pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 16.1, 16.12, 16.1, 0.0, None, 21.2, None, None,2021-08-08 02:00:00, None, None,32
None, 15.9, 15.92, 15.9, 0.0, None, 21.2, None, None,2021-08-08 03:00:00, None, None,32
None, 15.7, 15.65, 15.7, 0.0, None, 21.2, None, None,2021-08-08 04:00:00, None, None,32
None, 15.3, 15.34, 15.4, 0.0, None, 21.2, None, None,2021-08-08 05:00:00, None, None,32
None, 14.6, 14.57, 14.6, 0.0, None, 21.2, None, None,2021-08-08 06:00:00, None, None,32
None, 15.0, 15.0, 14.5, 0.0, None, 15.0, None, None,2021-08-08 07:00:00, None, None,32
None, 15.9, 15.9, 14.5, 0.1, None, 15.9, None, None,2021-08-08 08:00:00, None, None,32
None, 17.1, 17.05, 14.5, 0.1, None, 17.0, None, None,2021-08-08 09:00:00, None, None,32
None, 18.3, 18.34, 14.5, -0.2, None, 18.3, None, None,2021-08-08 10:00:00, None, None,32
None, 20.2, 20.16, 14.5, 0.3, None, 20.1, None, None,2021-08-08 11:00:00, None, None,32
None, 23.0, 22.95, 14.5, 0.6, None, 22.9, None, None,2021-08-08 12:00:00, None, None,32
None, 26.1, 26.14, 14.5, -0.2, None, 26.1, None, None,2021-08-08 13:00:00, None, None,32
None, 26.2, 26.15, 14.5, -0.8, None, 27.2, None, None,2021-08-08 14:00:00, None, None,32
None, 25.1, 25.09, 14.5, 0.0, None, 27.2, None, None,2021-08-08 15:00:00, None, None,32
None, 23.0, 23.01, 14.5, 0.0, None, 27.2, None, None,2021-08-08 16:00:00, None, None,32
None, 21.7, 21.67, 14.5, 0.0, None, 27.2, None, None,2021-08-08 17:00:00, None, None,32
None, 20.5, 20.5, 14.5, 0.1, None, 27.2, None, None,2021-08-08 18:00:00, None, None,32
None, 20.0, 19.97, 20.0, -0.1, None, 20.5, None, None,2021-08-08 19:00:00, None, None,32
None, 19.1, 19.13, 19.1, 0.0, None, 20.5, None, None,2021-08-08 20:00:00, None, None,32
None, 17.8, 17.84, 17.9, 0.0, None, 20.5, None, None,2021-08-08 21:00:00, None, None,32
None, 16.8, 16.76, 16.8, 0.0, None, 20.5, None, None,2021-08-08 22:00:00, None, None,32
None, 16.0, 16.03, 16.0, 0.0, None, 20.5, None, None,2021-08-08 23:00:00, None, None,32
None, 15.0, 14.99, 15.0, 0.0, None, 20.5, None, None,2021-08-09 00:00:00, None, None,32
None, 13.8, 13.82, 13.8, 0.0, None, 20.5, None, None,2021-08-09 01:00:00, None, None,32
None, 13.5, 13.47, 13.5, 0.9, None, 20.5, None, None,2021-08-09 02:00:00, None, None,32
None, 13.9, 13.87, 13.5, 0.1, None, 20.5, None, None,2021-08-09 03:00:00, None, None,32
None, 14.2, 14.18, 13.5, 0.0, None, 20.5, None, None,2021-08-09 04:00:00, None, None,32
None, 14.4, 14.35, 13.5, 0.0, None, 20.5, None, None,2021-08-09 05:00:00, None, None,32
None, 14.4, 14.42, 13.5, 0.0, None, 20.5, None, None,2021-08-09 06:00:00, None, None,32
None, 14.7, 14.66, 14.4, 0.0, None, 14.7, None, None,2021-08-09 07:00:00, None, None,32
None, 17.5, 17.47, 14.4, 0.0, None, 17.4, None, None,2021-08-09 08:00:00, None, None,32
None, 20.4, 20.41, 14.4, -0.3, None, 20.4, None, None,2021-08-09 09:00:00, None, None,32
None, 21.3, 21.25, 14.4, -0.3, None, 21.2, None, None,2021-08-09 10:00:00, None, None,32
None, 23.5, 23.47, 14.4, 0.0, None, 23.4, None, None,2021-08-09 11:00:00, None, None,32
None, 26.1, 26.13, 14.4, 0.3, None, 26.1, None, None,2021-08-09 12:00:00, None, None,32
None, 25.5, 25.52, 14.4, 0.0, None, 26.1, None, None,2021-08-09 13:00:00, None, None,32
None, 26.5, 26.49, 14.4, 0.3, None, 26.4, None, None,2021-08-09 14:00:00, None, None,32
None, 27.4, 27.41, 14.4, -0.1, None, 27.4, None, None,2021-08-09 15:00:00, None, None,32
None, 26.8, 26.84, 14.4, 0.1, None, 27.5, None, None,2021-08-09 16:00:00, None, None,32
None, 27.2, 27.21, 14.4, 0.0, None, 27.5, None, None,2021-08-09 17:00:00, None, None,32
None, 26.8, 26.81, 14.4, 0.0, None, 27.5, None, None,2021-08-09 18:00:00, None, None,32
None, 25.0, 24.99, 25.0, 0.0, None, 26.8, None, None,2021-08-09 19:00:00, None, None,32
None, 23.1, 23.1, 23.1, -1.0, None, 26.8, None, None,2021-08-09 20:00:00, None, None,32
None, 21.6, 21.56, 21.6, 0.0, None, 26.8, None, None,2021-08-09 21:00:00, None, None,32
None, 20.6, 20.56, 20.6, 0.0, None, 26.8, None, None,2021-08-09 22:00:00, None, None,32
None, 20.0, 19.95, 20.0, 0.0, None, 26.8, None, None,2021-08-09 23:00:00, None, None,32
None, 19.4, 19.39, 19.4, 0.0, None, 26.8, None, None,2021-08-10 00:00:00, None, None,32
None, 19.0, 18.95, 19.0, 0.0, None, 26.8, None, None,2021-08-10 01:00:00, None, None,32
None, 18.6, 18.58, 18.6, 0.0, None, 26.8, None, None,2021-08-10 02:00:00, None, None,32
None, 18.3, 18.28, 18.3, 0.0, None, 26.8, None, None,2021-08-10 03:00:00, None, None,32
None, 18.1, 18.11, 18.1, 0.0, None, 26.8, None, None,2021-08-10 04:00:00, None, None,32
None, None, 17.87, None, None, None, None, None, None,2021-08-10 05:00:00, None, None,32
None, 17.5, 17.49, 17.5, 0.0, None, 26.8, None, None,2021-08-10 06:00:00, None, None,32
None, 17.8, 17.84, 17.5, 0.0, None, 17.8, None, None,2021-08-10 07:00:00, None, None,32
None, 18.5, 18.51, 17.5, 0.0, None, 18.5, None, None,2021-08-10 08:00:00, None, None,32
None, 19.8, 19.81, 17.5, 0.0, None, 19.8, None, None,2021-08-10 09:00:00, None, None,32
None, 21.3, 21.26, 17.5, 0.0, None, 21.2, None, None,2021-08-10 10:00:00, None, None,32
None, 23.4, 23.4, 17.5, 1.0, None, 23.4, None, None,2021-08-10 11:00:00, None, None,32
None, 25.4, 25.4, 17.5, 0.0, None, 25.4, None, None,2021-08-10 12:00:00, None, None,32
None, 27.4, 27.42, 17.5, 0.0, None, 27.4, None, None,2021-08-10 13:00:00, None, None,32
None, 22.2, None, 16.1, -0.1, None, 22.2, None, None,2021-08-11 08:00:00, None, None,32
None, 24.6, 24.6, 16.1, 0.9, None, 24.6, None, None,2021-08-11 09:00:00, None, None,32
None, 27.7, 27.69, 16.1, 0.1, None, 27.6, None, None,2021-08-11 10:00:00, None, None,32
None, 31.0, 31.01, 16.1, 0.0, None, 30.9, None, None,2021-08-11 11:00:00, None, None,32
None, 34.0, 34.01, 16.1, 0.9, None, 34.0, None, None,2021-08-11 12:00:00, None, None,32
None, 35.6, 35.6, 16.1, 0.1, None, 35.6, None, None,2021-08-11 13:00:00, None, None,32
None, 36.6, 36.55, 16.1, 0.2, None, 36.5, None, None,2021-08-11 14:00:00, None, None,32
None, 37.0, 37.02, 16.1, -0.2, None, 37.1, None, None,2021-08-11 15:00:00, None, None,32
None, 35.5, 35.48, 16.1, 0.0, None, 37.1, None, None,2021-08-11 16:00:00, None, None,32
None, 34.3, 34.31, 16.1, -1.0, None, 37.1, None, None,2021-08-11 17:00:00, None, None,32
None, 33.0, 33.03, 16.1, -0.2, None, 37.1, None, None,2021-08-11 18:00:00, None, None,32
None, 31.5, 31.49, 31.5, -0.8, None, 33.1, None, None,2021-08-11 19:00:00, None, None,32
None, 28.0, 28.01, 28.1, 0.0, None, 33.1, None, None,2021-08-11 20:00:00, None, None,32
None, 25.7, 25.67, 25.7, 0.0, None, 33.1, None, None,2021-08-11 21:00:00, None, None,32
None, 23.4, 23.44, 23.4, 0.0, None, 33.1, None, None,2021-08-11 22:00:00, None, None,32
None, 21.7, 21.71, 21.8, 0.0, None, 33.1, None, None,2021-08-11 23:00:00, None, None,32
None, 19.8, 19.75, 19.8, 0.0, None, 33.1, None, None,2021-08-12 00:00:00, None, None,32
None, 17.7, 17.69, 17.7, 0.0, None, 33.1, None, None,2021-08-12 01:00:00, None, None,32
None, 15.9, 15.9, 15.9, 0.0, None, 33.1, None, None,2021-08-12 02:00:00, None, None,32
None, 14.6, 14.64, 14.7, 0.0, None, 33.1, None, None,2021-08-12 03:00:00, None, None,32
None, 13.7, 13.73, 13.7, 0.0, None, 33.1, None, None,2021-08-12 04:00:00, None, None,32
None, 13.7, 13.7, 13.5, 0.0, None, 33.1, None, None,2021-08-12 05:00:00, None, None,32
None, 14.6, 14.6, 13.5, 0.0, None, 33.1, None, None,2021-08-12 06:00:00, None, None,32
None, 16.6, 16.56, 14.5, 0.7, None, 16.5, None, None,2021-08-12 07:00:00, None, None,32
None, 20.5, 20.49, 14.5, -0.7, None, 20.5, None, None,2021-08-12 08:00:00, None, None,32
None, 22.2, 22.15, 14.5, 0.0, None, 22.1, None, None,2021-08-12 09:00:00, None, None,32
None, 24.6, 24.6, 14.5, 0.7, None, 24.6, None, None,2021-08-12 10:00:00, None, None,32
None, 26.6, 26.6, 14.5, -0.5, None, 26.6, None, None,2021-08-12 11:00:00, None, None,32
None, 29.4, 29.4, 14.5, 0.8, None, 29.3, None, None,2021-08-12 12:00:00, None, None,32
None, 32.9, 32.86, 14.5, 0.0, None, 32.8, None, None,2021-08-12 13:00:00, None, None,32
None, 34.1, 34.08, 14.5, 0.0, None, 34.0, None, None,2021-08-12 14:00:00, None, None,32
None, 35.1, 35.12, 14.5, 0.2, None, 35.1, None, None,2021-08-12 15:00:00, None, None,32
None, 34.2, 34.22, 14.5, 0.5, None, 35.1, None, None,2021-08-12 16:00:00, None, None,32
None, 33.5, 33.47, 14.5, -0.7, None, 35.1, None, None,2021-08-12 17:00:00, None, None,32
None, 32.0, 32.04, 14.5, 0.0, None, 35.1, None, None,2021-08-12 18:00:00, None, None,32
None, 29.5, 29.45, 29.5, -1.0, None, 32.1, None, None,2021-08-12 19:00:00, None, None,32
None, 25.6, 25.59, 25.6, 0.0, None, 32.1, None, None,2021-08-12 20:00:00, None, None,32
None, 22.3, 22.33, 22.4, 0.0, None, 32.1, None, None,2021-08-12 21:00:00, None, None,32
None, 20.0, 19.99, 20.0, 0.0, None, 32.1, None, None,2021-08-12 22:00:00, None, None,32
None, 18.3, 18.31, 18.3, 0.0, None, 32.1, None, None,2021-08-12 23:00:00, None, None,32
