max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
12.0, None, None, None, None,11.0, 7.2, 0.0, None,-4.0,2021-08-06 17:00:00,9.0, None,32
12.0, None, None, None, None,10.6, None, 0.0, None,5.0,2021-08-06 18:00:00,13.0, None,32
11.2, None, None, None, None,9.7, None, 0.0, None,0.0,2021-08-06 19:00:00,14.0, None,32
11.2, None, None, None, None,9.5, None, 0.0, None,0.0,2021-08-06 20:00:00,14.0, None,32
11.2, None, None, None, None,8.9, None, 0.0, None,1.0,2021-08-06 21:00:00,15.0, None,32
11.2, None, None, None, None,8.3, None, 0.0, None,1.0,2021-08-06 22:00:00,15.0, None,32
11.2, None, None, None, None,7.4, None, 0.0, None,0.0,2021-08-06 23:00:00,16.0, None,32
11.2, None, None, None, None,7.9, None, 0.0, None,-2.0,2021-08-07 00:00:00,14.0, None,32
11.2, None, None, None, None,8.4, None, 0.0, None,2.0,2021-08-07 01:00:00,15.0, None,32
11.2, None, None, None, None,7.0, None, 0.0, None,1.0,2021-08-07 02:00:00,17.0, None,32
11.2, None, None, None, None,6.7, None, 0.0, None,0.0,2021-08-07 03:00:00,17.0, None,32
11.2, None, None, None, None,6.7, None, 0.0, None,0.0,2021-08-07 04:00:00,17.0, None,32
11.2, None, None, None, None,6.7, None, 0.0, None,1.0,2021-08-07 05:00:00,18.0, None,32
11.2, None, None, None, None,6.6, None, 0.0, None,1.0,2021-08-07 06:00:00,18.0, None,32
6.7, None, None, None, None,6.7, 6.6, 0.0, None,-2.0,2021-08-07 07:00:00,16.0, None,32
6.7, None, None, None, None,6.6, 6.5, 0.0, None,1.0,2021-08-07 08:00:00,18.0, None,32
6.8, None, None, None, None,6.8, 6.5, 0.0, None,-1.0,2021-08-07 09:00:00,17.0, None,32
7.2, None, None, None, None,7.2, 6.5, 0.0, None,-2.0,2021-08-07 10:00:00,15.0, None,32
7.7, None, None, None, None,7.6, 6.5, 0.0, None,0.0,2021-08-07 11:00:00,15.0, None,32
8.9, None, None, None, None,8.6, 6.5, 0.0, None,-2.0,2021-08-07 12:00:00,13.0, None,32
10.2, None, None, None, None,10.1, 6.5, 0.0, None,1.0,2021-08-07 13:00:00,14.0, None,32
11.1, None, None, None, None,10.7, 6.5, 0.0, None,-4.0,2021-08-07 14:00:00,10.0, None,32
12.2, None, None, None, None,12.2, 6.5, 0.0, None,2.0,2021-08-07 15:00:00,12.0, None,32
12.5, None, None, None, None,11.7, 6.5, 0.0, None,0.0,2021-08-07 16:00:00,12.0, None,32
12.5, None, None, None, None,11.5, 6.5, 0.0, None,-1.0,2021-08-07 17:00:00,11.0, None,32
12.5, None, None, None, None,11.3, 6.5, 0.0, None,-1.0,2021-08-07 18:00:00,10.0, None,32
12.1, None, None, None, None,11.5, 11.3, 0.0, None,2.0,2021-08-07 19:00:00,12.0, None,32
12.1, None, None, None, None,11.2, 10.9, 0.0, None,1.0,2021-08-07 20:00:00,13.0, None,32
12.1, None, None, None, None,11.0, None, 0.0, None,-1.0,2021-08-07 21:00:00,11.0, None,32
12.1, None, None, None, None,10.3, None, 0.0, None,1.0,2021-08-07 22:00:00,12.0, None,32
12.1, None, None, None, None,10.1, None, 0.0, None,1.0,2021-08-07 23:00:00,13.0, None,32
12.1, None, None, None, None,9.9, None, 0.0, None,-6.0,2021-08-08 00:00:00,7.0, None,32
12.1, None, None, None, None,10.0, None, 0.0, None,4.0,2021-08-08 01:00:00,11.0, None,32
12.1, None, None, None, None,9.4, None, 0.0, None,3.0,2021-08-08 02:00:00,14.0, None,32
12.1, None, None, None, None,9.0, None, 0.0, None,1.0,2021-08-08 03:00:00,15.0, None,32
12.1, None, None, None, None,8.8, None, 0.0, None,0.0,2021-08-08 04:00:00,15.0, None,32
12.1, None, None, None, None,8.6, None, 0.0, None,2.0,2021-08-08 05:00:00,17.0, None,32
12.1, None, None, None, None,8.9, None, 0.0, None,-4.0,2021-08-08 06:00:00,13.0, None,32
9.0, None, None, None, None,8.7, 8.5, 0.0, None,-1.0,2021-08-08 07:00:00,12.0, None,32
9.0, None, None, None, None,8.6, 8.5, 0.0, None,1.0,2021-08-08 08:00:00,13.0, None,32
9.0, None, None, None, None,8.7, None, 0.0, None,1.0,2021-08-08 09:00:00,14.0, None,32
10.1, None, None, None, None,10.1, None, 0.0, None,-2.0,2021-08-08 10:00:00,11.0, None,32
10.8, None, None, None, None,9.8, None, 0.0, None,1.0,2021-08-08 11:00:00,12.0, None,32
10.8, None, None, None, None,10.2, None, 0.0, None,-1.0,2021-08-08 12:00:00,11.0, None,32
10.8, None, None, None, None,9.1, None, 0.0, None,3.0,2021-08-08 13:00:00,14.0, None,32
10.8, None, None, None, None,10.6, None, 0.0, None,-4.0,2021-08-08 14:00:00,10.0, None,32
13.0, None, None, None, None,12.9, None, 0.0, None,-2.0,2021-08-08 15:00:00,8.0, None,32
13.8, None, None, None, None,12.8, None, 0.0, None,0.0,2021-08-08 16:00:00,9.0, None,32
13.8, None, None, None, None,12.8, None, 0.0, None,3.0,2021-08-08 17:00:00,12.0, None,32
13.8, None, None, None, None,12.8, None, 0.0, None,-2.0,2021-08-08 18:00:00,10.0, None,32
13.0, None, None, None, None,11.8, 11.6, 0.0, None,2.0,2021-08-08 19:00:00,12.0, None,32
13.0, None, None, None, None,11.7, 11.0, 0.0, None,-2.0,2021-08-08 20:00:00,9.0, None,32
13.0, None, None, None, None,11.9, 11.0, 0.0, None,2.0,2021-08-08 21:00:00,12.0, None,32
13.0, None, None, None, None,11.5, 10.6, 0.0, None,1.0,2021-08-08 22:00:00,12.0, None,32
13.0, None, None, None, None,11.2, None, 0.0, None,3.0,2021-08-08 23:00:00,15.0, None,32
13.0, None, None, None, None,9.6, None, 0.0, None,2.0,2021-08-09 00:00:00,17.0, None,32
13.0, None, None, None, None,9.0, None, 0.0, None,-4.0,2021-08-09 01:00:00,13.0, None,32
13.0, None, None, None, None,8.3, None, 0.0, None,2.0,2021-08-09 02:00:00,15.0, None,32
13.0, None, None, None, None,7.8, None, 0.0, None,-9.0,2021-08-09 03:00:00,6.0, None,32
13.0, None, None, None, None,7.7, None, 0.0, None,2.0,2021-08-09 04:00:00,8.0, None,32
13.0, None, None, None, None,8.1, None, 0.0, None,3.0,2021-08-09 05:00:00,11.0, None,32
13.0, None, None, None, None,7.7, None, 0.0, None,1.0,2021-08-09 06:00:00,13.0, None,32
8.2, None, None, None, None,8.2, 7.7, 0.0, None,1.0,2021-08-09 07:00:00,13.0, None,32
8.2, None, None, None, None,7.8, 7.5, 0.0, None,-7.0,2021-08-09 08:00:00,6.0, None,32
8.2, None, None, None, None,8.1, 7.5, 0.0, None,5.0,2021-08-09 09:00:00,11.0, None,32
8.9, None, None, None, None,8.6, 7.5, 0.0, None,1.0,2021-08-09 10:00:00,12.0, None,32
9.4, None, None, None, None,9.3, 7.5, 0.0, None,-1.0,2021-08-09 11:00:00,11.0, None,32
10.7, None, None, None, None,10.5, 7.5, 0.0, None,0.0,2021-08-09 12:00:00,11.0, None,32
11.1, None, None, None, None,10.9, 7.5, 0.0, None,2.0,2021-08-09 13:00:00,13.0, None,32
12.6, None, None, None, None,12.1, None, 0.0, None,6.0,2021-08-09 14:00:00,19.0, None,32
12.6, None, None, None, None,11.9, None, 0.0, None,-4.0,2021-08-09 15:00:00,15.0, None,32
12.6, None, None, None, None,9.9, None, 0.0, None,-1.0,2021-08-09 16:00:00,14.0, None,32
12.6, None, None, None, None,10.1, None, 0.0, None,-1.0,2021-08-09 17:00:00,12.0, None,32
12.6, None, None, None, None,8.5, None, 0.0, None,0.0,2021-08-09 18:00:00,12.0, None,32
8.6, None, None, None, None,8.2, 8.0, 0.0, None,2.0,2021-08-09 19:00:00,14.0, None,32
8.6, None, None, None, None,8.2, 8.0, 0.0, None,1.0,2021-08-09 20:00:00,15.0, None,32
8.6, None, None, None, None,7.6, None, 0.0, None,1.0,2021-08-09 21:00:00,16.0, None,32
8.6, None, None, None, None,7.6, None, 0.0, None,2.0,2021-08-09 22:00:00,18.0, None,32
8.6, None, None, None, None,7.5, None, 0.0, None,-1.0,2021-08-09 23:00:00,17.0, None,32
8.6, None, None, None, None,7.3, None, 0.0, None,-5.0,2021-08-10 00:00:00,12.0, None,32
8.6, None, None, None, None,7.1, None, 0.0, None,0.0,2021-08-10 01:00:00,12.0, None,32
8.6, None, None, None, None,6.7, None, 0.0, None,2.0,2021-08-10 02:00:00,15.0, None,32
8.6, None, None, None, None,7.2, None, 0.0, None,-1.0,2021-08-10 03:00:00,13.0, None,32
8.6, None, None, None, None,7.1, None, 0.0, None,-1.0,2021-08-10 04:00:00,12.0, None,32
8.6, None, None, None, None,5.6, None, 0.0, None,1.0,2021-08-10 06:00:00,17.0, None,32
5.7, None, None, None, None,5.7, 5.5, 0.0, None,1.0,2021-08-10 07:00:00,18.0, None,32
5.9, None, None, None, None,5.9, 5.5, 0.0, None,-4.0,2021-08-10 08:00:00,14.0, None,32
6.2, None, None, None, None,6.1, None, 0.0, None,1.0,2021-08-10 09:00:00,15.0, None,32
6.3, None, None, None, None,6.2, None, 0.0, None,-2.0,2021-08-10 10:00:00,13.0, None,32
6.8, None, None, None, None,6.7, None, 0.0, None,0.0,2021-08-10 11:00:00,13.0, None,32
7.3, None, None, None, None,7.3, None, 0.0, None,1.0,2021-08-10 12:00:00,13.0, None,32
8.0, None, None, None, None,7.8, None, 0.0, None,-1.0,2021-08-10 13:00:00,13.0, None,32
8.8, None, None, None, None,8.4, None, 0.0, None,-1.0,2021-08-10 14:00:00,12.0, None,32
9.3, None, None, None, None,9.0, None, 0.0, None,2.0,2021-08-10 15:00:00,13.0, None,32
10.4, None, None, None, None,10.4, None, 0.0, None,0.0,2021-08-10 16:00:00,13.0, None,32
12.1, None, None, None, None,11.3, None, 0.0, None,2.0,2021-08-10 17:00:00,15.0, None,32
12.1, None, None, None, None,10.6, None, 0.0, None,1.0,2021-08-10 18:00:00,16.0, None,32
11.1, None, None, None, None,10.8, 10.6, 0.0, None,1.0,2021-08-10 19:00:00,18.0, None,32
11.1, None, None, None, None,10.5, 10.5, 0.0, None,-3.0,2021-08-10 20:00:00,15.0, None,32
11.1, None, None, None, None,9.4, 9.4, 0.0, None,0.0,2021-08-10 21:00:00,15.0, None,32
11.1, None, None, None, None,9.9, 9.4, 0.0, None,3.0,2021-08-10 22:00:00,18.0, None,32
11.1, None, None, None, None,9.3, 9.0, 0.0, None,0.0,2021-08-10 23:00:00,18.0, None,32
11.1, None, None, None, None,9.5, None, 0.0, None,-3.0,2021-08-11 00:00:00,16.0, None,32
11.1, None, None, None, None,9.2, None, 0.0, None,-1.0,2021-08-11 01:00:00,15.0, None,32
11.1, None, None, None, None,9.2, None, 0.0, None,0.0,2021-08-11 02:00:00,15.0, None,32
11.1, None, None, None, None,9.0, None, 0.0, None,-1.0,2021-08-11 03:00:00,14.0, None,32
11.1, None, None, None, None,9.0, None, 0.0, None,0.0,2021-08-11 04:00:00,14.0, None,32
11.1, None, None, None, None,8.7, None, 0.0, None,0.0,2021-08-11 05:00:00,14.0, None,32
11.1, None, None, None, None,7.3, None, 0.0, None,-1.0,2021-08-11 06:00:00,13.0, None,32
7.9, None, None, None, None,7.6, None, 0.0, None,2.0,2021-08-11 07:00:00,15.0, None,32
7.9, None, None, None, None,7.8, None, 0.0, None,-1.0,2021-08-11 08:00:00,14.0, None,32
8.5, None, None, None, None,8.1, None, 0.0, None,3.0,2021-08-11 09:00:00,17.0, None,32
9.2, None, None, None, None,8.8, None, 0.0, None,-4.0,2021-08-11 10:00:00,13.0, None,32
10.6, None, None, None, None,10.4, None, 0.0, None,-1.0,2021-08-11 12:00:00,13.0, None,32
11.6, None, None, None, None,11.4, None, 0.0, None,-1.0,2021-08-11 13:00:00,13.0, None,32
12.8, None, None, None, None,12.7, None, 0.0, None,0.0,2021-08-11 14:00:00,12.0, None,32
12.8, None, None, None, None,11.4, None, 0.0, None,1.0,2021-08-11 15:00:00,14.0, None,32
12.8, None, None, None, None,11.6, None, 0.0, None,-1.0,2021-08-11 16:00:00,13.0, None,32
13.3, None, None, None, None,13.3, None, 0.0, None,0.0,2021-08-11 17:00:00,13.0, None,32
13.7, None, None, None, None,12.8, None, 0.0, None,0.0,2021-08-11 18:00:00,13.0, None,32
13.2, None, None, None, None,12.1, None, 0.0, None,1.0,2021-08-11 19:00:00,14.0, None,32
13.2, None, None, None, None,10.5, None, 0.0, None,1.0,2021-08-11 20:00:00,15.0, None,32
13.2, None, None, None, None,10.3, None, 0.0, None,-1.0,2021-08-11 21:00:00,13.0, None,32
13.2, None, None, None, None,9.8, None, 0.0, None,0.0,2021-08-11 22:00:00,13.0, None,32
13.2, None, None, None, None,9.5, None, 0.0, None,0.0,2021-08-11 23:00:00,13.0, None,32
13.2, None, None, None, None,9.7, None, 0.0, None,1.0,2021-08-12 00:00:00,14.0, None,32
13.2, None, None, None, None,9.4, None, 0.0, None,-1.0,2021-08-12 01:00:00,13.0, None,32
13.2, None, None, None, None,9.5, None, 0.0, None,-1.0,2021-08-12 02:00:00,12.0, None,32
13.2, None, None, None, None,10.1, None, 0.0, None,1.0,2021-08-12 03:00:00,13.0, None,32
13.2, None, None, None, None,9.6, None, 0.0, None,0.0,2021-08-12 04:00:00,13.0, None,32
13.2, None, None, None, None,9.5, None, 0.0, None,0.0,2021-08-12 05:00:00,13.0, None,32
13.2, None, None, None, None,10.0, None, 0.0, None,1.0,2021-08-12 06:00:00,14.0, None,32
10.3, None, None, None, None,10.0, 9.9, 0.0, None,1.0,2021-08-12 07:00:00,15.0, None,32
11.1, None, None, None, None,10.8, 9.9, 0.0, None,1.0,2021-08-12 08:00:00,16.0, None,32
12.5, None, None, None, None,12.3, None, 0.0, None,-2.0,2021-08-12 09:00:00,13.0, None,32
13.7, None, None, None, None,12.8, None, 0.0, None,1.0,2021-08-12 10:00:00,14.0, None,32
15.0, None, None, None, None,15.0, None, 0.0, None,0.0,2021-08-12 11:00:00,15.0, None,32
15.8, None, None, None, None,15.8, None, 0.0, None,-1.0,2021-08-12 12:00:00,14.0, None,32
17.3, None, None, None, None,17.3, None, 0.0, None,-1.0,2021-08-12 13:00:00,13.0, None,32
19.2, None, None, None, None,18.6, None, 0.0, None,-1.0,2021-08-12 14:00:00,12.0, None,32
19.2, None, None, None, None,19.0, None, 0.0, None,-2.0,2021-08-12 15:00:00,9.0, None,32
20.8, None, None, None, None,20.0, None, 0.0, None,3.0,2021-08-12 16:00:00,12.0, None,32
20.8, None, None, None, None,20.0, None, 0.0, None,-2.0,2021-08-12 17:00:00,10.0, None,32
20.9, None, None, None, None,20.6, None, 0.0, None,-1.0,2021-08-12 18:00:00,9.0, None,32
20.6, None, None, None, None,19.9, 19.1, 0.0, None,1.0,2021-08-12 19:00:00,10.0, None,32
20.6, None, None, None, None,18.3, None, 0.0, None,1.0,2021-08-12 20:00:00,11.0, None,32
20.6, None, None, None, None,17.1, None, 0.0, None,0.0,2021-08-12 21:00:00,11.0, None,32
20.6, None, None, None, None,16.8, None, 0.0, None,1.0,2021-08-12 22:00:00,12.0, None,32
20.6, None, None, None, None,16.4, None, 0.0, None,0.0,2021-08-12 23:00:00,12.0, None,32
