WDIR_VECT,time,HUMIDITY,week_of_year
203.5,2022-07-07 20:00:00,72.0,27
205.3,2022-07-07 21:00:00,73.7,27
219.0,2022-07-07 22:00:00,72.2,27
220.4,2022-07-07 23:00:00,72.4,27
225.1,2022-07-08 00:00:00,69.2,27
222.3,2022-07-08 01:00:00,72.4,27
226.6,2022-07-08 02:00:00,72.9,27
230.4,2022-07-08 03:00:00,72.6,27
228.4,2022-07-08 04:00:00,75.0,27
241.7,2022-07-08 05:00:00,74.4,27
224.7,2022-07-08 06:00:00,70.3,27
222.5,2022-07-08 07:00:00,67.2,27
221.4,2022-07-08 08:00:00,63.3,27
230.1,2022-07-08 09:00:00,57.5,27
232.1,2022-07-08 10:00:00,52.0,27
235.6,2022-07-08 11:00:00,46.7,27
225.0,2022-07-08 12:00:00,43.2,27
223.2,2022-07-08 13:00:00,40.0,27
229.5,2022-07-08 14:00:00,38.0,27
243.2,2022-07-08 15:00:00,35.5,27
250.3,2022-07-08 16:00:00,35.2,27
241.5,2022-07-08 17:00:00,35.6,27
226.1,2022-07-08 18:00:00,35.8,27
218.9,2022-07-08 19:00:00,38.4,27
219.5,2022-07-08 20:00:00,41.9,27
228.0,2022-07-08 21:00:00,47.2,27
226.5,2022-07-08 22:00:00,51.0,27
217.2,2022-07-08 23:00:00,54.0,27
