TempC,time,RH,week_of_year
3.854,2018-09-12 01:00:00,98.736,37
2.637,2018-09-12 02:00:00,98.799,37
1.778,2018-09-12 03:00:00,99.674,37
1.453,2018-09-12 04:00:00,99.769,37
1.344,2018-09-12 05:00:00,100.0,37
1.48,2018-09-12 06:00:00,100.0,37
1.751,2018-09-12 07:00:00,100.0,37
2.047,2018-09-12 08:00:00,99.514,37
1.913,2018-09-12 09:00:00,98.665,37
3.749,2018-09-12 10:00:00,95.154,37
6.611,2018-09-12 11:00:00,92.808,37
5.539,2018-09-12 12:00:00,87.082,37
6.585,2018-09-12 13:00:00,80.904,37
11.613,2018-09-12 14:00:00,56.004,37
8.643,2018-09-12 15:00:00,60.298,37
4.688,2018-09-12 16:00:00,70.343,37
2.717,2018-09-12 17:00:00,78.129,37
-0.62,2018-09-12 18:00:00,97.279,37
-1.584,2018-09-12 19:00:00,98.751,37
-3.271,2018-09-12 20:00:00,99.333,37
-2.421,2018-09-12 21:00:00,100.0,37
-5.326,2018-09-12 22:00:00,98.779,37
-6.834,2018-09-12 23:00:00,99.068,37
-5.511,2018-09-13 00:00:00,100.0,37
-2.218,2018-09-13 01:00:00,100.0,37
-2.334,2018-09-13 02:00:00,98.862,37
-2.305,2018-09-13 03:00:00,98.121,37
-2.305,2018-09-13 04:00:00,97.463,37
-2.45,2018-09-13 05:00:00,95.671,37
-2.392,2018-09-13 06:00:00,94.159,37
-0.902,2018-09-13 07:00:00,89.609,37
2.021,2018-09-13 08:00:00,78.85,37
7.619,2018-09-13 09:00:00,50.854,37
6.864,2018-09-13 10:00:00,56.64,37
11.759,2018-09-13 11:00:00,40.448,37
5.437,2018-09-13 12:00:00,50.6,37
7.091,2018-09-13 13:00:00,51.6,37
5.693,2018-09-13 14:00:00,46.0,37
7.393,2018-09-13 15:00:00,42.0,37
6.458,2018-09-13 16:00:00,43.3,37
6.051,2018-09-13 17:00:00,44.8,37
2.69,2018-09-13 18:00:00,52.9,37
-1.185,2018-09-13 19:00:00,83.5,37
-2.654,2018-09-13 20:00:00,91.3,37
-2.625,2018-09-13 21:00:00,93.2,37
-3.212,2018-09-13 22:00:00,94.2,37
-2.771,2018-09-13 23:00:00,94.8,37
-2.83,2018-09-14 00:00:00,94.5,37
-3.39,2018-09-14 01:00:00,95.1,37
-3.986,2018-09-14 02:00:00,95.5,37
-4.651,2018-09-14 03:00:00,95.2,37
-4.378,2018-09-14 04:00:00,95.9,37
-4.59,2018-09-14 05:00:00,95.4,37
-4.651,2018-09-14 06:00:00,95.4,37
-2.683,2018-09-14 07:00:00,96.2,37
-0.451,2018-09-14 08:00:00,95.3,37
2.047,2018-09-14 09:00:00,88.3,37
4.558,2018-09-14 10:00:00,78.0,37
8.22,2018-09-14 11:00:00,62.3,37
8.045,2018-09-14 12:00:00,45.2,37
9.089,2018-09-14 13:00:00,42.4,37
9.089,2018-09-14 14:00:00,39.6,37
9.682,2018-09-14 15:00:00,39.3,37
9.706,2018-09-14 16:00:00,40.4,37
8.22,2018-09-14 17:00:00,43.0,37
6.128,2018-09-14 18:00:00,52.0,37
4.818,2018-09-14 19:00:00,67.4,37
4.168,2018-09-14 20:00:00,68.7,37
4.089,2018-09-14 21:00:00,68.5,37
3.248,2018-09-14 22:00:00,71.5,37
3.301,2018-09-14 23:00:00,75.8,37
3.354,2018-09-15 00:00:00,75.3,37
5.154,2018-09-15 01:00:00,75.1,37
4.947,2018-09-15 02:00:00,69.3,37
4.61,2018-09-15 03:00:00,67.9,37
4.22,2018-09-15 04:00:00,67.8,37
4.194,2018-09-15 05:00:00,67.0,37
4.272,2018-09-15 06:00:00,67.8,37
3.564,2018-09-15 07:00:00,72.9,37
4.011,2018-09-15 08:00:00,85.1,37
6.128,2018-09-15 09:00:00,76.0,37
7.645,2018-09-15 10:00:00,60.8,37
9.312,2018-09-15 11:00:00,52.3,37
10.149,2018-09-15 12:00:00,48.4,37
10.075,2018-09-15 13:00:00,47.2,37
10.59,2018-09-15 14:00:00,48.0,37
10.198,2018-09-15 15:00:00,47.9,37
9.977,2018-09-15 16:00:00,48.9,37
9.46,2018-09-15 17:00:00,50.1,37
9.04,2018-09-15 18:00:00,51.4,37
8.12,2018-09-15 19:00:00,56.8,37
6.382,2018-09-15 20:00:00,61.2,37
4.324,2018-09-15 21:00:00,86.4,37
4.402,2018-09-15 22:00:00,88.0,37
4.011,2018-09-15 23:00:00,87.3,37
3.854,2018-09-16 00:00:00,86.6,37
3.301,2018-09-16 01:00:00,87.1,37
3.089,2018-09-16 02:00:00,92.5,37
3.195,2018-09-16 03:00:00,92.8,37
3.116,2018-09-16 04:00:00,94.5,37
3.009,2018-09-16 05:00:00,95.7,37
2.93,2018-09-16 06:00:00,96.9,37
4.168,2018-09-16 07:00:00,95.1,37
4.818,2018-09-16 08:00:00,94.2,37
6.56,2018-09-16 09:00:00,87.3,37
8.369,2018-09-16 10:00:00,80.0,37
10.32,2018-09-16 11:00:00,63.6,37
10.712,2018-09-16 12:00:00,53.2,37
12.364,2018-09-16 13:00:00,51.6,37
12.219,2018-09-16 14:00:00,47.1,37
12.582,2018-09-16 15:00:00,47.4,37
11.856,2018-09-16 16:00:00,49.5,37
11.346,2018-09-16 17:00:00,53.3,37
7.82,2018-09-16 18:00:00,64.0,37
5.693,2018-09-16 19:00:00,84.9,37
4.428,2018-09-16 20:00:00,88.9,37
2.797,2018-09-16 21:00:00,90.5,37
2.37,2018-09-16 22:00:00,92.2,37
3.248,2018-09-16 23:00:00,93.0,37
