pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None,1.417,96.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-24 12:00:00, None,4
None,3.164,85.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-24 13:00:00, None,4
None,3.719,80.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-24 14:00:00, None,4
None,4.397,74.99, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-24 15:00:00, None,4
None,4.082,75.65, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-24 16:00:00, None,4
None,3.486,77.84, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-24 17:00:00, None,4
None,3.104,77.24, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-24 18:00:00, None,4
None,2.683,77.81, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-24 19:00:00, None,4
None,2.498,76.27, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-24 20:00:00, None,4
None,1.388,82.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-24 21:00:00, None,4
None,0.99,84.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-24 22:00:00, None,4
None,0.704,82.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-24 23:00:00, None,4
None,0.202,84.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-25 00:00:00, None,4
None,0.358,81.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-25 01:00:00, None,4
None,-0.93,88.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-25 02:00:00, None,4
None,-1.451,90.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-25 03:00:00, None,4
None,-2.228,94.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-25 04:00:00, None,4
None,-2.602,96.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-25 05:00:00, None,4
None,-2.511,95.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-25 06:00:00, None,4
None,-2.551,94.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-25 07:00:00, None,4
None,-2.966,96.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-25 08:00:00, None,4
None,-3.023,96.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-25 09:00:00, None,4
None,-2.682,96.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-25 10:00:00, None,4
None,-1.995,96.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-25 11:00:00, None,4
None,-1.522,97.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-25 12:00:00, None,4
None,-1.567,97.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-25 13:00:00, None,4
None,-1.085,97.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-25 14:00:00, None,4
None,-1.111,97.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-25 15:00:00, None,4
None,-0.514,95.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-25 16:00:00, None,4
None,-1.113,94.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-25 17:00:00, None,4
None,-1.315,94.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-25 18:00:00, None,4
None,-1.702,94.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-25 19:00:00, None,4
None,-1.854,97.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-25 20:00:00, None,4
None,-2.344,96.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-25 21:00:00, None,4
None,-2.482,96.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-25 22:00:00, None,4
None,-2.478,96.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-25 23:00:00, None,4
None,-2.253,96.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-26 00:00:00, None,4
None,-2.287,96.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-26 01:00:00, None,4
None,-2.141,97.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-26 02:00:00, None,4
None,-2.253,96.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-26 03:00:00, None,4
None,-2.383,96.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-26 04:00:00, None,4
None,-1.631,97.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-26 05:00:00, None,4
None,-1.66,97.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-26 06:00:00, None,4
None,-1.742,97.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-26 07:00:00, None,4
None,-1.525,97.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-26 08:00:00, None,4
None,-1.412,97.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-26 09:00:00, None,4
None,-0.89,97.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-26 10:00:00, None,4
None,-0.031,98.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-26 11:00:00, None,4
None,1.03,97.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-26 12:00:00, None,4
None,2.952,77.28, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-26 13:00:00, None,4
None,3.59,74.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-26 14:00:00, None,4
None,3.965,71.28, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-26 15:00:00, None,4
None,3.767,67.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-26 16:00:00, None,4
None,2.943,68.19, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-26 17:00:00, None,4
None,1.913,70.59, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-26 18:00:00, None,4
None,1.506,71.41, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-26 19:00:00, None,4
None,1.175,72.76, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-26 20:00:00, None,4
None,0.858,75.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-26 21:00:00, None,4
None,0.751,77.03, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-26 22:00:00, None,4
None,0.446,78.97, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-26 23:00:00, None,4
None,0.361,79.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-27 00:00:00, None,4
None,0.54,79.32, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-27 01:00:00, None,4
None,0.683,79.02, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-27 02:00:00, None,4
None,0.929,79.23, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-27 03:00:00, None,4
None,0.757,79.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-27 04:00:00, None,4
None,0.318,82.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-27 05:00:00, None,4
None,0.727,78.67, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-27 06:00:00, None,4
None,-0.148,82.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-27 07:00:00, None,4
None,-0.272,82.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-27 08:00:00, None,4
None,-0.275,82.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-27 09:00:00, None,4
None,1.285,74.27, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-27 10:00:00, None,4
None,3.617,48.83, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-27 11:00:00, None,4
None,3.752,42.45, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-27 12:00:00, None,4
None,4.344,35.71, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-27 13:00:00, None,4
None,4.531,34.26, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-27 14:00:00, None,4
None,3.786,42.64, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-27 15:00:00, None,4
None,2.228,55.81, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-27 16:00:00, None,4
None,1.398,58.99, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-27 17:00:00, None,4
None,0.919,58.12, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-27 18:00:00, None,4
None,0.837,60.74, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-27 19:00:00, None,4
None,0.502,63.21, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-27 20:00:00, None,4
None,0.196,65.24, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-27 21:00:00, None,4
None,0.026,64.84, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-27 22:00:00, None,4
None,-0.657,69.93, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-27 23:00:00, None,4
None,-0.562,70.14, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-28 00:00:00, None,4
None,-0.782,72.14, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-28 01:00:00, None,4
None,-0.887,80.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-28 02:00:00, None,4
None,-1.379,89.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-28 03:00:00, None,4
None,-1.317,93.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-28 04:00:00, None,4
None,-1.418,94.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-28 05:00:00, None,4
None,-1.459,95.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-28 06:00:00, None,4
None,-1.536,95.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-28 07:00:00, None,4
None,-1.292,93.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-28 08:00:00, None,4
None,-0.336,83.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-28 09:00:00, None,4
None,-1.445,91.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-28 10:00:00, None,4
None,-0.101,86.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-28 11:00:00, None,4
None,1.122,80.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-28 12:00:00, None,4
None,2.382,74.25, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-28 13:00:00, None,4
None,2.225,72.98, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-28 14:00:00, None,4
None,2.556,71.78, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-28 15:00:00, None,4
None,1.751,77.17, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-28 16:00:00, None,4
None,0.439,82.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-28 17:00:00, None,4
None,-0.234,87.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-28 18:00:00, None,4
None,-0.488,88.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-28 19:00:00, None,4
None,-1.103,92.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-28 20:00:00, None,4
None,-1.053,93.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-28 21:00:00, None,4
None,-0.793,94.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-28 22:00:00, None,4
None,-1.2,97.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-28 23:00:00, None,4
