pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -12.72, 90.6, -5.4, 91.0, -14.0, -12.7, -12.9, 996.7, -0.1, -14.0, 900.0, 0.0,2020-01-28 06:00:00, 52.0, 52.44, 900.0,4
None, -12.61, 92.0, -12.4, 92.0, -14.0, -12.6, -13.0, 996.7, -0.1, -14.0, 900.0, 0.0,2020-01-28 07:00:00, 53.0, 52.59, 900.0,4
None, -12.51, 93.6, -12.3, 94.0, -13.0, -12.5, -13.2, 996.9, 0.1, -13.0, 900.0, 0.0,2020-01-28 08:00:00, 53.0, 52.66, 900.0,4
None, -13.35, 92.4, -12.0, 92.0, -14.0, -13.4, -13.5, 997.0, 0.0, -14.0, 900.0, 0.0,2020-01-28 09:00:00, 52.0, 52.2, 900.0,4
None, -12.2, 89.0, -11.9, 89.0, -14.0, -12.2, -13.5, 996.9, 0.0, -14.0, 900.0, 0.0,2020-01-28 10:00:00, 52.0, 52.05, 900.0,4
None, -13.46, 90.2, -11.9, 90.0, -14.0, -13.5, -13.7, 997.1, 0.1, -14.0, 900.0, 0.0,2020-01-28 11:00:00, 52.0, 51.88, 900.0,4
None, -10.5, 86.4, -10.6, 86.0, -12.0, -10.5, -13.7, 997.9, 0.1, -12.0, 901.0, 1.0,2020-01-28 12:00:00, 52.0, 52.35, 901.0,4
None, -8.26, 80.6, -8.3, 81.0, -11.0, -8.3, -13.7, 996.8, 0.2, -11.0, 900.0, 0.0,2020-01-28 13:00:00, 52.0, 52.28, 900.0,4
None, -7.133, 77.25, -6.2, 77.0, -10.0, -7.1, -13.7, 996.7, 0.2, -10.0, 900.0, 0.0,2020-01-28 14:00:00, 52.0, 52.21, 900.0,4
None, -7.02, 86.9, -6.2, 87.0, -9.0, -7.0, -13.7, 995.6, -0.1, -9.0, 899.0, 0.0,2020-01-28 15:00:00, 52.0, 52.25, 899.0,4
None, -4.84, 73.62, -3.8, 74.0, -9.0, -4.8, -13.7, 994.3, 0.2, -9.0, 898.0, 0.0,2020-01-28 16:00:00, 52.0, 52.43, 898.0,4
None, -7.583, 86.9, -3.8, 87.0, -9.0, -7.6, -13.7, 994.5, -0.2, -9.0, 898.0, 0.0,2020-01-28 17:00:00, 52.0, 52.38, 898.0,4
None, -10.09, 86.4, -3.8, 86.0, -12.0, -10.1, -13.7, 993.8, -0.1, -12.0, 897.0, 0.0,2020-01-28 18:00:00, 52.0, 52.0, 897.0,4
None, -8.72, 85.1, -8.7, 85.0, -11.0, -8.7, -10.2, 990.3, 0.0, -11.0, 894.0, 0.0,2020-01-28 19:00:00, 52.0, 52.12, 894.0,4
None, -7.823, 86.9, -7.8, 87.0, -9.0, -7.8, -10.2, 988.0, 0.1, -9.0, 892.0, 0.0,2020-01-28 20:00:00, 52.0, 52.15, 892.0,4
None, -8.12, 88.2, -7.8, 88.0, -10.0, -8.1, -10.2, 985.9, 0.0, -10.0, 890.0, 0.0,2020-01-28 21:00:00, 52.0, 52.09, 890.0,4
None, -7.473, 85.9, -6.7, 86.0, -9.0, -7.5, -10.2, 983.5, 0.0, -9.0, 888.0, 0.0,2020-01-28 22:00:00, 52.0, 51.85, 888.0,4
None, -7.793, 92.0, -6.7, 92.0, -9.0, -7.8, -10.2, 981.5, 0.1, -9.0, 886.0, 0.0,2020-01-28 23:00:00, 52.0, 51.8, 886.0,4
