air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,dwpt_temp,week_of_year
-2.0, -2.008, 96.7, -1.0, 97.0, -2.6,2020-01-26 06:00:00, -2.0,4
-2.1, -2.131, 96.8, -1.9, 97.0, -2.1,2020-01-26 07:00:00, -3.0,4
-1.1, -1.061, 98.1, -1.2, 98.0, -2.3,2020-01-26 08:00:00, -1.0,4
-1.2, -1.233, 95.0, 0.5, 95.0, -2.3,2020-01-26 09:00:00, -2.0,4
-0.2, -0.199, 91.2, 1.1, 91.0, -2.3,2020-01-26 10:00:00, -1.0,4
1.7, 1.73, 91.2, 1.9, 91.0, -2.3,2020-01-26 11:00:00, 1.0,4
3.1, 3.056, 88.1, 4.1, 88.0, -2.3,2020-01-26 12:00:00, 1.0,4
2.9, 2.913, 91.2, 4.2, 91.0, -2.3,2020-01-26 13:00:00, 1.0,4
3.6, 3.591, 74.75, 4.2, 75.0, -2.3,2020-01-26 14:00:00, -1.0,4
2.1, 2.063, 82.3, 4.2, 82.0, -2.3,2020-01-26 15:00:00, -1.0,4
0.9, 0.879, 90.8, 4.2, 91.0, -2.3,2020-01-26 16:00:00, -1.0,4
0.2, 0.182, 95.5, 4.2, 96.0, -2.3,2020-01-26 17:00:00, -1.0,4
0.2, 0.245, 94.4, 4.2, 94.0, -2.3,2020-01-26 18:00:00, 0.0,4
0.8, 0.8, 91.2, 1.6, 91.0, 0.0,2020-01-26 19:00:00, 0.0,4
2.5, 2.505, 76.72, 2.6, 77.0, 0.0,2020-01-26 20:00:00, -1.0,4
2.7, 2.656, 74.86, 3.3, 75.0, 0.0,2020-01-26 21:00:00, -2.0,4
3.2, 3.214, 67.39, 3.6, 67.0, 0.0,2020-01-26 22:00:00, -2.0,4
3.0, 2.995, 65.37, 3.6, 65.0, 0.0,2020-01-26 23:00:00, -3.0,4
3.1, 3.143, 62.17, 3.6, 62.0, 0.0,2020-01-27 00:00:00, -3.0,4
2.7, 2.722, 65.19, 3.6, 65.0, 0.0,2020-01-27 01:00:00, -3.0,4
2.8, 2.826, 67.3, 3.6, 67.0, 0.0,2020-01-27 02:00:00, -3.0,4
1.8, 1.841, 74.76, 3.6, 75.0, 0.0,2020-01-27 03:00:00, -2.0,4
0.2, 0.2, 81.8, 3.6, 82.0, -0.4,2020-01-27 04:00:00, -3.0,4
0.3, 0.256, 77.62, 3.6, 78.0, -1.0,2020-01-27 05:00:00, -3.0,4
-0.3, -0.28, 82.7, 3.6, 83.0, -1.0,2020-01-27 06:00:00, -3.0,4
-1.0, -0.989, 84.3, 0.1, 84.0, -1.1,2020-01-27 07:00:00, -3.0,4
-1.7, -1.735, 88.0, 0.1, 88.0, -2.0,2020-01-27 08:00:00, -3.0,4
-0.6, -0.557, 86.6, 0.1, 87.0, -2.0,2020-01-27 09:00:00, -2.0,4
0.6, 0.57, 77.46, 1.6, 77.0, -2.0,2020-01-27 10:00:00, -3.0,4
3.1, 3.067, 55.74, 3.3, 56.0, -2.0,2020-01-27 11:00:00, -5.0,4
3.1, 3.123, 54.05, 3.8, 54.0, -2.0,2020-01-27 12:00:00, -5.0,4
2.9, 2.9, 53.67, 3.8, 54.0, -2.0,2020-01-27 13:00:00, -6.0,4
2.7, 2.667, 55.47, 3.8, 55.0, -2.0,2020-01-27 14:00:00, -5.0,4
2.6, 2.584, 57.43, 3.8, 57.0, -2.0,2020-01-27 15:00:00, -5.0,4
0.3, 0.347, 72.44, 3.8, 72.0, -2.0,2020-01-27 16:00:00, -4.0,4
-1.1, -1.142, 82.7, 3.8, 83.0, -2.0,2020-01-27 17:00:00, -3.0,4
-1.2, -1.166, 81.5, 3.8, 82.0, -2.0,2020-01-27 18:00:00, -3.0,4
-0.8, -0.816, 81.3, -0.3, 81.0, -1.4,2020-01-27 19:00:00, -3.0,4
-1.1, -1.056, 84.8, -0.3, 85.0, -1.4,2020-01-27 20:00:00, -3.0,4
-0.6, -0.557, 79.35, -0.2, 79.0, -1.4,2020-01-27 21:00:00, -4.0,4
-1.0, -1.021, 87.8, -0.2, 88.0, -1.4,2020-01-27 22:00:00, -3.0,4
-1.1, -1.06, 92.5, -0.2, 93.0, -1.4,2020-01-27 23:00:00, -2.0,4
-1.3, -1.335, 96.0, -0.2, 96.0, -1.4,2020-01-28 00:00:00, -2.0,4
-1.5, -1.467, 97.0, -0.2, 97.0, -1.6,2020-01-28 01:00:00, -2.0,4
-1.4, -1.356, 97.7, -0.2, 98.0, -1.6,2020-01-28 02:00:00, -2.0,4
-1.5, -1.482, 97.5, -0.2, 98.0, -1.6,2020-01-28 03:00:00, -2.0,4
-1.5, -1.492, 97.5, -0.2, 98.0, -1.8,2020-01-28 04:00:00, -2.0,4
-1.6, -1.633, 97.6, -0.2, 98.0, -2.0,2020-01-28 05:00:00, -2.0,4
-1.5, -1.484, 97.7, -0.2, 98.0, -2.0,2020-01-28 06:00:00, -2.0,4
-1.9, -1.909, 97.4, -1.4, 97.0, -1.9,2020-01-28 07:00:00, -2.0,4
-2.6, -2.551, 97.4, -1.4, 97.0, -3.0,2020-01-28 08:00:00, -3.0,4
-1.8, -1.754, 97.3, -1.4, 97.0, -3.0,2020-01-28 09:00:00, -2.0,4
-0.6, -0.607, 95.4, -0.5, 95.0, -3.0,2020-01-28 10:00:00, -1.0,4
-0.1, -0.147, 94.0, -0.2, 94.0, -3.0,2020-01-28 11:00:00, -1.0,4
0.0, -0.037, 88.9, 0.9, 89.0, -3.0,2020-01-28 12:00:00, -1.0,4
-0.2, -0.242, 94.2, 0.9, 94.0, -3.0,2020-01-28 13:00:00, -1.0,4
-0.3, -0.328, 93.3, 1.0, 93.0, -3.0,2020-01-28 14:00:00, -1.0,4
-1.1, -1.087, 95.9, 1.0, 96.0, -3.0,2020-01-28 15:00:00, -1.0,4
-1.5, -1.531, 96.8, 1.0, 97.0, -3.0,2020-01-28 16:00:00, -2.0,4
-2.0, -2.009, 97.1, 1.0, 97.0, -3.0,2020-01-28 17:00:00, -2.0,4
-2.7, -2.69, 97.2, 1.0, 97.0, -3.0,2020-01-28 18:00:00, -3.0,4
-2.7, -2.668, 97.6, -2.2, 98.0, -2.9,2020-01-28 19:00:00, -3.0,4
-3.4, -3.405, 97.1, -2.2, 97.0, -3.5,2020-01-28 20:00:00, -4.0,4
-3.2, -3.205, 97.2, -2.2, 97.0, -3.8,2020-01-28 21:00:00, -4.0,4
-4.0, -4.036, 96.0, -2.2, 96.0, -4.0,2020-01-28 22:00:00, -5.0,4
-3.6, -3.556, 97.0, -2.2, 97.0, -4.1,2020-01-28 23:00:00, -4.0,4
