pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
8.3, 5.0, 5.012, 3.1, 0.0, None, 6.4, -6999.0, None,2020-01-22 16:00:00, None, -6999.0,4
8.0, 4.2, 4.153, 3.1, 0.0, None, 6.4, -6999.0, None,2020-01-22 17:00:00, None, -6999.0,4
8.0, 3.7, 3.698, 3.1, 0.0, None, 6.4, -6999.0, None,2020-01-22 18:00:00, None, -6999.0,4
8.0, 3.5, 3.506, 3.5, 0.0, None, 3.7, -6999.0, None,2020-01-22 19:00:00, None, -6999.0,4
None, None, 3.417, None, None, None, None, None, None,2020-01-22 20:00:00, None, None,4
None, 3.4, 3.357, 3.4, 0.0, None, 3.7, -6999.0, None,2020-01-22 21:00:00, None, -6999.0,4
None, 3.4, 3.357, 3.3, 0.0, None, 3.7, -6999.0, None,2020-01-22 22:00:00, None, -6999.0,4
None, 3.4, 3.4, 3.3, 0.0, None, 3.7, -6999.0, None,2020-01-22 23:00:00, None, -6999.0,4
None, None, 3.4, None, None, None, None, None, None,2020-01-23 00:00:00, None, None,4
None, 3.4, 3.4, 3.3, 0.0, None, 3.7, -6999.0, None,2020-01-23 01:00:00, None, -6999.0,4
None, 3.5, 3.486, 3.3, 0.0, None, 3.7, -6999.0, None,2020-01-23 02:00:00, None, -6999.0,4
None, 3.6, 3.611, 3.3, 0.0, None, 3.7, -6999.0, None,2020-01-23 03:00:00, None, -6999.0,4
None, 3.8, 3.818, 3.3, 0.0, None, 3.8, -6999.0, None,2020-01-23 04:00:00, None, -6999.0,4
None, 3.8, 3.764, 3.3, 1.0, None, 3.8, -6999.0, None,2020-01-23 05:00:00, None, -6999.0,4
None, 3.6, 3.606, 3.3, 1.1, None, 3.8, -6999.0, None,2020-01-23 06:00:00, None, -6999.0,4
None, 3.5, 3.549, 3.5, 1.7, None, 3.6, -6999.0, None,2020-01-23 07:00:00, None, -6999.0,4
None, 3.4, 3.443, 3.4, 1.3, None, 3.6, -6999.0, None,2020-01-23 08:00:00, None, -6999.0,4
None, 3.6, 3.614, 3.4, 0.2, None, 3.6, -6999.0, None,2020-01-23 09:00:00, None, -6999.0,4
None, 3.8, 3.807, 3.4, 0.8, None, 3.8, -6999.0, None,2020-01-23 10:00:00, None, -6999.0,4
None, 4.1, 4.124, 3.4, 1.0, None, 4.1, -6999.0, None,2020-01-23 11:00:00, None, -6999.0,4
None, 4.3, 4.318, 3.4, 1.0, None, 4.3, -6999.0, None,2020-01-23 12:00:00, None, -6999.0,4
None, 4.5, 4.451, 3.4, 1.0, None, 4.5, -6999.0, None,2020-01-23 13:00:00, None, -6999.0,4
None, 4.9, 4.85, 3.4, 0.0, None, 4.8, -6999.0, None,2020-01-23 14:00:00, None, -6999.0,4
None, 5.3, 5.285, 3.4, 0.0, None, 5.3, -6999.0, None,2020-01-23 15:00:00, None, -6999.0,4
None, 4.9, 4.934, 3.4, 0.0, None, 5.3, -6999.0, None,2020-01-23 16:00:00, None, -6999.0,4
None, 4.5, 4.451, 3.4, 1.0, None, 5.3, -6999.0, None,2020-01-23 17:00:00, None, -6999.0,4
None, 4.2, 4.236, 3.4, 0.0, None, 5.3, -6999.0, None,2020-01-23 18:00:00, None, -6999.0,4
None, 4.1, 4.084, 4.1, 0.0, None, 4.2, -6999.0, None,2020-01-23 19:00:00, None, -6999.0,4
None, 3.9, 3.935, 3.9, 1.0, None, 4.2, -6999.0, None,2020-01-23 20:00:00, None, -6999.0,4
None, 3.8, 3.799, 3.8, 0.0, None, 4.2, -6999.0, None,2020-01-23 21:00:00, None, -6999.0,4
None, 3.7, 3.678, 3.7, 1.0, None, 4.2, -6999.0, None,2020-01-23 22:00:00, None, -6999.0,4
None, 3.6, 3.612, 3.6, 0.0, None, 4.2, -6999.0, None,2020-01-23 23:00:00, None, -6999.0,4
13.1, 3.6, 3.569, 3.6, 1.0, None, 4.2, -6999.0, None,2020-01-24 00:00:00, None, -6999.0,4
14.1, 3.5, 3.526, 3.5, 1.0, None, 4.2, -6999.0, None,2020-01-24 01:00:00, None, -6999.0,4
14.1, 3.5, 3.486, 3.5, 0.0, None, 4.2, -6999.0, None,2020-01-24 02:00:00, None, -6999.0,4
15.1, 3.5, 3.486, 3.5, 1.0, None, 4.2, -6999.0, None,2020-01-24 03:00:00, None, -6999.0,4
16.9, 3.4, 3.4, 3.4, 1.8, None, 4.2, -6999.0, None,2020-01-24 04:00:00, None, -6999.0,4
17.2, 3.4, 3.377, 3.4, 1.3, None, 4.2, -6999.0, None,2020-01-24 05:00:00, None, -6999.0,4
16.1, 3.4, 3.377, 3.4, 0.0, None, 4.2, -6999.0, None,2020-01-24 06:00:00, None, -6999.0,4
15.4, 3.4, 3.357, 3.3, 1.0, None, 3.4, -6999.0, None,2020-01-24 07:00:00, None, -6999.0,4
15.0, 3.4, 3.377, 3.3, 0.9, None, 3.4, -6999.0, None,2020-01-24 08:00:00, None, -6999.0,4
15.9, 3.4, 3.443, 3.3, 1.1, None, 3.4, -6999.0, None,2020-01-24 09:00:00, None, -6999.0,4
15.1, 3.7, 3.698, 3.3, 0.0, None, 3.7, -6999.0, None,2020-01-24 10:00:00, None, -6999.0,4
16.1, 3.9, 3.942, 3.3, 2.0, None, 3.9, -6999.0, None,2020-01-24 11:00:00, None, -6999.0,4
16.1, 4.5, 4.456, 3.3, 1.0, None, 4.5, -6999.0, None,2020-01-24 12:00:00, None, -6999.0,4
16.1, 4.7, 4.71, 3.3, 1.0, None, 4.7, -6999.0, None,2020-01-24 13:00:00, None, -6999.0,4
17.1, 4.9, 4.88, 3.3, 1.0, None, 4.9, -6999.0, None,2020-01-24 14:00:00, None, -6999.0,4
17.1, 5.5, 5.506, 3.3, 0.0, None, 5.5, -6999.0, None,2020-01-24 15:00:00, None, -6999.0,4
17.1, 5.4, 5.44, 3.3, 0.0, None, 5.6, -6999.0, None,2020-01-24 16:00:00, None, -6999.0,4
16.1, 4.8, 4.771, 3.3, 0.0, None, 5.6, -6999.0, None,2020-01-24 17:00:00, None, -6999.0,4
16.1, 4.3, 4.291, 3.3, 0.0, None, 5.6, -6999.0, None,2020-01-24 18:00:00, None, -6999.0,4
16.1, 4.0, 4.047, 4.1, 0.0, None, 4.3, -6999.0, None,2020-01-24 19:00:00, None, -6999.0,4
19.1, 4.1, 4.062, 4.0, 4.0, None, 4.3, -6999.0, None,2020-01-24 20:00:00, None, -6999.0,4
19.1, 3.9, 3.935, 3.9, 0.0, None, 4.3, -6999.0, None,2020-01-24 21:00:00, None, -6999.0,4
19.1, 3.9, 3.86, 3.9, 1.0, None, 4.3, -6999.0, None,2020-01-24 22:00:00, None, -6999.0,4
19.1, 3.8, 3.807, 3.8, 0.0, None, 4.3, -6999.0, None,2020-01-24 23:00:00, None, -6999.0,4
18.1, 3.7, 3.741, 3.7, 0.0, None, 4.3, -6999.0, None,2020-01-25 00:00:00, None, -6999.0,4
17.1, 3.7, 3.676, 3.7, 0.0, None, 4.3, -6999.0, None,2020-01-25 01:00:00, None, -6999.0,4
17.1, 3.7, 3.677, 3.7, 0.0, None, 4.3, -6999.0, None,2020-01-25 02:00:00, None, -6999.0,4
16.1, 3.7, 3.698, 3.7, 0.0, None, 4.3, -6999.0, None,2020-01-25 03:00:00, None, -6999.0,4
14.3, 3.7, 3.724, 3.7, 0.0, None, 4.3, -6999.0, None,2020-01-25 04:00:00, None, -6999.0,4
13.0, 3.7, 3.724, 3.7, 0.0, None, 4.3, -6999.0, None,2020-01-25 05:00:00, None, -6999.0,4
13.0, 3.7, 3.721, 3.7, 0.0, None, 4.3, -6999.0, None,2020-01-25 06:00:00, None, -6999.0,4
12.0, 3.8, 3.764, 3.7, 0.0, None, 3.8, -6999.0, None,2020-01-25 07:00:00, None, -6999.0,4
11.1, 3.9, 3.87, 3.7, 0.0, None, 3.9, -6999.0, None,2020-01-25 08:00:00, None, -6999.0,4
10.0, 4.0, 4.042, 3.7, 0.0, None, 4.0, -6999.0, None,2020-01-25 09:00:00, None, -6999.0,4
10.0, 4.9, 4.902, 3.7, 0.0, None, 4.9, -6999.0, None,2020-01-25 10:00:00, None, -6999.0,4
8.0, 5.7, 5.709, 3.7, 0.0, None, 5.7, -6999.0, None,2020-01-25 11:00:00, None, -6999.0,4
7.0, 7.0, 6.973, 3.7, 0.0, None, 7.0, -6999.0, None,2020-01-25 12:00:00, None, -6999.0,4
7.0, 8.0, 7.955, 3.7, 1.0, None, 8.0, -6999.0, None,2020-01-25 13:00:00, None, -6999.0,4
None, None, 7.882, None, None, None, None, None, None,2020-01-25 14:00:00, None, None,4
None, None, 7.706, None, None, None, None, None, None,2020-01-25 15:00:00, None, None,4
None, 6.9, 6.931, 3.7, -0.2, None, 8.1, -6999.0, None,2020-01-25 16:00:00, None, -6999.0,4
None, None, 5.565, None, None, None, None, None, None,2020-01-25 17:00:00, None, None,4
None, None, 4.665, None, None, None, None, None, None,2020-01-25 18:00:00, None, None,4
None, None, 4.279, None, None, None, None, None, None,2020-01-25 19:00:00, None, None,4
None, 4.1, 4.086, 4.1, 0.0, None, 4.7, -6999.0, None,2020-01-25 20:00:00, None, -6999.0,4
None, 4.0, 4.021, 4.0, 0.0, None, 4.7, -6999.0, None,2020-01-25 21:00:00, None, -6999.0,4
None, 4.0, 3.978, 4.0, 0.0, None, 4.7, -6999.0, None,2020-01-25 22:00:00, None, -6999.0,4
None, 3.9, 3.913, 3.9, 0.0, None, 4.7, -6999.0, None,2020-01-25 23:00:00, None, -6999.0,4
None, 3.9, 3.87, 3.9, 0.0, None, 4.7, -6999.0, None,2020-01-26 00:00:00, None, -6999.0,4
None, 3.9, 3.85, 3.9, None, None, 4.7, -6999.0, None,2020-01-26 01:00:00, None, -6999.0,4
None, 3.9, 3.85, 3.8, 0.0, None, 4.7, -6999.0, None,2020-01-26 02:00:00, None, -6999.0,4
None, 3.8, 3.807, 3.8, 0.0, None, 4.7, -6999.0, None,2020-01-26 03:00:00, None, -6999.0,4
None, 3.8, 3.807, 3.8, 0.0, None, 4.7, -6999.0, None,2020-01-26 04:00:00, None, -6999.0,4
None, 3.9, 3.87, 3.8, 0.0, None, 4.7, -6999.0, None,2020-01-26 05:00:00, None, -6999.0,4
None, 3.8, 3.831, 3.8, 0.0, None, 4.7, -6999.0, None,2020-01-26 06:00:00, None, -6999.0,4
None, 3.8, 3.784, 3.8, 0.0, None, 3.8, -6999.0, None,2020-01-26 07:00:00, None, -6999.0,4
None, 3.8, 3.807, 3.8, 0.0, None, 3.8, -6999.0, None,2020-01-26 08:00:00, None, -6999.0,4
None, 3.9, 3.894, 3.8, 1.0, None, 3.9, -6999.0, None,2020-01-26 09:00:00, None, -6999.0,4
None, 4.2, 4.15, 3.8, 1.0, None, 4.1, -6999.0, None,2020-01-26 10:00:00, None, -6999.0,4
None, 4.5, 4.536, 3.8, 1.0, None, 4.5, -6999.0, None,2020-01-26 11:00:00, None, -6999.0,4
None, 4.8, 4.841, 3.8, 0.0, None, 4.8, -6999.0, None,2020-01-26 12:00:00, None, -6999.0,4
None, 5.2, 5.201, 3.8, 0.8, None, 5.2, -6999.0, None,2020-01-26 13:00:00, None, -6999.0,4
None, 5.7, 5.739, 3.8, 0.2, None, 5.7, -6999.0, None,2020-01-26 14:00:00, None, -6999.0,4
None, 5.9, 5.851, 3.8, 0.0, None, 5.9, -6999.0, None,2020-01-26 15:00:00, None, -6999.0,4
None, 5.4, 5.354, 3.8, 0.0, None, 5.9, -6999.0, None,2020-01-26 16:00:00, None, -6999.0,4
None, 4.8, 4.765, 3.8, -0.5, None, 5.9, -6999.0, None,2020-01-26 17:00:00, None, -6999.0,4
None, 4.3, 4.327, 3.8, -0.3, None, 5.9, -6999.0, None,2020-01-26 18:00:00, None, -6999.0,4
None, 4.1, 4.137, 4.1, -0.2, None, 4.3, -6999.0, None,2020-01-26 19:00:00, None, -6999.0,4
None, 4.0, 4.042, 4.0, 0.2, None, 4.3, -6999.0, None,2020-01-26 20:00:00, None, -6999.0,4
None, 4.0, 3.978, 4.0, 0.7, None, 4.3, -6999.0, None,2020-01-26 21:00:00, None, -6999.0,4
None, 3.9, 3.892, 3.9, 0.1, None, 4.3, -6999.0, None,2020-01-26 22:00:00, None, -6999.0,4
None, 3.8, 3.848, 3.8, 0.0, None, 4.3, -6999.0, None,2020-01-26 23:00:00, None, -6999.0,4
None, 3.8, 3.767, 3.7, 0.0, None, 4.3, -6999.0, None,2020-01-27 00:00:00, None, -6999.0,4
None, 3.7, 3.726, 3.7, 0.0, None, 4.3, -6999.0, None,2020-01-27 01:00:00, None, -6999.0,4
None, 3.7, 3.665, 3.7, 0.0, None, 4.3, -6999.0, None,2020-01-27 02:00:00, None, -6999.0,4
None, 3.6, 3.616, 3.6, 0.0, None, 4.3, -6999.0, None,2020-01-27 03:00:00, None, -6999.0,4
None, 3.6, 3.612, 3.6, 1.0, None, 4.3, -6999.0, None,2020-01-27 04:00:00, None, -6999.0,4
None, 3.5, 3.549, 3.5, 0.0, None, 4.3, -6999.0, None,2020-01-27 05:00:00, None, -6999.0,4
None, 3.6, 3.622, 3.5, 0.0, None, 4.3, -6999.0, None,2020-01-27 06:00:00, None, -6999.0,4
None, 3.7, 3.698, 3.6, 0.0, None, 3.7, -6999.0, None,2020-01-27 07:00:00, None, -6999.0,4
None, 3.7, 3.655, 3.6, 0.0, None, 3.7, -6999.0, None,2020-01-27 08:00:00, None, -6999.0,4
None, 3.8, 3.827, 3.6, 1.0, None, 3.8, -6999.0, None,2020-01-27 09:00:00, None, -6999.0,4
None, 4.7, 4.722, 3.6, 0.0, None, 4.7, -6999.0, None,2020-01-27 10:00:00, None, -6999.0,4
None, 6.6, 6.633, 3.6, 0.0, None, 6.6, -6999.0, None,2020-01-27 11:00:00, None, -6999.0,4
None, 8.7, 8.68, 3.6, 0.0, None, 8.7, -6999.0, None,2020-01-27 12:00:00, None, -6999.0,4
None, 8.6, 8.59, 3.6, 0.0, None, 8.9, -6999.0, None,2020-01-27 13:00:00, None, -6999.0,4
None, 7.8, 7.759, 3.6, 0.0, None, 8.9, -6999.0, None,2020-01-27 14:00:00, None, -6999.0,4
None, 7.0, 7.03, 3.6, 1.0, None, 8.9, -6999.0, None,2020-01-27 15:00:00, None, -6999.0,4
None, 6.3, 6.309, 3.6, 0.0, None, 8.9, -6999.0, None,2020-01-27 16:00:00, None, -6999.0,4
None, 5.4, 5.365, 3.6, -1.0, None, 8.9, -6999.0, None,2020-01-27 17:00:00, None, -6999.0,4
None, 4.5, 4.469, 3.6, 0.0, None, 8.9, -6999.0, None,2020-01-27 18:00:00, None, -6999.0,4
None, 4.1, 4.084, 4.1, 0.0, None, 4.5, -6999.0, None,2020-01-27 19:00:00, None, -6999.0,4
None, 4.0, 3.978, 4.0, 0.0, None, 4.5, -6999.0, None,2020-01-27 20:00:00, None, -6999.0,4
None, 3.9, 3.913, 3.9, 0.1, None, 4.5, -6999.0, None,2020-01-27 21:00:00, None, -6999.0,4
None, 3.9, 3.891, 3.9, -0.1, None, 4.5, -6999.0, None,2020-01-27 22:00:00, None, -6999.0,4
None, 3.9, 3.85, 3.8, 0.0, None, 4.5, -6999.0, None,2020-01-27 23:00:00, None, -6999.0,4
None, 3.8, 3.807, 3.8, 0.0, None, 4.5, -6999.0, None,2020-01-28 00:00:00, None, -6999.0,4
None, 3.7, 3.741, 3.7, 1.0, None, 4.5, -6999.0, None,2020-01-28 01:00:00, None, -6999.0,4
None, 3.7, 3.693, 3.7, 0.0, None, 4.5, -6999.0, None,2020-01-28 02:00:00, None, -6999.0,4
None, 3.7, 3.65, 3.6, 0.0, None, 4.5, -6999.0, None,2020-01-28 03:00:00, None, -6999.0,4
None, 3.6, 3.558, 3.5, 1.0, None, 4.5, -6999.0, None,2020-01-28 04:00:00, None, -6999.0,4
None, 3.6, 3.569, 3.5, 1.0, None, 4.5, -6999.0, None,2020-01-28 05:00:00, None, -6999.0,4
None, 3.6, 3.569, 3.5, 0.0, None, 4.5, -6999.0, None,2020-01-28 06:00:00, None, -6999.0,4
None, 3.6, 3.635, 3.6, 0.0, None, 3.7, -6999.0, None,2020-01-28 07:00:00, None, -6999.0,4
None, 3.6, 3.612, 3.6, 1.0, None, 3.7, -6999.0, None,2020-01-28 08:00:00, None, -6999.0,4
None, 3.7, 3.741, 3.6, 0.0, None, 3.7, -6999.0, None,2020-01-28 09:00:00, None, -6999.0,4
None, 4.3, 4.292, 3.6, 0.1, None, 4.3, -6999.0, None,2020-01-28 10:00:00, None, -6999.0,4
None, 5.4, 5.356, 3.6, 0.9, None, 5.4, -6999.0, None,2020-01-28 11:00:00, None, -6999.0,4
None, 6.4, 6.399, 3.6, 0.0, None, 6.4, -6999.0, None,2020-01-28 12:00:00, None, -6999.0,4
None, 7.5, 7.536, 3.6, 0.0, None, 7.5, -6999.0, None,2020-01-28 13:00:00, None, -6999.0,4
None, 8.4, 8.39, 3.6, 0.0, None, 8.4, -6999.0, None,2020-01-28 14:00:00, None, -6999.0,4
None, 8.8, 8.81, 3.6, 0.0, None, 8.9, -6999.0, None,2020-01-28 15:00:00, None, -6999.0,4
None, 7.4, 7.389, 3.6, 0.0, None, 8.9, -6999.0, None,2020-01-28 16:00:00, None, -6999.0,4
None, 5.7, 5.693, 3.6, 0.0, None, 8.9, -6999.0, None,2020-01-28 17:00:00, None, -6999.0,4
None, 4.6, 4.572, 3.6, 0.0, None, 8.9, -6999.0, None,2020-01-28 18:00:00, None, -6999.0,4
None, 4.1, 4.076, 4.1, 0.0, None, 4.6, -6999.0, None,2020-01-28 19:00:00, None, -6999.0,4
None, 3.9, 3.892, 3.9, 0.0, None, 4.6, -6999.0, None,2020-01-28 20:00:00, None, -6999.0,4
None, 3.8, 3.807, 3.8, 0.0, None, 4.6, -6999.0, None,2020-01-28 21:00:00, None, -6999.0,4
None, 3.7, 3.741, 3.7, 0.0, None, 4.6, -6999.0, None,2020-01-28 22:00:00, None, -6999.0,4
None, 3.7, 3.698, 3.7, 0.0, None, 4.6, -6999.0, None,2020-01-28 23:00:00, None, -6999.0,4
