pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 0.612, 95.1, 2.3, 95.0, 0.0, 0.6, 0.4, 0.0, None, None,2020-01-22 18:00:00, None, None,4
None, 0.574, 94.9, 0.7, 95.0, 0.0, 0.6, 0.4, 0.0, 0.2, 0.0,2020-01-22 19:00:00, -6999.0, None,4
None, 0.531, 95.0, None, None, None, None, None, 0.0, None, None,2020-01-22 20:00:00, None, None,4
None, 0.557, 95.3, 0.7, 95.0, 0.0, 0.6, 0.4, 0.0, 0.0, 0.0,2020-01-22 21:00:00, -6999.0, None,4
None, 0.683, 95.1, 0.8, 95.0, 0.0, 0.7, 0.4, 0.0, 0.0, 0.0,2020-01-22 22:00:00, -6999.0, None,4
None, 0.885, 94.6, 0.9, 95.0, 0.0, 0.9, 0.4, 0.0, 0.0, 0.0,2020-01-22 23:00:00, -6999.0, None,4
None, 0.924, 94.2, 1.1, 94.0, 0.0, 0.9, 0.4, 0.0, 0.0, 0.0,2020-01-23 00:00:00, -6999.0, None,4
None, 1.114, 94.1, 1.1, 94.0, 0.0, 1.1, 0.4, 0.0, 0.0, 0.0,2020-01-23 01:00:00, -6999.0, None,4
None, 1.833, 87.6, 1.8, 88.0, 0.0, 1.8, 0.4, 0.0, 0.0, 0.0,2020-01-23 02:00:00, -6999.0, None,4
None, 2.09, 86.5, 2.1, 87.0, 0.0, 2.1, 0.4, 0.0, 0.0, 0.0,2020-01-23 03:00:00, -6999.0, None,4
None, 2.39, 83.3, 2.4, 83.0, 0.0, 2.4, 0.4, 0.0, 0.0, 0.0,2020-01-23 04:00:00, -6999.0, None,4
None, 2.042, 85.5, 2.5, 86.0, 0.0, 2.0, 0.4, 0.0, 0.0, 0.0,2020-01-23 05:00:00, -6999.0, None,4
None, 2.73, 81.9, 2.7, 82.0, 0.0, 2.7, 0.4, 0.0, 0.0, 0.0,2020-01-23 06:00:00, -6999.0, None,4
None, 2.761, 81.6, 2.8, 82.0, 0.0, 2.8, 2.4, 0.0, 0.0, 0.0,2020-01-23 07:00:00, -6999.0, None,4
None, 2.968, 80.7, 3.0, 81.0, 0.0, 3.0, 2.4, 0.0, 0.0, 0.0,2020-01-23 08:00:00, -6999.0, None,4
None, 3.242, 80.2, 3.3, 80.0, 0.0, 3.2, 2.4, 0.0, 0.0, 0.0,2020-01-23 09:00:00, -6999.0, None,4
None, 3.693, 79.14, 3.6, 79.0, 0.0, 3.7, 2.4, 0.0, 0.0, 0.0,2020-01-23 10:00:00, -6999.0, None,4
None, 4.023, 77.8, 4.1, 78.0, 1.0, 4.0, 2.4, 1.0, 0.0, 0.0,2020-01-23 11:00:00, -6999.0, None,4
None, 4.604, 75.49, 4.7, 75.0, 1.0, 4.6, 2.4, 1.0, 0.0, 0.0,2020-01-23 12:00:00, -6999.0, None,4
None, 4.655, 77.68, 5.0, 78.0, 1.0, 4.7, 2.4, 1.0, 0.0, 0.0,2020-01-23 13:00:00, -6999.0, None,4
None, 5.101, 75.99, 5.3, 76.0, 1.0, 5.1, 2.4, 1.0, 0.0, 0.0,2020-01-23 14:00:00, -6999.0, None,4
None, 5.05, 76.32, 5.4, 76.0, 1.0, 5.1, 2.4, 1.0, 0.0, 0.0,2020-01-23 15:00:00, -6999.0, None,4
None, 4.726, 77.4, 5.4, 77.0, 1.0, 4.7, 2.4, 1.0, 0.0, 0.0,2020-01-23 16:00:00, -6999.0, None,4
None, 4.402, 79.1, 5.4, 79.0, 1.0, 4.4, 2.4, 1.0, 0.0, 0.0,2020-01-23 17:00:00, -6999.0, None,4
None, 4.327, 81.3, 5.4, 81.0, 1.0, 4.3, 2.4, 1.0, 0.0, 0.0,2020-01-23 18:00:00, -6999.0, None,4
None, 4.003, 81.4, 4.5, 81.0, 1.0, 4.0, 4.0, 1.0, 0.0, 0.0,2020-01-23 19:00:00, -6999.0, None,4
0.0, 4.165, 82.4, 4.5, 82.0, 1.0, 4.2, 3.6, 1.0, 0.0, 0.0,2020-01-23 20:00:00, -6999.0, None,4
0.0, 4.331, 81.2, 4.5, 81.0, 1.0, 4.3, 3.6, 1.0, 0.0, 0.0,2020-01-23 21:00:00, -6999.0, None,4
0.0, 3.344, 84.0, 4.5, 84.0, 1.0, 3.3, 3.3, 1.0, 0.0, 0.0,2020-01-23 22:00:00, -6999.0, None,4
0.0, 3.174, 86.3, 4.5, 86.0, 1.0, 3.2, 2.9, 1.0, 0.0, 0.0,2020-01-23 23:00:00, -6999.0, None,4
0.0, 3.556, 85.7, 4.5, 86.0, 1.0, 3.6, 2.6, 1.0, 0.0, 0.0,2020-01-24 00:00:00, -6999.0, None,4
0.0, 3.35, 86.9, 4.5, 87.0, 1.0, 3.4, 2.6, 1.0, 0.0, 0.0,2020-01-24 01:00:00, -6999.0, None,4
0.0, 3.23, 86.8, 4.5, 87.0, 1.0, 3.2, 2.6, 1.0, 0.0, 0.0,2020-01-24 02:00:00, -6999.0, None,4
0.0, 3.276, 88.0, 4.5, 88.0, 2.0, 3.3, 2.6, 2.0, 0.0, 0.0,2020-01-24 03:00:00, -6999.0, None,4
0.0, 3.031, 88.2, 4.5, 88.0, 1.0, 3.0, 2.6, 1.0, 0.0, 0.0,2020-01-24 04:00:00, -6999.0, None,4
0.0, 3.197, 87.1, 4.5, 87.0, 1.0, 3.2, 2.6, 1.0, 0.0, 0.0,2020-01-24 05:00:00, -6999.0, None,4
0.0, 3.123, 88.3, 4.5, 88.0, 1.0, 3.1, 2.4, 1.0, 0.0, 0.0,2020-01-24 06:00:00, -6999.0, None,4
0.0, 2.879, 90.7, 3.3, 91.0, 2.0, 2.9, 2.1, 2.0, 0.0, 0.0,2020-01-24 07:00:00, -6999.0, None,4
0.0, 2.886, 89.6, 3.3, 90.0, 1.0, 2.9, 2.1, 1.0, 0.0, 0.0,2020-01-24 08:00:00, -6999.0, None,4
0.0, 3.417, 88.8, 3.5, 89.0, 2.0, 3.4, 2.1, 2.0, 0.0, 0.0,2020-01-24 09:00:00, -6999.0, None,4
0.0, 3.342, 88.5, 3.5, 89.0, 2.0, 3.3, 2.1, 2.0, 0.0, 0.0,2020-01-24 10:00:00, -6999.0, None,4
0.0, 3.447, 88.6, 3.6, 89.0, 2.0, 3.4, 2.1, 2.0, 0.0, 0.0,2020-01-24 11:00:00, -6999.0, None,4
0.0, 4.063, 88.5, 4.2, 89.0, 2.0, 4.1, 2.1, 2.0, 0.0, 0.0,2020-01-24 12:00:00, -6999.0, None,4
0.0, 4.726, 84.8, 4.8, 85.0, 2.0, 4.7, 2.1, 2.0, 0.0, 0.0,2020-01-24 13:00:00, -6999.0, None,4
0.0, 4.453, 85.3, 4.8, 85.0, 2.0, 4.5, 2.1, 2.0, 0.0, 0.0,2020-01-24 14:00:00, -6999.0, None,4
0.0, 4.363, 84.8, 4.9, 85.0, 2.0, 4.4, 2.1, 2.0, 0.0, 0.0,2020-01-24 15:00:00, -6999.0, None,4
0.0, 3.211, 91.3, 4.9, 91.0, 2.0, 3.2, 2.1, 2.0, 0.1, 0.0,2020-01-24 16:00:00, -6999.0, None,4
0.0, 2.01, 94.1, 4.9, 94.0, 1.0, 2.0, 1.9, 1.0, 0.1, 0.0,2020-01-24 17:00:00, -6999.0, None,4
0.0, 1.196, 95.3, 4.9, 95.0, 1.0, 1.2, 1.0, 1.0, 0.0, 0.0,2020-01-24 18:00:00, -6999.0, None,4
0.0, 1.309, 95.6, 1.6, 96.0, 1.0, 1.3, 1.2, 1.0, 0.0, 0.0,2020-01-24 19:00:00, -6999.0, None,4
0.0, 1.366, 95.8, 1.6, 96.0, 1.0, 1.4, 1.2, 1.0, 0.0, 0.0,2020-01-24 20:00:00, -6999.0, None,4
0.0, 1.56, 95.8, 1.9, 96.0, 1.0, 1.6, 1.2, 1.0, 0.0, 0.0,2020-01-24 21:00:00, -6999.0, None,4
0.0, 1.638, 95.3, 2.4, 95.0, 1.0, 1.6, 1.2, 1.0, 0.0, 0.0,2020-01-24 22:00:00, -6999.0, None,4
0.0, 1.128, 95.7, 2.4, 96.0, 1.0, 1.1, 1.1, 1.0, 0.0, 0.0,2020-01-24 23:00:00, -6999.0, None,4
0.0, 1.149, 95.8, 2.4, 96.0, 1.0, 1.1, 1.0, 1.0, 0.0, 0.0,2020-01-25 00:00:00, -6999.0, None,4
0.0, 1.011, 95.4, 2.4, 95.0, 0.0, 1.0, 0.9, 0.0, 0.0, 0.0,2020-01-25 01:00:00, -6999.0, None,4
0.0, 1.15, 91.5, 2.4, 92.0, 0.0, 1.2, 0.9, 0.0, 0.0, 0.0,2020-01-25 02:00:00, -6999.0, None,4
0.0, 1.552, 82.5, 2.4, 83.0, -1.0, 1.6, 0.9, -1.0, 0.0, 0.0,2020-01-25 03:00:00, -6999.0, None,4
0.0, 1.682, 81.1, 2.4, 81.0, -1.0, 1.7, 0.9, -1.0, 0.0, 0.0,2020-01-25 04:00:00, -6999.0, None,4
0.0, 1.572, 79.53, 2.4, 80.0, -1.0, 1.6, 0.9, -1.0, 0.0, 0.0,2020-01-25 05:00:00, -6999.0, None,4
0.0, 0.999, 80.4, 2.4, 80.0, -2.0, 1.0, 0.9, -2.0, 0.0, 0.0,2020-01-25 06:00:00, -6999.0, None,4
0.0, 0.861, 81.8, 1.0, 82.0, -2.0, 0.9, 0.7, -2.0, 0.0, 0.0,2020-01-25 07:00:00, -6999.0, None,4
0.0, 0.957, 76.22, 1.1, 76.0, -3.0, 1.0, 0.4, -3.0, 0.0, 0.0,2020-01-25 08:00:00, -6999.0, None,4
0.0, 1.134, 76.43, 1.2, 76.0, -3.0, 1.1, 0.4, -3.0, 0.0, 0.0,2020-01-25 09:00:00, -6999.0, None,4
0.2, 1.291, 81.8, 1.3, 82.0, -2.0, 1.3, 0.4, -2.0, 0.2, 0.0,2020-01-25 10:00:00, -6999.0, None,4
1.7, 1.205, 84.4, 1.4, 84.0, -1.0, 1.2, 0.4, -1.0, 1.5, 0.0,2020-01-25 11:00:00, -6999.0, None,4
1.7, 1.777, 83.3, 1.9, 83.0, 0.0, 1.8, 0.4, 0.0, 0.0, 0.0,2020-01-25 12:00:00, -6999.0, None,4
1.7, 1.902, 84.1, 2.1, 84.0, 0.0, 1.9, 0.4, 0.0, 0.0, 0.0,2020-01-25 13:00:00, -6999.0, None,4
None, 2.23, 83.8, None, None, None, None, None, 0.0, None, None,2020-01-25 14:00:00, None, None,4
None, 2.617, 82.5, None, None, None, None, None, 0.0, None, None,2020-01-25 15:00:00, None, None,4
None, 2.542, 84.6, 2.8, 85.0, 0.0, 2.5, 0.4, 0.0, 0.0, 0.0,2020-01-25 16:00:00, -6999.0, None,4
None, 2.109, 86.5, None, None, None, None, None, 0.0, None, None,2020-01-25 17:00:00, None, None,4
None, 2.022, 88.1, None, None, None, None, None, 0.0, None, None,2020-01-25 18:00:00, None, None,4
None, 2.018, 89.0, None, None, None, None, None, 0.0, None, None,2020-01-25 19:00:00, None, None,4
None, 1.565, 89.4, 2.2, 89.0, 0.0, 1.6, 1.6, 0.0, 0.0, 0.0,2020-01-25 20:00:00, -6999.0, None,4
None, 1.975, 89.9, 2.2, 90.0, 0.0, 2.0, 1.4, 0.0, 0.0, 0.0,2020-01-25 21:00:00, -6999.0, None,4
None, 1.695, 90.8, 2.2, 91.0, 1.0, 1.7, 1.4, 1.0, 0.0, 0.0,2020-01-25 22:00:00, -6999.0, None,4
None, 1.626, 91.4, 2.2, 91.0, 0.0, 1.6, 1.4, 0.0, 0.0, 0.0,2020-01-25 23:00:00, -6999.0, None,4
None, 1.746, 90.9, 2.2, 91.0, 1.0, 1.7, 1.4, 1.0, 0.0, 0.0,2020-01-26 00:00:00, -6999.0, None,4
None, 1.828, 89.2, 2.2, 89.0, 1.0, 1.8, 1.4, 1.0, 0.0, 0.0,2020-01-26 01:00:00, -6999.0, None,4
None, 1.717, 88.3, 2.2, 88.0, 0.0, 1.7, 1.4, 0.0, 0.0, 0.0,2020-01-26 02:00:00, -6999.0, None,4
None, 1.386, 88.4, 2.2, 88.0, 0.0, 1.4, 1.4, 0.0, 0.0, 0.0,2020-01-26 03:00:00, -6999.0, None,4
None, 1.493, 89.2, 2.3, 89.0, 0.0, 1.5, 1.3, 0.0, 0.0, 0.0,2020-01-26 04:00:00, -6999.0, None,4
None, 1.515, 88.5, 2.5, 89.0, 0.0, 1.5, 1.2, 0.0, 0.0, 0.0,2020-01-26 05:00:00, -6999.0, None,4
None, 1.453, 89.5, 2.5, 90.0, 0.0, 1.5, 1.2, 0.0, 0.0, 0.0,2020-01-26 06:00:00, -6999.0, None,4
None, 3.188, 80.6, 3.2, 81.0, 0.0, 3.2, 1.4, 0.0, 0.0, 0.0,2020-01-26 07:00:00, -6999.0, None,4
None, 2.853, 82.3, 3.5, 82.0, 0.0, 2.9, 1.4, 0.0, 0.0, 0.0,2020-01-26 08:00:00, -6999.0, None,4
None, 2.979, 83.3, 3.5, 83.0, 0.0, 3.0, 1.4, 0.0, 0.0, 0.0,2020-01-26 09:00:00, -6999.0, None,4
None, 3.697, 80.4, 3.7, 80.0, 0.0, 3.7, 1.4, 0.0, 0.0, 0.0,2020-01-26 10:00:00, -6999.0, None,4
None, 4.402, 78.42, 4.4, 78.0, 1.0, 4.4, 1.4, 1.0, 0.0, 0.0,2020-01-26 11:00:00, -6999.0, None,4
None, 4.694, 77.83, 4.7, 78.0, 1.0, 4.7, 1.4, 1.0, 0.0, 0.0,2020-01-26 12:00:00, -6999.0, None,4
None, 5.35, 74.38, 5.4, 74.0, 1.0, 5.4, 1.4, 1.0, 0.0, 0.0,2020-01-26 13:00:00, -6999.0, None,4
None, 5.184, 75.79, 5.5, 76.0, 1.0, 5.2, 1.4, 1.0, 0.0, 0.0,2020-01-26 14:00:00, -6999.0, None,4
None, 3.17, 83.1, 5.5, 83.0, 0.0, 3.2, 1.4, 0.0, 0.0, 0.0,2020-01-26 15:00:00, -6999.0, None,4
None, 3.219, 84.6, 5.5, 85.0, 1.0, 3.2, 1.4, 1.0, 0.0, 0.0,2020-01-26 16:00:00, -6999.0, None,4
None, 3.582, 82.8, 5.5, 83.0, 1.0, 3.6, 1.4, 1.0, 0.0, 0.0,2020-01-26 17:00:00, -6999.0, None,4
0.0, 2.777, 87.3, 5.5, 87.0, 1.0, 2.8, 1.4, 1.0, 0.0, 0.0,2020-01-26 18:00:00, -6999.0, None,4
0.0, 1.749, 89.0, 3.2, 89.0, 0.0, 1.7, 1.8, 0.0, 0.0, 0.0,2020-01-26 19:00:00, -6999.0, None,4
0.0, 2.259, 88.2, 3.2, 88.0, 1.0, 2.3, 1.3, 1.0, 0.0, 0.0,2020-01-26 20:00:00, -6999.0, None,4
0.0, 3.053, 87.6, 3.2, 88.0, 1.0, 3.1, 1.3, 1.0, 0.0, 0.0,2020-01-26 21:00:00, -6999.0, None,4
0.0, 2.908, 86.5, 3.3, 87.0, 1.0, 2.9, 1.3, 1.0, 0.0, 0.0,2020-01-26 22:00:00, -6999.0, None,4
0.0, 2.81, 88.2, 3.3, 88.0, 1.0, 2.8, 1.3, 1.0, 0.0, 0.0,2020-01-26 23:00:00, -6999.0, None,4
0.0, 2.956, 86.5, 3.3, 87.0, 1.0, 3.0, 1.3, 1.0, 0.0, 0.0,2020-01-27 00:00:00, -6999.0, None,4
0.0, 2.567, 85.9, 3.3, 86.0, 1.0, 2.6, 1.3, 1.0, 0.0, 0.0,2020-01-27 01:00:00, -6999.0, None,4
0.0, 2.576, 84.0, 3.3, 84.0, 0.0, 2.6, 1.3, 0.0, 0.0, 0.0,2020-01-27 02:00:00, -6999.0, None,4
0.0, 2.526, 84.1, 3.3, 84.0, 0.0, 2.5, 1.3, 0.0, 0.0, 0.0,2020-01-27 03:00:00, -6999.0, None,4
0.0, 1.77, 88.2, 3.3, 88.0, 0.0, 1.8, 1.3, 0.0, 0.0, 0.0,2020-01-27 04:00:00, -6999.0, None,4
0.0, 1.38, 90.0, 3.3, 90.0, 0.0, 1.4, 1.3, 0.0, 0.0, 0.0,2020-01-27 05:00:00, -6999.0, None,4
0.2, 1.54, 92.0, 3.3, 92.0, 0.0, 1.5, 1.1, 0.0, 0.2, 0.0,2020-01-27 06:00:00, -6999.0, None,4
0.6, 0.701, 94.1, 1.6, 94.0, 0.0, 0.7, 0.7, 0.0, 0.4, 0.0,2020-01-27 07:00:00, -6999.0, None,4
0.6, 0.298, 95.5, 1.6, 96.0, 0.0, 0.3, 0.2, 0.0, 0.0, 0.0,2020-01-27 08:00:00, -6999.0, None,4
0.6, 0.902, 95.8, 1.6, 96.0, 0.0, 0.9, 0.2, 0.0, 0.0, 0.0,2020-01-27 09:00:00, -6999.0, None,4
0.6, 1.507, 95.3, 1.6, 95.0, 1.0, 1.5, 0.2, 1.0, 0.1, 0.0,2020-01-27 10:00:00, -6999.0, None,4
0.6, 1.446, 94.0, 1.9, 94.0, 1.0, 1.4, 0.2, 1.0, 0.0, 0.0,2020-01-27 11:00:00, -6999.0, None,4
0.6, 1.011, 94.4, 1.9, 94.0, 0.0, 1.0, 0.2, 0.0, 0.0, 0.0,2020-01-27 12:00:00, -6999.0, None,4
0.6, 1.483, 94.2, 1.9, 94.0, 1.0, 1.5, 0.2, 1.0, 0.0, 0.0,2020-01-27 13:00:00, -6999.0, None,4
0.6, 2.215, 91.9, 2.5, 92.0, 1.0, 2.2, 0.2, 1.0, 0.0, 0.0,2020-01-27 14:00:00, -6999.0, None,4
0.6, 2.218, 88.3, 3.3, 88.0, 0.0, 2.2, 0.2, 0.0, 0.0, 0.0,2020-01-27 15:00:00, -6999.0, None,4
0.6, 2.157, 85.4, 3.3, 85.0, 0.0, 2.2, 0.2, 0.0, 0.0, 0.0,2020-01-27 16:00:00, -6999.0, None,4
0.6, 2.099, 82.4, 3.3, 82.0, 0.0, 2.1, 0.2, 0.0, 0.0, 0.0,2020-01-27 17:00:00, -6999.0, None,4
0.6, 2.604, 77.5, 3.3, 78.0, -1.0, 2.6, 0.2, -1.0, 0.0, 0.0,2020-01-27 18:00:00, -6999.0, None,4
0.6, 2.678, 76.1, 3.1, 76.0, -1.0, 2.7, 2.6, -1.0, 0.0, 0.0,2020-01-27 19:00:00, -6999.0, None,4
0.6, 2.887, 72.14, 3.4, 72.0, -2.0, 2.9, 2.5, -2.0, 0.0, 0.0,2020-01-27 20:00:00, -6999.0, None,4
1.2, 1.682, 88.4, 3.4, 88.0, 0.0, 1.7, 1.7, 0.0, 0.6, 0.0,2020-01-27 21:00:00, -6999.0, None,4
1.4, 1.331, 91.8, 3.4, 92.0, 0.0, 1.3, 1.2, 0.0, 0.2, 0.0,2020-01-27 22:00:00, -6999.0, None,4
1.7, 1.226, 93.7, 3.4, 94.0, 0.0, 1.2, 1.0, 0.0, 0.3, 0.0,2020-01-27 23:00:00, -6999.0, None,4
1.7, 1.153, 94.4, 3.4, 94.0, 0.0, 1.2, 1.0, 0.0, 0.0, 0.0,2020-01-28 00:00:00, -6999.0, None,4
1.7, 1.604, 91.8, 3.4, 92.0, 0.0, 1.6, 1.0, 0.0, 0.0, 0.0,2020-01-28 01:00:00, -6999.0, None,4
1.7, 1.458, 92.7, 3.4, 93.0, 0.0, 1.5, 1.0, 0.0, 0.0, 0.0,2020-01-28 02:00:00, -6999.0, None,4
1.7, 1.426, 92.4, 3.4, 92.0, 0.0, 1.4, 1.0, 0.0, 0.0, 0.0,2020-01-28 03:00:00, -6999.0, None,4
1.7, 1.4, 90.5, 3.4, 91.0, 0.0, 1.4, 1.0, 0.0, 0.0, 0.0,2020-01-28 04:00:00, -6999.0, None,4
1.7, 1.286, 88.5, 3.4, 89.0, -1.0, 1.3, 1.0, -1.0, 0.0, 0.0,2020-01-28 05:00:00, -6999.0, None,4
1.5, 0.665, 87.2, 3.4, 87.0, -1.0, 0.7, 0.8, -1.0, 0.0, 0.0,2020-01-28 06:00:00, -6999.0, None,4
1.1, 0.491, 90.2, 0.9, 90.0, -1.0, 0.5, 0.2, -1.0, 0.0, 0.0,2020-01-28 07:00:00, -6999.0, None,4
1.1, 1.108, 84.7, 1.3, 85.0, -1.0, 1.1, 0.2, -1.0, 0.0, 0.0,2020-01-28 08:00:00, -6999.0, None,4
1.1, 1.597, 82.3, 1.6, 82.0, -1.0, 1.6, 0.2, -1.0, 0.0, 0.0,2020-01-28 09:00:00, -6999.0, None,4
1.1, 2.03, 77.59, 2.2, 78.0, -2.0, 2.0, 0.2, -2.0, 0.0, 0.0,2020-01-28 10:00:00, -6999.0, None,4
1.1, 1.687, 81.2, 2.5, 81.0, -1.0, 1.7, 0.2, -1.0, 0.0, 0.0,2020-01-28 11:00:00, -6999.0, None,4
1.1, 2.114, 78.32, 2.5, 78.0, -1.0, 2.1, 0.2, -1.0, 0.0, 0.0,2020-01-28 12:00:00, -6999.0, None,4
1.1, 2.719, 77.02, 2.9, 77.0, -1.0, 2.7, 0.2, -1.0, 0.0, 0.0,2020-01-28 13:00:00, -6999.0, None,4
1.1, 2.596, 82.9, 2.9, 83.0, 0.0, 2.6, 0.2, 0.0, 0.0, 0.0,2020-01-28 14:00:00, -6999.0, None,4
1.1, 2.524, 83.6, 2.9, 84.0, 0.0, 2.5, 0.2, 0.0, 0.0, 0.0,2020-01-28 15:00:00, -6999.0, None,4
1.1, 1.004, 89.0, 2.9, 89.0, -1.0, 1.0, 0.2, -1.0, 0.0, 0.0,2020-01-28 16:00:00, -6999.0, None,4
1.1, -0.011, 90.6, 2.9, 91.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0,2020-01-28 17:00:00, -6999.0, None,4
1.1, -0.979, 93.1, 2.9, 93.0, -2.0, -1.0, -1.2, -2.0, 0.0, 0.0,2020-01-28 18:00:00, -6999.0, None,4
1.1, -2.137, 94.3, -0.9, 94.0, -3.0, -2.1, -2.1, -3.0, 0.0, 0.0,2020-01-28 19:00:00, -6999.0, None,4
1.1, -2.062, 94.1, -0.7, 94.0, -3.0, -2.1, -2.3, -3.0, 0.0, 0.0,2020-01-28 20:00:00, -6999.0, None,4
0.5, -1.14, 95.2, -0.7, 95.0, -1.0, -1.1, -2.5, -1.0, 0.0, 0.0,2020-01-28 21:00:00, -6999.0, None,4
0.3, -1.23, 95.2, -0.7, 95.0, -2.0, -1.2, -2.5, -2.0, 0.0, 0.0,2020-01-28 22:00:00, -6999.0, None,4
0.0, -1.141, 94.7, -0.7, 95.0, -2.0, -1.1, -2.5, -2.0, 0.0, 0.0,2020-01-28 23:00:00, -6999.0, None,4
