CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,1.557, None, None,2016-10-29 19:00:00, None, None,14.77,12.49,38.56, None, None, None, None, None, None, None,44
None,1.766, None, None,2016-10-29 20:00:00, None, None,11.01,10.87,45.31, None, None, None, None, None, None, None,44
None,1.737, None, None,2016-10-29 21:00:00, None, None,18.15,10.11,56.51, None, None, None, None, None, None, None,44
None,1.88, None, None,2016-10-29 22:00:00, None, None,24.84,9.88,32.97, None, None, None, None, None, None, None,44
None,1.415, None, None,2016-10-29 23:00:00, None, None,20.36,10.17,40.96, None, None, None, None, None, None, None,44
None,0.771, None, None,2016-10-30 00:00:00, None, None,16.54,9.77,39.22, None, None, None, None, None, None, None,44
None,0.042, None, None,2016-10-30 01:00:00, None, None,13.77,9.59,58.06, None, None, None, None, None, None, None,44
None,0.478, None, None,2016-10-30 02:00:00, None, None,10.34,7.52,55.73, None, None, None, None, None, None, None,44
None,-0.119, None, None,2016-10-30 03:00:00, None, None,12.36,5.871,58.4, None, None, None, None, None, None, None,44
None,-0.11, None, None,2016-10-30 04:00:00, None, None,11.65,4.559,46.36, None, None, None, None, None, None, None,44
None,-0.479, None, None,2016-10-30 05:00:00, None, None,12.07,6.325,53.16, None, None, None, None, None, None, None,44
None,-0.308, None, None,2016-10-30 08:00:00, None, None,20.69,5.371,57.53, None, None, None, None, None, None, None,44
None,0.487, None, None,2016-10-30 09:00:00, None, None,13.85,7.76,42.01, None, None, None, None, None, None, None,44
None,0.942, None, None,2016-10-30 10:00:00, None, None,11.05,7.06,59.76, None, None, None, None, None, None, None,44
None,1.51, None, None,2016-10-30 11:00:00, None, None,20.58,7.05,23.13, None, None, None, None, None, None, None,44
None,4.418, None, None,2016-10-30 12:00:00, None, None,60.91,1.958,103.3, None, None, None, None, None, None, None,44
None,2.847, None, None,2016-10-30 13:00:00, None, None,29.96,5.297,84.7, None, None, None, None, None, None, None,44
None,3.741, None, None,2016-10-30 14:00:00, None, None,22.87,6.731,81.1, None, None, None, None, None, None, None,44
None,3.759, None, None,2016-10-30 15:00:00, None, None,19.75,8.98,84.1, None, None, None, None, None, None, None,44
None,2.324, None, None,2016-10-30 16:00:00, None, None,27.36,7.58,76.7, None, None, None, None, None, None, None,44
None,2.162, None, None,2016-10-30 17:00:00, None, None,20.68,6.598,52.52, None, None, None, None, None, None, None,44
None,1.254, None, None,2016-10-30 18:00:00, None, None,12.32,7.78,30.03, None, None, None, None, None, None, None,44
None,0.921, None, None,2016-10-30 19:00:00, None, None,14.4,7.16,31.9, None, None, None, None, None, None, None,44
None,0.733, None, None,2016-10-30 20:00:00, None, None,19.52,4.29,50.54, None, None, None, None, None, None, None,44
None,0.856, None, None,2016-10-30 21:00:00, None, None,15.75,6.033,39.21, None, None, None, None, None, None, None,44
None,0.127, None, None,2016-10-30 22:00:00, None, None,15.24,3.852,53.85, None, None, None, None, None, None, None,44
None,0.553, None, None,2016-10-30 23:00:00, None, None,11.58,7.96,45.29, None, None, None, None, None, None, None,44
None,0.838, None, None,2016-10-31 00:00:00, None, None,14.68,9.43,40.15, None, None, None, None, None, None, None,44
None,0.582, None, None,2016-10-31 01:00:00, None, None,12.34,7.68,42.0, None, None, None, None, None, None, None,44
None,0.27, None, None,2016-10-31 02:00:00, None, None,20.89,6.728,53.89, None, None, None, None, None, None, None,44
None,0.175, None, None,2016-10-31 03:00:00, None, None,10.94,6.962,40.13, None, None, None, None, None, None, None,44
None,-1.807, None, None,2016-10-31 04:00:00, None, None,61.86,1.026,324.2, None, None, None, None, None, None, None,44
None,-1.522, None, None,2016-10-31 05:00:00, None, None,30.45,5.304,34.1, None, None, None, None, None, None, None,44
None,-1.162, None, None,2016-10-31 06:00:00, None, None,17.2,8.21,43.9, None, None, None, None, None, None, None,44
None,-1.247, None, None,2016-10-31 07:00:00, None, None,8.78,6.899,44.02, None, None, None, None, None, None, None,44
None,-1.589, None, None,2016-10-31 08:00:00, None, None,9.66,9.51,44.73, None, None, None, None, None, None, None,44
None,-1.494, None, None,2016-10-31 09:00:00, None, None,8.27,8.33,47.35, None, None, None, None, None, None, None,44
None,0.108, None, None,2016-10-31 10:00:00, None, None,22.82,6.422,76.6, None, None, None, None, None, None, None,44
None,0.487, None, None,2016-10-31 11:00:00, None, None,22.42,6.399,92.6, None, None, None, None, None, None, None,44
None,1.141, None, None,2016-10-31 12:00:00, None, None,25.02,6.268,113.1, None, None, None, None, None, None, None,44
None,0.998, None, None,2016-10-31 13:00:00, None, None,23.56,6.573,106.9, None, None, None, None, None, None, None,44
None,1.261, None, None,2016-10-31 14:00:00, None, None,17.81,8.63,94.0, None, None, None, None, None, None, None,44
None,1.667, None, None,2016-10-31 15:00:00, None, None,23.29,6.653,82.0, None, None, None, None, None, None, None,44
None,-0.425, None, None,2016-10-31 16:00:00, None, None,17.66,6.225,73.5, None, None, None, None, None, None, None,44
None,-0.492, None, None,2016-10-31 17:00:00, None, None,15.49,8.84,63.02, None, None, None, None, None, None, None,44
None,-1.182, None, None,2016-10-31 18:00:00, None, None,10.25,9.16,43.12, None, None, None, None, None, None, None,44
None,-1.447, None, None,2016-10-31 19:00:00, None, None,7.49,8.51,43.6, None, None, None, None, None, None, None,44
None,-1.494, None, None,2016-10-31 20:00:00, None, None,7.29,7.34,31.84, None, None, None, None, None, None, None,44
None,-1.873, None, None,2016-10-31 21:00:00, None, None,14.27,4.664,40.53, None, None, None, None, None, None, None,44
None,-1.902, None, None,2016-10-31 22:00:00, None, None,9.08,4.201,43.86, None, None, None, None, None, None, None,44
None,-2.063, None, None,2016-10-31 23:00:00, None, None,15.9,3.716,52.92, None, None, None, None, None, None, None,44
None,-1.579, None, None,2016-11-01 00:00:00, None, None,13.27,3.839,56.0, None, None, None, None, None, None, None,44
None,-1.266, None, None,2016-11-01 01:00:00, None, None,7.93,5.015,50.36, None, None, None, None, None, None, None,44
None,-1.332, None, None,2016-11-01 02:00:00, None, None,9.31,5.069,41.27, None, None, None, None, None, None, None,44
None,-1.38, None, None,2016-11-01 03:00:00, None, None,40.3,1.657,49.35, None, None, None, None, None, None, None,44
None,-2.044, None, None,2016-11-01 04:00:00, None, None,40.87,2.273,35.85, None, None, None, None, None, None, None,44
None,-1.959, None, None,2016-11-01 05:00:00, None, None,22.54,5.337,33.17, None, None, None, None, None, None, None,44
None,-1.873, None, None,2016-11-01 06:00:00, None, None,12.28,10.7,53.79, None, None, None, None, None, None, None,44
None,-1.389, None, None,2016-11-01 07:00:00, None, None,15.96,12.51,48.33, None, None, None, None, None, None, None,44
None,-1.058, None, None,2016-11-01 08:00:00, None, None,17.36,12.13,49.3, None, None, None, None, None, None, None,44
None,-0.612, None, None,2016-11-01 09:00:00, None, None,13.73,11.8,37.47, None, None, None, None, None, None, None,44
None,-0.347, None, None,2016-11-01 10:00:00, None, None,19.22,12.07,45.7, None, None, None, None, None, None, None,44
None,-0.413, None, None,2016-11-01 11:00:00, None, None,24.46,8.59,86.8, None, None, None, None, None, None, None,44
None,-0.224, None, None,2016-11-01 12:00:00, None, None,14.55,10.5,70.9, None, None, None, None, None, None, None,44
None,0.383, None, None,2016-11-01 13:00:00, None, None,16.98,8.87,68.95, None, None, None, None, None, None, None,44
None,0.288, None, None,2016-11-01 14:00:00, None, None,17.31,10.55,64.92, None, None, None, None, None, None, None,44
None,0.032, None, None,2016-11-01 15:00:00, None, None,15.73,13.89,46.45, None, None, None, None, None, None, None,44
None,0.051, None, None,2016-11-01 16:00:00, None, None,15.86,13.72,53.78, None, None, None, None, None, None, None,44
None,-0.205, None, None,2016-11-01 17:00:00, None, None,22.28,8.94,88.4, None, None, None, None, None, None, None,44
None,-0.176, None, None,2016-11-01 18:00:00, None, None,23.23,8.19,99.3, None, None, None, None, None, None, None,44
None,0.089, None, None,2016-11-01 19:00:00, None, None,23.97,8.21,98.3, None, None, None, None, None, None, None,44
None,0.221, None, None,2016-11-01 20:00:00, None, None,22.46,7.14,88.9, None, None, None, None, None, None, None,44
None,0.013, None, None,2016-11-01 21:00:00, None, None,16.55,7.76,73.3, None, None, None, None, None, None, None,44
None,-0.1, None, None,2016-11-01 22:00:00, None, None,11.17,7.61,56.99, None, None, None, None, None, None, None,44
None,-0.081, None, None,2016-11-01 23:00:00, None, None,8.17,8.74,51.12, None, None, None, None, None, None, None,44
None,0.156, None, None,2016-11-02 00:00:00, None, None,8.2,9.09,42.9, None, None, None, None, None, None, None,44
None,-0.006, None, None,2016-11-02 01:00:00, None, None,21.4,3.604,49.49, None, None, None, None, None, None, None,44
None,-0.953, None, None,2016-11-02 02:00:00, None, None,22.35,8.38,284.5, None, None, None, None, None, None, None,44
None,-1.039, None, None,2016-11-02 03:00:00, None, None,22.31,12.19,266.6, None, None, None, None, None, None, None,44
None,-0.944, None, None,2016-11-02 04:00:00, None, None,31.45,5.234,247.1, None, None, None, None, None, None, None,44
None,-1.029, None, None,2016-11-02 05:00:00, None, None,36.36,4.174,240.2, None, None, None, None, None, None, None,44
None,-1.001, None, None,2016-11-02 06:00:00, None, None,20.32,6.369,265.8, None, None, None, None, None, None, None,44
None,-1.124, None, None,2016-11-02 07:00:00, None, None,18.05,9.76,282.7, None, None, None, None, None, None, None,44
None,-1.437, None, None,2016-11-02 08:00:00, None, None,23.44,7.16,278.8, None, None, None, None, None, None, None,44
None,-1.902, None, None,2016-11-02 09:00:00, None, None,54.0,1.862,66.96, None, None, None, None, None, None, None,44
None,-1.713, None, None,2016-11-02 10:00:00, None, None,15.1,7.65,62.97, None, None, None, None, None, None, None,44
None,-1.456, None, None,2016-11-02 11:00:00, None, None,13.53,8.19,62.29, None, None, None, None, None, None, None,44
None,-1.238, None, None,2016-11-02 12:00:00, None, None,15.68,10.2,62.02, None, None, None, None, None, None, None,44
