CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 0.62,96.0, None, None, None, None,56.55, None,0.499,110.6, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-28 18:00:00, None, None, None,44
None, 0.572,93.7, None, None, None, None,37.92, None,1.454,202.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-28 19:00:00, None, None, None,44
None, 0.538,93.4, None, None, None, None,29.58, None,1.783,205.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-28 20:00:00, None, None, None,44
None, 0.452,96.5, None, None, None, None,38.88, None,1.259,166.3, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-28 21:00:00, None, None, None,44
None, 0.972,94.5, None, None, None, None,67.43, None,0.492,71.1, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-28 22:00:00, None, None, None,44
None, 1.349,87.9, None, None, None, None,68.95, None,0.615,94.2, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-28 23:00:00, None, None, None,44
None, 1.302,89.4, None, None, None, None,74.7, None,0.514,186.4, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-29 00:00:00, None, None, None,44
None, 0.866,90.0, None, None, None, None,55.67, None,1.278,171.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-29 01:00:00, None, None, None,44
None, 0.68,88.2, None, None, None, None,61.66, None,1.116,153.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-29 02:00:00, None, None, None,44
None, 0.496,89.3, None, None, None, None,48.64, None,1.273,66.43, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-29 03:00:00, None, None, None,44
None, -0.362,92.6, None, None, None, None,30.67, None,1.64,55.75, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-29 04:00:00, None, None, None,44
None, -0.266,90.5, None, None, None, None,38.44, None,0.835,44.06, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-29 05:00:00, None, None, None,44
None, 0.021,83.1, None, None, None, None,44.48, None,1.203,185.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-29 06:00:00, None, None, None,44
None, -0.075,81.1, None, None, None, None,33.24, None,1.474,191.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-29 07:00:00, None, None, None,44
None, 0.117,78.5, None, None, None, None,36.53, None,1.247,108.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-29 08:00:00, None, None, None,44
None, -0.027,80.4, None, None, None, None,50.74, None,1.103,120.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-29 09:00:00, None, None, None,44
None, 0.501,78.6, None, None, None, None,49.43, None,1.245,104.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-29 10:00:00, None, None, None,44
None, 0.545,79.8, None, None, None, None,44.27, None,1.075,74.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-29 11:00:00, None, None, None,44
None, 0.546,84.5, None, None, None, None,36.38, None,1.329,41.97, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-29 12:00:00, None, None, None,44
None, 1.256,75.6, None, None, None, None,43.64, None,1.102,17.09, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-29 13:00:00, None, None, None,44
None, 3.215,68.53, None, None, None, None,73.8, None,0.201,108.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-29 14:00:00, None, None, None,44
None, 3.543,67.45, None, None, None, None,64.97, None,0.722,158.9, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-29 15:00:00, None, None, None,44
None, 3.159,71.2, None, None, None, None,78.3, None,0.062,204.7, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-29 16:00:00, None, None, None,44
None, 2.632,72.2, None, None, None, None,62.24, None,0.932,176.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-29 17:00:00, None, None, None,44
None, 1.818,79.8, None, None, None, None,67.41, None,0.344,137.3, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-29 18:00:00, None, None, None,44
None, 0.524,93.3, None, None, None, None,61.43, None,0.543,202.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-29 19:00:00, None, None, None,44
None, 0.141,96.0, None, None, None, None,31.75, None,1.117,22.7, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-29 20:00:00, None, None, None,44
None, 0.295,94.1, None, None, None, None,64.8, None,0.531,25.05, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-29 21:00:00, None, None, None,44
None, 0.249,94.8, None, None, None, None,72.1, None,0.284,357.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-29 22:00:00, None, None, None,44
None, -0.183,97.6, None, None, None, None,72.4, None,0.221,328.6, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-29 23:00:00, None, None, None,44
None, -0.422,95.9, None, None, None, None,61.68, None,2.071,224.8, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-30 00:00:00, None, None, None,44
None, -0.752,97.3, None, None, None, None,25.21, None,10.18,221.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-30 01:00:00, None, None, None,44
None, -0.89,97.8, None, None, None, None,18.38, None,19.58,220.4, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-30 02:00:00, None, None, None,44
None, -0.746,97.6, None, None, None, None,17.7, None,18.27,218.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-30 03:00:00, None, None, None,44
None, -0.602,97.6, None, None, None, None,18.35, None,13.99,221.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-30 04:00:00, None, None, None,44
None, -0.746,96.5, None, None, None, None,17.97, None,12.54,220.4, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-30 05:00:00, None, None, None,44
None, -1.033,94.4, None, None, None, None,22.36, None,8.71,208.9, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-30 08:00:00, None, None, None,44
None, -1.177,94.3, None, None, None, None,20.89, None,8.11,210.7, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-30 09:00:00, None, None, None,44
None, -0.842,90.7, None, None, None, None,21.77, None,7.02,214.9, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-30 10:00:00, None, None, None,44
None, -0.937,90.1, None, None, None, None,22.18, None,7.5,208.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-30 11:00:00, None, None, None,44
None, -1.129,92.9, None, None, None, None,25.2, None,5.765,201.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-30 12:00:00, None, None, None,44
None, -0.266,91.3, None, None, None, None,29.65, None,3.647,201.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-30 13:00:00, None, None, None,44
None, 0.213,92.0, None, None, None, None,51.11, None,1.777,219.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-30 14:00:00, None, None, None,44
None, 1.448,88.9, None, None, None, None,66.54, None,0.795,51.48, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-30 15:00:00, None, None, None,44
None, 1.578,79.6, None, None, None, None,56.52, None,1.247,38.58, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-30 16:00:00, None, None, None,44
None, 0.188,87.2, None, None, None, None,49.93, None,1.765,197.7, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-30 17:00:00, None, None, None,44
None, -1.009,85.9, None, None, None, None,40.32, None,1.437,159.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-30 18:00:00, None, None, None,44
None, -1.084,78.9, None, None, None, None,31.5, None,1.763,173.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-10-30 19:00:00, None, None, None,44
None, -1.704,87.4, None, None, None, None,44.85, None,1.353,89.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-30 20:00:00, None, None, None,44
None, -1.513,87.9, None, None, None, None,33.0, None,1.548,97.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-30 21:00:00, None, None, None,44
None, -1.465,86.4, None, None, None, None,30.33, None,1.445,105.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-30 22:00:00, None, None, None,44
None, -1.561,82.8, None, None, None, None,27.19, None,1.794,126.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-10-30 23:00:00, None, None, None,44
None, -2.04,82.4, None, None, None, None,18.94, None,1.825,126.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-10-31 00:00:00, None, None, None,44
None, -2.232,84.3, None, None, None, None,16.94, None,2.655,133.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-10-31 01:00:00, None, None, None,44
None, -2.04,80.9, None, None, None, None,30.61, None,1.286,172.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-10-31 02:00:00, None, None, None,44
None, -1.992,82.5, None, None, None, None,18.5, None,1.594,187.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-10-31 03:00:00, None, None, None,44
None, -2.136,82.8, None, None, None, None,28.34, None,0.51,72.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-10-31 04:00:00, None, None, None,44
None, -2.423,83.3, None, None, None, None,15.46, None,1.636,70.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-10-31 05:00:00, None, None, None,44
None, -2.375,90.6, None, None, None, None,15.07, None,3.861,74.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-10-31 06:00:00, None, None, None,44
None, -2.184,89.4, None, None, None, None,12.55, None,2.094,76.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-10-31 07:00:00, None, None, None,44
None, -1.896,88.2, None, None, None, None,36.76, None,0.282,108.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-31 08:00:00, None, None, None,44
None, -1.561,88.8, None, None, None, None,57.95, None,0.386,89.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-31 09:00:00, None, None, None,44
None, -1.273,89.6, None, None, None, None,56.61, None,0.263,190.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-31 10:00:00, None, None, None,44
None, -0.027,84.7, None, None, None, None,51.54, None,0.622,236.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-31 11:00:00, None, None, None,44
None, 0.631,80.1, None, None, None, None,23.69, None,2.353,250.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-31 12:00:00, None, None, None,44
None, 0.476,80.4, None, None, None, None,21.71, None,3.356,246.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-31 13:00:00, None, None, None,44
None, -0.53,91.7, None, None, None, None,24.49, None,4.391,236.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-31 14:00:00, None, None, None,44
None, -0.818,93.9, None, None, None, None,23.79, None,3.426,241.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-31 15:00:00, None, None, None,44
None, -1.297,95.0, None, None, None, None,26.02, None,3.066,238.7, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-31 16:00:00, None, None, None,44
None, -1.813,96.6, None, None, None, None,21.63, None,4.466,234.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-31 17:00:00, None, None, None,44
None, -2.185,97.2, None, None, None, None,21.61, None,5.69,232.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-31 18:00:00, None, None, None,44
None, -2.423,97.7, None, None, None, None,19.8, None,6.607,234.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-31 19:00:00, None, None, None,44
None, -2.471,97.5, None, None, None, None,21.14, None,7.41,234.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-31 20:00:00, None, None, None,44
None, -2.759,97.1, None, None, None, None,20.19, None,7.71,230.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-31 21:00:00, None, None, None,44
None, -2.999,97.3, None, None, None, None,19.47, None,9.16,228.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-31 22:00:00, None, None, None,44
None, -2.711,97.4, None, None, None, None,16.73, None,12.31,228.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-31 23:00:00, None, None, None,44
None, -2.375,97.4, None, None, None, None,17.45, None,12.47,226.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-11-01 00:00:00, None, None, None,44
None, -2.28,97.7, None, None, None, None,18.14, None,11.48,230.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-11-01 01:00:00, None, None, None,44
None, -2.328,97.2, None, None, None, None,19.03, None,10.1,226.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-11-01 02:00:00, None, None, None,44
None, -2.375,97.3, None, None, None, None,17.61, None,10.21,223.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-11-01 03:00:00, None, None, None,44
None, -2.615,97.0, None, None, None, None,18.85, None,11.22,220.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-11-01 04:00:00, None, None, None,44
None, -2.711,96.7, None, None, None, None,18.57, None,10.86,221.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-11-01 05:00:00, None, None, None,44
None, -2.615,96.2, None, None, None, None,18.54, None,8.44,218.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-11-01 06:00:00, None, None, None,44
None, -2.471,94.3, None, None, None, None,17.38, None,10.03,220.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-11-01 07:00:00, None, None, None,44
None, -2.567,95.6, None, None, None, None,16.13, None,10.9,222.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-11-01 08:00:00, None, None, None,44
None, -2.232,95.9, None, None, None, None,18.23, None,9.38,222.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-11-01 09:00:00, None, None, None,44
None, -1.992,96.3, None, None, None, None,18.86, None,10.63,222.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-11-01 10:00:00, None, None, None,44
None, -1.177,94.9, None, None, None, None,24.65, None,4.929,232.7, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-11-01 11:00:00, None, None, None,44
None, -1.04,92.7, None, None, None, None,42.25, None,1.604,245.7, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-11-01 12:00:00, None, None, None,44
None, -0.71,89.4, None, None, None, None,27.37, None,5.421,229.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-11-01 13:00:00, None, None, None,44
None, -0.622,90.2, None, None, None, None,25.98, None,5.53,226.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-11-01 14:00:00, None, None, None,44
None, -0.529,91.6, None, None, None, None,24.76, None,5.855,224.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-11-01 15:00:00, None, None, None,44
None, -0.91,88.8, None, None, None, None,37.09, None,4.206,221.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-11-01 16:00:00, None, None, None,44
None, -0.997,89.4, None, None, None, None,27.33, None,7.29,217.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-11-01 17:00:00, None, None, None,44
None, -0.651,85.9, None, None, None, None,33.85, None,7.44,205.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-11-01 18:00:00, None, None, None,44
None, -0.41,86.5, None, None, None, None,29.42, None,10.3,212.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-11-01 19:00:00, None, None, None,44
None, -0.65,90.7, None, None, None, None,64.72, None,2.478,217.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-11-01 20:00:00, None, None, None,44
None, -0.842,92.3, None, None, None, None,69.46, None,1.287,27.47, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-11-01 21:00:00, None, None, None,44
None, -0.746,94.3, None, None, None, None,77.7, None,0.475,34.62, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-11-01 22:00:00, None, None, None,44
None, -0.698,93.1, None, None, None, None,72.6, None,0.948,4.561, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-11-01 23:00:00, None, None, None,44
None, -0.362,90.7, None, None, None, None,46.84, None,5.252,213.9, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-11-02 00:00:00, None, None, None,44
None, -0.123,89.2, None, None, None, None,30.39, None,10.97,216.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-11-02 01:00:00, None, None, None,44
None, 0.213,86.2, None, None, None, None,24.95, None,16.46,216.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-11-02 02:00:00, None, None, None,44
None, 0.307,85.8, None, None, None, None,23.66, None,15.01,217.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-11-02 03:00:00, None, None, None,44
None, 0.114,89.4, None, None, None, None,23.59, None,11.28,220.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-11-02 04:00:00, None, None, None,44
None, 0.106,90.7, None, None, None, None,26.48, None,8.44,220.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-11-02 05:00:00, None, None, None,44
None, 0.157,88.9, None, None, None, None,19.79, None,11.26,218.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-11-02 06:00:00, None, None, None,44
None, 0.204,89.4, None, None, None, None,22.33, None,10.61,217.3, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-11-02 07:00:00, None, None, None,44
None, 0.108,89.9, None, None, None, None,27.95, None,5.698,218.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-11-02 08:00:00, None, None, None,44
None, 0.305,87.8, None, None, None, None,25.14, None,9.53,218.4, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-11-02 09:00:00, None, None, None,44
None, 0.498,87.6, None, None, None, None,54.37, None,2.93,215.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-11-02 10:00:00, None, None, None,44
None, 1.351,85.1, None, None, None, None,70.5, None,1.198,9.82, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-11-02 11:00:00, None, None, None,44
None, 1.674,80.0, None, None, None, None,75.2, None,0.92,294.1, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-11-02 12:00:00, None, None, None,44
