air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,-2.065, None, None, None, None, 17.922,2018-12-04 13:00:00, None, None, None,49
None,-1.858, None, None, None, None, 19.197,2018-12-04 14:00:00, None, None, None,49
None,-2.42, None, None, None, None, 18.473,2018-12-04 15:00:00, None, None, None,49
None,-3.01, None, None, None, None, 17.548,2018-12-04 16:00:00, None, None, None,49
None,-3.064, None, None, None, None, 19.575,2018-12-04 17:00:00, None, None, None,49
None,-3.222, None, None, None, None, 19.602,2018-12-04 18:00:00, None, None, None,49
None,-2.923, None, None, None, None, 18.422,2018-12-04 19:00:00, None, None, None,49
None,-2.969, None, None, None, None, 19.633,2018-12-04 20:00:00, None, None, None,49
None,-3.299, None, None, None, None, 19.925,2018-12-04 21:00:00, None, None, None,49
None,-3.14, None, None, None, None, 19.329,2018-12-04 22:00:00, None, None, None,49
None,-2.765, None, None, None, None, 19.118,2018-12-04 23:00:00, None, None, None,49
None,-3.712, None, None, None, None, 20.505,2018-12-05 00:00:00, None, None, None,49
None,-3.27, None, None, None, None, 18.757,2018-12-05 01:00:00, None, None, None,49
None,-3.308, None, None, None, None, 18.666,2018-12-05 02:00:00, None, None, None,49
None,-3.412, None, None, None, None, 19.852,2018-12-05 03:00:00, None, None, None,49
None,-4.873, None, None, None, None, 17.652,2018-12-05 04:00:00, None, None, None,49
None,-3.917, None, None, None, None, 18.346,2018-12-05 05:00:00, None, None, None,49
None,-3.805, None, None, None, None, 18.381,2018-12-05 06:00:00, None, None, None,49
None,-3.947, None, None, None, None, 18.181,2018-12-05 07:00:00, None, None, None,49
None,-3.844, None, None, None, None, 18.757,2018-12-05 08:00:00, None, None, None,49
None,-3.646, None, None, None, None, 19.893,2018-12-05 09:00:00, None, None, None,49
None,-2.035, None, None, None, None, 19.602,2018-12-05 10:00:00, None, None, None,49
None,-1.207, None, None, None, None, 19.181,2018-12-05 11:00:00, None, None, None,49
None,-1.307, None, None, None, None, 19.303,2018-12-05 12:00:00, None, None, None,49
None,-2.626, None, None, None, None, 19.137,2018-12-05 13:00:00, None, None, None,49
None,-3.479, None, None, None, None, 20.152,2018-12-05 14:00:00, None, None, None,49
None,-1.972, None, None, None, None, 20.591,2018-12-05 15:00:00, None, None, None,49
None,-1.766, None, None, None, None, 21.346,2018-12-05 16:00:00, None, None, None,49
None,-3.759, None, None, None, None, 21.416,2018-12-05 17:00:00, None, None, None,49
None,-4.505, None, None, None, None, 21.007,2018-12-05 18:00:00, None, None, None,49
None,-4.539, None, None, None, None, 21.636,2018-12-05 19:00:00, None, None, None,49
None,-3.635, None, None, None, None, 22.607,2018-12-05 20:00:00, None, None, None,49
None,-4.04, None, None, None, None, 22.873,2018-12-05 21:00:00, None, None, None,49
None,-3.955, None, None, None, None, 22.341,2018-12-05 22:00:00, None, None, None,49
None,-4.003, None, None, None, None, 22.472,2018-12-05 23:00:00, None, None, None,49
None,-5.367, None, None, None, None, 22.571,2018-12-06 00:00:00, None, None, None,49
None,-7.24, None, None, None, None, 22.545,2018-12-06 08:00:00, None, None, None,49
None,-7.5, None, None, None, None, 20.404,2018-12-06 09:00:00, None, None, None,49
None,-5.774, None, None, None, None, 20.846,2018-12-06 10:00:00, None, None, None,49
None,-3.749, None, None, None, None, 21.985,2018-12-06 11:00:00, None, None, None,49
None,-3.478, None, None, None, None, 22.346,2018-12-06 12:00:00, None, None, None,49
None,-2.86, None, None, None, None, 22.682,2018-12-06 13:00:00, None, None, None,49
None,-3.582, None, None, None, None, 23.049,2018-12-06 14:00:00, None, None, None,49
None,-3.563, None, None, None, None, 23.766,2018-12-06 15:00:00, None, None, None,49
None,-4.513, None, None, None, None, 22.862,2018-12-06 16:00:00, None, None, None,49
None,-4.646, None, None, None, None, 22.881,2018-12-06 17:00:00, None, None, None,49
None,-4.72, None, None, None, None, 23.053,2018-12-06 18:00:00, None, None, None,49
None,-4.833, None, None, None, None, 22.18,2018-12-06 19:00:00, None, None, None,49
None,-4.607, None, None, None, None, 22.367,2018-12-06 20:00:00, None, None, None,49
None,-6.58, None, None, None, None, 22.604,2018-12-06 21:00:00, None, None, None,49
None,-4.313, None, None, None, None, 22.618,2018-12-06 22:00:00, None, None, None,49
None,-4.304, None, None, None, None, 22.542,2018-12-06 23:00:00, None, None, None,49
None,-7.59, None, None, None, None, 22.584,2018-12-07 00:00:00, None, None, None,49
None,-2.697, None, None, None, None, 22.531,2018-12-07 01:00:00, None, None, None,49
None,-2.669, None, None, None, None, 22.351,2018-12-07 02:00:00, None, None, None,49
None,-3.241, None, None, None, None, 22.034,2018-12-07 03:00:00, None, None, None,49
None,-3.844, None, None, None, None, 22.424,2018-12-07 04:00:00, None, None, None,49
None,-1.055, None, None, None, None, 23.018,2018-12-07 05:00:00, None, None, None,49
None,-1.411, None, None, None, None, 23.531,2018-12-07 06:00:00, None, None, None,49
None,-1.738, None, None, None, None, 23.295,2018-12-07 07:00:00, None, None, None,49
None,-2.102, None, None, None, None, 21.931,2018-12-07 08:00:00, None, None, None,49
None,-4.09, None, None, None, None, 22.443,2018-12-07 09:00:00, None, None, None,49
None,-1.887, None, None, None, None, 22.616,2018-12-07 10:00:00, None, None, None,49
None,-0.023, None, None, None, None, 22.389,2018-12-07 11:00:00, None, None, None,49
None,0.891, None, None, None, None, 22.055,2018-12-07 12:00:00, None, None, None,49
None,0.639, None, None, None, None, 22.353,2018-12-07 13:00:00, None, None, None,49
None,1.012, None, None, None, None, 21.969,2018-12-07 14:00:00, None, None, None,49
None,-0.394, None, None, None, None, 22.714,2018-12-07 15:00:00, None, None, None,49
None,-0.496, None, None, None, None, 23.341,2018-12-07 16:00:00, None, None, None,49
None,0.182, None, None, None, None, 22.542,2018-12-07 17:00:00, None, None, None,49
None,-2.859, None, None, None, None, 22.145,2018-12-07 18:00:00, None, None, None,49
None,-2.597, None, None, None, None, 22.216,2018-12-07 19:00:00, None, None, None,49
None,-1.859, None, None, None, None, 22.322,2018-12-07 20:00:00, None, None, None,49
None,-1.112, None, None, None, None, 22.757,2018-12-07 21:00:00, None, None, None,49
None,-0.508, None, None, None, None, 22.517,2018-12-07 22:00:00, None, None, None,49
None,-0.805, None, None, None, None, 22.052,2018-12-07 23:00:00, None, None, None,49
None,-2.062, None, None, None, None, 22.244,2018-12-08 00:00:00, None, None, None,49
None,0.369, None, None, None, None, 22.249,2018-12-08 01:00:00, None, None, None,49
None,-0.105, None, None, None, None, 22.07,2018-12-08 02:00:00, None, None, None,49
None,-0.943, None, None, None, None, 21.583,2018-12-08 03:00:00, None, None, None,49
None,0.119, None, None, None, None, 19.658,2018-12-08 04:00:00, None, None, None,49
None,-0.236, None, None, None, None, 17.204,2018-12-08 05:00:00, None, None, None,49
None,-0.161, None, None, None, None, 16.48,2018-12-08 06:00:00, None, None, None,49
None,-0.533, None, None, None, None, 15.977,2018-12-08 07:00:00, None, None, None,49
None,-1.811, None, None, None, None, 14.8,2018-12-08 08:00:00, None, None, None,49
None,-2.587, None, None, None, None, 16.147,2018-12-08 09:00:00, None, None, None,49
None,-2.242, None, None, None, None, 16.682,2018-12-08 10:00:00, None, None, None,49
None,-0.022, None, None, None, None, 16.934,2018-12-08 11:00:00, None, None, None,49
None,-0.303, None, None, None, None, 17.194,2018-12-08 12:00:00, None, None, None,49
None,0.341, None, None, None, None, 17.006,2018-12-08 13:00:00, None, None, None,49
None,-0.581, None, None, None, None, 17.886,2018-12-08 14:00:00, None, None, None,49
None,0.647, None, None, None, None, 16.956,2018-12-08 15:00:00, None, None, None,49
None,-0.18, None, None, None, None, 20.583,2018-12-08 16:00:00, None, None, None,49
None,-1.493, None, None, None, None, 17.762,2018-12-08 17:00:00, None, None, None,49
None,-1.094, None, None, None, None, 16.9,2018-12-08 18:00:00, None, None, None,49
None,-1.598, None, None, None, None, 16.789,2018-12-08 19:00:00, None, None, None,49
None,-1.598, None, None, None, None, 16.542,2018-12-08 20:00:00, None, None, None,49
None,-0.238, None, None, None, None, 17.32,2018-12-08 21:00:00, None, None, None,49
None,-0.666, None, None, None, None, 18.811,2018-12-08 22:00:00, None, None, None,49
None,-0.275, None, None, None, None, 19.349,2018-12-08 23:00:00, None, None, None,49
None,-0.068, None, None, None, None, 19.092,2018-12-09 00:00:00, None, None, None,49
None,-0.449, None, None, None, None, 19.085,2018-12-09 01:00:00, None, None, None,49
None,-1.168, None, None, None, None, 19.037,2018-12-09 03:00:00, None, None, None,49
None,0.033, None, None, None, None, 20.084,2018-12-09 04:00:00, None, None, None,49
None,-0.135, None, None, None, None, 20.251,2018-12-09 05:00:00, None, None, None,49
None,0.313, None, None, None, None, 19.824,2018-12-09 06:00:00, None, None, None,49
None,0.322, None, None, None, None, 18.609,2018-12-09 07:00:00, None, None, None,49
None,0.334, None, None, None, None, 17.172,2018-12-09 08:00:00, None, None, None,49
None,0.901, None, None, None, None, 16.943,2018-12-09 09:00:00, None, None, None,49
None,1.357, None, None, None, None, 18.428,2018-12-09 10:00:00, None, None, None,49
None,1.076, None, None, None, None, 19.897,2018-12-09 11:00:00, None, None, None,49
None,1.294, None, None, None, None, 19.195,2018-12-09 12:00:00, None, None, None,49
None,1.619, None, None, None, None, 19.316,2018-12-09 13:00:00, None, None, None,49
None,1.451, None, None, None, None, 20.479,2018-12-09 14:00:00, None, None, None,49
None,0.966, None, None, None, None, 19.916,2018-12-09 15:00:00, None, None, None,49
None,0.679, None, None, None, None, 19.519,2018-12-09 16:00:00, None, None, None,49
None,-0.16, None, None, None, None, 15.76,2018-12-09 17:00:00, None, None, None,49
None,-0.412, None, None, None, None, 13.086,2018-12-09 18:00:00, None, None, None,49
None,-0.626, None, None, None, None, 13.782,2018-12-09 19:00:00, None, None, None,49
None,-1.045, None, None, None, None, 14.96,2018-12-09 20:00:00, None, None, None,49
None,-1.27, None, None, None, None, 12.92,2018-12-09 21:00:00, None, None, None,49
None,-1.269, None, None, None, None, 13.975,2018-12-09 22:00:00, None, None, None,49
None,-1.803, None, None, None, None, 13.885,2018-12-09 23:00:00, None, None, None,49
