AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
13.7, None,2022-05-28 18:45:00, None, None,22
13.5, None,2022-05-28 19:00:00, None, None,22
13.3, None,2022-05-28 19:15:00, None, None,22
12.9, None,2022-05-28 19:30:00, None, None,22
12.6, None,2022-05-28 19:45:00, None, None,22
12.2, None,2022-05-28 20:00:00, None, None,22
11.8, None,2022-05-28 20:15:00, None, None,22
11.6, None,2022-05-28 20:30:00, None, None,22
11.4, None,2022-05-28 20:45:00, None, None,22
11.3, None,2022-05-28 21:00:00, None, None,22
11.1, None,2022-05-28 21:15:00, None, None,22
11.1, None,2022-05-28 21:30:00, None, None,22
10.8, None,2022-05-28 21:45:00, None, None,22
10.7, None,2022-05-28 22:00:00, None, None,22
10.5, None,2022-05-28 22:15:00, None, None,22
10.3, None,2022-05-28 22:30:00, None, None,22
10.3, None,2022-05-28 22:45:00, None, None,22
10.3, None,2022-05-28 23:00:00, None, None,22
10.2, None,2022-05-28 23:15:00, None, None,22
10.2, None,2022-05-28 23:30:00, None, None,22
10.3, None,2022-05-28 23:45:00, None, None,22
10.2, 3.5,2022-05-29 00:00:00, 9.4, 15.8,22
10.2, None,2022-05-29 00:15:00, None, None,22
10.1, None,2022-05-29 00:30:00, None, None,22
10.1, None,2022-05-29 00:45:00, None, None,22
10.0, None,2022-05-29 01:00:00, None, None,22
9.9, None,2022-05-29 01:15:00, None, None,22
9.8, None,2022-05-29 01:30:00, None, None,22
9.8, None,2022-05-29 01:45:00, None, None,22
9.7, None,2022-05-29 02:00:00, None, None,22
9.8, None,2022-05-29 02:15:00, None, None,22
9.8, None,2022-05-29 02:30:00, None, None,22
9.7, None,2022-05-29 02:45:00, None, None,22
9.7, None,2022-05-29 03:00:00, None, None,22
9.6, None,2022-05-29 03:15:00, None, None,22
9.6, None,2022-05-29 03:30:00, None, None,22
9.6, None,2022-05-29 03:45:00, None, None,22
9.6, None,2022-05-29 04:00:00, None, None,22
9.6, None,2022-05-29 04:15:00, None, None,22
9.6, None,2022-05-29 04:30:00, None, None,22
9.4, None,2022-05-29 04:45:00, None, None,22
9.5, None,2022-05-29 05:00:00, None, None,22
9.6, None,2022-05-29 05:15:00, None, None,22
9.7, None,2022-05-29 05:30:00, None, None,22
9.6, None,2022-05-29 05:45:00, None, None,22
9.8, None,2022-05-29 06:00:00, None, None,22
9.9, None,2022-05-29 06:15:00, None, None,22
10.0, None,2022-05-29 06:30:00, None, None,22
10.1, None,2022-05-29 06:45:00, None, None,22
10.1, None,2022-05-29 07:00:00, None, None,22
10.3, None,2022-05-29 07:15:00, None, None,22
10.5, None,2022-05-29 07:30:00, None, None,22
10.7, None,2022-05-29 07:45:00, None, None,22
11.0, None,2022-05-29 08:00:00, None, None,22
11.7, None,2022-05-29 08:15:00, None, None,22
11.9, None,2022-05-29 08:30:00, None, None,22
11.8, None,2022-05-29 08:45:00, None, None,22
12.1, None,2022-05-29 09:00:00, None, None,22
11.7, None,2022-05-29 09:15:00, None, None,22
11.7, None,2022-05-29 09:30:00, None, None,22
11.7, None,2022-05-29 09:45:00, None, None,22
11.8, None,2022-05-29 10:00:00, None, None,22
12.1, None,2022-05-29 10:15:00, None, None,22
12.4, None,2022-05-29 10:30:00, None, None,22
12.9, None,2022-05-29 10:45:00, None, None,22
12.9, None,2022-05-29 11:00:00, None, None,22
13.0, None,2022-05-29 11:15:00, None, None,22
13.7, None,2022-05-29 11:30:00, None, None,22
13.9, None,2022-05-29 11:45:00, None, None,22
13.9, None,2022-05-29 12:00:00, None, None,22
13.8, None,2022-05-29 12:15:00, None, None,22
14.1, None,2022-05-29 12:30:00, None, None,22
14.1, None,2022-05-29 12:45:00, None, None,22
14.3, None,2022-05-29 13:00:00, None, None,22
14.8, None,2022-05-29 13:15:00, None, None,22
14.5, None,2022-05-29 13:30:00, None, None,22
14.4, None,2022-05-29 13:45:00, None, None,22
14.7, None,2022-05-29 14:00:00, None, None,22
14.6, None,2022-05-29 14:15:00, None, None,22
15.1, None,2022-05-29 14:30:00, None, None,22
15.2, None,2022-05-29 14:45:00, None, None,22
15.8, None,2022-05-29 15:00:00, None, None,22
14.6, None,2022-05-29 15:15:00, None, None,22
12.5, None,2022-05-29 15:30:00, None, None,22
12.6, None,2022-05-29 15:45:00, None, None,22
12.2, None,2022-05-29 16:00:00, None, None,22
11.8, None,2022-05-29 16:15:00, None, None,22
11.7, None,2022-05-29 16:30:00, None, None,22
12.0, None,2022-05-29 16:45:00, None, None,22
12.3, None,2022-05-29 17:00:00, None, None,22
12.2, None,2022-05-29 17:15:00, None, None,22
12.0, None,2022-05-29 17:30:00, None, None,22
12.0, None,2022-05-29 17:45:00, None, None,22
12.1, None,2022-05-29 18:00:00, None, None,22
11.9, None,2022-05-29 18:15:00, None, None,22
12.1, None,2022-05-29 18:30:00, None, None,22
12.2, None,2022-05-29 18:45:00, None, None,22
12.1, None,2022-05-29 19:00:00, None, None,22
11.9, None,2022-05-29 19:15:00, None, None,22
11.7, None,2022-05-29 19:30:00, None, None,22
11.7, None,2022-05-29 19:45:00, None, None,22
11.5, None,2022-05-29 20:00:00, None, None,22
11.2, None,2022-05-29 20:15:00, None, None,22
11.1, None,2022-05-29 20:30:00, None, None,22
11.0, None,2022-05-29 20:45:00, None, None,22
11.0, None,2022-05-29 21:00:00, None, None,22
10.9, None,2022-05-29 21:15:00, None, None,22
10.9, None,2022-05-29 21:30:00, None, None,22
10.8, None,2022-05-29 21:45:00, None, None,22
10.7, None,2022-05-29 22:00:00, None, None,22
10.4, None,2022-05-29 22:15:00, None, None,22
10.5, None,2022-05-29 22:30:00, None, None,22
10.5, None,2022-05-29 22:45:00, None, None,22
10.5, None,2022-05-29 23:00:00, None, None,22
10.4, None,2022-05-29 23:15:00, None, None,22
10.4, None,2022-05-29 23:30:00, None, None,22
10.3, None,2022-05-29 23:45:00, None, None,22
10.3, 2.9,2022-05-30 00:00:00, 8.8, 14.2,22
10.2, None,2022-05-30 00:15:00, None, None,22
10.1, None,2022-05-30 00:30:00, None, None,22
9.9, None,2022-05-30 00:45:00, None, None,22
9.9, None,2022-05-30 01:00:00, None, None,22
9.6, None,2022-05-30 01:15:00, None, None,22
9.6, None,2022-05-30 01:30:00, None, None,22
9.5, None,2022-05-30 01:45:00, None, None,22
9.4, None,2022-05-30 02:00:00, None, None,22
9.3, None,2022-05-30 02:15:00, None, None,22
9.3, None,2022-05-30 02:30:00, None, None,22
9.3, None,2022-05-30 02:45:00, None, None,22
9.2, None,2022-05-30 03:00:00, None, None,22
9.2, None,2022-05-30 03:15:00, None, None,22
9.2, None,2022-05-30 03:30:00, None, None,22
9.2, None,2022-05-30 03:45:00, None, None,22
9.1, None,2022-05-30 04:00:00, None, None,22
9.1, None,2022-05-30 04:15:00, None, None,22
9.1, None,2022-05-30 04:30:00, None, None,22
9.0, None,2022-05-30 04:45:00, None, None,22
8.9, None,2022-05-30 05:00:00, None, None,22
8.9, None,2022-05-30 05:15:00, None, None,22
9.0, None,2022-05-30 05:30:00, None, None,22
9.0, None,2022-05-30 05:45:00, None, None,22
8.9, None,2022-05-30 06:00:00, None, None,22
8.8, None,2022-05-30 06:15:00, None, None,22
8.9, None,2022-05-30 06:30:00, None, None,22
9.0, None,2022-05-30 06:45:00, None, None,22
9.2, None,2022-05-30 07:00:00, None, None,22
9.2, None,2022-05-30 07:15:00, None, None,22
9.5, None,2022-05-30 07:30:00, None, None,22
9.9, None,2022-05-30 07:45:00, None, None,22
9.9, None,2022-05-30 08:00:00, None, None,22
10.2, None,2022-05-30 08:15:00, None, None,22
10.5, None,2022-05-30 08:30:00, None, None,22
10.6, None,2022-05-30 08:45:00, None, None,22
11.0, None,2022-05-30 09:00:00, None, None,22
10.9, None,2022-05-30 09:15:00, None, None,22
11.2, None,2022-05-30 09:30:00, None, None,22
11.3, None,2022-05-30 09:45:00, None, None,22
11.7, None,2022-05-30 10:00:00, None, None,22
12.2, None,2022-05-30 10:15:00, None, None,22
12.8, None,2022-05-30 10:30:00, None, None,22
13.5, None,2022-05-30 10:45:00, None, None,22
13.2, None,2022-05-30 11:00:00, None, None,22
13.1, None,2022-05-30 11:15:00, None, None,22
13.1, None,2022-05-30 11:30:00, None, None,22
12.9, None,2022-05-30 11:45:00, None, None,22
14.1, None,2022-05-30 12:00:00, None, None,22
13.7, None,2022-05-30 12:15:00, None, None,22
14.0, None,2022-05-30 12:30:00, None, None,22
13.8, None,2022-05-30 12:45:00, None, None,22
13.8, None,2022-05-30 13:00:00, None, None,22
14.0, None,2022-05-30 13:15:00, None, None,22
13.7, None,2022-05-30 13:30:00, None, None,22
13.3, None,2022-05-30 13:45:00, None, None,22
13.3, None,2022-05-30 14:00:00, None, None,22
13.4, None,2022-05-30 14:15:00, None, None,22
13.4, None,2022-05-30 14:30:00, None, None,22
13.8, None,2022-05-30 14:45:00, None, None,22
14.1, None,2022-05-30 15:00:00, None, None,22
14.2, None,2022-05-30 15:15:00, None, None,22
14.2, None,2022-05-30 15:30:00, None, None,22
14.1, None,2022-05-30 15:45:00, None, None,22
14.0, None,2022-05-30 16:00:00, None, None,22
13.7, None,2022-05-30 16:15:00, None, None,22
13.7, None,2022-05-30 16:30:00, None, None,22
13.6, None,2022-05-30 16:45:00, None, None,22
13.5, None,2022-05-30 17:00:00, None, None,22
13.3, None,2022-05-30 17:15:00, None, None,22
13.2, None,2022-05-30 17:30:00, None, None,22
13.1, None,2022-05-30 17:45:00, None, None,22
13.0, None,2022-05-30 18:00:00, None, None,22
13.0, None,2022-05-30 18:15:00, None, None,22
12.9, None,2022-05-30 18:30:00, None, None,22
12.7, None,2022-05-30 18:45:00, None, None,22
12.6, None,2022-05-30 19:00:00, None, None,22
12.4, None,2022-05-30 19:15:00, None, None,22
12.3, None,2022-05-30 19:30:00, None, None,22
12.1, None,2022-05-30 19:45:00, None, None,22
11.9, None,2022-05-30 20:00:00, None, None,22
11.9, None,2022-05-30 20:15:00, None, None,22
11.8, None,2022-05-30 20:30:00, None, None,22
11.7, None,2022-05-30 20:45:00, None, None,22
11.7, None,2022-05-30 21:00:00, None, None,22
11.6, None,2022-05-30 21:15:00, None, None,22
11.4, None,2022-05-30 21:30:00, None, None,22
11.2, None,2022-05-30 21:45:00, None, None,22
11.2, None,2022-05-30 22:00:00, None, None,22
11.0, None,2022-05-30 22:15:00, None, None,22
11.0, None,2022-05-30 22:30:00, None, None,22
11.1, None,2022-05-30 22:45:00, None, None,22
11.0, None,2022-05-30 23:00:00, None, None,22
11.0, None,2022-05-30 23:15:00, None, None,22
10.9, None,2022-05-30 23:30:00, None, None,22
10.9, None,2022-05-30 23:45:00, None, None,22
10.9, 0.2,2022-05-31 00:00:00, 10.3, 23.9,22
10.6, None,2022-05-31 00:15:00, None, None,22
10.7, None,2022-05-31 00:30:00, None, None,22
10.7, None,2022-05-31 00:45:00, None, None,22
10.7, None,2022-05-31 01:00:00, None, None,22
10.7, None,2022-05-31 01:15:00, None, None,22
10.7, None,2022-05-31 01:30:00, None, None,22
10.7, None,2022-05-31 01:45:00, None, None,22
10.6, None,2022-05-31 02:00:00, None, None,22
10.5, None,2022-05-31 02:15:00, None, None,22
10.4, None,2022-05-31 02:30:00, None, None,22
10.4, None,2022-05-31 02:45:00, None, None,22
10.4, None,2022-05-31 03:00:00, None, None,22
10.2, None,2022-05-31 03:15:00, None, None,22
10.1, None,2022-05-31 03:30:00, None, None,22
10.2, None,2022-05-31 03:45:00, None, None,22
10.3, None,2022-05-31 04:00:00, None, None,22
10.3, None,2022-05-31 04:15:00, None, None,22
10.2, None,2022-05-31 04:30:00, None, None,22
10.3, None,2022-05-31 04:45:00, None, None,22
10.3, None,2022-05-31 05:00:00, None, None,22
10.4, None,2022-05-31 05:15:00, None, None,22
10.5, None,2022-05-31 05:30:00, None, None,22
10.7, None,2022-05-31 05:45:00, None, None,22
10.8, None,2022-05-31 06:00:00, None, None,22
10.9, None,2022-05-31 06:15:00, None, None,22
11.0, None,2022-05-31 06:30:00, None, None,22
11.4, None,2022-05-31 06:45:00, None, None,22
11.6, None,2022-05-31 07:00:00, None, None,22
11.7, None,2022-05-31 07:15:00, None, None,22
12.0, None,2022-05-31 07:30:00, None, None,22
11.9, None,2022-05-31 07:45:00, None, None,22
12.6, None,2022-05-31 08:00:00, None, None,22
13.5, None,2022-05-31 08:15:00, None, None,22
12.7, None,2022-05-31 08:30:00, None, None,22
13.3, None,2022-05-31 08:45:00, None, None,22
14.1, None,2022-05-31 09:00:00, None, None,22
14.9, None,2022-05-31 09:15:00, None, None,22
16.2, None,2022-05-31 09:30:00, None, None,22
15.8, None,2022-05-31 09:45:00, None, None,22
16.9, None,2022-05-31 10:00:00, None, None,22
17.7, None,2022-05-31 10:15:00, None, None,22
18.7, None,2022-05-31 10:30:00, None, None,22
18.7, None,2022-05-31 10:45:00, None, None,22
18.7, None,2022-05-31 11:00:00, None, None,22
18.4, None,2022-05-31 11:15:00, None, None,22
18.9, None,2022-05-31 11:30:00, None, None,22
19.1, None,2022-05-31 11:45:00, None, None,22
19.7, None,2022-05-31 12:00:00, None, None,22
19.9, None,2022-05-31 12:15:00, None, None,22
19.7, None,2022-05-31 12:30:00, None, None,22
19.6, None,2022-05-31 12:45:00, None, None,22
19.7, None,2022-05-31 13:00:00, None, None,22
20.0, None,2022-05-31 13:15:00, None, None,22
20.4, None,2022-05-31 13:30:00, None, None,22
19.7, None,2022-05-31 13:45:00, None, None,22
21.1, None,2022-05-31 14:00:00, None, None,22
21.2, None,2022-05-31 14:15:00, None, None,22
22.0, None,2022-05-31 14:30:00, None, None,22
22.6, None,2022-05-31 14:45:00, None, None,22
23.5, None,2022-05-31 15:00:00, None, None,22
23.0, None,2022-05-31 15:15:00, None, None,22
23.4, None,2022-05-31 15:30:00, None, None,22
23.9, None,2022-05-31 15:45:00, None, None,22
23.1, None,2022-05-31 16:00:00, None, None,22
22.1, None,2022-05-31 16:15:00, None, None,22
21.4, None,2022-05-31 16:30:00, None, None,22
20.8, None,2022-05-31 16:45:00, None, None,22
20.4, None,2022-05-31 17:00:00, None, None,22
19.9, None,2022-05-31 17:15:00, None, None,22
19.9, None,2022-05-31 17:30:00, None, None,22
20.1, None,2022-05-31 17:45:00, None, None,22
18.2, None,2022-05-31 18:00:00, None, None,22
18.7, None,2022-05-31 18:15:00, None, None,22
17.6, None,2022-05-31 18:30:00, None, None,22
17.1, None,2022-05-31 18:45:00, None, None,22
16.9, None,2022-05-31 19:00:00, None, None,22
16.9, None,2022-05-31 19:15:00, None, None,22
16.3, None,2022-05-31 19:30:00, None, None,22
16.0, None,2022-05-31 19:45:00, None, None,22
15.6, None,2022-05-31 20:00:00, None, None,22
14.8, None,2022-05-31 20:15:00, None, None,22
14.4, None,2022-05-31 20:30:00, None, None,22
14.1, None,2022-05-31 20:45:00, None, None,22
13.6, None,2022-05-31 21:00:00, None, None,22
13.3, None,2022-05-31 21:15:00, None, None,22
13.0, None,2022-05-31 21:30:00, None, None,22
12.9, None,2022-05-31 21:45:00, None, None,22
12.5, None,2022-05-31 22:00:00, None, None,22
12.4, None,2022-05-31 22:15:00, None, None,22
12.4, None,2022-05-31 22:30:00, None, None,22
12.2, None,2022-05-31 22:45:00, None, None,22
12.3, None,2022-05-31 23:00:00, None, None,22
11.9, None,2022-05-31 23:15:00, None, None,22
11.9, None,2022-05-31 23:30:00, None, None,22
11.8, None,2022-05-31 23:45:00, None, None,22
11.7, 0.3,2022-06-01 00:00:00, 9.7, 24.5,22
11.6, None,2022-06-01 00:15:00, None, None,22
11.4, None,2022-06-01 00:30:00, None, None,22
11.2, None,2022-06-01 00:45:00, None, None,22
11.2, None,2022-06-01 01:00:00, None, None,22
11.1, None,2022-06-01 01:15:00, None, None,22
10.9, None,2022-06-01 01:30:00, None, None,22
10.9, None,2022-06-01 01:45:00, None, None,22
10.7, None,2022-06-01 02:00:00, None, None,22
10.6, None,2022-06-01 02:15:00, None, None,22
10.5, None,2022-06-01 02:30:00, None, None,22
10.2, None,2022-06-01 02:45:00, None, None,22
10.2, None,2022-06-01 03:00:00, None, None,22
10.1, None,2022-06-01 03:15:00, None, None,22
10.0, None,2022-06-01 03:30:00, None, None,22
9.9, None,2022-06-01 03:45:00, None, None,22
9.8, None,2022-06-01 04:00:00, None, None,22
9.8, None,2022-06-01 04:15:00, None, None,22
9.7, None,2022-06-01 04:30:00, None, None,22
9.8, None,2022-06-01 04:45:00, None, None,22
9.8, None,2022-06-01 05:00:00, None, None,22
9.8, None,2022-06-01 05:15:00, None, None,22
9.9, None,2022-06-01 05:30:00, None, None,22
10.0, None,2022-06-01 05:45:00, None, None,22
10.3, None,2022-06-01 06:00:00, None, None,22
10.4, None,2022-06-01 06:15:00, None, None,22
10.8, None,2022-06-01 06:30:00, None, None,22
10.9, None,2022-06-01 06:45:00, None, None,22
11.3, None,2022-06-01 07:00:00, None, None,22
11.8, None,2022-06-01 07:15:00, None, None,22
11.9, None,2022-06-01 07:30:00, None, None,22
12.4, None,2022-06-01 07:45:00, None, None,22
12.5, None,2022-06-01 08:00:00, None, None,22
12.8, None,2022-06-01 08:15:00, None, None,22
13.3, None,2022-06-01 08:30:00, None, None,22
13.6, None,2022-06-01 08:45:00, None, None,22
14.1, None,2022-06-01 09:00:00, None, None,22
14.6, None,2022-06-01 09:15:00, None, None,22
17.2, None,2022-06-01 09:30:00, None, None,22
18.8, None,2022-06-01 09:45:00, None, None,22
20.1, None,2022-06-01 10:00:00, None, None,22
21.3, None,2022-06-01 10:15:00, None, None,22
21.5, None,2022-06-01 10:30:00, None, None,22
22.1, None,2022-06-01 10:45:00, None, None,22
22.8, None,2022-06-01 11:00:00, None, None,22
23.6, None,2022-06-01 11:15:00, None, None,22
24.1, None,2022-06-01 11:30:00, None, None,22
24.4, None,2022-06-01 11:45:00, None, None,22
24.4, None,2022-06-01 12:00:00, None, None,22
24.5, None,2022-06-01 12:15:00, None, None,22
24.2, None,2022-06-01 12:30:00, None, None,22
24.2, None,2022-06-01 12:45:00, None, None,22
24.5, None,2022-06-01 13:00:00, None, None,22
24.4, None,2022-06-01 13:15:00, None, None,22
24.2, None,2022-06-01 13:30:00, None, None,22
23.6, None,2022-06-01 13:45:00, None, None,22
23.7, None,2022-06-01 14:00:00, None, None,22
23.7, None,2022-06-01 14:15:00, None, None,22
23.4, None,2022-06-01 14:30:00, None, None,22
23.3, None,2022-06-01 14:45:00, None, None,22
23.3, None,2022-06-01 15:00:00, None, None,22
23.4, None,2022-06-01 15:15:00, None, None,22
23.5, None,2022-06-01 15:30:00, None, None,22
22.9, None,2022-06-01 15:45:00, None, None,22
22.6, None,2022-06-01 16:00:00, None, None,22
22.5, None,2022-06-01 16:15:00, None, None,22
21.9, None,2022-06-01 16:30:00, None, None,22
21.8, None,2022-06-01 16:45:00, None, None,22
21.0, None,2022-06-01 17:00:00, None, None,22
21.3, None,2022-06-01 17:15:00, None, None,22
20.7, None,2022-06-01 17:30:00, None, None,22
20.5, None,2022-06-01 17:45:00, None, None,22
20.5, None,2022-06-01 18:00:00, None, None,22
20.1, None,2022-06-01 18:15:00, None, None,22
19.7, None,2022-06-01 18:30:00, None, None,22
19.1, None,2022-06-01 18:45:00, None, None,22
17.6, None,2022-06-01 19:00:00, None, None,22
16.6, None,2022-06-01 19:15:00, None, None,22
16.5, None,2022-06-01 19:30:00, None, None,22
15.8, None,2022-06-01 19:45:00, None, None,22
15.4, None,2022-06-01 20:00:00, None, None,22
15.3, None,2022-06-01 20:15:00, None, None,22
14.9, None,2022-06-01 20:30:00, None, None,22
14.4, None,2022-06-01 20:45:00, None, None,22
14.3, None,2022-06-01 21:00:00, None, None,22
14.3, None,2022-06-01 21:15:00, None, None,22
14.3, None,2022-06-01 21:30:00, None, None,22
14.4, None,2022-06-01 21:45:00, None, None,22
14.0, None,2022-06-01 22:00:00, None, None,22
14.1, None,2022-06-01 22:15:00, None, None,22
13.8, None,2022-06-01 22:30:00, None, None,22
13.7, None,2022-06-01 22:45:00, None, None,22
13.7, None,2022-06-01 23:00:00, None, None,22
13.8, None,2022-06-01 23:15:00, None, None,22
13.8, None,2022-06-01 23:30:00, None, None,22
13.8, None,2022-06-01 23:45:00, None, None,22
13.8, 2.4,2022-06-02 00:00:00, 13.0, 27.4,22
13.9, None,2022-06-02 00:15:00, None, None,22
13.9, None,2022-06-02 00:30:00, None, None,22
13.8, None,2022-06-02 00:45:00, None, None,22
13.7, None,2022-06-02 01:00:00, None, None,22
13.7, None,2022-06-02 01:15:00, None, None,22
13.6, None,2022-06-02 01:30:00, None, None,22
13.6, None,2022-06-02 01:45:00, None, None,22
13.6, None,2022-06-02 02:00:00, None, None,22
13.5, None,2022-06-02 02:15:00, None, None,22
13.5, None,2022-06-02 02:30:00, None, None,22
13.4, None,2022-06-02 02:45:00, None, None,22
13.4, None,2022-06-02 03:00:00, None, None,22
13.3, None,2022-06-02 03:15:00, None, None,22
13.2, None,2022-06-02 03:30:00, None, None,22
13.2, None,2022-06-02 03:45:00, None, None,22
13.2, None,2022-06-02 04:00:00, None, None,22
13.2, None,2022-06-02 04:15:00, None, None,22
13.1, None,2022-06-02 04:30:00, None, None,22
13.0, None,2022-06-02 04:45:00, None, None,22
13.0, None,2022-06-02 05:00:00, None, None,22
13.1, None,2022-06-02 05:15:00, None, None,22
13.2, None,2022-06-02 05:30:00, None, None,22
13.3, None,2022-06-02 05:45:00, None, None,22
13.4, None,2022-06-02 06:00:00, None, None,22
13.8, None,2022-06-02 06:15:00, None, None,22
13.9, None,2022-06-02 06:30:00, None, None,22
14.1, None,2022-06-02 06:45:00, None, None,22
14.2, None,2022-06-02 07:00:00, None, None,22
14.0, None,2022-06-02 07:15:00, None, None,22
14.2, None,2022-06-02 07:30:00, None, None,22
14.5, None,2022-06-02 07:45:00, None, None,22
15.2, None,2022-06-02 08:00:00, None, None,22
15.8, None,2022-06-02 08:15:00, None, None,22
16.2, None,2022-06-02 08:30:00, None, None,22
16.3, None,2022-06-02 08:45:00, None, None,22
16.5, None,2022-06-02 09:00:00, None, None,22
16.8, None,2022-06-02 09:15:00, None, None,22
18.0, None,2022-06-02 09:30:00, None, None,22
19.0, None,2022-06-02 09:45:00, None, None,22
19.4, None,2022-06-02 10:00:00, None, None,22
20.7, None,2022-06-02 10:15:00, None, None,22
20.6, None,2022-06-02 10:30:00, None, None,22
22.0, None,2022-06-02 10:45:00, None, None,22
22.2, None,2022-06-02 11:00:00, None, None,22
23.3, None,2022-06-02 11:15:00, None, None,22
24.1, None,2022-06-02 11:30:00, None, None,22
24.3, None,2022-06-02 11:45:00, None, None,22
24.8, None,2022-06-02 12:00:00, None, None,22
24.5, None,2022-06-02 12:15:00, None, None,22
24.2, None,2022-06-02 12:30:00, None, None,22
24.8, None,2022-06-02 12:45:00, None, None,22
24.6, None,2022-06-02 13:00:00, None, None,22
24.0, None,2022-06-02 13:15:00, None, None,22
24.6, None,2022-06-02 13:30:00, None, None,22
25.6, None,2022-06-02 13:45:00, None, None,22
26.2, None,2022-06-02 14:00:00, None, None,22
25.2, None,2022-06-02 14:15:00, None, None,22
26.0, None,2022-06-02 14:30:00, None, None,22
26.5, None,2022-06-02 14:45:00, None, None,22
27.4, None,2022-06-02 15:00:00, None, None,22
25.2, None,2022-06-02 15:15:00, None, None,22
27.1, None,2022-06-02 15:30:00, None, None,22
26.8, None,2022-06-02 15:45:00, None, None,22
25.8, None,2022-06-02 16:00:00, None, None,22
24.5, None,2022-06-02 16:15:00, None, None,22
24.6, None,2022-06-02 16:30:00, None, None,22
24.2, None,2022-06-02 16:45:00, None, None,22
23.6, None,2022-06-02 17:00:00, None, None,22
23.3, None,2022-06-02 17:15:00, None, None,22
22.4, None,2022-06-02 17:30:00, None, None,22
22.7, None,2022-06-02 17:45:00, None, None,22
22.6, None,2022-06-02 18:00:00, None, None,22
