WDIR_VECT,time,HUMIDITY,week_of_year
299.3,2021-09-05 19:00:00,83.0,36
8.4,2021-09-05 20:00:00,82.7,36
314.3,2021-09-05 21:00:00,85.0,36
46.6,2021-09-05 22:00:00,86.2,36
26.1,2021-09-05 23:00:00,91.0,36
234.5,2021-09-06 00:00:00,93.3,36
224.6,2021-09-06 01:00:00,94.7,36
157.4,2021-09-06 02:00:00,91.7,36
167.4,2021-09-06 03:00:00,88.7,36
94.5,2021-09-06 04:00:00,87.6,36
169.3,2021-09-06 05:00:00,84.4,36
173.1,2021-09-06 06:00:00,83.5,36
173.8,2021-09-06 07:00:00,81.2,36
154.5,2021-09-06 08:00:00,78.7,36
164.9,2021-09-06 09:00:00,72.6,36
105.7,2021-09-06 10:00:00,66.9,36
94.3,2021-09-06 11:00:00,59.4,36
89.2,2021-09-06 12:00:00,54.1,36
182.7,2021-09-06 13:00:00,50.0,36
191.0,2021-09-06 14:00:00,53.8,36
203.9,2021-09-06 15:00:00,54.3,36
287.0,2021-09-06 16:00:00,58.5,36
296.1,2021-09-06 17:00:00,59.9,36
306.2,2021-09-06 18:00:00,60.6,36
286.7,2021-09-06 19:00:00,67.2,36
335.7,2021-09-06 20:00:00,71.6,36
30.3,2021-09-06 21:00:00,74.1,36
74.4,2021-09-06 22:00:00,77.6,36
11.9,2021-09-06 23:00:00,80.1,36
0.0,2021-09-07 00:00:00,87.3,36
120.9,2021-09-07 01:00:00,86.8,36
191.7,2021-09-07 02:00:00,89.5,36
187.2,2021-09-07 03:00:00,90.3,36
191.0,2021-09-07 04:00:00,89.4,36
215.9,2021-09-07 05:00:00,89.7,36
200.0,2021-09-07 06:00:00,89.1,36
166.0,2021-09-07 07:00:00,79.5,36
181.5,2021-09-07 08:00:00,67.2,36
202.4,2021-09-07 09:00:00,64.4,36
201.6,2021-09-07 10:00:00,60.5,36
287.7,2021-09-07 11:00:00,51.9,36
286.4,2021-09-07 12:00:00,48.4,36
302.6,2021-09-07 13:00:00,50.5,36
300.0,2021-09-07 14:00:00,52.3,36
293.1,2021-09-07 15:00:00,53.1,36
311.1,2021-09-07 16:00:00,50.5,36
302.3,2021-09-07 17:00:00,51.5,36
284.8,2021-09-07 18:00:00,57.1,36
272.9,2021-09-07 19:00:00,64.7,36
55.9,2021-09-07 20:00:00,69.6,36
193.8,2021-09-07 21:00:00,74.2,36
195.0,2021-09-07 22:00:00,77.0,36
21.9,2021-09-07 23:00:00,79.9,36
205.6,2021-09-08 00:00:00,82.4,36
139.3,2021-09-08 01:00:00,83.1,36
181.1,2021-09-08 02:00:00,79.9,36
157.8,2021-09-08 03:00:00,75.1,36
32.6,2021-09-08 04:00:00,82.8,36
90.8,2021-09-08 05:00:00,84.3,36
211.6,2021-09-08 06:00:00,84.4,36
293.3,2021-09-08 07:00:00,85.6,36
67.3,2021-09-08 08:00:00,82.8,36
121.7,2021-09-08 09:00:00,80.8,36
76.3,2021-09-08 10:00:00,66.6,36
133.6,2021-09-08 11:00:00,55.8,36
172.0,2021-09-08 12:00:00,55.7,36
174.2,2021-09-08 13:00:00,54.6,36
172.6,2021-09-08 14:00:00,52.3,36
165.0,2021-09-08 15:00:00,53.2,36
173.0,2021-09-08 16:00:00,53.0,36
173.5,2021-09-08 17:00:00,55.4,36
168.8,2021-09-08 18:00:00,58.9,36
159.3,2021-09-08 19:00:00,64.3,36
43.7,2021-09-08 20:00:00,69.8,36
39.4,2021-09-08 21:00:00,74.3,36
65.6,2021-09-08 22:00:00,74.3,36
53.3,2021-09-08 23:00:00,73.6,36
67.9,2021-09-09 00:00:00,74.6,36
97.1,2021-09-09 01:00:00,74.2,36
237.1,2021-09-09 02:00:00,79.2,36
277.1,2021-09-09 03:00:00,82.2,36
214.0,2021-09-09 04:00:00,83.5,36
195.6,2021-09-09 05:00:00,80.7,36
206.4,2021-09-09 06:00:00,85.2,36
79.2,2021-09-09 07:00:00,79.2,36
86.5,2021-09-09 08:00:00,71.9,36
105.1,2021-09-09 09:00:00,65.5,36
59.6,2021-09-09 10:00:00,60.7,36
55.7,2021-09-09 11:00:00,59.1,36
184.3,2021-09-09 12:00:00,54.8,36
195.3,2021-09-09 13:00:00,48.7,36
191.7,2021-09-09 14:00:00,44.4,36
203.4,2021-09-09 15:00:00,42.7,36
207.4,2021-09-09 16:00:00,43.3,36
252.3,2021-09-09 17:00:00,53.0,36
301.2,2021-09-09 18:00:00,60.7,36
294.9,2021-09-09 19:00:00,64.5,36
27.7,2021-09-09 20:00:00,66.5,36
12.1,2021-09-09 21:00:00,66.8,36
204.6,2021-09-09 22:00:00,70.6,36
198.5,2021-09-09 23:00:00,77.0,36
