RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.43, 109.2, None, None, None, None, None, None, None, None, None, None, None,1.58, None, None, None, 21.44, None, None, None, None, None,2018-09-12 22:00:00, None,37
None, None, None, None, 0.655, 115.7, None, None, None, None, None, None, None, None, None, None, None,1.43, None, None, None, 34.36, None, None, None, None, None,2018-09-12 23:00:00, None,37
None, None, None, None, 0.371, 110.6, None, None, None, None, None, None, None, None, None, None, None,1.557, None, None, None, 17.9, None, None, None, None, None,2018-09-13 00:00:00, None,37
None, None, None, None, 0.275, 110.7, None, None, None, None, None, None, None, None, None, None, None,1.932, None, None, None, 24.38, None, None, None, None, None,2018-09-13 01:00:00, None,37
None, None, None, None, 0.447, 110.5, None, None, None, None, None, None, None, None, None, None, None,2.235, None, None, None, 21.15, None, None, None, None, None,2018-09-13 02:00:00, None,37
None, None, None, None, 0.66, 98.5, None, None, None, None, None, None, None, None, None, None, None,1.852, None, None, None, 23.57, None, None, None, None, None,2018-09-13 03:00:00, None,37
None, None, None, None, 0.559, 100.8, None, None, None, None, None, None, None, None, None, None, None,1.954, None, None, None, 21.38, None, None, None, None, None,2018-09-13 04:00:00, None,37
None, None, None, None, 0.442, 106.9, None, None, None, None, None, None, None, None, None, None, None,1.537, None, None, None, 21.39, None, None, None, None, None,2018-09-13 05:00:00, None,37
None, None, None, None, 0.53, 104.9, None, None, None, None, None, None, None, None, None, None, None,1.123, None, None, None, 22.68, None, None, None, None, None,2018-09-13 06:00:00, None,37
None, None, None, None, 0.375, 107.5, None, None, None, None, None, None, None, None, None, None, None,1.407, None, None, None, 15.42, None, None, None, None, None,2018-09-13 07:00:00, None,37
None, None, None, None, 0.251, 103.4, None, None, None, None, None, None, None, None, None, None, None,1.812, None, None, None, 16.44, None, None, None, None, None,2018-09-13 08:00:00, None,37
None, None, None, None, 0.268, 109.5, None, None, None, None, None, None, None, None, None, None, None,2.428, None, None, None, 24.61, None, None, None, None, None,2018-09-13 09:00:00, None,37
None, None, None, None, 0.61, 174.0, None, None, None, None, None, None, None, None, None, None, None,3.903, None, None, None, 55.92, None, None, None, None, None,2018-09-13 10:00:00, None,37
None, None, None, None, 1.833, 33.39, None, None, None, None, None, None, None, None, None, None, None,0.793, None, None, None, 66.63, None, None, None, None, None,2018-09-13 11:00:00, None,37
None, None, None, None, 0.592, 94.9, None, None, None, None, None, None, None, None, None, None, None,1.723, None, None, None, 34.6, None, None, None, None, None,2018-09-13 12:00:00, None,37
None, None, None, None, 0.745, 89.9, None, None, None, None, None, None, None, None, None, None, None,3.602, None, None, None, 50.26, None, None, None, None, None,2018-09-13 13:00:00, None,37
None, None, None, None, 1.346, 70.5, None, None, None, None, None, None, None, None, None, None, None,3.934, None, None, None, 40.3, None, None, None, None, None,2018-09-13 14:00:00, None,37
None, None, None, None, 1.464, 69.76, None, None, None, None, None, None, None, None, None, None, None,4.551, None, None, None, 45.49, None, None, None, None, None,2018-09-13 15:00:00, None,37
None, None, None, None, 1.761, 57.0, None, None, None, None, None, None, None, None, None, None, None,4.434, None, None, None, 51.77, None, None, None, None, None,2018-09-13 16:00:00, None,37
None, None, None, None, 0.989, 66.46, None, None, None, None, None, None, None, None, None, None, None,3.95, None, None, None, 45.66, None, None, None, None, None,2018-09-13 17:00:00, None,37
None, None, None, None, 2.344, 75.99, None, None, None, None, None, None, None, None, None, None, None,2.416, None, None, None, 50.07, None, None, None, None, None,2018-09-13 18:00:00, None,37
None, None, None, None, 1.706, 83.2, None, None, None, None, None, None, None, None, None, None, None,2.49, None, None, None, 39.37, None, None, None, None, None,2018-09-13 19:00:00, None,37
None, None, None, None, 1.498, 84.8, None, None, None, None, None, None, None, None, None, None, None,2.564, None, None, None, 31.17, None, None, None, None, None,2018-09-13 20:00:00, None,37
None, None, None, None, 0.634, 103.3, None, None, None, None, None, None, None, None, None, None, None,2.325, None, None, None, 36.75, None, None, None, None, None,2018-09-13 21:00:00, None,37
None, None, None, None, 0.607, 96.2, None, None, None, None, None, None, None, None, None, None, None,2.92, None, None, None, 22.07, None, None, None, None, None,2018-09-13 22:00:00, None,37
None, None, None, None, 0.342, 105.6, None, None, None, None, None, None, None, None, None, None, None,2.803, None, None, None, 42.68, None, None, None, None, None,2018-09-13 23:00:00, None,37
None, None, None, None, 0.084, 60.33, None, None, None, None, None, None, None, None, None, None, None,2.501, None, None, None, 45.29, None, None, None, None, None,2018-09-14 00:00:00, None,37
None, None, None, None, 0.117, 59.17, None, None, None, None, None, None, None, None, None, None, None,2.138, None, None, None, 43.49, None, None, None, None, None,2018-09-14 01:00:00, None,37
None, None, None, None, 0.074, 101.8, None, None, None, None, None, None, None, None, None, None, None,2.602, None, None, None, 37.94, None, None, None, None, None,2018-09-14 02:00:00, None,37
None, None, None, None, 0.294, 109.7, None, None, None, None, None, None, None, None, None, None, None,2.893, None, None, None, 47.56, None, None, None, None, None,2018-09-14 03:00:00, None,37
None, None, None, None, 0.236, 105.5, None, None, None, None, None, None, None, None, None, None, None,2.631, None, None, None, 41.9, None, None, None, None, None,2018-09-14 04:00:00, None,37
None, None, None, None, 0.159, 108.4, None, None, None, None, None, None, None, None, None, None, None,2.248, None, None, None, 69.0, None, None, None, None, None,2018-09-14 05:00:00, None,37
None, None, None, None, 0.18, 95.4, None, None, None, None, None, None, None, None, None, None, None,2.121, None, None, None, 30.46, None, None, None, None, None,2018-09-14 06:00:00, None,37
None, None, None, None, 0.058, 100.6, None, None, None, None, None, None, None, None, None, None, None,1.771, None, None, None, 44.72, None, None, None, None, None,2018-09-14 07:00:00, None,37
None, None, None, None, 0.056, 143.2, None, None, None, None, None, None, None, None, None, None, None,2.204, None, None, None, 44.18, None, None, None, None, None,2018-09-14 08:00:00, None,37
None, None, None, None, 0.841, 189.2, None, None, None, None, None, None, None, None, None, None, None,3.304, None, None, None, 57.38, None, None, None, None, None,2018-09-14 09:00:00, None,37
None, None, None, None, 2.741, 238.3, None, None, None, None, None, None, None, None, None, None, None,3.99, None, None, None, 34.15, None, None, None, None, None,2018-09-14 10:00:00, None,37
None, None, None, None, 2.631, 224.2, None, None, None, None, None, None, None, None, None, None, None,4.133, None, None, None, 40.94, None, None, None, None, None,2018-09-14 11:00:00, None,37
None, None, None, None, 1.523, 255.1, None, None, None, None, None, None, None, None, None, None, None,5.013, None, None, None, 66.7, None, None, None, None, None,2018-09-14 12:00:00, None,37
None, None, None, None, 1.618, 219.2, None, None, None, None, None, None, None, None, None, None, None,5.502, None, None, None, 59.13, None, None, None, None, None,2018-09-14 13:00:00, None,37
None, None, None, None, 1.507, 216.1, None, None, None, None, None, None, None, None, None, None, None,6.498, None, None, None, 69.74, None, None, None, None, None,2018-09-14 14:00:00, None,37
None, None, None, None, 1.665, 261.8, None, None, None, None, None, None, None, None, None, None, None,5.61, None, None, None, 70.07, None, None, None, None, None,2018-09-14 15:00:00, None,37
None, None, None, None, 2.841, 248.9, None, None, None, None, None, None, None, None, None, None, None,7.165, None, None, None, 62.5, None, None, None, None, None,2018-09-14 16:00:00, None,37
None, None, None, None, 1.702, 285.6, None, None, None, None, None, None, None, None, None, None, None,7.708, None, None, None, 79.22, None, None, None, None, None,2018-09-14 17:00:00, None,37
None, None, None, None, 1.467, 44.64, None, None, None, None, None, None, None, None, None, None, None,6.43, None, None, None, 76.42, None, None, None, None, None,2018-09-14 18:00:00, None,37
None, None, None, None, 0.309, 94.8, None, None, None, None, None, None, None, None, None, None, None,4.955, None, None, None, 43.73, None, None, None, None, None,2018-09-14 19:00:00, None,37
None, None, None, None, 0.219, 93.8, None, None, None, None, None, None, None, None, None, None, None,3.914, None, None, None, 30.89, None, None, None, None, None,2018-09-14 20:00:00, None,37
None, None, None, None, 0.178, 79.41, None, None, None, None, None, None, None, None, None, None, None,2.835, None, None, None, 30.08, None, None, None, None, None,2018-09-14 21:00:00, None,37
None, None, None, None, 0.058, 79.46, None, None, None, None, None, None, None, None, None, None, None,3.146, None, None, None, 29.61, None, None, None, None, None,2018-09-14 22:00:00, None,37
None, None, None, None, 0.134, 96.8, None, None, None, None, None, None, None, None, None, None, None,3.845, None, None, None, 27.49, None, None, None, None, None,2018-09-14 23:00:00, None,37
None, None, None, None, 0.798, 104.1, None, None, None, None, None, None, None, None, None, None, None,3.68, None, None, None, 39.78, None, None, None, None, None,2018-09-15 00:00:00, None,37
None, None, None, None, 0.785, 124.7, None, None, None, None, None, None, None, None, None, None, None,3.65, None, None, None, 44.25, None, None, None, None, None,2018-09-15 01:00:00, None,37
None, None, None, None, 0.501, 115.7, None, None, None, None, None, None, None, None, None, None, None,2.923, None, None, None, 47.03, None, None, None, None, None,2018-09-15 02:00:00, None,37
None, None, None, None, 0.47, 103.5, None, None, None, None, None, None, None, None, None, None, None,2.879, None, None, None, 43.12, None, None, None, None, None,2018-09-15 03:00:00, None,37
None, None, None, None, 0.68, 100.8, None, None, None, None, None, None, None, None, None, None, None,3.844, None, None, None, 41.95, None, None, None, None, None,2018-09-15 04:00:00, None,37
None, None, None, None, 1.022, 110.4, None, None, None, None, None, None, None, None, None, None, None,4.683, None, None, None, 54.22, None, None, None, None, None,2018-09-15 05:00:00, None,37
None, None, None, None, 2.208, 187.8, None, None, None, None, None, None, None, None, None, None, None,4.272, None, None, None, 69.8, None, None, None, None, None,2018-09-15 06:00:00, None,37
None, None, None, None, 1.45, 209.7, None, None, None, None, None, None, None, None, None, None, None,2.986, None, None, None, 59.55, None, None, None, None, None,2018-09-15 07:00:00, None,37
None, None, None, None, 0.203, 83.5, None, None, None, None, None, None, None, None, None, None, None,0.95, None, None, None, 40.36, None, None, None, None, None,2018-09-15 08:00:00, None,37
None, None, None, None, 0.088, 80.8, None, None, None, None, None, None, None, None, None, None, None,2.445, None, None, None, 28.21, None, None, None, None, None,2018-09-15 09:00:00, None,37
None, None, None, None, 0.566, 25.65, None, None, None, None, None, None, None, None, None, None, None,3.84, None, None, None, 54.5, None, None, None, None, None,2018-09-15 10:00:00, None,37
None, None, None, None, 1.594, 345.8, None, None, None, None, None, None, None, None, None, None, None,6.389, None, None, None, 35.99, None, None, None, None, None,2018-09-15 11:00:00, None,37
None, None, None, None, 1.866, 324.9, None, None, None, None, None, None, None, None, None, None, None,7.425, None, None, None, 31.08, None, None, None, None, None,2018-09-15 12:00:00, None,37
None, None, None, None, 1.253, 323.2, None, None, None, None, None, None, None, None, None, None, None,7.135, None, None, None, 44.21, None, None, None, None, None,2018-09-15 13:00:00, None,37
None, None, None, None, 1.462, 316.3, None, None, None, None, None, None, None, None, None, None, None,8.02, None, None, None, 34.0, None, None, None, None, None,2018-09-15 14:00:00, None,37
None, None, None, None, 0.877, 323.2, None, None, None, None, None, None, None, None, None, None, None,9.1, None, None, None, 41.88, None, None, None, None, None,2018-09-15 15:00:00, None,37
None, None, None, None, 3.019, 249.9, None, None, None, None, None, None, None, None, None, None, None,10.19, None, None, None, 57.44, None, None, None, None, None,2018-09-15 16:00:00, None,37
None, None, None, None, 2.086, 273.8, None, None, None, None, None, None, None, None, None, None, None,10.17, None, None, None, 65.07, None, None, None, None, None,2018-09-15 17:00:00, None,37
None, None, None, None, 0.819, 105.5, None, None, None, None, None, None, None, None, None, None, None,8.92, None, None, None, 68.41, None, None, None, None, None,2018-09-15 18:00:00, None,37
None, None, None, None, 0.422, 94.2, None, None, None, None, None, None, None, None, None, None, None,7.962, None, None, None, 55.22, None, None, None, None, None,2018-09-15 19:00:00, None,37
None, None, None, None, 0.153, 100.3, None, None, None, None, None, None, None, None, None, None, None,5.642, None, None, None, 34.0, None, None, None, None, None,2018-09-15 20:00:00, None,37
None, None, None, None, 0.482, 98.8, None, None, None, None, None, None, None, None, None, None, None,5.142, None, None, None, 22.54, None, None, None, None, None,2018-09-15 21:00:00, None,37
None, None, None, None, 0.751, 98.4, None, None, None, None, None, None, None, None, None, None, None,4.586, None, None, None, 23.03, None, None, None, None, None,2018-09-15 22:00:00, None,37
None, None, None, None, 1.35, 89.1, None, None, None, None, None, None, None, None, None, None, None,5.509, None, None, None, 31.55, None, None, None, None, None,2018-09-15 23:00:00, None,37
None, None, None, None, 1.157, 92.1, None, None, None, None, None, None, None, None, None, None, None,5.187, None, None, None, 28.63, None, None, None, None, None,2018-09-16 00:00:00, None,37
None, None, None, None, 1.26, 76.34, None, None, None, None, None, None, None, None, None, None, None,5.148, None, None, None, 38.62, None, None, None, None, None,2018-09-16 01:00:00, None,37
None, None, None, None, 0.619, 87.5, None, None, None, None, None, None, None, None, None, None, None,4.009, None, None, None, 35.44, None, None, None, None, None,2018-09-16 02:00:00, None,37
None, None, None, None, 0.149, 101.5, None, None, None, None, None, None, None, None, None, None, None,3.502, None, None, None, 22.47, None, None, None, None, None,2018-09-16 03:00:00, None,37
None, None, None, None, 0.5, 100.9, None, None, None, None, None, None, None, None, None, None, None,3.287, None, None, None, 19.17, None, None, None, None, None,2018-09-16 04:00:00, None,37
None, None, None, None, 0.632, 104.6, None, None, None, None, None, None, None, None, None, None, None,3.404, None, None, None, 21.93, None, None, None, None, None,2018-09-16 05:00:00, None,37
None, None, None, None, 0.227, 99.7, None, None, None, None, None, None, None, None, None, None, None,2.783, None, None, None, 47.78, None, None, None, None, None,2018-09-16 06:00:00, None,37
None, None, None, None, 0.17, 80.3, None, None, None, None, None, None, None, None, None, None, None,2.272, None, None, None, 58.67, None, None, None, None, None,2018-09-16 07:00:00, None,37
None, None, None, None, 0.645, 3.356, None, None, None, None, None, None, None, None, None, None, None,2.832, None, None, None, 73.09, None, None, None, None, None,2018-09-16 08:00:00, None,37
None, None, None, None, 0.87, 102.3, None, None, None, None, None, None, None, None, None, None, None,2.717, None, None, None, 76.42, None, None, None, None, None,2018-09-16 09:00:00, None,37
None, None, None, None, 1.664, 247.7, None, None, None, None, None, None, None, None, None, None, None,3.509, None, None, None, 64.81, None, None, None, None, None,2018-09-16 10:00:00, None,37
None, None, None, None, 1.452, 11.43, None, None, None, None, None, None, None, None, None, None, None,4.148, None, None, None, 79.39, None, None, None, None, None,2018-09-16 11:00:00, None,37
None, None, None, None, 1.103, 82.2, None, None, None, None, None, None, None, None, None, None, None,4.328, None, None, None, 71.62, None, None, None, None, None,2018-09-16 12:00:00, None,37
None, None, None, None, 1.109, 76.1, None, None, None, None, None, None, None, None, None, None, None,4.607, None, None, None, 68.17, None, None, None, None, None,2018-09-16 13:00:00, None,37
None, None, None, None, 1.914, 219.6, None, None, None, None, None, None, None, None, None, None, None,4.298, None, None, None, 79.98, None, None, None, None, None,2018-09-16 14:00:00, None,37
None, None, None, None, 1.545, 135.0, None, None, None, None, None, None, None, None, None, None, None,4.649, None, None, None, 66.2, None, None, None, None, None,2018-09-16 15:00:00, None,37
