pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,10.09, None, None, None, None, None, None, None, None, None, None,2018-09-11 02:00:00, None, None,37
None,9.52, None, None, None, None, None, None, None, None, None, None,2018-09-11 06:00:00, None, None,37
None,9.47, None, None, None, None, None, None, None, None, None, None,2018-09-11 09:00:00, None, None,37
None,9.71, None, None, None, None, None, None, None, None, None, None,2018-09-11 10:00:00, None, None,37
None,10.89, None, None, None, None, None, None, None, None, None, None,2018-09-11 12:00:00, None, None,37
None,11.86, None, None, None, None, None, None, None, None, None, None,2018-09-11 13:00:00, None, None,37
None,11.43, None, None, None, None, None, None, None, None, None, None,2018-09-11 14:00:00, None, None,37
None,11.75, None, None, None, None, None, None, None, None, None, None,2018-09-11 15:00:00, None, None,37
None,11.38, None, None, None, None, None, None, None, None, None, None,2018-09-11 16:00:00, None, None,37
None,12.44, None, None, None, None, None, None, None, None, None, None,2018-09-11 17:00:00, None, None,37
None,12.12, None, None, None, None, None, None, None, None, None, None,2018-09-11 18:00:00, None, None,37
None,11.74, None, None, None, None, None, None, None, None, None, None,2018-09-11 19:00:00, None, None,37
None,10.18, None, None, None, None, None, None, None, None, None, None,2018-09-11 20:00:00, None, None,37
None,9.18, None, None, None, None, None, None, None, None, None, None,2018-09-11 21:00:00, None, None,37
None,8.15, None, None, None, None, None, None, None, None, None, None,2018-09-11 22:00:00, None, None,37
None,7.5, None, None, None, None, None, None, None, None, None, None,2018-09-11 23:00:00, None, None,37
None,6.898, None, None, None, None, None, None, None, None, None, None,2018-09-12 00:00:00, None, None,37
None,6.995, None, None, None, None, None, None, None, None, None, None,2018-09-12 01:00:00, None, None,37
None,7.03, None, None, None, None, None, None, None, None, None, None,2018-09-12 02:00:00, None, None,37
None,6.783, None, None, None, None, None, None, None, None, None, None,2018-09-12 03:00:00, None, None,37
None,6.832, None, None, None, None, None, None, None, None, None, None,2018-09-12 04:00:00, None, None,37
None,6.928, None, None, None, None, None, None, None, None, None, None,2018-09-12 05:00:00, None, None,37
None,7.3, None, None, None, None, None, None, None, None, None, None,2018-09-12 06:00:00, None, None,37
None,7.64, None, None, None, None, None, None, None, None, None, None,2018-09-12 07:00:00, None, None,37
None,7.62, None, None, None, None, None, None, None, None, None, None,2018-09-12 08:00:00, None, None,37
None,8.51, None, None, None, None, None, None, None, None, None, None,2018-09-12 09:00:00, None, None,37
None,9.08, None, None, None, None, None, None, None, None, None, None,2018-09-12 10:00:00, None, None,37
None,9.83, None, None, None, None, None, None, None, None, None, None,2018-09-12 11:00:00, None, None,37
None,10.36, None, None, None, None, None, None, None, None, None, None,2018-09-12 12:00:00, None, None,37
None,10.12, None, None, None, None, None, None, None, None, None, None,2018-09-12 13:00:00, None, None,37
None,11.05, None, None, None, None, None, None, None, None, None, None,2018-09-12 14:00:00, None, None,37
None,12.15, None, None, None, None, None, None, None, None, None, None,2018-09-12 15:00:00, None, None,37
None,12.12, None, None, None, None, None, None, None, None, None, None,2018-09-12 16:00:00, None, None,37
None,11.37, None, None, None, None, None, None, None, None, None, None,2018-09-12 17:00:00, None, None,37
None,9.96, None, None, None, None, None, None, None, None, None, None,2018-09-12 18:00:00, None, None,37
None,9.27, None, None, None, None, None, None, None, None, None, None,2018-09-12 19:00:00, None, None,37
None,8.69, None, None, None, None, None, None, None, None, None, None,2018-09-12 20:00:00, None, None,37
None,8.23, None, None, None, None, None, None, None, None, None, None,2018-09-12 21:00:00, None, None,37
None,7.54, None, None, None, None, None, None, None, None, None, None,2018-09-12 22:00:00, None, None,37
None,7.46, None, None, None, None, None, None, None, None, None, None,2018-09-12 23:00:00, None, None,37
None,6.735, None, None, None, None, None, None, None, None, None, None,2018-09-13 00:00:00, None, None,37
None,5.919, None, None, None, None, None, None, None, None, None, None,2018-09-13 01:00:00, None, None,37
None,5.403, None, None, None, None, None, None, None, None, None, None,2018-09-13 02:00:00, None, None,37
None,5.279, None, None, None, None, None, None, None, None, None, None,2018-09-13 03:00:00, None, None,37
None,5.231, None, None, None, None, None, None, None, None, None, None,2018-09-13 04:00:00, None, None,37
None,5.174, None, None, None, None, None, None, None, None, None, None,2018-09-13 05:00:00, None, None,37
None,4.706, None, None, None, None, None, None, None, None, None, None,2018-09-13 06:00:00, None, None,37
None,4.459, None, None, None, None, None, None, None, None, None, None,2018-09-13 07:00:00, None, None,37
None,4.449, None, None, None, None, None, None, None, None, None, None,2018-09-13 08:00:00, None, None,37
None,5.022, None, None, None, None, None, None, None, None, None, None,2018-09-13 09:00:00, None, None,37
None,4.945, None, None, None, None, None, None, None, None, None, None,2018-09-13 10:00:00, None, None,37
None,5.509, None, None, None, None, None, None, None, None, None, None,2018-09-13 11:00:00, None, None,37
None,5.259, None, None, None, None, None, None, None, None, None, None,2018-09-13 12:00:00, None, None,37
None,6.245, None, None, None, None, None, None, None, None, None, None,2018-09-13 13:00:00, None, None,37
None,6.879, None, None, None, None, None, None, None, None, None, None,2018-09-13 14:00:00, None, None,37
None,7.78, None, None, None, None, None, None, None, None, None, None,2018-09-13 15:00:00, None, None,37
None,8.51, None, None, None, None, None, None, None, None, None, None,2018-09-13 16:00:00, None, None,37
None,8.86, None, None, None, None, None, None, None, None, None, None,2018-09-13 17:00:00, None, None,37
None,8.61, None, None, None, None, None, None, None, None, None, None,2018-09-13 18:00:00, None, None,37
None,6.364, None, None, None, None, None, None, None, None, None, None,2018-09-13 19:00:00, None, None,37
None,5.335, None, None, None, None, None, None, None, None, None, None,2018-09-13 20:00:00, None, None,37
None,3.791, None, None, None, None, None, None, None, None, None, None,2018-09-13 21:00:00, None, None,37
None,3.042, None, None, None, None, None, None, None, None, None, None,2018-09-13 22:00:00, None, None,37
None,2.616, None, None, None, None, None, None, None, None, None, None,2018-09-13 23:00:00, None, None,37
None,2.105, None, None, None, None, None, None, None, None, None, None,2018-09-14 00:00:00, None, None,37
None,2.105, None, None, None, None, None, None, None, None, None, None,2018-09-14 01:00:00, None, None,37
None,2.256, None, None, None, None, None, None, None, None, None, None,2018-09-14 02:00:00, None, None,37
None,1.943, None, None, None, None, None, None, None, None, None, None,2018-09-14 03:00:00, None, None,37
None,2.218, None, None, None, None, None, None, None, None, None, None,2018-09-14 04:00:00, None, None,37
None,2.607, None, None, None, None, None, None, None, None, None, None,2018-09-14 05:00:00, None, None,37
None,2.502, None, None, None, None, None, None, None, None, None, None,2018-09-14 06:00:00, None, None,37
None,2.427, None, None, None, None, None, None, None, None, None, None,2018-09-14 07:00:00, None, None,37
None,2.36, None, None, None, None, None, None, None, None, None, None,2018-09-14 08:00:00, None, None,37
None,2.948, None, None, None, None, None, None, None, None, None, None,2018-09-14 09:00:00, None, None,37
None,4.221, None, None, None, None, None, None, None, None, None, None,2018-09-14 10:00:00, None, None,37
None,5.585, None, None, None, None, None, None, None, None, None, None,2018-09-14 11:00:00, None, None,37
None,6.485, None, None, None, None, None, None, None, None, None, None,2018-09-14 12:00:00, None, None,37
None,8.03, None, None, None, None, None, None, None, None, None, None,2018-09-14 13:00:00, None, None,37
None,8.53, None, None, None, None, None, None, None, None, None, None,2018-09-14 14:00:00, None, None,37
None,8.04, None, None, None, None, None, None, None, None, None, None,2018-09-14 15:00:00, None, None,37
None,8.41, None, None, None, None, None, None, None, None, None, None,2018-09-14 16:00:00, None, None,37
None,7.72, None, None, None, None, None, None, None, None, None, None,2018-09-14 17:00:00, None, None,37
None,7.26, None, None, None, None, None, None, None, None, None, None,2018-09-14 18:00:00, None, None,37
None,7.25, None, None, None, None, None, None, None, None, None, None,2018-09-14 19:00:00, None, None,37
None,6.846, None, None, None, None, None, None, None, None, None, None,2018-09-14 20:00:00, None, None,37
None,6.387, None, None, None, None, None, None, None, None, None, None,2018-09-14 21:00:00, None, None,37
None,6.186, None, None, None, None, None, None, None, None, None, None,2018-09-14 22:00:00, None, None,37
None,6.169, None, None, None, None, None, None, None, None, None, None,2018-09-14 23:00:00, None, None,37
None,6.178, None, None, None, None, None, None, None, None, None, None,2018-09-15 00:00:00, None, None,37
None,6.12, None, None, None, None, None, None, None, None, None, None,2018-09-15 01:00:00, None, None,37
None,6.073, None, None, None, None, None, None, None, None, None, None,2018-09-15 02:00:00, None, None,37
None,6.025, None, None, None, None, None, None, None, None, None, None,2018-09-15 03:00:00, None, None,37
None,5.977, None, None, None, None, None, None, None, None, None, None,2018-09-15 04:00:00, None, None,37
None,5.957, None, None, None, None, None, None, None, None, None, None,2018-09-15 05:00:00, None, None,37
None,6.035, None, None, None, None, None, None, None, None, None, None,2018-09-15 06:00:00, None, None,37
None,5.958, None, None, None, None, None, None, None, None, None, None,2018-09-15 07:00:00, None, None,37
None,5.948, None, None, None, None, None, None, None, None, None, None,2018-09-15 08:00:00, None, None,37
None,6.4, None, None, None, None, None, None, None, None, None, None,2018-09-15 09:00:00, None, None,37
None,6.918, None, None, None, None, None, None, None, None, None, None,2018-09-15 10:00:00, None, None,37
None,7.18, None, None, None, None, None, None, None, None, None, None,2018-09-15 11:00:00, None, None,37
None,7.1, None, None, None, None, None, None, None, None, None, None,2018-09-15 12:00:00, None, None,37
None,7.58, None, None, None, None, None, None, None, None, None, None,2018-09-15 13:00:00, None, None,37
None,8.45, None, None, None, None, None, None, None, None, None, None,2018-09-15 14:00:00, None, None,37
None,9.41, None, None, None, None, None, None, None, None, None, None,2018-09-15 15:00:00, None, None,37
None,8.82, None, None, None, None, None, None, None, None, None, None,2018-09-15 18:00:00, None, None,37
None,8.34, None, None, None, None, None, None, None, None, None, None,2018-09-15 19:00:00, None, None,37
None,8.07, None, None, None, None, None, None, None, None, None, None,2018-09-15 20:00:00, None, None,37
None,7.75, None, None, None, None, None, None, None, None, None, None,2018-09-15 21:00:00, None, None,37
None,7.67, None, None, None, None, None, None, None, None, None, None,2018-09-15 22:00:00, None, None,37
None,7.46, None, None, None, None, None, None, None, None, None, None,2018-09-15 23:00:00, None, None,37
None,7.3, None, None, None, None, None, None, None, None, None, None,2018-09-16 00:00:00, None, None,37
None,7.18, None, None, None, None, None, None, None, None, None, None,2018-09-16 01:00:00, None, None,37
None,7.08, None, None, None, None, None, None, None, None, None, None,2018-09-16 02:00:00, None, None,37
None,7.06, None, None, None, None, None, None, None, None, None, None,2018-09-16 03:00:00, None, None,37
None,6.629, None, None, None, None, None, None, None, None, None, None,2018-09-16 05:00:00, None, None,37
None,6.59, None, None, None, None, None, None, None, None, None, None,2018-09-16 06:00:00, None, None,37
None,6.514, None, None, None, None, None, None, None, None, None, None,2018-09-16 07:00:00, None, None,37
None,6.685, None, None, None, None, None, None, None, None, None, None,2018-09-16 08:00:00, None, None,37
None,7.1, None, None, None, None, None, None, None, None, None, None,2018-09-16 09:00:00, None, None,37
None,7.1, None, None, None, None, None, None, None, None, None, None,2018-09-16 10:00:00, None, None,37
None,7.67, None, None, None, None, None, None, None, None, None, None,2018-09-16 11:00:00, None, None,37
None,8.67, None, None, None, None, None, None, None, None, None, None,2018-09-16 12:00:00, None, None,37
None,9.3, None, None, None, None, None, None, None, None, None, None,2018-09-16 13:00:00, None, None,37
None,10.16, None, None, None, None, None, None, None, None, None, None,2018-09-16 14:00:00, None, None,37
None,11.45, None, None, None, None, None, None, None, None, None, None,2018-09-16 15:00:00, None, None,37
None,12.63, None, None, None, None, None, None, None, None, None, None,2018-09-16 16:00:00, None, None,37
None,11.58, None, None, None, None, None, None, None, None, None, None,2018-09-16 17:00:00, None, None,37
None,10.77, None, None, None, None, None, None, None, None, None, None,2018-09-16 18:00:00, None, None,37
None,10.44, None, None, None, None, None, None, None, None, None, None,2018-09-16 19:00:00, None, None,37
None,9.67, None, None, None, None, None, None, None, None, None, None,2018-09-16 20:00:00, None, None,37
None,8.99, None, None, None, None, None, None, None, None, None, None,2018-09-16 21:00:00, None, None,37
None,8.78, None, None, None, None, None, None, None, None, None, None,2018-09-16 22:00:00, None, None,37
None,8.66, None, None, None, None, None, None, None, None, None, None,2018-09-16 23:00:00, None, None,37
