air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,7.65, None, None, None, None, None,2018-09-12 17:00:00, None, None, None,37
None,8.07, None, None, None, None, None,2018-09-12 18:00:00, None, None, None,37
None,6.042, None, None, None, None, None,2018-09-12 19:00:00, None, None, None,37
None,3.413, None, None, None, None, None,2018-09-12 20:00:00, None, None, None,37
None,3.368, None, None, None, None, None,2018-09-12 21:00:00, None, None, None,37
None,2.61, None, None, None, None, 0.832,2018-09-12 22:00:00, None, None, None,37
None,2.087, None, None, None, None, 2.601,2018-09-12 23:00:00, None, None, None,37
None,1.418, None, None, None, None, 0.74,2018-09-13 00:00:00, None, None, None,37
None,0.885, None, None, None, None, 1.859,2018-09-13 01:00:00, None, None, None,37
None,0.586, None, None, None, None, 0.043,2018-09-13 02:00:00, None, None, None,37
None,0.402, None, None, None, None, None,2018-09-13 03:00:00, None, None, None,37
None,0.32, None, None, None, None, 1.285,2018-09-13 04:00:00, None, None, None,37
None,0.31, None, None, None, None, 2.699,2018-09-13 05:00:00, None, None, None,37
None,0.048, None, None, None, None, 2.025,2018-09-13 06:00:00, None, None, None,37
None,-0.129, None, None, None, None, 3.46,2018-09-13 07:00:00, None, None, None,37
None,-0.363, None, None, None, None, 1.169,2018-09-13 08:00:00, None, None, None,37
None,-0.353, None, None, None, None, 2.385,2018-09-13 09:00:00, None, None, None,37
None,-0.417, None, None, None, None, 2.141,2018-09-13 10:00:00, None, None, None,37
None,-0.4, None, None, None, None, 4.808,2018-09-13 11:00:00, None, None, None,37
None,-0.287, None, None, None, None, 1.578,2018-09-13 12:00:00, None, None, None,37
None,0.589, None, None, None, None, 0.968,2018-09-13 13:00:00, None, None, None,37
None,1.138, None, None, None, None, 1.449,2018-09-13 14:00:00, None, None, None,37
None,2.329, None, None, None, None, 1.394,2018-09-13 15:00:00, None, None, None,37
None,3.02, None, None, None, None, 0.63,2018-09-13 16:00:00, None, None, None,37
None,3.067, None, None, None, None, 0.504,2018-09-13 17:00:00, None, None, None,37
None,3.273, None, None, None, None, None,2018-09-13 18:00:00, None, None, None,37
None,3.097, None, None, None, None, 0.016,2018-09-13 19:00:00, None, None, None,37
None,3.001, None, None, None, None, 1.7,2018-09-13 20:00:00, None, None, None,37
None,2.665, None, None, None, None, None,2018-09-13 21:00:00, None, None, None,37
None,2.748, None, None, None, None, 2.867,2018-09-13 22:00:00, None, None, None,37
None,2.49, None, None, None, None, 2.902,2018-09-13 23:00:00, None, None, None,37
None,2.46, None, None, None, None, 2.282,2018-09-14 00:00:00, None, None, None,37
None,2.133, None, None, None, None, 3.092,2018-09-14 01:00:00, None, None, None,37
None,2.505, None, None, None, None, 3.066,2018-09-14 02:00:00, None, None, None,37
None,2.393, None, None, None, None, 3.631,2018-09-14 03:00:00, None, None, None,37
None,2.487, None, None, None, None, 2.371,2018-09-14 04:00:00, None, None, None,37
None,2.365, None, None, None, None, 2.726,2018-09-14 05:00:00, None, None, None,37
None,2.349, None, None, None, None, 2.499,2018-09-14 06:00:00, None, None, None,37
None,2.542, None, None, None, None, 3.042,2018-09-14 07:00:00, None, None, None,37
None,2.423, None, None, None, None, 3.039,2018-09-14 08:00:00, None, None, None,37
None,2.405, None, None, None, None, 3.437,2018-09-14 09:00:00, None, None, None,37
None,2.732, None, None, None, None, 1.388,2018-09-14 10:00:00, None, None, None,37
None,2.909, None, None, None, None, None,2018-09-14 11:00:00, None, None, None,37
None,3.16, None, None, None, None, 0.74,2018-09-14 12:00:00, None, None, None,37
None,4.153, None, None, None, None, 1.176,2018-09-14 13:00:00, None, None, None,37
None,3.937, None, None, None, None, 2.065,2018-09-14 14:00:00, None, None, None,37
None,4.462, None, None, None, None, 2.205,2018-09-14 15:00:00, None, None, None,37
None,3.451, None, None, None, None, None,2018-09-14 16:00:00, None, None, None,37
None,3.861, None, None, None, None, None,2018-09-14 17:00:00, None, None, None,37
None,3.617, None, None, None, None, None,2018-09-14 18:00:00, None, None, None,37
None,3.18, None, None, None, None, None,2018-09-14 19:00:00, None, None, None,37
None,2.498, None, None, None, None, None,2018-09-14 20:00:00, None, None, None,37
None,2.299, None, None, None, None, None,2018-09-14 21:00:00, None, None, None,37
None,1.799, None, None, None, None, None,2018-09-14 22:00:00, None, None, None,37
None,1.603, None, None, None, None, None,2018-09-14 23:00:00, None, None, None,37
None,1.554, None, None, None, None, None,2018-09-15 00:00:00, None, None, None,37
None,0.737, None, None, None, None, 1.234,2018-09-15 01:00:00, None, None, None,37
None,1.053, None, None, None, None, None,2018-09-15 02:00:00, None, None, None,37
None,0.903, None, None, None, None, 0.916,2018-09-15 03:00:00, None, None, None,37
None,0.371, None, None, None, None, 2.95,2018-09-15 04:00:00, None, None, None,37
None,-0.121, None, None, None, None, None,2018-09-15 05:00:00, None, None, None,37
None,-0.167, None, None, None, None, 0.064,2018-09-15 06:00:00, None, None, None,37
None,-0.298, None, None, None, None, 8.792,2018-09-15 07:00:00, None, None, None,37
None,-0.689, None, None, None, None, 9.046,2018-09-15 08:00:00, None, None, None,37
None,-0.987, None, None, None, None, 9.484,2018-09-15 09:00:00, None, None, None,37
None,-1.21, None, None, None, None, 7.953,2018-09-15 10:00:00, None, None, None,37
None,-1.417, None, None, None, None, 1.6,2018-09-15 11:00:00, None, None, None,37
None,-1.277, None, None, None, None, 2.703,2018-09-15 12:00:00, None, None, None,37
None,-1.174, None, None, None, None, 7.851,2018-09-15 13:00:00, None, None, None,37
None,-0.819, None, None, None, None, 5.679,2018-09-15 14:00:00, None, None, None,37
None,-0.4, None, None, None, None, 3.484,2018-09-15 15:00:00, None, None, None,37
None,-0.175, None, None, None, None, 1.333,2018-09-15 16:00:00, None, None, None,37
None,0.054, None, None, None, None, 2.918,2018-09-15 17:00:00, None, None, None,37
None,0.132, None, None, None, None, None,2018-09-15 18:00:00, None, None, None,37
None,-0.102, None, None, None, None, None,2018-09-15 19:00:00, None, None, None,37
None,-0.282, None, None, None, None, None,2018-09-15 20:00:00, None, None, None,37
None,-0.412, None, None, None, None, 3.703,2018-09-15 21:00:00, None, None, None,37
None,-0.494, None, None, None, None, 3.687,2018-09-15 22:00:00, None, None, None,37
None,-0.486, None, None, None, None, 1.85,2018-09-15 23:00:00, None, None, None,37
None,-0.477, None, None, None, None, 1.173,2018-09-16 00:00:00, None, None, None,37
None,-0.42, None, None, None, None, None,2018-09-16 01:00:00, None, None, None,37
None,-0.41, None, None, None, None, 0.148,2018-09-16 02:00:00, None, None, None,37
None,-0.401, None, None, None, None, None,2018-09-16 03:00:00, None, None, None,37
None,-0.354, None, None, None, None, None,2018-09-16 04:00:00, None, None, None,37
None,-0.391, None, None, None, None, 0.253,2018-09-16 05:00:00, None, None, None,37
None,-0.411, None, None, None, None, None,2018-09-16 06:00:00, None, None, None,37
None,-0.393, None, None, None, None, 1.665,2018-09-16 07:00:00, None, None, None,37
None,-0.41, None, None, None, None, None,2018-09-16 08:00:00, None, None, None,37
None,-0.243, None, None, None, None, None,2018-09-16 09:00:00, None, None, None,37
None,-0.198, None, None, None, None, None,2018-09-16 10:00:00, None, None, None,37
None,0.11, None, None, None, None, None,2018-09-16 11:00:00, None, None, None,37
None,1.08, None, None, None, None, 1.744,2018-09-16 12:00:00, None, None, None,37
None,3.956, None, None, None, None, 1.068,2018-09-16 13:00:00, None, None, None,37
None,3.04, None, None, None, None, None,2018-09-16 14:00:00, None, None, None,37
None,2.563, None, None, None, None, 1.163,2018-09-16 15:00:00, None, None, None,37
None,4.012, None, None, None, None, None,2018-09-16 16:00:00, None, None, None,37
None,3.638, None, None, None, None, None,2018-09-16 17:00:00, None, None, None,37
None,3.385, None, None, None, None, None,2018-09-16 18:00:00, None, None, None,37
None,3.208, None, None, None, None, None,2018-09-16 19:00:00, None, None, None,37
None,3.123, None, None, None, None, None,2018-09-16 20:00:00, None, None, None,37
None,3.115, None, None, None, None, None,2018-09-16 21:00:00, None, None, None,37
None,2.767, None, None, None, None, None,2018-09-16 22:00:00, None, None, None,37
None,2.598, None, None, None, None, None,2018-09-16 23:00:00, None, None, None,37
