AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
3.3, None, None,2022-06-26 02:00:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
3.2, None, 2.1,2022-06-26 02:15:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
3.1, None, 1.1,2022-06-26 02:30:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
3.0, None, 1.1,2022-06-26 02:45:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
3.0, None, 1.1,2022-06-26 03:00:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
3.1, None, 1.1,2022-06-26 03:15:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
3.0, None, 1.1,2022-06-26 03:30:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
3.0, None, 1.1,2022-06-26 03:45:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
2.9, None, 1.1,2022-06-26 04:00:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
2.8, None, 1.1,2022-06-26 04:15:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
2.7, None, 1.1,2022-06-26 04:30:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
2.8, None, 1.1,2022-06-26 04:45:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
3.0, None, 1.1,2022-06-26 05:00:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
3.6, None, 1.1,2022-06-26 05:15:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
3.9, None, 1.1,2022-06-26 05:30:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
4.7, None, 1.1,2022-06-26 05:45:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
5.6, None, 1.1,2022-06-26 06:00:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
6.5, None, 1.1,2022-06-26 06:15:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
7.3, None, 1.1,2022-06-26 06:30:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
8.1, None, 1.1,2022-06-26 06:45:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
9.1, None, 1.1,2022-06-26 07:00:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
10.4, None, 1.1,2022-06-26 07:15:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
11.8, None, 1.1,2022-06-26 07:30:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
12.5, None, 1.1,2022-06-26 07:45:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
14.2, None, 1.1,2022-06-26 08:00:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
15.0, None, 1.1,2022-06-26 08:15:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
16.2, None, 1.1,2022-06-26 08:30:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
17.2, None, 1.1,2022-06-26 08:45:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
16.9, None, 1.1,2022-06-26 09:00:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
17.2, None, 1.1,2022-06-26 09:15:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
17.3, None, 1.1,2022-06-26 09:30:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
17.7, None, 1.1,2022-06-26 09:45:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
18.0, None, 1.1,2022-06-26 10:00:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
18.6, None, 1.1,2022-06-26 10:15:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
19.0, None, 1.1,2022-06-26 10:30:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
18.2, None, 2.1,2022-06-26 10:45:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
18.1, None, 2.1,2022-06-26 11:00:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
18.2, None, 2.1,2022-06-26 11:15:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
17.9, None, 2.1,2022-06-26 11:30:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
19.8, None, 2.1,2022-06-26 11:45:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
19.5, None, 3.2,2022-06-26 12:00:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
20.0, None, 3.2,2022-06-26 12:15:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
20.7, None, 3.2,2022-06-26 12:30:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
19.3, None, 3.2,2022-06-26 12:45:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
20.1, None, 4.2,2022-06-26 13:00:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
20.5, None, 4.2,2022-06-26 13:15:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
19.0, None, 4.2,2022-06-26 13:30:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
21.0, None, 4.2,2022-06-26 13:45:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
20.6, None, 4.2,2022-06-26 14:00:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
20.8, None, 4.2,2022-06-26 14:15:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
21.3, None, 5.3,2022-06-26 14:30:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
21.4, None, 5.3,2022-06-26 14:45:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
20.6, None, 5.3,2022-06-26 15:00:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
20.5, None, 5.3,2022-06-26 15:15:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
21.2, None, 5.3,2022-06-26 15:30:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
21.2, None, 5.3,2022-06-26 15:45:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
21.2, None, 5.3,2022-06-26 16:00:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
21.3, None, 5.3,2022-06-26 16:15:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
21.0, None, 5.3,2022-06-26 16:30:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
21.7, None, 5.3,2022-06-26 16:45:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
21.8, None, 5.3,2022-06-26 17:00:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
21.1, None, 5.3,2022-06-26 17:15:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
19.9, None, 5.3,2022-06-26 17:30:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
19.2, None, 5.3,2022-06-26 17:45:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
18.5, None, 5.3,2022-06-26 18:00:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
17.5, None, 5.3,2022-06-26 18:15:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
16.7, None, 5.3,2022-06-26 18:30:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
16.1, None, 5.3,2022-06-26 18:45:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
15.2, None, 5.3,2022-06-26 19:00:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
14.1, None, 5.3,2022-06-26 19:15:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
13.2, None, 5.3,2022-06-26 19:30:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
12.4, None, 5.3,2022-06-26 19:45:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
11.7, None, 5.3,2022-06-26 20:00:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
10.9, None, 5.3,2022-06-26 20:15:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
10.1, None, 5.3,2022-06-26 20:30:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
9.5, None, 5.3,2022-06-26 20:45:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
9.0, None, 5.3,2022-06-26 21:00:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
8.6, None, 5.3,2022-06-26 21:15:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
8.2, None, 5.3,2022-06-26 21:30:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
7.9, None, 4.2,2022-06-26 21:45:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
7.8, None, 4.2,2022-06-26 22:00:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
7.6, None, 4.2,2022-06-26 22:15:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
7.5, None, 4.2,2022-06-26 22:30:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
7.3, None, 4.2,2022-06-26 22:45:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
7.1, None, 4.2,2022-06-26 23:00:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
6.9, None, 4.2,2022-06-26 23:15:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
6.6, None, 4.2,2022-06-26 23:30:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
6.6, None, 4.2,2022-06-26 23:45:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
6.4, 1.4, 3.2,2022-06-27 00:00:00, 5.2, 24.3,26,,,,,,,,,,,,,,,,,,,,,,
6.3, None, 3.2,2022-06-27 00:15:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
6.3, None, 3.2,2022-06-27 00:30:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
6.3, None, 3.2,2022-06-27 00:45:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
6.3, None, 3.2,2022-06-27 01:00:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
6.4, None, 3.2,2022-06-27 01:15:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
6.1, None, 3.2,2022-06-27 01:30:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
5.9, None, 3.2,2022-06-27 01:45:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
5.8, None, 3.2,2022-06-27 02:00:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
5.7, None, 3.2,2022-06-27 02:15:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
5.6, None, 2.1,2022-06-27 02:30:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
5.5, None, 2.1,2022-06-27 02:45:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
5.4, None, 2.1,2022-06-27 03:00:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
5.3, None, 2.1,2022-06-27 03:15:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
5.3, None, 2.1,2022-06-27 03:30:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
5.2, None, 2.1,2022-06-27 03:45:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
5.2, None, 2.1,2022-06-27 04:00:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
5.2, None, 2.1,2022-06-27 04:15:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
5.3, None, 2.1,2022-06-27 04:30:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
5.3, None, 2.1,2022-06-27 04:45:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
5.4, None, 2.1,2022-06-27 05:00:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
6.0, None, 2.1,2022-06-27 05:15:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
6.5, None, 2.1,2022-06-27 05:30:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
7.4, None, 2.1,2022-06-27 05:45:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
7.9, None, 2.1,2022-06-27 06:00:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
8.6, None, 2.1,2022-06-27 06:15:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
9.5, None, 2.1,2022-06-27 06:30:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
10.1, None, 2.1,2022-06-27 06:45:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
11.2, None, 2.1,2022-06-27 07:00:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
12.5, None, 2.1,2022-06-27 07:15:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
13.8, None, 2.1,2022-06-27 07:30:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
14.9, None, 2.1,2022-06-27 07:45:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
16.7, None, 2.1,2022-06-27 08:00:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
17.7, None, 2.1,2022-06-27 08:15:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
18.1, None, 2.1,2022-06-27 08:30:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
19.0, None, 2.1,2022-06-27 08:45:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
19.5, None, 2.1,2022-06-27 09:00:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
19.9, None, 2.1,2022-06-27 09:15:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
20.6, None, 2.1,2022-06-27 09:30:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
20.8, None, 2.1,2022-06-27 09:45:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
21.2, None, 2.1,2022-06-27 10:00:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
22.1, None, 2.1,2022-06-27 10:15:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
22.2, None, 3.2,2022-06-27 10:30:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
22.0, None, 3.2,2022-06-27 10:45:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
22.7, None, 3.2,2022-06-27 11:00:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
22.4, None, 3.2,2022-06-27 11:15:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
22.8, None, 3.2,2022-06-27 11:30:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
22.7, None, 4.2,2022-06-27 11:45:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
23.5, None, 4.2,2022-06-27 12:00:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
24.1, None, 4.2,2022-06-27 12:15:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
24.1, None, 5.3,2022-06-27 12:30:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
23.5, None, 5.3,2022-06-27 12:45:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
23.6, None, 5.3,2022-06-27 13:00:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
22.4, None, 5.3,2022-06-27 13:15:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
23.0, None, 5.3,2022-06-27 13:30:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
23.5, None, 5.3,2022-06-27 13:45:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
22.9, None, 6.3,2022-06-27 14:00:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
24.3, None, 6.3,2022-06-27 14:15:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
23.6, None, 6.3,2022-06-27 14:30:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
22.8, None, 6.3,2022-06-27 14:45:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
24.1, None, 6.3,2022-06-27 15:00:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
23.8, None, 6.3,2022-06-27 15:15:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
23.8, None, 6.3,2022-06-27 15:30:00, None, None,26,,,,,,,,,,,,,,,,,,,,,,
