wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
141.0, 67.0, 4.2, 0.0, 6.4, 8.5, 12.3, 13.5, 43.0, 0.0, 0.0, 60.0,2022-06-30 08:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, 68.0, 8.9, 0.0, 6.5, 11.8, 12.2, 14.7, 146.0, 0.0, 0.0, 57.0,2022-06-30 09:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.0, 60.0, 8.5, 0.0, 5.9, 7.9, 13.5, 14.0, 141.0, 0.0, 0.0, 63.0,2022-06-30 10:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.0, 57.0, 11.8, 0.0, 6.3, 8.5, 14.7, 16.4, 159.0, 0.0, 0.0, 48.0,2022-06-30 11:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.0, 63.0, 7.9, 0.0, 7.1, 13.4, 14.0, 16.6, 118.0, 0.0, 0.0, 49.0,2022-06-30 12:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.0, 48.0, 8.5, 0.0, 5.4, 9.8, 16.4, 18.0, 107.0, 0.0, 0.0, 42.0,2022-06-30 13:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, 49.0, 13.4, 0.0, 5.9, 7.2, 16.6, 16.9, 84.0, 0.0, 0.0, 43.0,2022-06-30 14:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.0, 42.0, 9.8, 0.0, 4.9, 7.9, 18.0, 16.1, 136.0, 0.0, 0.0, 51.0,2022-06-30 15:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238.0, 43.0, 7.2, 0.0, 4.3, 5.9, 16.9, 15.6, 158.0, 0.0, 0.0, 49.0,2022-06-30 16:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.0, 51.0, 7.9, 0.0, 6.0, 4.1, 16.1, 14.4, 194.0, 0.0, 0.0, 56.0,2022-06-30 17:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.0, 49.0, 5.9, 0.0, 4.9, 5.5, 15.6, 14.9, 238.0, 0.0, 0.0, 54.0,2022-06-30 18:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.0, 56.0, 4.1, 0.0, 5.7, 4.5, 14.4, 14.2, 286.0, 0.0, 0.0, 66.0,2022-06-30 19:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 54.0, 5.5, 0.0, 5.7, 6.1, 14.9, 12.9, 290.0, 0.0, 0.0, 68.0,2022-06-30 20:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 66.0, 4.5, 0.0, 7.9, 9.8, 14.2, 13.0, 290.0, 0.0, 0.0, 70.0,2022-06-30 21:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, 68.0, 6.1, 0.0, 7.1, 3.6, 12.9, 11.2, 358.0, 0.0, 0.0, 74.0,2022-06-30 22:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 70.0, 9.8, None, 7.7, None, 13.0, None, 353.0, 0.0, 0.0, None,2022-06-30 23:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 74.0, 3.6, 0.0, 6.7, 6.2, 11.2, 9.2, 12.0, 0.0, 0.0, 80.0,2022-07-01 00:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 80.0, 6.5, 0.0, 5.8, 7.0, 9.1, 9.1, 358.0, 0.0, 0.0, 80.0,2022-07-01 01:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 80.0, 6.2, 0.0, 5.9, 5.2, 9.2, 9.0, 357.0, 0.0, 0.0, 79.0,2022-07-01 02:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 80.0, None, 0.0, 5.8, 5.1, 9.1, 8.4, 358.0, 0.0, 0.0, 81.0,2022-07-01 03:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 79.0, 5.2, 0.0, 5.6, 4.4, 9.0, 9.7, 352.0, 0.0, 0.0, 77.0,2022-07-01 04:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, 81.0, 5.1, 0.0, 5.3, 3.3, 8.4, 13.5, 355.0, 0.0, 0.0, 63.0,2022-07-01 05:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, 77.0, 4.4, 0.0, 5.9, 3.8, 9.7, 15.4, 4.0, 0.0, 0.0, 60.0,2022-07-01 06:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186.0, 63.0, 3.3, 0.0, 6.6, 6.8, 13.5, 15.5, 6.0, 0.0, 0.0, 56.0,2022-07-01 07:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, 60.0, 3.8, 0.0, 7.7, 8.2, 15.4, 17.6, 174.0, 0.0, 0.0, 50.0,2022-07-01 08:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.0, 56.0, 6.8, 0.0, 6.8, 7.8, 15.5, 19.1, 186.0, 0.0, 0.0, 44.0,2022-07-01 09:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.0, 50.0, 8.2, 0.0, 7.1, 8.3, 17.6, 18.2, 165.0, 0.0, 0.0, 43.0,2022-07-01 10:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 44.0, 7.8, 0.0, 6.6, 12.5, 19.1, 19.3, 177.0, 0.0, 0.0, 43.0,2022-07-01 11:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.0, 43.0, 8.3, 0.0, 5.4, 13.1, 18.2, 23.0, 179.0, 0.0, 0.0, 25.0,2022-07-01 12:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.0, 43.0, 12.5, 0.0, 6.4, 8.1, 19.3, 19.4, 7.0, 0.0, 0.0, 43.0,2022-07-01 13:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.0, 25.0, 13.1, 2.0, 1.9, 4.6, 23.0, 15.5, 195.0, 0.0, 0.0, 75.0,2022-07-01 14:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.0, 43.0, 8.1, 0.2, 6.5, 5.9, 19.4, 16.8, 104.0, 0.0, 0.0, 63.0,2022-07-01 15:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, 75.0, 4.6, 0.0, 11.1, 6.3, 15.5, 18.1, 85.0, 2.0, 2.0, 52.0,2022-07-01 16:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.0, 63.0, 5.9, 0.0, 9.7, 5.9, 16.8, 17.1, 91.0, 0.2, 2.2, 54.0,2022-07-01 17:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200.0, 52.0, 6.3, 0.0, 8.1, 8.1, 18.1, 18.0, 154.0, 0.0, 2.2, 48.0,2022-07-01 18:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.0, 54.0, 5.9, 0.0, 7.7, 7.8, 17.1, 15.7, 180.0, 0.0, 2.2, 51.0,2022-07-01 19:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0, 48.0, 8.1, 0.0, 6.8, 8.1, 18.0, 14.3, 200.0, 0.0, 2.2, 54.0,2022-07-01 20:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.0, 51.0, 7.8, 0.0, 5.6, 6.4, 15.7, 12.4, 279.0, 0.0, 2.2, 65.0,2022-07-01 21:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0, 54.0, 8.1, 0.0, 5.1, 4.2, 14.3, 9.7, 306.0, 0.0, 2.2, 80.0,2022-07-01 22:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 65.0, 6.4, None, 6.0, None, 12.4, None, 93.0, 0.0, 2.2, None,2022-07-01 23:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-06-25,26,,0.2,6.4, None, None,20.2,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-06-26,26,,0.4,10.1, None, None,23.6,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-06-27,26,,0.3,13.0, None, None,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-06-28,26,,0.8,6.7, None, None,19.6,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-06-29,26,,0.1,5.8, None, None,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-06-30,26,,0.1,5.7, None, None,19.1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-07-01,26,,1.9,9.2, None, None,20.8,,,,,,,,,,,,,,,,,,,,,,,,,,
, 91.0, None,, 2.0,, 3.0,, None,,,,2022-06-25 00:00:00,26,,,,,,,90.7, None, None, None,2.996,194.0, 3.0,2.0,834.0, None, None, None, None, None, None, None,3.015, None, 13.9, None, None,5.966, 1022.5, -1.0, None, 834.0
, None, None,, None,, None,, None,,,,2022-06-25 01:00:00,26,,,,,,,92.5, None, None, None,3.299,193.2, None,1.0,834.0, None, None, None, None, None, None, None,2.432, None, None, None, None,6.234, None, None, None, None
, 94.0, None,, 1.0,, 1.9,, None,,,,2022-06-25 02:00:00,26,,,,,,,93.5, None, None, None,3.604,191.3, 1.9,1.0,834.0, None, None, None, None, None, None, None,1.949, None, 13.9, None, None,5.634, 1022.1, 0.0, None, 834.0
, None, None,, None,, None,, None,,,,2022-06-25 03:00:00,26,,,,,,,94.1, None, None, None,3.474,191.9, None,1.0,834.0, None, None, None, None, None, None, None,1.668, None, None, None, None,5.686, None, None, None, None
, 95.0, None,, 1.0,, 1.4,, None,,,,2022-06-25 04:00:00,26,,,,,,,94.6, None, None, None,3.786,191.8, 1.4,1.0,835.0, None, None, None, None, None, None, None,1.353, None, 13.9, None, None,5.866, 1023.0, 0.0, None, 835.0
, 95.0, None,, 1.0,, 1.3,, None,,,,2022-06-25 05:00:00,26,,,,,,,95.0, None, None, None,3.853,190.6, 1.3,1.0,835.0, None, None, None, None, None, None, None,1.31, None, 13.9, None, None,4.578, 1022.9, 0.0, None, 835.0
, 94.0, None,, 2.0,, 2.9,, None,,,,2022-06-25 06:00:00,26,,,,,,,94.1, None, None, None,3.879,189.2, 1.3,2.0,835.0, None, None, None, None, None, None, None,2.876, None, 13.9, None, None,3.453, 1022.5, 0.0, None, 835.0
, 82.0, None,, 4.0,, 6.8,, None,,,,2022-06-25 07:00:00,26,,,,,,,81.7, None, None, None,1.397,215.5, 2.8,4.0,835.0, None, None, None, None, None, None, None,6.831, None, 6.6, None, None,47.61, 1021.7, 1.0, None, 835.0
, 51.0, None,, 2.0,, 11.5,, None,,,,2022-06-25 08:00:00,26,,,,,,,50.82, None, None, None,2.674,27.81, 2.8,2.0,835.0, None, None, None, None, None, None, None,11.53, None, 11.6, None, None,56.28, 1020.9, 1.0, None, 835.0
, 47.0, None,, 1.0,, 12.1,, None,,,,2022-06-25 09:00:00,26,,,,,,,47.25, None, None, None,6.434,90.5, 2.8,1.0,835.0, None, None, None, None, None, None, None,12.14, None, 12.8, None, None,36.6, 1021.6, 0.0, None, 835.0
, 50.0, None,, 2.0,, 12.4,, None,,,,2022-06-25 10:00:00,26,,,,,,,49.65, None, None, None,8.21,112.2, 2.8,2.0,835.0, None, None, None, None, None, None, None,12.41, None, 13.3, None, None,25.11, 1022.2, 1.0, None, 835.0
, 43.0, None,, 2.0,, 15.0,, None,,,,2022-06-25 11:00:00,26,,,,,,,42.93, None, None, None,7.143,122.7, 2.8,2.0,835.0, None, None, None, None, None, None, None,15.01, None, 15.2, None, None,41.26, 1021.9, 0.9, None, 835.0
, 43.0, None,, 2.0,, 14.1,, None,,,,2022-06-25 12:00:00,26,,,,,,,43.04, None, None, None,7.683,116.8, 2.8,2.0,835.0, None, None, None, None, None, None, None,14.11, None, 15.3, None, None,38.86, 1022.2, -0.1, None, 835.0
, 41.0, None,, 1.0,, 14.7,, None,,,,2022-06-25 13:00:00,26,,,,,,,41.39, None, None, None,10.21,109.1, 2.8,1.0,835.0, None, None, None, None, None, None, None,14.71, None, 15.5, None, None,38.13, 1022.2, -0.1, None, 835.0
, 38.0, None,, 2.0,, 15.8,, None,,,,2022-06-25 14:00:00,26,,,,,,,38.17, None, None, None,8.2,103.3, 2.8,2.0,835.0, None, None, None, None, None, None, None,15.78, None, 15.7, None, None,40.53, 1022.1, 0.2, None, 835.0
, 38.0, None,, 2.0,, 17.1,, None,,,,2022-06-25 15:00:00,26,,,,,,,37.65, None, None, None,9.08,107.5, 2.8,2.0,835.0, None, None, None, None, None, None, None,17.13, None, 16.8, None, None,31.92, 1021.9, 0.1, None, 835.0
, 36.0, None,, 2.0,, 16.6,, None,,,,2022-06-25 16:00:00,26,,,,,,,35.8, None, None, None,9.42,101.5, 2.8,2.0,835.0, None, None, None, None, None, None, None,16.56, None, 17.4, None, None,36.47, 1022.0, -0.2, None, 835.0
, 44.0, None,, 3.0,, 16.0,, None,,,,2022-06-25 17:00:00,26,,,,,,,44.36, None, None, None,6.073,114.7, 2.8,3.0,834.0, None, None, None, None, None, None, None,15.97, None, 17.4, None, None,29.93, 1021.0, -0.1, None, 834.0
, 37.0, None,, 2.0,, 16.1,, None,,,,2022-06-25 18:00:00,26,,,,,,,36.97, None, None, None,7.155,124.1, 2.8,2.0,834.0, None, None, None, None, None, None, None,16.13, None, 17.8, None, None,39.63, 1020.6, -0.3, None, 834.0
, 46.0, None,, 5.0,, 14.9,, None,,,,2022-06-25 19:00:00,26,,,,,,,46.45, None, None, None,3.722,139.3, 14.5,5.0,834.0, None, None, None, None, None, None, None,14.89, None, 16.3, None, None,27.19, 1020.0, -0.4, None, 834.0
, 47.0, None,, 3.0,, 14.2,, None,,,,2022-06-25 20:00:00,26,,,,,,,47.12, None, None, None,7.059,118.8, 14.2,3.0,834.0, None, None, None, None, None, None, None,14.18, None, 16.3, None, None,16.13, 1019.1, 0.0, None, 834.0
, 71.0, None,, 4.0,, 8.8,, None,,,,2022-06-25 21:00:00,26,,,,,,,71.48, None, None, None,2.822,171.8, 8.8,4.0,834.0, None, None, None, None, None, None, None,8.77, None, 16.3, None, None,25.49, 1020.2, -1.0, None, 834.0
, 80.0, None,, 3.0,, 6.7,, None,,,,2022-06-25 22:00:00,26,,,,,,,79.74, None, None, None,3.54,190.2, 6.8,3.0,834.0, None, None, None, None, None, None, None,6.728, None, 16.3, None, None,6.922, 1020.6, -1.0, None, 834.0
, 84.0, None,, 3.0,, 5.7,, None,,,,2022-06-25 23:00:00,26,,,,,,,83.6, None, None, None,3.59,188.6, 5.7,3.0,834.0, None, None, None, None, None, None, None,5.682, None, 16.3, None, None,5.574, 1020.2, 0.0, None, 834.0
, 85.0, None,, 3.0,, 4.9,, None,,,,2022-06-26 00:00:00,26,,,,,,,85.2, None, None, None,3.554,185.5, 4.9,3.0,834.0, None, None, None, None, None, None, None,4.93, None, 16.3, None, None,5.68, 1020.6, -1.0, None, 834.0
, 86.0, None,, 2.0,, 4.6,, None,,,,2022-06-26 01:00:00,26,,,,,,,85.8, None, None, None,3.64,180.0, 4.6,2.0,834.0, None, None, None, None, None, None, None,4.55, None, 16.3, None, None,5.28, 1020.5, 0.0, None, 834.0
, 85.0, None,, 2.0,, 4.7,, None,,,,2022-06-26 02:00:00,26,,,,,,,84.9, None, None, None,4.001,182.4, 4.5,2.0,834.0, None, None, None, None, None, None, None,4.675, None, 16.3, None, None,8.85, 1020.3, 0.0, None, 834.0
, 88.0, None,, 3.0,, 4.3,, None,,,,2022-06-26 03:00:00,26,,,,,,,87.7, None, None, None,3.709,182.4, 4.3,3.0,834.0, None, None, None, None, None, None, None,4.339, None, 16.3, None, None,7.957, 1020.1, 0.0, None, 834.0
, 90.0, None,, 2.0,, 3.9,, None,,,,2022-06-26 04:00:00,26,,,,,,,90.1, None, None, None,3.437,183.0, 3.9,2.0,834.0, None, None, None, None, None, None, None,3.927, None, 16.3, None, None,6.377, 1020.3, 0.0, None, 834.0
, 91.0, None,, 2.0,, 3.6,, None,,,,2022-06-26 05:00:00,26,,,,,,,90.8, None, None, None,3.491,184.7, 3.6,2.0,834.0, None, None, None, None, None, None, None,3.595, None, 16.3, None, None,6.69, 1020.5, 0.0, None, 834.0
, 83.0, None,, 3.0,, 5.6,, None,,,,2022-06-26 06:00:00,26,,,,,,,83.2, None, None, None,3.246,184.0, 3.6,3.0,834.0, None, None, None, None, None, None, None,5.599, None, 16.3, None, None,6.922, 1020.0, 0.0, None, 834.0
, 71.0, None,, 4.0,, 9.3,, None,,,,2022-06-26 07:00:00,26,,,,,,,70.66, None, None, None,3.516,166.2, 5.5,4.0,834.0, None, None, None, None, None, None, None,9.32, None, 9.2, None, None,14.34, 1019.5, 1.0, None, 834.0
, 47.0, None,, 2.0,, 14.8,, None,,,,2022-06-26 08:00:00,26,,,,,,,46.7, None, None, None,4.803,141.0, 5.5,2.0,834.0, None, None, None, None, None, None, None,14.8, None, 15.0, None, None,22.16, 1018.4, 1.0, None, 834.0
, 39.0, None,, 2.0,, 17.1,, None,,,,2022-06-26 09:00:00,26,,,,,,,38.59, None, None, None,6.047,131.8, 5.5,2.0,834.0, None, None, None, None, None, None, None,17.1, None, 17.0, None, None,25.43, 1019.1, 1.0, None, 834.0
, 38.0, None,, 2.0,, 17.9,, None,,,,2022-06-26 10:00:00,26,,,,,,,37.76, None, None, None,8.81,119.8, 5.5,2.0,834.0, None, None, None, None, None, None, None,17.88, None, 17.7, None, None,27.21, 1019.4, 0.1, None, 834.0
, 36.0, None,, 3.0,, 18.2,, None,,,,2022-06-26 11:00:00,26,,,,,,,35.93, None, None, None,12.03,115.8, 5.5,3.0,834.0, None, None, None, None, None, None, None,18.16, None, 18.4, None, None,26.07, 1019.5, 0.3, None, 834.0
, 32.0, None,, 1.0,, 18.7,, None,,,,2022-06-26 12:00:00,26,,,,,,,32.13, None, None, None,12.18,115.1, 5.5,1.0,834.0, None, None, None, None, None, None, None,18.73, None, 19.0, None, None,22.24, 1019.6, 0.4, None, 834.0
, 29.0, None,, 0.0,, 18.8,, None,,,,2022-06-26 13:00:00,26,,,,,,,28.84, None, None, None,13.52,110.7, 5.5,0.0,834.0, None, None, None, None, None, None, None,18.76, None, 19.2, None, None,20.42, 1019.6, -0.8, None, 834.0
, 28.0, None,, 0.0,, 19.1,, None,,,,2022-06-26 14:00:00,26,,,,,,,27.85, None, None, None,10.81,109.1, 5.5,0.0,833.0, None, None, None, None, None, None, None,19.13, None, 20.0, None, None,29.63, 1018.3, 0.0, None, 833.0
, 27.0, None,, 1.0,, 20.2,, None,,,,2022-06-26 15:00:00,26,,,,,,,26.9, None, None, None,12.01,112.2, 5.5,1.0,833.0, None, None, None, None, None, None, None,20.22, None, 20.6, None, None,26.11, 1018.2, 0.0, None, 833.0
, 26.0, None,, 0.0,, 20.3,, None,,,,2022-06-26 16:00:00,26,,,,,,,25.7, None, None, None,11.1,112.9, 5.5,0.0,833.0, None, None, None, None, None, None, None,20.29, None, 21.1, None, None,27.13, 1018.2, 0.0, None, 833.0
, 27.0, None,, 1.0,, 20.8,, None,,,,2022-06-26 17:00:00,26,,,,,,,26.72, None, None, None,9.69,106.1, 5.5,1.0,833.0, None, None, None, None, None, None, None,20.83, None, 21.1, None, None,32.34, 1018.2, 0.0, None, 833.0
, 26.0, None,, 1.0,, 20.7,, None,,,,2022-06-26 18:00:00,26,,,,,,,26.07, None, None, None,9.84,112.8, 5.5,1.0,832.0, None, None, None, None, None, None, None,20.66, None, 21.4, None, None,24.1, 1016.6, -0.3, None, 832.0
, 28.0, None,, 0.0,, 19.6,, None,,,,2022-06-26 19:00:00,26,,,,,,,27.78, None, None, None,10.01,115.4, 19.6,0.0,832.0, None, None, None, None, None, None, None,19.64, None, 20.7, None, None,18.74, 1016.0, -0.3, None, 832.0
, 43.0, None,, 5.0,, 17.6,, None,,,,2022-06-26 20:00:00,26,,,,,,,42.63, None, None, None,5.016,144.2, 17.6,5.0,832.0, None, None, None, None, None, None, None,17.58, None, 20.7, None, None,27.82, 1015.3, -0.3, None, 832.0
, 63.0, None,, 5.0,, 12.1,, None,,,,2022-06-26 21:00:00,26,,,,,,,62.66, None, None, None,2.172,179.9, 12.2,5.0,832.0, None, None, None, None, None, None, None,12.12, None, 20.7, None, None,11.69, 1016.0, 0.0, None, 832.0
, 73.0, None,, 5.0,, 9.7,, None,,,,2022-06-26 22:00:00,26,,,,,,,72.65, None, None, None,3.022,183.5, 9.7,5.0,832.0, None, None, None, None, None, None, None,9.67, None, 20.7, None, None,5.906, 1016.3, -1.0, None, 832.0
, 71.0, None,, 4.0,, 8.7,, None,,,,2022-06-26 23:00:00,26,,,,,,,71.32, None, None, None,4.025,174.1, 8.7,4.0,832.0, None, None, None, None, None, None, None,8.65, None, 20.7, None, None,5.5, 1016.4, 0.0, None, 832.0
, 74.0, None,, 4.0,, 8.3,, None,,,,2022-06-27 00:00:00,26,,,,,,,74.07, None, None, None,4.373,174.1, 8.3,4.0,832.0, None, None, None, None, None, None, None,8.3, None, 20.7, None, None,5.398, 1016.4, 0.0, None, 832.0
, 74.0, None,, 3.0,, 7.9,, None,,,,2022-06-27 01:00:00,26,,,,,,,74.4, None, None, None,4.359,177.5, 7.9,3.0,832.0, None, None, None, None, None, None, None,7.874, None, 20.7, None, None,6.994, 1016.5, -1.0, None, 832.0
, 78.0, None,, 4.0,, 7.1,, None,,,,2022-06-27 02:00:00,26,,,,,,,78.12, None, None, None,3.874,178.1, 7.1,4.0,832.0, None, None, None, None, None, None, None,7.123, None, 20.7, None, None,4.076, 1016.6, 0.0, None, 832.0
, 81.0, None,, 4.0,, 6.8,, None,,,,2022-06-27 03:00:00,26,,,,,,,80.7, None, None, None,3.432,179.5, 6.8,4.0,831.0, None, None, None, None, None, None, None,6.847, None, 20.7, None, None,4.258, 1015.2, 0.0, None, 831.0
, 81.0, None,, 3.0,, 6.4,, None,,,,2022-06-27 04:00:00,26,,,,,,,81.2, None, None, None,3.594,178.9, 6.4,3.0,831.0, None, None, None, None, None, None, None,6.397, None, 20.7, None, None,5.401, 1015.3, 0.0, None, 831.0
, 83.0, None,, 3.0,, 6.2,, None,,,,2022-06-27 05:00:00,26,,,,,,,82.7, None, None, None,3.956,176.5, 6.2,3.0,831.0, None, None, None, None, None, None, None,6.212, None, 20.7, None, None,7.593, 1015.2, 0.0, None, 831.0
, 78.0, None,, 4.0,, 7.8,, None,,,,2022-06-27 06:00:00,26,,,,,,,77.55, None, None, None,4.392,170.1, 6.2,4.0,831.0, None, None, None, None, None, None, None,7.8, None, 20.7, None, None,7.38, 1014.9, 0.0, None, 831.0
, 62.0, None,, 5.0,, 12.0,, None,,,,2022-06-27 07:00:00,26,,,,,,,62.22, None, None, None,4.303,165.0, 7.7,5.0,831.0, None, None, None, None, None, None, None,12.0, None, 11.8, None, None,11.0, 1014.2, 1.0, None, 831.0
, 40.0, None,, 3.0,, 17.2,, None,,,,2022-06-27 08:00:00,26,,,,,,,40.21, None, None, None,4.844,145.3, 7.7,3.0,831.0, None, None, None, None, None, None, None,17.16, None, 17.0, None, None,20.63, 1013.6, 1.0, None, 831.0
, 31.0, None,, 2.0,, 19.3,, None,,,,2022-06-27 09:00:00,26,,,,,,,31.03, None, None, None,6.474,142.6, 7.7,2.0,831.0, None, None, None, None, None, None, None,19.3, None, 19.5, None, None,26.7, 1014.3, 0.6, None, 831.0
, 32.0, None,, 3.0,, 20.2,, None,,,,2022-06-27 10:00:00,26,,,,,,,31.79, None, None, None,7.886,142.0, 7.7,3.0,831.0, None, None, None, None, None, None, None,20.18, None, 20.4, None, None,29.52, 1014.6, 0.3, None, 831.0
, 32.0, None,, 3.0,, 20.1,, None,,,,2022-06-27 11:00:00,26,,,,,,,32.17, None, None, None,13.26,116.1, 7.7,3.0,830.0, None, None, None, None, None, None, None,20.11, None, 20.6, None, None,22.23, 1013.6, -0.8, None, 830.0
, 29.0, None,, 3.0,, 21.1,, None,,,,2022-06-27 12:00:00,26,,,,,,,28.86, None, None, None,14.36,113.3, 7.7,3.0,830.0, None, None, None, None, None, None, None,21.08, None, 21.3, None, None,17.14, 1013.5, 0.1, None, 830.0
, 28.0, None,, 2.0,, 21.2,, None,,,,2022-06-27 13:00:00,26,,,,,,,28.24, None, None, None,14.96,110.5, 7.7,2.0,830.0, None, None, None, None, None, None, None,21.22, None, 22.1, None, None,15.7, 1013.5, -0.2, None, 830.0
, 25.0, None,, 1.0,, 22.0,, None,,,,2022-06-27 14:00:00,26,,,,,,,24.5, None, None, None,15.58,111.5, 7.7,1.0,830.0, None, None, None, None, None, None, None,21.98, None, 22.8, None, None,16.79, 1013.5, 0.0, None, 830.0
, 24.0, None,, 1.0,, 22.5,, None,,,,2022-06-27 15:00:00,26,,,,,,,24.22, None, None, None,14.71,113.6, 7.7,1.0,830.0, None, None, None, None, None, None, None,22.5, None, 23.6, None, None,18.36, 1013.5, 0.0, None, 830.0
, 22.0, None,, 0.0,, 22.5,, None,,,,2022-06-27 16:00:00,26,,,,,,,21.78, None, None, None,15.21,114.8, 7.7,0.0,829.0, None, None, None, None, None, None, None,22.5, None, 23.6, None, None,19.66, 1012.3, -0.1, None, 829.0
, 21.0, None,, 0.0,, 22.6,, None,,,,2022-06-27 17:00:00,26,,,,,,,21.27, None, None, None,13.45,116.6, 7.7,0.0,829.0, None, None, None, None, None, None, None,22.64, None, 24.1, None, None,19.12, 1012.4, 0.1, None, 829.0
, 21.0, None,, -1.0,, 22.5,, None,,,,2022-06-27 18:00:00,26,,,,,,,20.87, None, None, None,10.8,118.2, 7.7,-1.0,828.0, None, None, None, None, None, None, None,22.5, None, 24.1, None, None,21.34, 1010.8, -0.6, None, 828.0
, 25.0, None,, 1.0,, 21.1,, None,,,,2022-06-27 19:00:00,26,,,,,,,24.7, None, None, None,11.22,113.0, 21.2,1.0,828.0, None, None, None, None, None, None, None,21.13, None, 22.9, None, None,17.55, 1010.3, 0.6, None, 828.0
