WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
281.3, None, None,35.6,2022-07-31 17:00:00, None,31
275.1, None, None,33.6,2022-07-31 18:00:00, None,31
280.2, None, None,33.2,2022-07-31 19:00:00, None,31
278.3, None, None,36.3,2022-07-31 20:00:00, None,31
132.1, None, None,54.3,2022-07-31 21:00:00, None,31
191.1, None, None,61.9,2022-07-31 22:00:00, None,31
225.6, None, None,68.3,2022-07-31 23:00:00, None,31
236.9, None, None,55.9,2022-08-01 00:00:00, None,31
236.5, None, None,51.2,2022-08-01 01:00:00, None,31
235.3, None, None,49.9,2022-08-01 02:00:00, None,31
208.9, None, None,53.6,2022-08-01 03:00:00, None,31
158.1, None, None,55.7,2022-08-01 04:00:00, None,31
187.8, None, None,55.5,2022-08-01 05:00:00, None,31
218.8, None, None,56.4,2022-08-01 06:00:00, None,31
224.3, None, None,52.9,2022-08-01 07:00:00, None,31
239.6, None, None,52.9,2022-08-01 08:00:00, None,31
224.9, None, None,52.6,2022-08-01 09:00:00, None,31
247.7, None, None,46.3,2022-08-01 10:00:00, None,31
270.1, None, None,39.5,2022-08-01 11:00:00, None,31
276.0, None, None,39.9,2022-08-01 12:00:00, None,31
258.8, None, None,37.1,2022-08-01 13:00:00, None,31
229.7, None, None,33.0,2022-08-01 14:00:00, None,31
290.0, None, None,34.4,2022-08-01 15:00:00, None,31
281.1, None, None,33.0,2022-08-01 16:00:00, None,31
296.5, None, None,30.9,2022-08-01 17:00:00, None,31
280.4, None, None,30.6,2022-08-01 18:00:00, None,31
281.0, None, None,29.2,2022-08-01 19:00:00, None,31
286.5, None, None,30.6,2022-08-01 20:00:00, None,31
291.3, None, None,35.4,2022-08-01 21:00:00, None,31
282.6, None, None,40.6,2022-08-01 22:00:00, None,31
266.6, None, None,44.3,2022-08-01 23:00:00, None,31
263.0, None, None,44.7,2022-08-02 00:00:00, None,31
255.4, None, None,47.3,2022-08-02 01:00:00, None,31
245.2, None, None,51.1,2022-08-02 02:00:00, None,31
248.4, None, None,53.1,2022-08-02 03:00:00, None,31
229.8, None, None,55.9,2022-08-02 04:00:00, None,31
198.4, None, None,57.6,2022-08-02 05:00:00, None,31
194.7, None, None,57.7,2022-08-02 06:00:00, None,31
185.8, None, None,58.0,2022-08-02 07:00:00, None,31
197.7, None, None,53.9,2022-08-02 08:00:00, None,31
210.7, None, None,50.6,2022-08-02 09:00:00, None,31
209.4, None, None,47.5,2022-08-02 10:00:00, None,31
194.6, None, None,46.0,2022-08-02 11:00:00, None,31
195.8, None, None,43.6,2022-08-02 12:00:00, None,31
224.5, None, None,42.5,2022-08-02 13:00:00, None,31
193.2, None, None,44.1,2022-08-02 14:00:00, None,31
190.9, None, None,44.4,2022-08-02 15:00:00, None,31
221.2, None, None,44.8,2022-08-02 16:00:00, None,31
213.7, None, None,44.9,2022-08-02 17:00:00, None,31
312.3, None, None,50.8,2022-08-02 18:00:00, None,31
344.5, None, None,56.2,2022-08-02 19:00:00, None,31
27.2, None, None,60.6,2022-08-02 20:00:00, None,31
36.5, None, None,73.7,2022-08-02 21:00:00, None,31
104.8, None, None,74.1,2022-08-02 22:00:00, None,31
193.3, None, None,71.1,2022-08-02 23:00:00, None,31
125.7, None, None,76.1,2022-08-03 00:00:00, None,31
246.7, None, None,83.5,2022-08-03 01:00:00, None,31
183.2, None, None,81.6,2022-08-03 02:00:00, None,31
222.1, None, None,82.0,2022-08-03 03:00:00, None,31
128.9, None, None,81.0,2022-08-03 04:00:00, None,31
88.3, None, None,77.2,2022-08-03 05:00:00, None,31
55.0, None, None,89.0,2022-08-03 06:00:00, None,31
228.8, None, None,76.7,2022-08-03 07:00:00, None,31
211.1, None, None,66.1,2022-08-03 08:00:00, None,31
219.7, None, None,50.3,2022-08-03 09:00:00, None,31
264.7, None, None,47.3,2022-08-03 10:00:00, None,31
264.9, None, None,45.5,2022-08-03 11:00:00, None,31
269.1, None, None,44.2,2022-08-03 12:00:00, None,31
290.3, None, None,43.2,2022-08-03 13:00:00, None,31
291.4, None, None,43.2,2022-08-03 14:00:00, None,31
272.2, None, None,43.8,2022-08-03 15:00:00, None,31
273.9, None, None,49.0,2022-08-03 16:00:00, None,31
141.8, None, None,55.0,2022-08-03 17:00:00, None,31
176.7, None, None,59.4,2022-08-03 18:00:00, None,31
244.1, None, None,62.3,2022-08-03 19:00:00, None,31
250.6, None, None,68.1,2022-08-03 20:00:00, None,31
220.9, None, None,74.7,2022-08-03 21:00:00, None,31
195.9, None, None,87.4,2022-08-03 22:00:00, None,31
209.7, None, None,90.9,2022-08-03 23:00:00, None,31
218.3, None, None,88.8,2022-08-04 00:00:00, None,31
201.3, None, None,89.0,2022-08-04 01:00:00, None,31
187.8, None, None,91.0,2022-08-04 02:00:00, None,31
191.4, None, None,90.3,2022-08-04 03:00:00, None,31
203.2, None, None,93.1,2022-08-04 04:00:00, None,31
190.7, None, None,91.4,2022-08-04 05:00:00, None,31
195.0, None, None,89.5,2022-08-04 06:00:00, None,31
204.7, None, None,88.5,2022-08-04 07:00:00, None,31
207.3, None, None,86.5,2022-08-04 08:00:00, None,31
189.4, None, None,88.3,2022-08-04 09:00:00, None,31
184.6, None, None,89.8,2022-08-04 10:00:00, None,31
183.6, None, None,88.5,2022-08-04 11:00:00, None,31
237.4, None, None,77.5,2022-08-04 12:00:00, None,31
236.3, None, None,82.7,2022-08-04 13:00:00, None,31
209.0, None, None,75.5,2022-08-04 14:00:00, None,31
193.6, None, None,73.4,2022-08-04 15:00:00, None,31
254.5, None, None,73.1,2022-08-04 16:00:00, None,31
195.0, None, None,67.3,2022-08-04 17:00:00, None,31
251.6, None, None,74.4,2022-08-04 18:00:00, None,31
217.6, None, None,80.9,2022-08-04 19:00:00, None,31
203.9, None, None,80.0,2022-08-04 20:00:00, None,31
202.4, None, None,83.8,2022-08-04 21:00:00, None,31
194.7, None, None,89.1,2022-08-04 22:00:00, None,31
193.2, None, None,89.7,2022-08-04 23:00:00, None,31
193.5, None, None,90.9,2022-08-05 00:00:00, None,31
192.3, None, None,91.3,2022-08-05 01:00:00, None,31
189.7, None, None,91.1,2022-08-05 02:00:00, None,31
187.5, None, None,91.7,2022-08-05 03:00:00, None,31
199.4, None, None,92.2,2022-08-05 04:00:00, None,31
197.9, None, None,91.6,2022-08-05 05:00:00, None,31
192.9, None, None,91.1,2022-08-05 06:00:00, None,31
194.7, None, None,90.6,2022-08-05 07:00:00, None,31
194.2, None, None,88.6,2022-08-05 08:00:00, None,31
229.8, None, None,85.6,2022-08-05 09:00:00, None,31
330.8, None, None,82.8,2022-08-05 10:00:00, None,31
57.1, None, None,74.6,2022-08-05 11:00:00, None,31
2.7, None, None,63.8,2022-08-05 12:00:00, None,31
107.4, None, None,57.7,2022-08-05 13:00:00, None,31
194.6, None, None,51.4,2022-08-05 14:00:00, None,31
204.3, None, None,48.2,2022-08-05 15:00:00, None,31
224.9, None, None,49.4,2022-08-05 16:00:00, None,31
222.8, None, None,46.0,2022-08-05 17:00:00, None,31
226.3, None, None,44.7,2022-08-05 18:00:00, None,31
224.7, None, None,45.5,2022-08-05 19:00:00, None,31
198.8, None, None,49.1,2022-08-05 20:00:00, None,31
205.4, None, None,57.4,2022-08-05 21:00:00, None,31
191.7, None, None,64.8,2022-08-05 22:00:00, None,31
202.0, None, None,71.0,2022-08-05 23:00:00, None,31
