WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
227.1, None, None,63.8,2022-08-01 06:00:00, None,31
244.8, None, None,58.0,2022-08-01 07:00:00, None,31
255.0, None, None,58.6,2022-08-01 08:00:00, None,31
275.6, None, None,50.8,2022-08-01 09:00:00, None,31
257.4, None, None,48.9,2022-08-01 10:00:00, None,31
228.4, None, None,49.0,2022-08-01 11:00:00, None,31
247.4, None, None,42.3,2022-08-01 12:00:00, None,31
292.6, None, None,38.2,2022-08-01 13:00:00, None,31
291.2, None, None,37.8,2022-08-01 14:00:00, None,31
260.0, None, None,35.0,2022-08-01 15:00:00, None,31
302.3, None, None,33.8,2022-08-01 16:00:00, None,31
313.1, None, None,31.6,2022-08-01 17:00:00, None,31
300.7, None, None,32.9,2022-08-01 18:00:00, None,31
281.1, None, None,30.7,2022-08-01 19:00:00, None,31
306.9, None, None,36.2,2022-08-01 20:00:00, None,31
298.5, None, None,43.5,2022-08-01 21:00:00, None,31
289.4, None, None,46.3,2022-08-01 22:00:00, None,31
267.6, None, None,45.9,2022-08-01 23:00:00, None,31
258.9, None, None,46.8,2022-08-02 00:00:00, None,31
264.1, None, None,51.0,2022-08-02 01:00:00, None,31
270.5, None, None,55.5,2022-08-02 02:00:00, None,31
277.9, None, None,60.3,2022-08-02 03:00:00, None,31
271.1, None, None,62.9,2022-08-02 04:00:00, None,31
267.1, None, None,62.6,2022-08-02 05:00:00, None,31
244.7, None, None,61.0,2022-08-02 06:00:00, None,31
244.4, None, None,59.4,2022-08-02 07:00:00, None,31
224.4, None, None,56.1,2022-08-02 08:00:00, None,31
225.5, None, None,51.7,2022-08-02 09:00:00, None,31
211.6, None, None,48.9,2022-08-02 10:00:00, None,31
224.4, None, None,47.4,2022-08-02 11:00:00, None,31
221.1, None, None,46.3,2022-08-02 12:00:00, None,31
230.8, None, None,45.7,2022-08-02 13:00:00, None,31
210.2, None, None,45.3,2022-08-02 14:00:00, None,31
216.8, None, None,47.5,2022-08-02 15:00:00, None,31
191.9, None, None,48.3,2022-08-02 16:00:00, None,31
265.9, None, None,51.7,2022-08-02 17:00:00, None,31
311.7, None, None,55.4,2022-08-02 18:00:00, None,31
308.3, None, None,58.4,2022-08-02 19:00:00, None,31
276.5, None, None,62.6,2022-08-02 20:00:00, None,31
181.4, None, None,70.3,2022-08-02 21:00:00, None,31
222.4, None, None,73.4,2022-08-02 22:00:00, None,31
223.6, None, None,74.7,2022-08-02 23:00:00, None,31
266.6, None, None,71.9,2022-08-03 00:00:00, None,31
270.3, None, None,67.7,2022-08-03 01:00:00, None,31
243.4, None, None,67.6,2022-08-03 02:00:00, None,31
236.8, None, None,74.2,2022-08-03 03:00:00, None,31
258.8, None, None,63.8,2022-08-03 04:00:00, None,31
268.3, None, None,68.6,2022-08-03 05:00:00, None,31
262.6, None, None,71.4,2022-08-03 06:00:00, None,31
161.6, None, None,68.2,2022-08-03 07:00:00, None,31
216.4, None, None,58.0,2022-08-03 08:00:00, None,31
222.9, None, None,53.6,2022-08-03 09:00:00, None,31
271.3, None, None,48.8,2022-08-03 10:00:00, None,31
257.3, None, None,47.1,2022-08-03 11:00:00, None,31
261.8, None, None,44.6,2022-08-03 12:00:00, None,31
268.7, None, None,44.7,2022-08-03 13:00:00, None,31
308.6, None, None,45.5,2022-08-03 14:00:00, None,31
296.2, None, None,49.0,2022-08-03 15:00:00, None,31
240.5, None, None,50.5,2022-08-03 16:00:00, None,31
287.0, None, None,55.3,2022-08-03 17:00:00, None,31
271.9, None, None,59.2,2022-08-03 18:00:00, None,31
256.2, None, None,61.7,2022-08-03 19:00:00, None,31
246.5, None, None,76.2,2022-08-03 20:00:00, None,31
243.2, None, None,83.1,2022-08-03 21:00:00, None,31
217.8, None, None,87.5,2022-08-03 22:00:00, None,31
184.2, None, None,93.9,2022-08-03 23:00:00, None,31
189.4, None, None,96.5,2022-08-04 00:00:00, None,31
188.5, None, None,97.5,2022-08-04 01:00:00, None,31
195.4, None, None,97.9,2022-08-04 02:00:00, None,31
180.4, None, None,98.2,2022-08-04 03:00:00, None,31
187.1, None, None,98.5,2022-08-04 04:00:00, None,31
208.4, None, None,97.6,2022-08-04 05:00:00, None,31
200.4, None, None,95.7,2022-08-04 06:00:00, None,31
203.5, None, None,93.4,2022-08-04 07:00:00, None,31
205.3, None, None,91.8,2022-08-04 08:00:00, None,31
212.2, None, None,91.2,2022-08-04 09:00:00, None,31
211.2, None, None,91.3,2022-08-04 10:00:00, None,31
203.2, None, None,87.1,2022-08-04 11:00:00, None,31
244.2, None, None,86.3,2022-08-04 12:00:00, None,31
232.3, None, None,83.6,2022-08-04 13:00:00, None,31
186.8, None, None,84.3,2022-08-04 14:00:00, None,31
185.8, None, None,82.2,2022-08-04 15:00:00, None,31
198.2, None, None,77.3,2022-08-04 16:00:00, None,31
176.4, None, None,72.1,2022-08-04 17:00:00, None,31
295.7, None, None,75.5,2022-08-04 18:00:00, None,31
307.3, None, None,77.7,2022-08-04 19:00:00, None,31
225.8, None, None,84.2,2022-08-04 20:00:00, None,31
213.3, None, None,90.9,2022-08-04 21:00:00, None,31
221.6, None, None,90.4,2022-08-04 22:00:00, None,31
191.7, None, None,93.3,2022-08-04 23:00:00, None,31
207.6, None, None,94.8,2022-08-05 00:00:00, None,31
198.9, None, None,97.0,2022-08-05 01:00:00, None,31
209.5, None, None,98.4,2022-08-05 02:00:00, None,31
202.5, None, None,98.8,2022-08-05 03:00:00, None,31
190.9, None, None,98.9,2022-08-05 04:00:00, None,31
202.1, None, None,98.4,2022-08-05 05:00:00, None,31
207.5, None, None,97.3,2022-08-05 06:00:00, None,31
232.2, None, None,93.9,2022-08-05 07:00:00, None,31
221.3, None, None,93.4,2022-08-05 08:00:00, None,31
224.4, None, None,90.4,2022-08-05 09:00:00, None,31
162.7, None, None,86.3,2022-08-05 10:00:00, None,31
96.3, None, None,82.3,2022-08-05 11:00:00, None,31
171.7, None, None,73.9,2022-08-05 12:00:00, None,31
172.3, None, None,60.1,2022-08-05 13:00:00, None,31
189.3, None, None,57.5,2022-08-05 14:00:00, None,31
345.9, None, None,59.3,2022-08-05 15:00:00, None,31
218.5, None, None,50.5,2022-08-05 16:00:00, None,31
246.9, None, None,43.4,2022-08-05 17:00:00, None,31
223.0, None, None,47.5,2022-08-05 18:00:00, None,31
212.9, None, None,52.0,2022-08-05 19:00:00, None,31
200.6, None, None,59.6,2022-08-05 20:00:00, None,31
221.2, None, None,68.9,2022-08-05 21:00:00, None,31
221.1, None, None,70.3,2022-08-05 22:00:00, None,31
198.2, None, None,74.3,2022-08-05 23:00:00, None,31
