WDIR_VECT,time,HUMIDITY,week_of_year
338.0,2022-08-05 05:00:00,88.7,31
34.5,2022-08-05 06:00:00,87.7,31
44.7,2022-08-05 07:00:00,83.4,31
16.5,2022-08-05 08:00:00,62.1,31
353.9,2022-08-05 09:00:00,52.6,31
25.3,2022-08-05 10:00:00,43.5,31
22.2,2022-08-05 11:00:00,32.1,31
341.2,2022-08-05 12:00:00,25.7,31
352.5,2022-08-05 13:00:00,20.3,31
349.2,2022-08-05 14:00:00,17.5,31
198.7,2022-08-05 15:00:00,18.9,31
205.4,2022-08-05 16:00:00,20.1,31
238.8,2022-08-05 17:00:00,23.7,31
216.9,2022-08-05 18:00:00,27.8,31
339.4,2022-08-05 19:00:00,39.2,31
330.9,2022-08-05 20:00:00,50.7,31
332.0,2022-08-05 21:00:00,57.0,31
328.9,2022-08-05 22:00:00,57.9,31
257.0,2022-08-05 23:00:00,66.8,31
