WDIR_VECT,time,HUMIDITY,week_of_year
212.7,2022-08-05 12:00:00,57.6,31
211.7,2022-08-05 13:00:00,54.0,31
215.2,2022-08-05 14:00:00,49.9,31
220.9,2022-08-05 15:00:00,46.2,31
214.8,2022-08-05 16:00:00,42.3,31
215.7,2022-08-05 17:00:00,41.4,31
208.0,2022-08-05 18:00:00,42.1,31
196.4,2022-08-05 19:00:00,44.1,31
191.2,2022-08-05 20:00:00,47.2,31
217.6,2022-08-05 21:00:00,51.8,31
220.0,2022-08-05 22:00:00,53.8,31
228.3,2022-08-05 23:00:00,53.6,31
