ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None,556.0, 315.0, None, None,2018-01-19 19:00:00, -5.2, None, 110.0, None,3
None,555.0, 315.0, None, None,2018-01-19 20:00:00, -3.8, None, 110.0, None,3
None,556.0, 316.0, None, None,2018-01-19 21:00:00, -2.7, None, 110.0, None,3
None,555.0, 318.0, None, None,2018-01-19 22:00:00, -3.0, None, 110.0, None,3
None,555.0, 320.0, None, None,2018-01-19 23:00:00, -4.2, None, 110.0, None,3
None,556.0, 320.0, None, None,2018-01-20 00:00:00, -6.3, None, 110.0, None,3
None,555.0, 320.0, None, None,2018-01-20 01:00:00, -6.2, None, 110.0, None,3
None,555.0, 320.0, None, None,2018-01-20 02:00:00, -6.5, None, 110.0, None,3
None,552.0, 319.0, None, None,2018-01-20 03:00:00, -6.3, None, 110.0, None,3
None,553.0, 319.0, None, None,2018-01-20 04:00:00, -5.8, None, 109.0, None,3
None,551.0, 319.0, None, None,2018-01-20 05:00:00, -6.5, None, 112.0, None,3
None,552.0, 318.0, None, None,2018-01-20 06:00:00, -6.5, None, 113.0, None,3
None,555.0, 318.0, None, None,2018-01-20 07:00:00, -6.2, None, 114.0, None,3
None,555.0, 318.0, None, None,2018-01-20 08:00:00, -6.0, None, 115.0, None,3
None,558.0, 318.0, None, None,2018-01-20 09:00:00, -5.9, None, 115.0, None,3
None,559.0, 318.0, None, None,2018-01-20 10:00:00, -5.9, None, 115.0, None,3
None,560.0, 317.0, None, None,2018-01-20 11:00:00, -5.8, None, 115.0, None,3
None,559.0, 317.0, None, None,2018-01-20 12:00:00, -5.7, None, 115.0, None,3
None,559.0, 317.0, None, None,2018-01-20 13:00:00, -5.7, None, 115.0, None,3
None,560.0, 317.0, None, None,2018-01-20 14:00:00, -5.8, None, 114.0, None,3
None,559.0, 317.0, None, None,2018-01-20 15:00:00, -6.0, None, 115.0, None,3
None,559.0, 317.0, None, None,2018-01-20 16:00:00, -6.2, None, 114.0, None,3
None,558.0, 317.0, None, None,2018-01-20 17:00:00, -5.5, None, 114.0, None,3
None,559.0, 317.0, None, None,2018-01-20 18:00:00, -5.4, None, 114.0, None,3
None,558.0, 317.0, None, None,2018-01-20 19:00:00, -4.8, None, 114.0, None,3
None,558.0, 317.0, None, None,2018-01-20 20:00:00, -4.7, None, 113.0, None,3
None,558.0, 318.0, None, None,2018-01-20 21:00:00, -3.6, None, 113.0, None,3
None,558.0, 318.0, None, None,2018-01-20 22:00:00, -3.2, None, 113.0, None,3
None,558.0, 320.0, None, None,2018-01-20 23:00:00, -3.9, None, 113.0, None,3
None,558.0, 321.0, None, None,2018-01-21 00:00:00, -5.8, None, 113.0, None,3
None,558.0, 321.0, None, None,2018-01-21 01:00:00, -7.4, None, 113.0, None,3
None,559.0, 320.0, None, None,2018-01-21 02:00:00, -7.2, None, 113.0, None,3
None,558.0, 320.0, None, None,2018-01-21 03:00:00, -7.3, None, 113.0, None,3
None,558.0, 320.0, None, None,2018-01-21 04:00:00, -6.7, None, 113.0, None,3
None,557.0, 319.0, None, None,2018-01-21 05:00:00, -6.2, None, 113.0, None,3
None,558.0, 319.0, None, None,2018-01-21 06:00:00, -6.7, None, 113.0, None,3
None,558.0, 319.0, None, None,2018-01-21 07:00:00, -7.4, None, 113.0, None,3
None,549.0, 319.0, None, None,2018-01-21 08:00:00, -7.1, None, 113.0, None,3
None,547.0, 319.0, None, None,2018-01-21 09:00:00, -7.1, None, 113.0, None,3
None,554.0, 318.0, None, None,2018-01-21 10:00:00, -6.5, None, 113.0, None,3
None,557.0, 318.0, None, None,2018-01-21 11:00:00, -6.5, None, 113.0, None,3
None,559.0, 318.0, None, None,2018-01-21 12:00:00, -6.7, None, 113.0, None,3
None,559.0, 318.0, None, None,2018-01-21 13:00:00, -6.7, None, 113.0, None,3
None,558.0, 318.0, None, None,2018-01-21 14:00:00, -6.7, None, 113.0, None,3
None,558.0, 318.0, None, None,2018-01-21 15:00:00, -6.6, None, 112.0, None,3
None,556.0, 318.0, None, None,2018-01-21 16:00:00, -6.3, None, 112.0, None,3
None,554.0, 318.0, None, None,2018-01-21 17:00:00, -6.3, None, 111.0, None,3
None,555.0, 318.0, None, None,2018-01-21 18:00:00, -6.2, None, 111.0, None,3
None,553.0, 318.0, None, None,2018-01-21 19:00:00, -6.2, None, 112.0, None,3
None,554.0, 318.0, None, None,2018-01-21 20:00:00, -6.0, None, 111.0, None,3
None,552.0, 318.0, None, None,2018-01-21 21:00:00, -6.4, None, 112.0, None,3
None,554.0, 318.0, None, None,2018-01-21 22:00:00, -6.3, None, 112.0, None,3
None,555.0, 319.0, None, None,2018-01-21 23:00:00, -6.3, None, 111.0, None,3
