wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
307.0,78.0,13.5,0.0,-0.7,14.8,2.8,3.4,277.0,0.0,1.8,69.0,2020-05-06 14:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.0,76.0,11.6,0.0,-0.6,16.3,3.2,3.1,293.0,0.0,1.8,72.0,2020-05-06 15:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0,69.0,14.8,0.0,-1.7,15.7,3.4,2.4,307.0,0.0,1.8,78.0,2020-05-06 16:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0,72.0,16.3,0.0,-1.5,16.2,3.1,1.9,303.0,0.0,1.8,79.0,2020-05-06 17:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.0,78.0,15.7,0.0,-1.0,19.2,2.4,1.6,309.0,0.0,1.8,77.0,2020-05-06 18:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0,79.0,16.2,0.0,-1.4,20.4,1.9,1.4,310.0,0.0,1.8,74.0,2020-05-06 19:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0,77.0,19.2,0.0,-2.0,21.8,1.6,1.8,305.0,0.0,1.8,71.0,2020-05-06 20:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0,74.0,20.4,0.0,-2.7,25.8,1.4,1.6,310.0,0.0,1.8,71.0,2020-05-06 21:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0,71.0,21.8,0.0,-2.9,22.5,1.8,1.8,327.0,0.0,1.8,69.0,2020-05-06 22:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0,71.0,25.8,0.0,-3.1,16.6,1.6,1.4,333.0,0.0,1.8,71.0,2020-05-06 23:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0,69.0,22.5,0.0,-3.3,13.1,1.8,1.3,324.0,0.0,1.8,71.0,2020-05-07 00:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0,71.0,16.6,0.0,-3.3,14.1,1.4,1.3,309.0,0.0,1.8,71.0,2020-05-07 01:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0,71.0,13.1,0.0,-3.4,11.4,1.3,1.4,306.0,0.0,1.8,69.0,2020-05-07 02:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.0,71.0,14.1,0.0,-3.4,6.9,1.3,1.2,320.0,0.0,1.8,70.0,2020-05-07 03:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0,69.0,11.4,0.0,-3.7,12.2,1.4,1.7,322.0,0.0,1.8,67.0,2020-05-07 04:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0,70.0,6.9,0.0,-3.7,23.5,1.2,2.5,253.0,0.0,0.8,63.0,2020-05-07 05:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0,67.0,12.2,0.0,-3.8,24.6,1.7,2.8,326.0,0.0,0.2,62.0,2020-05-07 06:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0,63.0,23.5,0.0,-3.8,28.3,2.5,3.5,336.0,0.0,0.2,61.0,2020-05-07 07:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0,62.0,24.6,0.0,-3.8,18.9,2.8,5.2,342.0,0.0,0.2,57.0,2020-05-07 08:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0,61.0,28.3,0.0,-3.3,22.1,3.5,6.0,357.0,0.0,0.0,55.0,2020-05-07 09:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,57.0,18.9,0.0,-2.6,16.2,5.2,7.7,352.0,0.0,0.0,51.0,2020-05-07 10:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,55.0,22.1,0.0,-2.4,11.0,6.0,7.2,352.0,0.0,0.0,49.0,2020-05-07 11:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0,51.0,16.2,0.0,-1.8,8.7,7.7,8.6,10.0,0.0,0.0,41.0,2020-05-07 12:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0,49.0,11.0,0.0,-2.8,14.8,7.2,9.1,4.0,0.0,0.0,41.0,2020-05-07 13:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0,41.0,8.7,0.0,-3.9,10.1,8.6,9.3,340.0,0.0,0.0,40.0,2020-05-07 14:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0,41.0,14.8,0.0,-3.5,14.5,9.1,9.9,331.0,0.0,0.0,36.0,2020-05-07 15:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,40.0,10.1,0.0,-3.6,12.3,9.3,10.0,346.0,0.0,0.0,37.0,2020-05-07 16:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.0,36.0,14.5,0.0,-4.5,8.5,9.9,9.5,351.0,0.0,0.0,45.0,2020-05-07 17:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.0,37.0,12.3,0.0,-4.0,2.2,10.0,5.9,52.0,0.0,0.0,64.0,2020-05-07 18:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0,45.0,8.5,0.0,-1.8,3.0,9.5,2.7,120.0,0.0,0.0,78.0,2020-05-07 19:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,64.0,2.2,0.0,-0.4,2.7,5.9,1.9,249.0,0.0,0.0,77.0,2020-05-07 20:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,78.0,3.0,0.0,-0.7,3.6,2.7,3.2,322.0,0.0,0.0,71.0,2020-05-07 21:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228.0,77.0,2.7,0.0,-1.7,2.0,1.9,1.4,6.0,0.0,0.0,80.0,2020-05-07 22:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0,71.0,3.6,0.0,-1.5,2.7,3.2,1.0,27.0,0.0,0.0,81.0,2020-05-07 23:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,80.0,2.0,0.0,-1.7,2.9,1.4,0.8,228.0,0.0,0.0,83.0,2020-05-08 00:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0,81.0,2.7,0.0,-1.9,11.3,1.0,3.6,344.0,0.0,0.0,66.0,2020-05-08 01:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0,83.0,2.9,0.0,-1.8,12.6,0.8,4.2,5.0,0.0,0.0,63.0,2020-05-08 02:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0,66.0,11.3,0.0,-2.2,5.6,3.6,1.5,353.0,0.0,0.0,75.0,2020-05-08 03:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0,63.0,12.6,0.0,-2.2,17.1,4.2,3.6,342.0,0.0,0.0,68.0,2020-05-08 04:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,75.0,5.6,0.0,-2.4,10.8,1.5,5.0,296.0,0.0,0.0,64.0,2020-05-08 05:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,68.0,17.1,0.0,-1.7,15.5,3.6,5.7,337.0,0.0,0.0,60.0,2020-05-08 06:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,64.0,10.8,0.0,-1.2,11.8,5.0,6.8,3.0,0.0,0.0,57.0,2020-05-08 07:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.0,60.0,15.5,0.0,-1.5,5.0,5.7,9.4,16.0,0.0,0.0,57.0,2020-05-08 08:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.0,57.0,11.8,0.0,-1.1,8.3,6.8,11.4,17.0,0.0,0.0,48.0,2020-05-08 09:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.0,57.0,5.0,0.0,1.3,11.2,9.4,12.1,72.0,0.0,0.0,46.0,2020-05-08 10:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.0,48.0,8.3,0.0,0.8,9.6,11.4,13.7,132.0,0.0,0.0,39.0,2020-05-08 11:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0,46.0,11.2,0.0,0.8,9.9,12.1,13.8,118.0,0.0,0.0,46.0,2020-05-08 12:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.0,39.0,9.6,0.0,0.0,11.0,13.7,13.9,120.0,0.0,0.0,41.0,2020-05-08 13:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0,46.0,9.9,0.0,2.4,11.3,13.8,14.3,164.0,0.0,0.0,36.0,2020-05-08 14:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.0,41.0,11.0,0.0,0.9,8.3,13.9,14.8,92.0,0.0,0.0,38.0,2020-05-08 15:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.0,36.0,11.3,0.0,-0.6,8.4,14.3,14.7,163.0,0.0,0.0,39.0,2020-05-08 16:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.0,38.0,8.3,0.0,0.6,6.4,14.8,13.8,148.0,0.0,0.0,42.0,2020-05-08 17:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0,39.0,8.4,0.0,0.9,3.0,14.7,9.6,144.0,0.0,0.0,62.0,2020-05-08 18:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,42.0,6.4,0.0,1.1,6.7,13.8,7.2,134.0,0.0,0.0,71.0,2020-05-08 19:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,62.0,3.0,0.0,2.7,5.9,9.6,6.1,165.0,0.0,0.0,73.0,2020-05-08 20:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,71.0,6.7,0.0,2.3,7.4,7.2,5.8,1.0,0.0,0.0,72.0,2020-05-08 21:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0,73.0,5.9,0.0,1.6,6.6,6.1,5.7,2.0,0.0,0.0,71.0,2020-05-08 22:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0,72.0,7.4,0.0,1.1,6.5,5.8,5.6,4.0,0.0,0.0,71.0,2020-05-08 23:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0,71.0,6.6,0.0,0.9,6.4,5.7,5.3,358.0,0.0,0.0,72.0,2020-05-09 00:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0,71.0,6.5,0.0,0.8,6.7,5.6,4.8,355.0,0.0,0.0,74.0,2020-05-09 01:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,72.0,6.4,0.0,0.7,7.1,5.3,4.4,356.0,0.0,0.0,75.0,2020-05-09 02:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0,74.0,6.7,0.0,0.6,5.2,4.8,4.0,358.0,0.0,0.0,79.0,2020-05-09 03:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0,75.0,7.1,0.0,0.4,5.8,4.4,4.1,1.0,0.0,0.0,76.0,2020-05-09 04:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,79.0,5.2,0.0,0.7,4.9,4.0,7.6,356.0,0.0,0.0,63.0,2020-05-09 05:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.0,76.0,5.8,0.0,0.3,4.6,4.1,9.2,359.0,0.0,0.0,58.0,2020-05-09 06:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0,63.0,4.9,0.0,1.0,6.8,7.6,10.6,18.0,0.0,0.0,55.0,2020-05-09 07:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0,58.0,4.6,0.0,1.4,9.4,9.2,12.2,129.0,0.0,0.0,49.0,2020-05-09 08:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0,55.0,6.8,0.0,1.9,12.2,10.6,13.4,147.0,0.0,0.0,44.0,2020-05-09 09:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0,49.0,9.4,0.0,1.8,13.0,12.2,14.2,150.0,0.0,0.0,42.0,2020-05-09 10:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0,44.0,12.2,0.0,1.4,14.0,13.4,15.6,174.0,0.0,0.0,38.0,2020-05-09 11:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.0,42.0,13.0,0.0,1.5,8.4,14.2,15.0,169.0,0.0,0.0,42.0,2020-05-09 12:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.0,38.0,14.0,0.0,1.3,10.1,15.6,14.7,158.0,0.0,0.0,41.0,2020-05-09 13:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0,42.0,8.4,0.0,2.2,8.5,15.0,16.5,146.0,0.0,0.0,34.0,2020-05-09 14:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0,41.0,10.1,0.0,1.6,10.3,14.7,16.6,129.0,0.0,0.0,36.0,2020-05-09 15:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.0,34.0,8.5,0.0,0.6,11.2,16.5,16.1,159.0,0.0,0.0,35.0,2020-05-09 16:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0,36.0,10.3,0.0,1.5,10.0,16.6,15.6,165.0,0.0,0.0,37.0,2020-05-09 17:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.0,35.0,11.2,0.0,0.6,3.3,16.1,12.5,152.0,0.0,0.0,48.0,2020-05-09 18:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,37.0,10.0,0.0,1.0,5.2,15.6,10.0,159.0,0.0,0.0,56.0,2020-05-09 19:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,48.0,3.3,0.0,1.8,5.6,12.5,9.8,120.0,0.0,0.0,53.0,2020-05-09 20:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0,56.0,5.2,0.0,1.6,5.6,10.0,8.5,42.0,0.0,0.0,54.0,2020-05-09 21:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,53.0,5.6,0.0,0.7,6.9,9.8,7.9,23.0,0.0,0.0,59.0,2020-05-09 22:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,54.0,5.6,0.0,-0.3,5.9,8.5,6.9,357.0,0.0,0.0,63.0,2020-05-09 23:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0,59.0,6.9,0.0,0.4,6.4,7.9,6.3,7.0,0.0,0.0,61.0,2020-05-10 00:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0,63.0,5.9,0.0,0.3,6.5,6.9,5.6,4.0,0.0,0.0,67.0,2020-05-10 01:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0,61.0,6.4,0.0,-0.7,6.7,6.3,5.1,359.0,0.0,0.0,68.0,2020-05-10 02:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0,67.0,6.5,0.0,0.0,6.0,5.6,4.7,352.0,0.0,0.0,68.0,2020-05-10 03:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0,68.0,6.7,0.0,-0.3,7.6,5.1,4.6,359.0,0.0,0.0,67.0,2020-05-10 04:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,68.0,6.0,0.0,-0.7,7.2,4.7,7.6,357.0,0.0,0.0,54.0,2020-05-10 05:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,67.0,7.6,0.0,-1.0,3.8,4.6,9.0,357.0,0.0,0.0,50.0,2020-05-10 06:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.0,54.0,7.2,0.0,-1.1,5.7,7.6,10.5,2.0,0.0,0.0,48.0,2020-05-10 07:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0,50.0,3.8,0.0,-0.9,9.9,9.0,12.6,18.0,0.0,0.0,40.0,2020-05-10 08:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.0,48.0,5.7,0.0,0.0,8.9,10.5,14.0,131.0,0.0,0.0,37.0,2020-05-10 09:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0,40.0,9.9,0.0,-0.6,8.6,12.6,15.0,155.0,0.0,0.0,36.0,2020-05-10 10:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0,37.0,8.9,0.0,-0.5,10.9,14.0,15.9,131.0,0.0,0.0,33.0,2020-05-10 11:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0,36.0,8.6,0.0,0.1,11.6,15.0,16.4,157.0,0.0,0.0,31.0,2020-05-10 12:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0,33.0,10.9,0.0,-0.3,9.9,15.9,16.8,147.0,0.0,0.0,31.0,2020-05-10 13:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.0,31.0,11.6,0.0,-0.8,5.0,16.4,17.2,149.0,0.0,0.0,29.0,2020-05-10 14:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.0,31.0,9.9,0.0,-0.4,8.5,16.8,15.1,174.0,0.0,0.0,34.0,2020-05-10 15:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0,29.0,5.0,0.0,-1.0,12.4,17.2,15.4,301.0,0.0,0.0,32.0,2020-05-10 16:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.0,34.0,8.5,0.0,-0.6,8.1,15.1,15.9,129.0,0.0,0.0,32.0,2020-05-10 17:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.0,32.0,12.4,0.0,-1.2,7.8,15.4,12.2,158.0,0.0,0.0,45.0,2020-05-10 18:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.0,32.0,8.1,0.0,-0.8,8.0,15.9,10.6,102.0,0.0,0.0,49.0,2020-05-10 19:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,45.0,7.8,0.0,0.6,6.0,12.2,9.1,79.0,0.0,0.0,58.0,2020-05-10 20:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,49.0,8.0,0.0,0.3,4.8,10.6,7.8,66.0,0.0,0.0,62.0,2020-05-10 21:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,58.0,6.0,0.0,1.3,4.4,9.1,7.5,45.0,0.0,0.0,63.0,2020-05-10 22:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,62.0,4.8,0.0,1.0,4.9,7.8,6.7,8.0,0.0,0.0,68.0,2020-05-10 23:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,63.0,4.4,0.0,0.9,3.5,7.5,6.5,33.0,0.0,0.0,68.0,2020-05-11 00:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,68.0,4.9,0.0,1.2,3.9,6.7,6.0,15.0,0.0,0.0,69.0,2020-05-11 01:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,68.0,3.5,0.0,1.0,3.6,6.5,4.6,32.0,0.0,0.0,73.0,2020-05-11 02:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,69.0,3.9,0.0,0.7,2.7,6.0,4.3,24.0,0.0,0.0,75.0,2020-05-11 03:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,73.0,3.6,0.0,0.2,3.6,4.6,4.0,9.0,0.0,0.0,77.0,2020-05-11 04:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.0,75.0,2.7,0.0,0.3,4.4,4.3,5.5,21.0,0.0,0.0,66.0,2020-05-11 05:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.0,77.0,3.6,0.0,0.3,6.3,4.0,6.6,29.0,0.0,0.0,63.0,2020-05-11 06:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.0,66.0,4.4,0.0,-0.3,7.8,5.5,7.8,67.0,0.0,0.0,60.0,2020-05-11 07:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
