wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
182.0, 41.0, 7.0,0.0, 1.6,11.0, 14.7,17.4, 185.0, 0.0, 0.0,32.0,2020-05-09 11:00:00,19,,,,,,,,,,,,,,,,
196.0, 33.0, 8.2,0.0, 0.0,8.9, 16.3,18.4, 145.0, 0.0, 0.0,30.0,2020-05-09 12:00:00,19,,,,,,,,,,,,,,,,
177.0, 32.0, 11.0,0.0, 0.5,9.3, 17.4,19.7, 182.0, 0.0, 0.0,26.0,2020-05-09 13:00:00,19,,,,,,,,,,,,,,,,
206.0, 30.0, 8.9,0.0, 0.5,7.4, 18.4,19.3, 196.0, 0.0, 0.0,27.0,2020-05-09 14:00:00,19,,,,,,,,,,,,,,,,
161.0, 26.0, 9.3,0.0, -0.3,9.7, 19.7,19.2, 177.0, 0.0, 0.0,25.0,2020-05-09 15:00:00,19,,,,,,,,,,,,,,,,
18.0, 27.0, 7.4,0.0, -0.2,10.1, 19.3,18.5, 206.0, 0.0, 0.0,25.0,2020-05-09 16:00:00,19,,,,,,,,,,,,,,,,
11.0, 25.0, 9.7,0.0, -1.3,8.5, 19.2,16.6, 161.0, 0.0, 0.0,28.0,2020-05-09 17:00:00,19,,,,,,,,,,,,,,,,
0.0, 25.0, 10.1,0.0, -1.9,8.6, 18.5,12.7, 18.0, 0.0, 0.0,37.0,2020-05-09 18:00:00,19,,,,,,,,,,,,,,,,
12.0, 28.0, 8.5,0.0, -2.0,13.7, 16.6,12.3, 11.0, 0.0, 0.0,34.0,2020-05-09 19:00:00,19,,,,,,,,,,,,,,,,
10.0, 37.0, 8.6,0.0, -1.6,13.8, 12.7,11.5, 0.0, 0.0, 0.0,36.0,2020-05-09 20:00:00,19,,,,,,,,,,,,,,,,
351.0, 34.0, 13.7,0.0, -3.1,10.0, 12.3,10.7, 12.0, 0.0, 0.0,36.0,2020-05-09 21:00:00,19,,,,,,,,,,,,,,,,
349.0, 36.0, 13.8,0.0, -3.0,8.4, 11.5,10.2, 10.0, 0.0, 0.0,39.0,2020-05-09 22:00:00,19,,,,,,,,,,,,,,,,
331.0, 36.0, 10.0,0.0, -3.8,4.0, 10.7,7.1, 351.0, 0.0, 0.0,53.0,2020-05-09 23:00:00,19,,,,,,,,,,,,,,,,
346.0, 39.0, 8.4,0.0, -3.1,5.9, 10.2,5.8, 349.0, 0.0, 0.0,53.0,2020-05-10 00:00:00,19,,,,,,,,,,,,,,,,
359.0, 53.0, 4.0,0.0, -1.8,5.9, 7.1,5.1, 331.0, 0.0, 0.0,58.0,2020-05-10 01:00:00,19,,,,,,,,,,,,,,,,
351.0, 53.0, 5.9,0.0, -3.0,6.1, 5.8,5.2, 346.0, 0.0, 0.0,58.0,2020-05-10 02:00:00,19,,,,,,,,,,,,,,,,
307.0, 58.0, 5.9,0.0, -2.5,3.7, 5.1,5.6, 359.0, 0.0, 0.0,55.0,2020-05-10 03:00:00,19,,,,,,,,,,,,,,,,
344.0, 58.0, 6.1,0.0, -2.4,8.2, 5.2,5.5, 351.0, 0.0, 0.0,57.0,2020-05-10 04:00:00,19,,,,,,,,,,,,,,,,
332.0, 55.0, 3.7,0.0, -2.7,5.0, 5.6,6.9, 307.0, 0.0, 0.0,59.0,2020-05-10 05:00:00,19,,,,,,,,,,,,,,,,
164.0, 57.0, 8.2,0.0, -2.3,2.3, 5.5,10.6, 344.0, 0.0, 0.0,43.0,2020-05-10 06:00:00,19,,,,,,,,,,,,,,,,
152.0, 59.0, 5.0,0.0, -0.6,5.1, 6.9,11.8, 332.0, 0.0, 0.0,36.0,2020-05-10 07:00:00,19,,,,,,,,,,,,,,,,
181.0, 43.0, 2.3,0.0, -1.5,8.6, 10.6,13.2, 164.0, 0.0, 0.0,37.0,2020-05-10 08:00:00,19,,,,,,,,,,,,,,,,
171.0, 36.0, 5.1,0.0, -2.8,6.3, 11.8,14.0, 152.0, 0.0, 0.0,34.0,2020-05-10 09:00:00,19,,,,,,,,,,,,,,,,
144.0, 37.0, 8.6,0.0, -1.2,9.4, 13.2,15.9, 181.0, 0.0, 0.0,31.0,2020-05-10 10:00:00,19,,,,,,,,,,,,,,,,
115.0, 34.0, 6.3,0.0, -1.6,10.4, 14.0,17.1, 171.0, 0.0, 0.0,29.0,2020-05-10 11:00:00,19,,,,,,,,,,,,,,,,
139.0, 31.0, 9.4,0.0, -1.2,10.6, 15.9,17.9, 144.0, 0.0, 0.0,29.0,2020-05-10 12:00:00,19,,,,,,,,,,,,,,,,
62.0, 29.0, 10.4,0.0, -1.1,8.5, 17.1,15.8, 115.0, 0.0, 0.0,34.0,2020-05-10 13:00:00,19,,,,,,,,,,,,,,,,
51.0, 29.0, 10.6,0.0, -0.4,8.2, 17.9,15.7, 139.0, 0.0, 0.0,35.0,2020-05-10 14:00:00,19,,,,,,,,,,,,,,,,
78.0, 34.0, 8.5,0.0, 0.0,8.4, 15.8,17.5, 62.0, 0.0, 0.0,31.0,2020-05-10 15:00:00,19,,,,,,,,,,,,,,,,
40.0, 35.0, 8.2,0.0, 0.3,7.8, 15.7,16.3, 51.0, 0.0, 0.0,34.0,2020-05-10 16:00:00,19,,,,,,,,,,,,,,,,
25.0, 31.0, 8.4,0.0, 0.2,8.1, 17.5,14.5, 78.0, 0.0, 0.0,38.0,2020-05-10 17:00:00,19,,,,,,,,,,,,,,,,
10.0, 34.0, 7.8,0.0, 0.4,11.1, 16.3,10.9, 40.0, 0.0, 0.0,45.0,2020-05-10 18:00:00,19,,,,,,,,,,,,,,,,
12.0, 38.0, 8.1,0.0, 0.4,14.8, 14.5,9.9, 25.0, 0.0, 0.0,45.0,2020-05-10 19:00:00,19,,,,,,,,,,,,,,,,
13.0, 45.0, 11.1,0.0, -0.6,12.7, 10.9,9.0, 10.0, 0.0, 0.0,48.0,2020-05-10 20:00:00,19,,,,,,,,,,,,,,,,
3.0, 45.0, 14.8,0.0, -1.5,10.5, 9.9,8.3, 12.0, 0.0, 0.0,49.0,2020-05-10 21:00:00,19,,,,,,,,,,,,,,,,
6.0, 48.0, 12.7,0.0, -1.4,11.9, 9.0,8.0, 13.0, 0.0, 0.0,49.0,2020-05-10 22:00:00,19,,,,,,,,,,,,,,,,
358.0, 49.0, 10.5,0.0, -1.8,10.5, 8.3,7.3, 3.0, 0.0, 0.0,50.0,2020-05-10 23:00:00,19,,,,,,,,,,,,,,,,
359.0, 49.0, 11.9,0.0, -2.1,9.7, 8.0,7.5, 6.0, 0.0, 0.0,48.0,2020-05-11 00:00:00,19,,,,,,,,,,,,,,,,
332.0, 50.0, 10.5,0.0, -2.4,6.7, 7.3,6.9, 358.0, 0.0, 0.0,52.0,2020-05-11 01:00:00,19,,,,,,,,,,,,,,,,
329.0, 48.0, 9.7,0.0, -2.8,7.9, 7.5,6.0, 359.0, 0.0, 0.0,58.0,2020-05-11 02:00:00,19,,,,,,,,,,,,,,,,
324.0, 52.0, 6.7,0.0, -2.3,6.0, 6.9,4.8, 332.0, 0.0, 0.0,66.0,2020-05-11 03:00:00,19,,,,,,,,,,,,,,,,
321.0, 58.0, 7.9,0.0, -1.6,5.3, 6.0,4.6, 329.0, 0.0, 0.0,62.0,2020-05-11 04:00:00,19,,,,,,,,,,,,,,,,
137.0, 66.0, 6.0,0.0, -1.0,2.9, 4.8,6.0, 324.0, 0.0, 0.0,60.0,2020-05-11 05:00:00,19,,,,,,,,,,,,,,,,
110.0, 62.0, 5.3,0.0, -2.0,5.7, 4.6,8.8, 321.0, 0.0, 0.0,48.0,2020-05-11 06:00:00,19,,,,,,,,,,,,,,,,
74.0, 60.0, 2.9,0.0, -1.2,6.8, 6.0,11.1, 137.0, 0.0, 0.0,42.0,2020-05-11 07:00:00,19,,,,,,,,,,,,,,,,
141.0, 48.0, 5.7,0.0, -1.6,7.9, 8.8,11.8, 110.0, 0.0, 0.0,38.0,2020-05-11 08:00:00,19,,,,,,,,,,,,,,,,
113.0, 42.0, 6.8,0.0, -1.3,8.7, 11.1,13.5, 74.0, 0.0, 0.0,35.0,2020-05-11 09:00:00,19,,,,,,,,,,,,,,,,
145.0, 38.0, 7.9,0.0, -2.1,9.1, 11.8,14.5, 141.0, 0.0, 0.0,32.0,2020-05-11 10:00:00,19,,,,,,,,,,,,,,,,
127.0, 35.0, 8.7,0.0, -1.7,9.2, 13.5,15.5, 113.0, 0.0, 0.0,30.0,2020-05-11 11:00:00,19,,,,,,,,,,,,,,,,
158.0, 32.0, 9.1,0.0, -2.0,8.3, 14.5,15.6, 145.0, 0.0, 0.0,33.0,2020-05-11 12:00:00,19,,,,,,,,,,,,,,,,
84.0, 30.0, 9.2,0.0, -2.0,8.9, 15.5,16.6, 127.0, 0.0, 0.0,27.0,2020-05-11 13:00:00,19,,,,,,,,,,,,,,,,
85.0, 33.0, 8.3,0.0, -0.6,7.5, 15.6,16.7, 158.0, 0.0, 0.0,27.0,2020-05-11 14:00:00,19,,,,,,,,,,,,,,,,
55.0, 27.0, 8.9,0.0, -2.5,6.0, 16.6,16.7, 84.0, 0.0, 0.0,25.0,2020-05-11 15:00:00,19,,,,,,,,,,,,,,,,
18.0, 27.0, 7.5,0.0, -2.4,8.5, 16.7,15.4, 85.0, 0.0, 0.0,25.0,2020-05-11 16:00:00,19,,,,,,,,,,,,,,,,
15.0, 25.0, 6.0,0.0, -3.4,10.5, 16.7,13.8, 55.0, 0.0, 0.0,28.0,2020-05-11 17:00:00,19,,,,,,,,,,,,,,,,
358.0, 25.0, 8.5,0.0, -4.5,11.2, 15.4,10.7, 18.0, 0.0, 0.0,32.0,2020-05-11 18:00:00,19,,,,,,,,,,,,,,,,
359.0, 28.0, 10.5,0.0, -4.4,13.4, 13.8,9.9, 15.0, 0.0, 0.0,34.0,2020-05-11 19:00:00,19,,,,,,,,,,,,,,,,
2.0, 32.0, 11.2,0.0, -5.3,11.7, 10.7,9.0, 358.0, 0.0, 0.0,35.0,2020-05-11 20:00:00,19,,,,,,,,,,,,,,,,
3.0, 34.0, 13.4,0.0, -5.2,11.4, 9.9,8.1, 359.0, 0.0, 0.0,38.0,2020-05-11 21:00:00,19,,,,,,,,,,,,,,,,
352.0, 35.0, 11.7,0.0, -5.6,9.6, 9.0,7.3, 2.0, 0.0, 0.0,40.0,2020-05-11 22:00:00,19,,,,,,,,,,,,,,,,
355.0, 38.0, 11.4,0.0, -5.4,8.1, 8.1,6.2, 3.0, 0.0, 0.0,42.0,2020-05-11 23:00:00,19,,,,,,,,,,,,,,,,
357.0, 40.0, 9.6,0.0, -5.4,9.7, 7.3,5.3, 352.0, 0.0, 0.0,45.0,2020-05-12 00:00:00,19,,,,,,,,,,,,,,,,
345.0, 42.0, 8.1,0.0, -5.8,5.1, 6.2,3.7, 355.0, 0.0, 0.0,54.0,2020-05-12 01:00:00,19,,,,,,,,,,,,,,,,
356.0, 45.0, 9.7,0.0, -5.7,6.8, 5.3,2.0, 357.0, 0.0, 0.0,64.0,2020-05-12 02:00:00,19,,,,,,,,,,,,,,,,
341.0, 54.0, 5.1,0.0, -4.7,5.9, 3.7,1.2, 345.0, 0.0, 0.0,62.0,2020-05-12 03:00:00,19,,,,,,,,,,,,,,,,
3.0, 64.0, 6.8,0.0, -4.1,6.6, 2.0,1.1, 356.0, 0.0, 0.0,66.0,2020-05-12 04:00:00,19,,,,,,,,,,,,,,,,
339.0, 62.0, 5.9,0.0, -5.3,4.3, 1.2,3.2, 341.0, 0.0, 0.0,60.0,2020-05-12 05:00:00,19,,,,,,,,,,,,,,,,
159.0, 66.0, 6.6,0.0, -4.5,3.0, 1.1,9.4, 3.0, 0.0, 0.0,39.0,2020-05-12 06:00:00,19,,,,,,,,,,,,,,,,
159.0, 60.0, 4.3,0.0, -3.8,4.2, 3.2,10.7, 339.0, 0.0, 0.0,36.0,2020-05-12 07:00:00,19,,,,,,,,,,,,,,,,
189.0, 39.0, 3.0,0.0, -3.9,6.9, 9.4,11.2, 159.0, 0.0, 0.0,33.0,2020-05-12 08:00:00,19,,,,,,,,,,,,,,,,
178.0, 36.0, 4.2,0.0, -3.8,8.5, 10.7,12.2, 159.0, 0.0, 0.0,31.0,2020-05-12 09:00:00,19,,,,,,,,,,,,,,,,
