TempC,time,RH,week_of_year
19.294,2019-06-13 17:00:00,51.3,24
18.461,2019-06-13 18:00:00,45.2,24
16.082,2019-06-13 19:00:00,57.5,24
13.449,2019-06-13 20:00:00,77.4,24
12.147,2019-06-13 21:00:00,86.7,24
10.1,2019-06-13 22:00:00,92.1,24
8.519,2019-06-13 23:00:00,95.4,24
7.945,2019-06-14 00:00:00,97.0,24
6.611,2019-06-14 01:00:00,97.5,24
5.975,2019-06-14 02:00:00,98.2,24
5.179,2019-06-14 03:00:00,98.6,24
4.636,2019-06-14 04:00:00,98.8,24
7.368,2019-06-14 05:00:00,99.3,24
13.161,2019-06-14 06:00:00,93.9,24
16.129,2019-06-14 07:00:00,72.4,24
16.892,2019-06-14 08:00:00,61.6,24
18.771,2019-06-14 09:00:00,55.5,24
19.46,2019-06-14 10:00:00,50.0,24
19.984,2019-06-14 11:00:00,48.4,24
21.461,2019-06-14 12:00:00,45.8,24
23.016,2019-06-14 13:00:00,41.9,24
23.497,2019-06-14 14:00:00,36.2,24
16.415,2019-06-14 15:00:00,44.9,24
17.701,2019-06-14 16:00:00,56.4,24
18.295,2019-06-14 17:00:00,53.1,24
17.843,2019-06-14 18:00:00,51.6,24
15.676,2019-06-14 19:00:00,59.5,24
13.257,2019-06-14 20:00:00,75.9,24
10.026,2019-06-14 21:00:00,86.7,24
8.27,2019-06-14 22:00:00,93.2,24
7.444,2019-06-14 23:00:00,95.8,24
7.041,2019-06-15 00:00:00,96.8,24
5.719,2019-06-15 01:00:00,97.4,24
6.255,2019-06-15 02:00:00,97.8,24
5.36,2019-06-15 03:00:00,97.8,24
4.558,2019-06-15 04:00:00,98.2,24
7.745,2019-06-15 05:00:00,98.5,24
11.613,2019-06-15 06:00:00,84.9,24
14.625,2019-06-15 07:00:00,71.5,24
17.558,2019-06-15 08:00:00,60.0,24
19.651,2019-06-15 09:00:00,51.2,24
21.509,2019-06-15 10:00:00,47.9,24
23.184,2019-06-15 11:00:00,42.9,24
24.291,2019-06-15 12:00:00,37.6,24
24.605,2019-06-15 13:00:00,35.8,24
24.243,2019-06-15 14:00:00,33.0,24
25.307,2019-06-15 15:00:00,31.9,24
26.012,2019-06-15 16:00:00,29.4,24
25.793,2019-06-15 17:00:00,28.5,24
22.489,2019-06-15 18:00:00,30.8,24
19.365,2019-06-15 19:00:00,42.4,24
15.175,2019-06-15 20:00:00,62.3,24
11.807,2019-06-15 21:00:00,77.5,24
9.928,2019-06-15 22:00:00,86.6,24
9.188,2019-06-15 23:00:00,89.3,24
8.095,2019-06-16 00:00:00,90.5,24
7.268,2019-06-16 01:00:00,94.2,24
7.041,2019-06-16 02:00:00,96.0,24
6.864,2019-06-16 03:00:00,96.2,24
6.458,2019-06-16 04:00:00,96.5,24
9.583,2019-06-16 05:00:00,95.8,24
12.751,2019-06-16 06:00:00,81.9,24
14.361,2019-06-16 07:00:00,73.5,24
15.366,2019-06-16 08:00:00,71.9,24
18.152,2019-06-16 09:00:00,62.1,24
21.032,2019-06-16 10:00:00,47.1,24
21.843,2019-06-16 11:00:00,44.3,24
22.872,2019-06-16 12:00:00,44.1,24
20.507,2019-06-16 13:00:00,48.3,24
21.103,2019-06-16 14:00:00,54.3,24
21.795,2019-06-16 15:00:00,52.7,24
23.833,2019-06-16 16:00:00,49.6,24
22.992,2019-06-16 17:00:00,46.8,24
21.963,2019-06-16 18:00:00,47.9,24
20.388,2019-06-16 19:00:00,54.4,24
16.296,2019-06-16 20:00:00,71.6,24
14.984,2019-06-16 21:00:00,82.2,24
13.858,2019-06-16 22:00:00,87.6,24
11.953,2019-06-16 23:00:00,92.7,24
12.147,2019-06-17 00:00:00,95.4,24
12.389,2019-06-17 01:00:00,95.2,24
11.856,2019-06-17 02:00:00,92.3,24
11.053,2019-06-17 03:00:00,93.9,24
9.854,2019-06-17 04:00:00,96.2,24
11.273,2019-06-17 05:00:00,97.3,24
13.185,2019-06-17 06:00:00,94.2,24
18.438,2019-06-17 07:00:00,78.8,24
20.15,2019-06-17 08:00:00,59.6,24
21.461,2019-06-17 09:00:00,51.8,24
22.202,2019-06-17 10:00:00,47.0,24
23.424,2019-06-17 11:00:00,43.7,24
24.074,2019-06-17 12:00:00,42.3,24
23.424,2019-06-17 13:00:00,42.5,24
22.681,2019-06-17 14:00:00,43.1,24
16.654,2019-06-17 15:00:00,77.9,24
15.963,2019-06-17 16:00:00,89.8,24
18.081,2019-06-17 17:00:00,82.2,24
16.415,2019-06-17 18:00:00,80.2,24
15.342,2019-06-17 19:00:00,89.0,24
14.673,2019-06-17 20:00:00,94.9,24
13.353,2019-06-17 21:00:00,94.8,24
12.871,2019-06-17 22:00:00,97.6,24
11.929,2019-06-17 23:00:00,95.5,24
