TempC,time,RH,week_of_year
15.986,2019-06-14 19:00:00,56.3,24
12.775,2019-06-14 20:00:00,71.8,24
10.516,2019-06-14 21:00:00,84.0,24
8.593,2019-06-14 22:00:00,89.4,24
7.645,2019-06-14 23:00:00,90.5,24
7.72,2019-06-15 00:00:00,90.5,24
7.87,2019-06-15 01:00:00,90.8,24
8.27,2019-06-15 02:00:00,87.9,24
7.945,2019-06-15 03:00:00,86.1,24
7.67,2019-06-15 04:00:00,84.5,24
8.419,2019-06-15 05:00:00,82.6,24
10.907,2019-06-15 06:00:00,78.7,24
13.546,2019-06-15 07:00:00,72.6,24
16.844,2019-06-15 08:00:00,62.3,24
19.793,2019-06-15 09:00:00,53.0,24
22.202,2019-06-15 10:00:00,46.3,24
23.689,2019-06-15 11:00:00,40.0,24
23.064,2019-06-15 12:00:00,37.5,24
23.857,2019-06-15 13:00:00,33.7,24
22.872,2019-06-15 14:00:00,35.4,24
24.436,2019-06-15 15:00:00,34.1,24
24.46,2019-06-15 16:00:00,33.7,24
24.267,2019-06-15 17:00:00,32.7,24
23.28,2019-06-15 18:00:00,33.3,24
20.246,2019-06-15 19:00:00,41.8,24
16.534,2019-06-15 20:00:00,58.2,24
13.57,2019-06-15 21:00:00,73.6,24
11.053,2019-06-15 22:00:00,82.2,24
9.78,2019-06-15 23:00:00,86.4,24
9.287,2019-06-16 00:00:00,86.5,24
10.198,2019-06-16 01:00:00,86.3,24
11.005,2019-06-16 02:00:00,78.3,24
10.026,2019-06-16 03:00:00,76.4,24
10.124,2019-06-16 04:00:00,78.2,24
11.248,2019-06-16 05:00:00,79.8,24
13.353,2019-06-16 06:00:00,72.9,24
15.055,2019-06-16 07:00:00,67.2,24
15.843,2019-06-16 08:00:00,65.8,24
18.081,2019-06-16 09:00:00,61.4,24
20.674,2019-06-16 10:00:00,50.4,24
23.208,2019-06-16 11:00:00,43.5,24
23.304,2019-06-16 12:00:00,43.1,24
22.633,2019-06-16 13:00:00,43.0,24
22.657,2019-06-16 14:00:00,48.8,24
21.795,2019-06-16 15:00:00,52.0,24
22.441,2019-06-16 16:00:00,49.3,24
22.202,2019-06-16 17:00:00,49.4,24
18.842,2019-06-16 18:00:00,57.2,24
19.175,2019-06-16 19:00:00,75.9,24
16.463,2019-06-16 20:00:00,73.8,24
14.026,2019-06-16 21:00:00,82.0,24
13.257,2019-06-16 22:00:00,87.4,24
11.662,2019-06-16 23:00:00,87.3,24
11.686,2019-06-17 00:00:00,89.5,24
11.613,2019-06-17 01:00:00,89.2,24
12.316,2019-06-17 02:00:00,89.3,24
12.316,2019-06-17 03:00:00,87.1,24
12.05,2019-06-17 04:00:00,85.2,24
12.944,2019-06-17 05:00:00,86.3,24
13.762,2019-06-17 06:00:00,83.6,24
14.553,2019-06-17 07:00:00,80.8,24
18.033,2019-06-17 08:00:00,75.2,24
20.793,2019-06-17 09:00:00,64.6,24
20.222,2019-06-17 10:00:00,58.1,24
22.561,2019-06-17 11:00:00,53.1,24
22.298,2019-06-17 12:00:00,51.9,24
23.112,2019-06-17 13:00:00,51.4,24
22.705,2019-06-17 14:00:00,49.7,24
15.891,2019-06-17 15:00:00,61.2,24
15.772,2019-06-17 16:00:00,84.7,24
17.819,2019-06-17 17:00:00,81.7,24
18.319,2019-06-17 18:00:00,71.0,24
16.296,2019-06-17 19:00:00,72.3,24
15.581,2019-06-17 20:00:00,83.5,24
14.05,2019-06-17 21:00:00,92.3,24
13.064,2019-06-17 22:00:00,94.9,24
11.467,2019-06-17 23:00:00,95.7,24
