air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
17.7,17.3, 991.0, None,22.0,51.0, None,2021-09-25 22:00:00, None,7.0, 984.0,39
16.7,16.8, 991.0, None,22.0,58.0, None,2021-09-25 23:00:00, None,8.0, 984.0,39
16.9,16.0, 991.0, None,22.0,48.0, None,2021-09-26 00:00:00, None,6.0, 984.0,39
15.5,15.5, 992.0, None,22.0,60.0, None,2021-09-26 01:00:00, None,8.0, 985.0,39
13.5,13.5, 991.0, None,22.0,73.0, None,2021-09-26 02:00:00, None,9.0, 984.0,39
13.7,13.5, 992.0, None,22.0,69.0, None,2021-09-26 03:00:00, None,8.0, 985.0,39
14.2,13.5, 992.0, None,22.0,64.0, None,2021-09-26 04:00:00, None,8.0, 985.0,39
14.1,13.5, 992.0, None,22.0,62.0, None,2021-09-26 05:00:00, None,7.0, 985.0,39
13.5,13.5, 992.0, None,22.0,68.0, None,2021-09-26 06:00:00, None,8.0, 985.0,39
13.0,13.0, 993.0, None,13.6,72.0, None,2021-09-26 07:00:00, None,8.0, 986.0,39
12.6,12.6, 992.0, None,13.6,77.0, None,2021-09-26 08:00:00, None,9.0, 985.0,39
12.2,12.2, 993.1, None,13.6,81.0, None,2021-09-26 09:00:00, None,9.0, 986.0,39
12.0,11.9, 993.1, None,13.6,85.0, None,2021-09-26 10:00:00, None,10.0, 986.0,39
12.4,11.9, 993.1, None,13.6,85.0, None,2021-09-26 11:00:00, None,10.0, 986.0,39
12.8,11.9, 993.1, None,13.6,83.0, None,2021-09-26 12:00:00, None,10.0, 986.0,39
12.9,11.9, 993.1, None,13.6,84.0, None,2021-09-26 13:00:00, None,10.0, 986.0,39
13.1,11.9, 992.1, None,13.6,83.0, None,2021-09-26 14:00:00, None,10.0, 985.0,39
13.4,11.9, 992.1, None,13.6,82.0, None,2021-09-26 15:00:00, None,10.0, 985.0,39
13.4,11.9, 991.1, None,13.6,83.0, None,2021-09-26 16:00:00, None,10.0, 984.0,39
12.9,11.9, 991.1, None,13.6,84.0, None,2021-09-26 17:00:00, None,10.0, 984.0,39
13.1,11.9, 990.1, None,13.6,84.0, None,2021-09-26 18:00:00, None,10.0, 983.0,39
13.0,13.0, 989.1, None,13.1,84.0, None,2021-09-26 19:00:00, None,10.0, 982.0,39
13.1,12.9, 987.1, None,13.1,86.0, None,2021-09-26 20:00:00, None,11.0, 980.0,39
13.8,12.9, 987.1, None,14.0,83.0, None,2021-09-26 21:00:00, None,11.0, 980.0,39
13.6,12.9, 987.1, None,14.0,85.0, None,2021-09-26 22:00:00, None,11.0, 980.0,39
14.3,12.9, 986.0, None,14.4,83.0, None,2021-09-26 23:00:00, None,11.0, 979.0,39
14.7,12.9, 986.0, None,14.7,81.0, None,2021-09-27 00:00:00, None,11.0, 979.0,39
15.0,12.9, 986.0, None,15.1,80.0, None,2021-09-27 01:00:00, None,12.0, 979.0,39
13.9,12.9, 987.0, None,15.1,86.0, None,2021-09-27 02:00:00, None,12.0, 980.0,39
14.3,12.9, 988.0, None,15.1,74.0, None,2021-09-27 03:00:00, None,10.0, 981.0,39
13.8,12.9, 989.1, None,15.1,73.0, None,2021-09-27 04:00:00, None,9.0, 982.0,39
15.1,12.9, 988.0, None,15.2,56.0, None,2021-09-27 05:00:00, None,6.0, 981.0,39
14.4,12.9, 989.1, None,15.2,63.0, None,2021-09-27 06:00:00, None,7.0, 982.0,39
13.6,13.5, 989.1, None,14.6,70.0, None,2021-09-27 07:00:00, None,8.0, 982.0,39
13.3,13.3, 990.1, None,14.6,77.0, None,2021-09-27 08:00:00, None,9.0, 983.0,39
14.6,13.3, 990.1, None,14.6,74.0, None,2021-09-27 09:00:00, None,10.0, 983.0,39
15.1,13.3, 990.1, None,15.2,70.0, None,2021-09-27 10:00:00, None,10.0, 983.0,39
14.9,13.3, 990.1, None,15.5,69.0, None,2021-09-27 11:00:00, None,9.0, 983.0,39
15.1,13.3, 990.0, None,15.5,66.0, None,2021-09-27 12:00:00, None,9.0, 983.0,39
15.2,13.3, 990.0, None,15.5,70.0, None,2021-09-27 13:00:00, None,10.0, 983.0,39
15.3,13.3, 990.1, None,15.7,67.0, None,2021-09-27 14:00:00, None,9.0, 983.0,39
13.6,13.3, 990.1, None,15.7,79.0, None,2021-09-27 15:00:00, None,10.0, 983.0,39
13.3,13.0, 990.1, None,15.7,81.0, None,2021-09-27 16:00:00, None,10.0, 983.0,39
14.1,13.0, 990.1, None,15.7,81.0, None,2021-09-27 17:00:00, None,11.0, 983.0,39
14.5,13.0, 990.1, None,15.7,77.0, None,2021-09-27 18:00:00, None,10.0, 983.0,39
13.0,13.0, 990.1, None,14.6,77.0, None,2021-09-27 19:00:00, None,9.0, 983.0,39
12.8,12.8, 991.1, None,14.6,77.0, None,2021-09-27 20:00:00, None,9.0, 984.0,39
12.8,12.4, 991.1, None,14.6,77.0, None,2021-09-27 21:00:00, None,9.0, 984.0,39
12.4,12.2, 991.1, None,14.6,79.0, None,2021-09-27 22:00:00, None,9.0, 984.0,39
12.4,12.2, 991.1, None,14.6,82.0, None,2021-09-27 23:00:00, None,9.0, 984.0,39
12.4,12.2, 991.1, None,14.6,80.0, None,2021-09-28 00:00:00, None,9.0, 984.0,39
12.1,12.2, 992.1, None,14.6,76.0, None,2021-09-28 01:00:00, None,8.0, 985.0,39
12.2,12.1, 992.1, None,14.6,78.0, None,2021-09-28 02:00:00, None,9.0, 985.0,39
12.1,12.0, 992.1, None,14.6,78.0, None,2021-09-28 03:00:00, None,8.0, 985.0,39
12.0,12.0, 992.1, None,14.6,79.0, None,2021-09-28 04:00:00, None,8.0, 985.0,39
11.5,11.5, 993.1, None,14.6,83.0, None,2021-09-28 05:00:00, None,9.0, 986.0,39
11.5,11.4, 992.1, None,14.6,84.0, None,2021-09-28 06:00:00, None,9.0, 985.0,39
11.6,11.5, 992.1, None,11.6,84.0, None,2021-09-28 07:00:00, None,9.0, 985.0,39
12.0,11.5, 993.1, None,12.0,82.0, None,2021-09-28 08:00:00, None,9.0, 986.0,39
12.6,11.5, 994.1, None,12.6,81.0, None,2021-09-28 09:00:00, None,9.0, 987.0,39
12.9,11.5, 994.1, None,13.2,76.0, None,2021-09-28 10:00:00, None,9.0, 987.0,39
13.5,11.5, 995.1, None,13.4,76.0, None,2021-09-28 11:00:00, None,9.0, 988.0,39
15.5,11.5, 995.1, None,15.5,60.0, None,2021-09-28 12:00:00, None,7.0, 988.0,39
15.5,11.5, 996.1, None,15.7,61.0, None,2021-09-28 13:00:00, None,8.0, 989.0,39
15.8,11.5, 996.1, None,16.4,60.0, None,2021-09-28 14:00:00, None,8.0, 989.0,39
16.3,11.5, 996.1, None,16.4,60.0, None,2021-09-28 15:00:00, None,9.0, 989.0,39
16.8,11.5, 996.1, None,16.9,53.0, None,2021-09-28 16:00:00, None,7.0, 989.0,39
16.8,11.5, 996.1, None,17.0,44.0, None,2021-09-28 17:00:00, None,4.0, 989.0,39
16.0,11.5, 997.1, None,17.0,44.0, None,2021-09-28 18:00:00, None,4.0, 990.0,39
14.4,14.4, 997.1, None,16.0,48.0, None,2021-09-28 19:00:00, None,4.0, 990.0,39
13.5,13.4, 997.1, None,16.0,50.0, None,2021-09-28 20:00:00, None,3.0, 990.0,39
13.1,13.1, 998.1, None,16.0,52.0, None,2021-09-28 21:00:00, None,3.0, 991.0,39
13.2,13.0, 998.1, None,16.0,54.0, None,2021-09-28 22:00:00, None,4.0, 991.0,39
12.8,12.9, 998.1, None,16.0,55.0, None,2021-09-28 23:00:00, None,4.0, 991.0,39
11.7,11.7, 999.1, None,16.0,71.0, None,2021-09-29 00:00:00, None,7.0, 992.0,39
11.1,11.1, 999.1, None,16.0,76.0, None,2021-09-29 01:00:00, None,7.0, 992.0,39
11.0,10.9, 999.1, None,16.0,73.0, None,2021-09-29 02:00:00, None,6.0, 992.0,39
10.8,10.8, 999.1, None,16.0,73.0, None,2021-09-29 03:00:00, None,6.0, 992.0,39
10.8,10.7, 999.1, None,16.0,74.0, None,2021-09-29 04:00:00, None,6.0, 992.0,39
10.8,10.7, 998.1, None,16.0,73.0, None,2021-09-29 05:00:00, None,6.0, 991.0,39
10.4,10.4, 998.1, None,16.0,76.0, None,2021-09-29 06:00:00, None,6.0, 991.0,39
10.2,10.2, 998.1, None,10.5,77.0, None,2021-09-29 07:00:00, None,6.0, 991.0,39
10.1,10.1, 998.1, None,10.5,80.0, None,2021-09-29 08:00:00, None,7.0, 991.0,39
10.0,10.0, 998.2, None,10.5,80.0, None,2021-09-29 09:00:00, None,7.0, 991.0,39
10.0,9.9, 998.1, None,10.5,82.0, None,2021-09-29 10:00:00, None,7.0, 991.0,39
10.4,9.9, 998.1, None,10.5,80.0, None,2021-09-29 11:00:00, None,7.0, 991.0,39
10.8,9.9, 998.2, None,10.9,79.0, None,2021-09-29 12:00:00, None,7.0, 991.0,39
11.5,9.9, 998.2, None,11.5,74.0, None,2021-09-29 13:00:00, None,7.0, 991.0,39
11.5,9.9, 998.2, None,11.7,76.0, None,2021-09-29 14:00:00, None,7.0, 991.0,39
11.6,9.9, 999.2, None,11.7,76.0, None,2021-09-29 15:00:00, None,7.0, 992.0,39
11.9,9.9, 999.2, None,12.1,73.0, None,2021-09-29 16:00:00, None,7.0, 992.0,39
11.4,9.9, 998.2, None,12.1,78.0, None,2021-09-29 17:00:00, None,8.0, 991.0,39
11.6,9.9, 998.2, None,12.1,76.0, None,2021-09-29 18:00:00, None,8.0, 991.0,39
11.5,11.6, 997.2, None,11.9,77.0, None,2021-09-29 19:00:00, None,8.0, 990.0,39
11.9,11.5, 997.2, None,11.9,74.0, None,2021-09-29 20:00:00, None,7.0, 990.0,39
11.9,11.5, 996.1, None,12.0,77.0, None,2021-09-29 21:00:00, None,8.0, 989.0,39
12.3,11.5, 995.1, None,12.3,77.0, None,2021-09-29 22:00:00, None,8.0, 988.0,39
11.9,11.5, 996.1, None,12.3,83.0, None,2021-09-29 23:00:00, None,9.0, 989.0,39
12.1,11.5, 996.1, None,12.3,85.0, None,2021-09-30 00:00:00, None,10.0, 989.0,39
14.0,11.5, 995.1, None,13.9,79.0, None,2021-09-30 01:00:00, None,10.0, 988.0,39
14.6,11.5, 995.1, None,14.6,75.0, None,2021-09-30 02:00:00, None,10.0, 988.0,39
15.2,11.5, 994.1, None,15.2,74.0, None,2021-09-30 03:00:00, None,10.0, 987.0,39
13.8,11.5, 995.1, None,15.2,82.0, None,2021-09-30 04:00:00, None,11.0, 988.0,39
13.8,11.5, 995.1, None,15.2,84.0, None,2021-09-30 05:00:00, None,11.0, 988.0,39
13.4,11.5, 996.1, None,15.2,86.0, None,2021-09-30 06:00:00, None,11.0, 989.0,39
13.4,13.2, 996.1, None,13.4,87.0, None,2021-09-30 07:00:00, None,11.0, 989.0,39
13.8,13.2, 997.1, None,13.8,86.0, None,2021-09-30 08:00:00, None,12.0, 990.0,39
13.1,13.1, 998.1, None,13.9,84.0, None,2021-09-30 09:00:00, None,10.0, 991.0,39
13.0,12.9, 999.1, None,13.9,83.0, None,2021-09-30 10:00:00, None,10.0, 992.0,39
13.0,12.6, 999.1, None,13.9,80.0, None,2021-09-30 11:00:00, None,10.0, 992.0,39
12.5,12.5, 999.1, None,13.9,83.0, None,2021-09-30 12:00:00, None,10.0, 992.0,39
12.8,12.4, 1000.1, None,13.9,82.0, None,2021-09-30 13:00:00, None,10.0, 993.0,39
13.2,12.4, 1001.1, None,13.9,80.0, None,2021-09-30 14:00:00, None,10.0, 994.0,39
14.4,12.4, 1001.1, None,14.6,73.0, None,2021-09-30 15:00:00, None,10.0, 994.0,39
12.9,12.4, 1001.1, None,14.7,79.0, None,2021-09-30 16:00:00, None,9.0, 994.0,39
13.9,12.4, 1001.1, None,14.7,75.0, None,2021-09-30 17:00:00, None,10.0, 994.0,39
13.6,12.4, 1002.2, None,14.7,78.0, None,2021-09-30 18:00:00, None,10.0, 995.0,39
12.9,12.9, 1002.2, None,13.6,81.0, None,2021-09-30 19:00:00, None,10.0, 995.0,39
12.4,12.4, 1002.2, None,13.6,82.0, None,2021-09-30 20:00:00, None,9.0, 995.0,39
12.1,12.1, 1002.2, None,13.6,84.0, None,2021-09-30 21:00:00, None,9.0, 995.0,39
12.0,11.9, 1003.2, None,13.6,83.0, None,2021-09-30 22:00:00, None,9.0, 996.0,39
12.4,11.9, 1003.2, None,13.6,81.0, None,2021-09-30 23:00:00, None,9.0, 996.0,39
