pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
7.9,12.1,12.0, 0.1, 0.0,12.2, None,2021-09-28 07:00:00, None, None,39
7.9,12.4,12.0, 0.0, 0.0,12.4, None,2021-09-28 08:00:00, None, None,39
7.9,12.9,12.0, 0.0, 0.0,12.9, None,2021-09-28 09:00:00, None, None,39
7.9,13.4,12.0, 0.0, 0.0,13.5, None,2021-09-28 10:00:00, None, None,39
7.9,14.1,12.0, 0.0, 0.0,14.1, None,2021-09-28 11:00:00, None, None,39
7.9,16.4,12.0, 0.0, 0.0,16.4, None,2021-09-28 12:00:00, None, None,39
7.7,15.9,12.0, 0.0, 0.0,17.2, None,2021-09-28 13:00:00, None, None,39
7.7,16.3,12.0, 0.0, 0.0,17.2, None,2021-09-28 14:00:00, None, None,39
6.7,16.9,12.0, 0.0, 0.0,17.2, None,2021-09-28 15:00:00, None, None,39
3.9,17.5,12.0, 0.0, 0.0,17.6, None,2021-09-28 16:00:00, None, None,39
3.5,17.9,12.0, 0.0, 0.0,18.0, None,2021-09-28 17:00:00, None, None,39
3.5,16.2,12.0, 0.0, 0.0,18.0, None,2021-09-28 18:00:00, None, None,39
3.5,14.9,14.9, 0.0, 0.0,16.2, None,2021-09-28 19:00:00, None, None,39
3.5,13.9,13.9, 0.0, 0.0,16.2, None,2021-09-28 20:00:00, None, None,39
3.5,13.2,13.3, 0.0, 0.0,16.2, None,2021-09-28 21:00:00, None, None,39
3.5,13.3,13.0, 0.0, 0.0,16.2, None,2021-09-28 22:00:00, None, None,39
3.2,13.2,13.0, 0.0, 0.0,16.2, None,2021-09-28 23:00:00, None, None,39
3.2,12.6,12.6, 0.2, 0.0,16.2, None,2021-09-29 00:00:00, None, None,39
3.5,11.7,11.7, 0.3, 0.0,16.2, None,2021-09-29 01:00:00, None, None,39
3.5,11.6,11.5, 0.0, 0.0,16.2, None,2021-09-29 02:00:00, None, None,39
3.5,11.3,11.3, 0.0, 0.0,16.2, None,2021-09-29 03:00:00, None, None,39
3.5,11.3,11.3, 0.0, 0.0,16.2, None,2021-09-29 04:00:00, None, None,39
1.5,11.3,11.2, 0.1, 0.0,16.2, None,2021-09-29 05:00:00, None, None,39
0.7,11.1,11.0, 0.2, 0.0,16.2, None,2021-09-29 06:00:00, None, None,39
1.5,10.7,10.7, 0.8, 0.0,11.1, None,2021-09-29 07:00:00, None, None,39
3.0,10.6,10.5, 1.5, 0.0,11.1, None,2021-09-29 08:00:00, None, None,39
3.5,10.6,10.5, 0.5, 0.0,11.1, None,2021-09-29 09:00:00, None, None,39
3.9,10.6,10.5, 0.4, 0.0,11.1, None,2021-09-29 10:00:00, None, None,39
3.9,11.1,10.5, 0.1, 0.0,11.1, None,2021-09-29 11:00:00, None, None,39
4.1,11.7,10.5, 0.2, 0.0,11.8, None,2021-09-29 12:00:00, None, None,39
4.1,12.5,10.5, 0.0, 0.0,12.5, None,2021-09-29 13:00:00, None, None,39
4.3,12.2,10.5, 0.2, 0.0,12.7, None,2021-09-29 14:00:00, None, None,39
4.5,12.4,10.5, 0.2, 0.0,12.7, None,2021-09-29 15:00:00, None, None,39
4.7,12.3,10.5, 0.2, 0.0,12.7, None,2021-09-29 16:00:00, None, None,39
5.0,12.0,10.5, 0.3, 0.0,12.7, None,2021-09-29 17:00:00, None, None,39
5.0,11.9,10.5, 0.1, 0.0,12.7, None,2021-09-29 18:00:00, None, None,39
5.3,11.8,11.8, 0.3, 0.0,12.1, None,2021-09-29 19:00:00, None, None,39
5.3,12.1,11.8, 0.1, 0.0,12.1, None,2021-09-29 20:00:00, None, None,39
5.7,12.0,11.8, 0.4, 0.0,12.3, None,2021-09-29 21:00:00, None, None,39
6.1,12.4,11.8, 0.4, 0.0,12.4, None,2021-09-29 22:00:00, None, None,39
8.4,12.2,11.8, 2.3, 0.0,12.4, None,2021-09-29 23:00:00, None, None,39
9.5,12.2,11.8, 1.3, 0.0,12.4, None,2021-09-30 00:00:00, None, None,39
9.6,12.8,11.8, 0.4, 0.0,12.8, None,2021-09-30 01:00:00, None, None,39
9.6,15.2,11.8, 0.1, 0.0,15.1, None,2021-09-30 02:00:00, None, None,39
9.6,15.8,11.8, 0.0, 0.0,15.8, None,2021-09-30 03:00:00, None, None,39
13.2,14.1,11.8, 3.6, 0.0,15.8, None,2021-09-30 04:00:00, None, None,39
15.0,14.2,11.8, 1.8, 0.0,15.8, None,2021-09-30 05:00:00, None, None,39
15.6,13.8,11.8, 0.8, 0.0,15.8, None,2021-09-30 06:00:00, None, None,39
16.4,13.8,13.6, 1.6, 0.0,13.8, None,2021-09-30 07:00:00, None, None,39
15.6,13.9,13.6, 0.7, 0.0,14.0, None,2021-09-30 08:00:00, None, None,39
16.7,13.6,13.4, 1.6, 0.0,14.0, None,2021-09-30 09:00:00, None, None,39
16.3,13.5,13.4, 0.1, 0.0,14.0, None,2021-09-30 10:00:00, None, None,39
16.3,13.6,13.3, 0.0, 0.0,14.0, None,2021-09-30 11:00:00, None, None,39
16.3,13.2,13.2, 0.2, 0.0,14.0, None,2021-09-30 12:00:00, None, None,39
16.3,13.6,13.2, 0.0, 0.0,14.0, None,2021-09-30 13:00:00, None, None,39
16.1,14.5,13.2, 0.0, 0.0,14.5, None,2021-09-30 14:00:00, None, None,39
15.9,15.2,13.2, 0.0, 0.0,15.7, None,2021-09-30 15:00:00, None, None,39
16.5,13.2,13.2, 0.8, 0.0,15.7, None,2021-09-30 16:00:00, None, None,39
16.2,14.5,13.1, 0.0, 0.0,15.7, None,2021-09-30 17:00:00, None, None,39
16.2,14.0,13.1, 0.0, 0.0,15.7, None,2021-09-30 18:00:00, None, None,39
15.9,13.0,13.0, 0.0, 0.0,14.0, None,2021-09-30 19:00:00, None, None,39
15.9,12.5,12.5, 0.0, 0.0,14.0, None,2021-09-30 20:00:00, None, None,39
15.5,12.2,12.0, 0.0, 0.0,14.0, None,2021-09-30 21:00:00, None, None,39
15.1,12.3,12.0, 0.0, 0.0,14.0, None,2021-09-30 22:00:00, None, None,39
12.8,12.1,12.0, 0.0, 0.0,14.0, None,2021-09-30 23:00:00, None, None,39
