air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
-5.1, None, -5.1, -3.0, -6999.0,2020-01-11 22:00:00, -6999.0,2
-5.4, None, -5.4, -3.0, -6999.0,2020-01-11 23:00:00, -6999.0,2
-5.6, None, -5.6, -3.0, -6999.0,2020-01-12 00:00:00, -6999.0,2
-5.7, None, -5.8, -3.0, -6999.0,2020-01-12 01:00:00, -6999.0,2
-5.6, None, -5.8, -3.0, -6999.0,2020-01-12 02:00:00, -6999.0,2
-5.9, None, -5.8, -3.0, -6999.0,2020-01-12 03:00:00, -6999.0,2
-6.1, None, -6.1, -3.0, -6999.0,2020-01-12 04:00:00, -6999.0,2
-5.9, None, -6.1, -3.0, -6999.0,2020-01-12 05:00:00, -6999.0,2
-6.0, None, -6.1, -3.0, -6999.0,2020-01-12 06:00:00, -6999.0,2
-5.8, None, -6.0, -5.8, -6999.0,2020-01-12 07:00:00, -6999.0,2
-5.6, None, -6.0, -5.6, -6999.0,2020-01-12 08:00:00, -6999.0,2
-5.5, None, -6.0, -5.5, -6999.0,2020-01-12 09:00:00, -6999.0,2
-5.5, None, -6.0, -5.4, -6999.0,2020-01-12 10:00:00, -6999.0,2
-6.8, None, -6.7, -5.4, -6999.0,2020-01-12 11:00:00, -6999.0,2
-10.4, None, -10.4, -5.4, -6999.0,2020-01-12 12:00:00, -6999.0,2
-12.3, None, -12.3, -5.4, -6999.0,2020-01-12 13:00:00, -6999.0,2
-13.6, None, -13.5, -5.4, -6999.0,2020-01-12 14:00:00, -6999.0,2
-15.2, None, -15.1, -5.4, -6999.0,2020-01-12 15:00:00, -6999.0,2
-16.4, None, -16.4, -5.4, -6999.0,2020-01-12 16:00:00, -6999.0,2
-18.6, None, -18.5, -5.4, -6999.0,2020-01-12 17:00:00, -6999.0,2
-20.0, None, -20.0, -5.4, -6999.0,2020-01-12 18:00:00, -6999.0,2
-20.7, None, -20.7, -20.0, -6999.0,2020-01-12 19:00:00, -6999.0,2
-21.3, None, -21.3, -20.0, -6999.0,2020-01-12 20:00:00, -6999.0,2
-21.9, None, -21.8, -20.0, -6999.0,2020-01-12 21:00:00, -6999.0,2
-22.6, None, -22.6, -20.0, -6999.0,2020-01-12 22:00:00, -6999.0,2
-23.1, None, -23.1, -20.0, -6999.0,2020-01-12 23:00:00, -6999.0,2
-23.6, None, -23.6, -20.0, -6999.0,2020-01-13 00:00:00, -6999.0,2
-24.4, None, -24.4, -20.0, -6999.0,2020-01-13 01:00:00, -6999.0,2
-25.0, None, -25.0, -20.0, -6999.0,2020-01-13 02:00:00, -6999.0,2
-25.6, None, -25.6, -20.0, -6999.0,2020-01-13 03:00:00, -6999.0,2
-26.0, None, -26.0, -20.0, -6999.0,2020-01-13 04:00:00, -6999.0,2
-26.2, None, -26.2, -20.0, -6999.0,2020-01-13 05:00:00, -6999.0,2
-26.5, None, -26.5, -20.0, -6999.0,2020-01-13 06:00:00, -6999.0,2
-26.4, None, -26.5, -26.4, -6999.0,2020-01-13 07:00:00, -6999.0,2
-26.6, None, -26.6, -26.4, -6999.0,2020-01-13 08:00:00, -6999.0,2
-26.6, None, -26.6, -26.4, -6999.0,2020-01-13 09:00:00, -6999.0,2
-26.2, None, -26.6, -26.2, -6999.0,2020-01-13 10:00:00, -6999.0,2
-25.0, None, -26.6, -25.0, -6999.0,2020-01-13 11:00:00, -6999.0,2
-23.3, None, -26.6, -23.4, -6999.0,2020-01-13 12:00:00, -6999.0,2
-20.6, None, -26.6, -20.6, -6999.0,2020-01-13 13:00:00, -6999.0,2
-19.3, None, -26.6, -19.4, -6999.0,2020-01-13 14:00:00, -6999.0,2
-19.2, None, -26.6, -18.9, -6999.0,2020-01-13 15:00:00, -6999.0,2
-21.0, None, -26.6, -18.9, -6999.0,2020-01-13 16:00:00, -6999.0,2
-22.9, None, -26.6, -18.9, -6999.0,2020-01-13 17:00:00, -6999.0,2
-23.9, None, -26.6, -18.9, -6999.0,2020-01-13 18:00:00, -6999.0,2
-24.2, None, -24.2, -23.9, -6999.0,2020-01-13 19:00:00, -6999.0,2
-24.3, None, -24.3, -23.9, -6999.0,2020-01-13 20:00:00, -6999.0,2
-24.3, None, -24.3, -23.9, -6999.0,2020-01-13 21:00:00, -6999.0,2
-24.2, None, -24.3, -23.9, -6999.0,2020-01-13 22:00:00, -6999.0,2
-24.1, None, -24.3, -23.9, -6999.0,2020-01-13 23:00:00, -6999.0,2
-24.2, None, -24.3, -23.9, -6999.0,2020-01-14 00:00:00, -6999.0,2
-24.3, None, -24.3, -23.9, -6999.0,2020-01-14 01:00:00, -6999.0,2
-24.6, None, -24.6, -23.9, -6999.0,2020-01-14 02:00:00, -6999.0,2
-24.7, None, -24.7, -23.9, -6999.0,2020-01-14 03:00:00, -6999.0,2
-25.0, None, -25.0, -23.9, -6999.0,2020-01-14 04:00:00, -6999.0,2
-25.3, None, -25.3, -23.9, -6999.0,2020-01-14 05:00:00, -6999.0,2
-25.6, None, -25.6, -23.9, -6999.0,2020-01-14 06:00:00, -6999.0,2
-25.9, None, -25.9, -25.6, -6999.0,2020-01-14 07:00:00, -6999.0,2
-26.0, None, -26.0, -25.6, -6999.0,2020-01-14 08:00:00, -6999.0,2
-25.7, None, -26.0, -25.6, -6999.0,2020-01-14 09:00:00, -6999.0,2
-24.7, None, -26.0, -24.7, -6999.0,2020-01-14 10:00:00, -6999.0,2
-23.0, None, -26.0, -23.1, -6999.0,2020-01-14 11:00:00, -6999.0,2
-21.6, None, -26.0, -21.7, -6999.0,2020-01-14 12:00:00, -6999.0,2
-20.5, None, -26.0, -20.5, -6999.0,2020-01-14 13:00:00, -6999.0,2
-20.0, None, -26.0, -20.0, -6999.0,2020-01-14 14:00:00, -6999.0,2
-20.3, None, -26.0, -19.9, -6999.0,2020-01-14 15:00:00, -6999.0,2
-21.6, None, -26.0, -19.9, -6999.0,2020-01-14 16:00:00, -6999.0,2
-23.6, None, -26.0, -19.9, -6999.0,2020-01-14 17:00:00, -6999.0,2
-24.8, None, -26.0, -19.9, -6999.0,2020-01-14 18:00:00, -6999.0,2
-25.1, None, -25.1, -24.8, -6999.0,2020-01-14 19:00:00, -6999.0,2
-26.1, None, -26.0, -24.8, -6999.0,2020-01-14 20:00:00, -6999.0,2
-26.7, None, -26.7, -24.8, -6999.0,2020-01-14 21:00:00, -6999.0,2
-27.9, None, -27.9, -24.8, -6999.0,2020-01-14 22:00:00, -6999.0,2
-28.1, None, -28.1, -24.8, -6999.0,2020-01-14 23:00:00, -6999.0,2
