air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,dwpt_temp,week_of_year
-3.1, None, None, -3.1, 89.0, -5.8,2020-01-11 13:00:00, -4.0,2
0.0, None, None, 0.3, 78.0, -5.8,2020-01-11 14:00:00, -3.0,2
0.5, None, None, 0.6, 74.0, -5.8,2020-01-11 15:00:00, -4.0,2
-1.1, None, None, 0.6, 67.0, -5.8,2020-01-11 16:00:00, -6.0,2
-1.5, None, None, 0.6, 59.0, -5.8,2020-01-11 17:00:00, -8.0,2
-1.9, None, None, 0.6, 61.0, -5.8,2020-01-11 18:00:00, -8.0,2
-2.9, None, None, -1.9, 69.0, -3.6,2020-01-11 19:00:00, -7.0,2
-2.5, None, None, -1.9, 64.0, -3.6,2020-01-11 20:00:00, -8.0,2
-3.9, None, None, -1.9, 83.0, -3.9,2020-01-11 21:00:00, -6.0,2
-4.6, None, None, -1.9, 89.0, -4.6,2020-01-11 22:00:00, -6.0,2
-4.7, None, None, -1.9, 91.0, -4.9,2020-01-11 23:00:00, -6.0,2
-3.5, None, None, -1.9, 78.0, -5.0,2020-01-12 00:00:00, -6.0,2
-4.3, None, None, -1.9, 89.0, -5.0,2020-01-12 01:00:00, -6.0,2
-4.6, None, None, -1.9, 90.0, -5.0,2020-01-12 02:00:00, -6.0,2
-4.1, None, None, -1.9, 86.0, -5.0,2020-01-12 03:00:00, -6.0,2
-4.3, None, None, -1.9, 90.0, -5.0,2020-01-12 04:00:00, -6.0,2
-4.2, None, None, -1.9, 83.0, -5.0,2020-01-12 05:00:00, -6.0,2
-4.5, None, None, -1.9, 84.0, -5.0,2020-01-12 06:00:00, -6.0,2
-4.6, None, None, -4.4, 86.0, -4.7,2020-01-12 07:00:00, -6.0,2
-4.6, None, None, -4.4, 89.0, -4.7,2020-01-12 08:00:00, -6.0,2
-4.7, None, None, -4.4, 91.0, -4.8,2020-01-12 09:00:00, -6.0,2
-4.7, None, None, -4.4, 92.0, -4.8,2020-01-12 10:00:00, -6.0,2
-7.0, None, None, -4.4, 90.0, -7.0,2020-01-12 11:00:00, -8.0,2
-10.3, None, None, -4.4, 83.0, -10.3,2020-01-12 12:00:00, -12.0,2
-12.5, None, None, -4.4, 77.0, -12.5,2020-01-12 13:00:00, -16.0,2
-14.5, None, None, -4.4, 74.0, -14.5,2020-01-12 14:00:00, -18.0,2
-16.5, None, None, -4.4, 76.0, -16.5,2020-01-12 15:00:00, -19.0,2
-17.5, None, None, -4.4, 76.0, -17.6,2020-01-12 16:00:00, -20.0,2
-18.3, None, None, -4.4, 71.0, -18.4,2020-01-12 17:00:00, -22.0,2
-19.3, None, None, -4.4, 80.0, -19.3,2020-01-12 18:00:00, -21.0,2
-19.7, None, None, -19.2, 74.0, -19.8,2020-01-12 19:00:00, -23.0,2
-20.4, None, None, -19.2, 69.0, -20.4,2020-01-12 20:00:00, -24.0,2
-20.5, None, None, -19.2, 65.0, -20.9,2020-01-12 21:00:00, -25.0,2
-21.1, None, None, -19.2, 69.0, -21.1,2020-01-12 22:00:00, -25.0,2
-21.7, None, None, -19.2, 68.0, -21.8,2020-01-12 23:00:00, -26.0,2
-22.5, None, None, -19.2, 70.0, -22.6,2020-01-13 00:00:00, -26.0,2
-23.1, None, None, -19.2, 73.0, -23.2,2020-01-13 01:00:00, -26.0,2
-23.9, None, None, -19.2, 75.0, -23.8,2020-01-13 02:00:00, -27.0,2
-24.5, None, None, -19.2, 77.0, -24.6,2020-01-13 03:00:00, -27.0,2
-23.4, None, None, -19.2, 66.0, -24.7,2020-01-13 04:00:00, -27.0,2
-23.0, None, None, -19.2, 62.0, -24.7,2020-01-13 05:00:00, -28.0,2
-22.9, None, None, -19.2, 61.0, -24.7,2020-01-13 06:00:00, -28.0,2
-22.7, None, None, -22.5, 66.0, -23.0,2020-01-13 07:00:00, -27.0,2
-22.9, None, None, -22.5, 65.0, -23.0,2020-01-13 08:00:00, -27.0,2
-22.8, None, None, -22.5, 60.0, -23.0,2020-01-13 09:00:00, -28.0,2
-22.3, None, None, -22.3, 61.0, -23.0,2020-01-13 10:00:00, -27.0,2
-21.6, None, None, -21.6, 58.0, -23.0,2020-01-13 11:00:00, -27.0,2
-21.3, None, None, -21.2, 56.0, -23.0,2020-01-13 12:00:00, -27.0,2
-21.1, None, None, -20.9, 57.0, -23.0,2020-01-13 13:00:00, -27.0,2
-20.8, None, None, -20.6, 59.0, -23.0,2020-01-13 14:00:00, -26.0,2
-21.0, None, None, -20.6, 62.0, -23.0,2020-01-13 15:00:00, -26.0,2
-21.4, None, None, -20.6, 68.0, -23.0,2020-01-13 16:00:00, -25.0,2
-21.7, None, None, -20.6, 71.0, -23.0,2020-01-13 17:00:00, -25.0,2
-21.6, None, None, -20.6, 72.0, -23.0,2020-01-13 18:00:00, -25.0,2
-21.6, None, None, -21.5, 74.0, -21.7,2020-01-13 19:00:00, -25.0,2
-21.7, None, None, -21.5, 70.0, -21.7,2020-01-13 20:00:00, -25.0,2
-21.7, None, None, -21.5, 66.0, -21.9,2020-01-13 21:00:00, -26.0,2
-21.9, None, None, -21.5, 62.0, -21.9,2020-01-13 22:00:00, -27.0,2
-21.9, None, None, -21.5, 63.0, -22.1,2020-01-13 23:00:00, -27.0,2
-22.1, None, None, -21.5, 64.0, -22.3,2020-01-14 00:00:00, -26.0,2
-22.3, None, None, -21.5, 63.0, -22.3,2020-01-14 01:00:00, -27.0,2
-22.5, None, None, -21.5, 67.0, -22.6,2020-01-14 02:00:00, -27.0,2
-22.5, None, None, -21.5, 63.0, -22.6,2020-01-14 03:00:00, -27.0,2
-22.6, None, None, -21.5, 65.0, -22.8,2020-01-14 04:00:00, -27.0,2
-23.0, None, None, -21.5, 63.0, -23.2,2020-01-14 05:00:00, -27.0,2
-23.2, None, None, -21.5, 65.0, -23.4,2020-01-14 06:00:00, -27.0,2
-23.6, None, None, -23.2, 64.0, -23.6,2020-01-14 07:00:00, -28.0,2
-23.6, None, None, -23.2, 64.0, -23.7,2020-01-14 08:00:00, -28.0,2
-23.6, None, None, -23.2, 63.0, -23.7,2020-01-14 09:00:00, -28.0,2
-23.2, None, None, -23.1, 70.0, -23.7,2020-01-14 10:00:00, -27.0,2
-22.6, None, None, -22.6, 64.0, -23.7,2020-01-14 11:00:00, -27.0,2
-22.2, None, None, -22.2, 64.0, -23.7,2020-01-14 12:00:00, -27.0,2
-22.1, None, None, -21.9, 61.0, -23.7,2020-01-14 13:00:00, -27.0,2
-22.2, None, None, -21.8, 62.0, -23.7,2020-01-14 14:00:00, -27.0,2
-22.2, None, None, -21.8, 65.0, -23.7,2020-01-14 15:00:00, -27.0,2
-22.6, None, None, -21.8, 69.0, -23.7,2020-01-14 16:00:00, -26.0,2
-22.9, None, None, -21.8, 74.0, -23.7,2020-01-14 17:00:00, -26.0,2
-23.0, None, None, -21.8, 74.0, -23.7,2020-01-14 18:00:00, -26.0,2
-23.3, None, None, -22.9, 70.0, -23.3,2020-01-14 19:00:00, -27.0,2
-23.3, None, None, -22.9, 66.0, -23.4,2020-01-14 20:00:00, -27.0,2
-23.1, None, None, -22.9, 67.0, -23.4,2020-01-14 21:00:00, -27.0,2
-23.2, None, None, -22.9, 69.0, -23.5,2020-01-14 22:00:00, -27.0,2
-23.5, None, None, -22.9, 74.0, -23.7,2020-01-14 23:00:00, -27.0,2
