pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
1.0, -9.12, 90.2, -8.6, 90.0, -11.0, -9.1, -12.2, -11.0, 0.0, 0.0,2020-01-10 04:00:00, 20.0, 20.37,2
1.0, -9.17, 89.7, -8.6, 90.0, -11.0, -9.2, -12.2, -11.0, 0.0, 0.0,2020-01-10 05:00:00, 20.0, 20.43,2
1.0, -8.95, 89.7, -8.3, 90.0, -10.0, -9.0, -12.2, -10.0, 0.0, 0.0,2020-01-10 06:00:00, 20.0, 20.31,2
1.0, -8.64, 90.1, -8.3, 90.0, -10.0, -8.6, -9.0, -10.0, 0.0, -1.0,2020-01-10 07:00:00, 20.0, 19.52,2
1.0, -8.31, 89.7, -7.8, 90.0, -10.0, -8.3, -9.0, -10.0, 0.0, 0.0,2020-01-10 08:00:00, 20.0, 19.5,2
1.0, -7.589, 89.7, -7.4, 90.0, -9.0, -7.6, -9.0, -9.0, 0.0, 0.0,2020-01-10 09:00:00, 20.0, 19.65,2
1.0, -7.249, 89.4, -6.8, 89.0, -9.0, -7.2, -9.0, -9.0, 0.0, 0.0,2020-01-10 10:00:00, 20.0, 19.61,2
1.0, -6.005, 87.8, -6.0, 88.0, -7.0, -6.0, -9.0, -7.0, 0.0, 0.0,2020-01-10 11:00:00, 20.0, 19.77,2
1.0, -5.123, 85.9, -5.0, 86.0, -7.0, -5.1, -9.0, -7.0, 0.0, 0.0,2020-01-10 12:00:00, 20.0, 19.78,2
1.0, -4.195, 86.4, -3.9, 86.0, -6.0, -4.2, -9.0, -6.0, 0.0, 0.0,2020-01-10 13:00:00, 20.0, 19.84,2
1.0, -3.513, 84.4, -3.4, 84.0, -6.0, -3.5, -9.0, -6.0, 0.0, 0.0,2020-01-10 14:00:00, 20.0, 19.57,2
1.0, -4.208, 88.7, -3.4, 89.0, -6.0, -4.2, -9.0, -6.0, 0.0, 0.0,2020-01-10 15:00:00, 20.0, 19.5,2
1.0, -4.328, 91.5, -3.4, 92.0, -5.0, -4.3, -9.0, -5.0, 0.0, 0.0,2020-01-10 16:00:00, 20.0, 19.6,2
1.0, -4.816, 92.7, -3.4, 93.0, -6.0, -4.8, -9.0, -6.0, 0.0, 0.0,2020-01-10 17:00:00, 20.0, 19.61,2
1.0, -4.894, 93.4, -3.4, 93.0, -6.0, -4.9, -9.0, -6.0, 0.0, 0.0,2020-01-10 18:00:00, 19.0, 19.47,2
1.0, -5.207, 94.7, -4.8, 95.0, -6.0, -5.2, -5.6, -6.0, 0.0, 0.0,2020-01-10 19:00:00, 19.0, 19.13,2
1.0, -5.001, 94.0, -4.7, 94.0, -6.0, -5.0, -5.6, -6.0, 0.0, 0.0,2020-01-10 20:00:00, 19.0, 18.86,2
1.0, -4.922, 93.8, -4.7, 94.0, -6.0, -4.9, -5.6, -6.0, 0.0, 1.0,2020-01-10 21:00:00, 19.0, 19.41,2
1.0, -5.485, 93.8, -4.7, 94.0, -6.0, -5.5, -5.6, -6.0, 0.1, 0.0,2020-01-10 22:00:00, 20.0, 19.51,2
None, -6.253, 93.5, -4.7, 94.0, -7.0, -6.3, -6.4, -7.0, -0.1, 0.0,2020-01-10 23:00:00, 20.0, 19.51,2
None, -5.981, 93.7, -4.7, 94.0, -7.0, -6.0, -6.4, -7.0, 0.2, 0.0,2020-01-11 00:00:00, 19.0, 19.37,2
None, -5.964, 93.8, -4.7, 94.0, -6.0, -6.0, -6.5, -6.0, 0.0, 0.0,2020-01-11 01:00:00, 20.0, 19.55,2
None, -5.928, 93.6, -4.7, 94.0, -7.0, -5.9, -6.5, -7.0, 0.5, 0.0,2020-01-11 02:00:00, 19.0, 19.45,2
None, -5.312, 94.0, -4.7, 94.0, -6.0, -5.3, -6.5, -6.0, 0.3, 0.0,2020-01-11 03:00:00, 20.0, 19.61,2
None, -5.481, 92.6, -4.6, 93.0, -6.0, -5.5, -6.5, -6.0, 0.0, 0.0,2020-01-11 04:00:00, 19.0, 19.43,2
None, -6.981, 92.9, -4.6, 93.0, -8.0, -7.0, -7.0, -8.0, 0.0, 0.0,2020-01-11 05:00:00, 19.0, 18.95,2
None, -6.63, 93.5, -4.6, 94.0, -7.0, -6.6, -7.4, -7.0, 0.0, 1.0,2020-01-11 06:00:00, 19.0, 19.45,2
None, -5.803, 92.8, -5.7, 93.0, -6.0, -5.8, -6.6, -6.0, 0.0, 0.0,2020-01-11 07:00:00, 19.0, 19.33,2
None, -5.428, 92.3, -5.2, 92.0, -6.0, -5.4, -6.6, -6.0, 0.0, 0.0,2020-01-11 08:00:00, 19.0, 19.28,2
None, -5.016, 92.2, -5.0, 92.0, -6.0, -5.0, -6.6, -6.0, 0.0, 0.0,2020-01-11 09:00:00, 19.0, 19.23,2
None, -4.636, 89.3, -4.3, 89.0, -6.0, -4.6, -6.6, -6.0, 0.0, 0.0,2020-01-11 10:00:00, 19.0, 18.93,2
None, -4.03, 89.4, -3.7, 89.0, -6.0, -4.0, -6.6, -6.0, 0.0, 0.0,2020-01-11 11:00:00, 19.0, 18.95,2
None, -3.748, 86.8, -3.5, 87.0, -6.0, -3.7, -6.6, -6.0, 0.0, 0.0,2020-01-11 12:00:00, 19.0, 18.91,2
None, -4.151, 86.8, -3.5, 87.0, -5.0, -4.2, -6.6, -5.0, 0.0, 0.0,2020-01-11 13:00:00, 19.0, 18.95,2
None, -3.267, 84.0, -2.9, 84.0, -6.0, -3.3, -6.6, -6.0, 0.0, 0.0,2020-01-11 14:00:00, 19.0, 18.85,2
None, -3.913, 85.7, -2.9, 86.0, -6.0, -3.9, -6.6, -6.0, 0.0, 0.0,2020-01-11 15:00:00, 19.0, 18.72,2
None, -4.939, 89.0, -2.9, 89.0, -6.0, -4.9, -6.6, -6.0, 0.0, 0.0,2020-01-11 16:00:00, 18.0, 18.34,2
None, -5.335, 91.3, -2.9, 91.0, -7.0, -5.3, -6.6, -7.0, 0.0, 0.0,2020-01-11 17:00:00, 18.0, 18.42,2
None, -5.871, 93.0, -2.9, 93.0, -6.0, -5.9, -6.6, -6.0, 0.0, 0.0,2020-01-11 18:00:00, 18.0, 18.49,2
None, -5.787, 92.6, -5.3, 93.0, -7.0, -5.8, -6.1, -7.0, 0.0, 0.0,2020-01-11 19:00:00, 18.0, 18.29,2
None, -5.813, 92.9, -5.3, 93.0, -7.0, -5.8, -6.4, -7.0, 0.0, 0.0,2020-01-11 20:00:00, 18.0, 18.25,2
None, -5.722, 92.3, -5.3, 92.0, -6.0, -5.7, -6.4, -6.0, 0.0, 0.0,2020-01-11 21:00:00, 18.0, 18.28,2
None, -5.555, 93.0, -5.3, 93.0, -7.0, -5.6, -6.4, -7.0, 0.0, 0.0,2020-01-11 22:00:00, 18.0, 18.4,2
1.0, -5.429, 93.7, -5.0, 94.0, -7.0, -5.4, -6.4, -7.0, 0.0, 0.0,2020-01-11 23:00:00, 19.0, 18.53,2
0.8, -5.549, 92.9, -5.0, 93.0, -6.0, -5.5, -6.4, -6.0, 0.0, 0.0,2020-01-12 00:00:00, 19.0, 18.51,2
0.8, -5.695, 93.1, -5.0, 93.0, -6.0, -5.7, -6.4, -6.0, 0.0, 0.0,2020-01-12 01:00:00, 18.0, 18.38,2
0.3, -5.613, 93.8, -5.0, 94.0, -6.0, -5.6, -6.4, -6.0, 0.0, 0.0,2020-01-12 02:00:00, 19.0, 18.5,2
0.0, -5.493, 92.8, -5.0, 93.0, -6.0, -5.5, -6.4, -6.0, 0.0, 0.0,2020-01-12 03:00:00, 18.0, 18.25,2
0.0, -4.831, 93.3, -4.8, 93.0, -6.0, -4.8, -6.4, -6.0, 0.0, 2.0,2020-01-12 04:00:00, 20.0, 20.12,2
1.0, -4.926, 93.8, -4.7, 94.0, -6.0, -4.9, -6.4, -6.0, 1.0, -1.0,2020-01-12 05:00:00, 19.0, 19.3,2
2.0, -4.617, 94.2, -4.4, 94.0, -6.0, -4.6, -6.4, -6.0, 1.0, 1.0,2020-01-12 06:00:00, 20.0, 20.02,2
2.0, -6.48, 77.49, -4.3, 77.0, -9.0, -6.5, -6.7, -9.0, 0.0, 1.0,2020-01-12 07:00:00, 20.0, 20.39,2
2.0, -8.37, 72.09, -4.3, 72.0, -12.0, -8.4, -8.4, -12.0, 0.0, 0.0,2020-01-12 08:00:00, 20.0, 20.38,2
2.0, -9.07, 62.6, -4.3, 63.0, -14.0, -9.1, -9.2, -14.0, 0.1, 0.0,2020-01-12 09:00:00, 20.0, 20.25,2
None, -10.44, 61.32, -4.3, 61.0, -16.0, -10.4, -10.3, -16.0, -0.2, 0.0,2020-01-12 10:00:00, 20.0, 20.35,2
None, -11.17, 57.1, -4.3, 57.0, -17.0, -11.2, -11.2, -17.0, 0.2, 0.0,2020-01-12 11:00:00, 20.0, 20.14,2
None, -11.5, 57.55, -4.3, 58.0, -17.0, -11.5, -11.6, -17.0, -0.1, 0.0,2020-01-12 12:00:00, 20.0, 19.98,2
None, -11.21, 49.62, -4.3, 50.0, -19.0, -11.2, -11.6, -19.0, 0.0, 0.0,2020-01-12 13:00:00, 20.0, 19.93,2
None, -11.97, 57.83, -4.3, 58.0, -18.0, -12.0, -12.1, -18.0, 0.1, 0.0,2020-01-12 14:00:00, 20.0, 19.91,2
None, -12.88, 50.22, -4.3, 50.0, -20.0, -12.9, -12.9, -20.0, 0.0, 0.0,2020-01-12 15:00:00, 20.0, 19.96,2
None, -13.39, 49.17, -4.3, 49.0, -21.0, -13.4, -13.4, -21.0, 0.0, 0.0,2020-01-12 16:00:00, 20.0, 19.96,2
None, -13.97, 48.02, -4.3, 48.0, -22.0, -14.0, -14.1, -22.0, 0.1, 0.0,2020-01-12 17:00:00, 20.0, 19.95,2
None, -14.96, 51.09, -4.3, 51.0, -22.0, -15.0, -15.0, -22.0, -0.1, 0.0,2020-01-12 18:00:00, 20.0, 19.86,2
None, -15.41, 51.33, -14.7, 51.0, -23.0, -15.4, -15.5, -23.0, 0.0, 0.0,2020-01-12 19:00:00, 20.0, 19.87,2
None, -16.1, 46.69, -14.7, 47.0, -24.0, -16.1, -16.1, -24.0, 0.2, 0.0,2020-01-12 20:00:00, 20.0, 19.82,2
None, -16.33, 46.48, -14.7, 46.0, -25.0, -16.3, -16.5, -25.0, 0.0, 0.0,2020-01-12 21:00:00, 20.0, 19.81,2
None, -16.79, 47.59, -14.7, 48.0, -25.0, -16.8, -16.9, -25.0, -0.1, 0.0,2020-01-12 22:00:00, 20.0, 19.64,2
None, -18.16, 48.33, -14.7, 48.0, -25.0, -18.2, -18.2, -25.0, 0.0, 0.0,2020-01-12 23:00:00, 19.0, 19.39,2
None, -19.06, 56.42, -14.7, 56.0, -25.0, -19.1, -19.7, -25.0, 0.8, 0.0,2020-01-13 00:00:00, 19.0, 19.07,2
None, -20.93, 69.4, -14.7, 69.0, -25.0, -20.9, -21.1, -25.0, 0.0, 0.0,2020-01-13 01:00:00, 19.0, 18.89,2
None, -22.15, 73.96, -14.7, 74.0, -25.0, -22.2, -22.3, -25.0, 0.0, 0.0,2020-01-13 02:00:00, 19.0, 18.96,2
None, -23.06, 74.79, -14.7, 75.0, -26.0, -23.1, -23.0, -26.0, 0.0, 0.0,2020-01-13 03:00:00, 19.0, 18.7,2
None, -23.38, 76.19, -14.7, 76.0, -26.0, -23.4, -23.5, -26.0, 0.0, 0.0,2020-01-13 04:00:00, 19.0, 18.82,2
None, -24.08, 76.28, -14.7, 76.0, -27.0, -24.1, -24.2, -27.0, 0.0, 0.0,2020-01-13 05:00:00, 19.0, 18.52,2
None, -24.68, 77.72, -14.7, 78.0, -27.0, -24.7, -25.0, -27.0, 0.0, 0.0,2020-01-13 06:00:00, 19.0, 18.55,2
None, -25.05, 78.14, -24.4, 78.0, -28.0, -25.1, -25.4, -28.0, 0.0, 1.0,2020-01-13 07:00:00, 19.0, 19.39,2
None, -25.13, 77.82, -24.4, 78.0, -28.0, -25.1, -25.6, -28.0, 0.0, 0.0,2020-01-13 08:00:00, 19.0, 19.41,2
None, -24.96, 77.68, -24.4, 78.0, -28.0, -25.0, -25.6, -28.0, 0.0, 0.0,2020-01-13 09:00:00, 19.0, 19.29,2
None, -24.57, 78.64, -24.4, 79.0, -26.0, -24.6, -25.6, -26.0, 0.0, 0.0,2020-01-13 10:00:00, 19.0, 19.43,2
None, -23.86, 76.59, -23.9, 77.0, -27.0, -23.9, -25.6, -27.0, 0.0, 0.0,2020-01-13 11:00:00, 19.0, 19.27,2
None, -21.92, 73.23, -21.8, 73.0, -25.0, -21.9, -25.6, -25.0, 0.0, 0.0,2020-01-13 12:00:00, 19.0, 19.38,2
None, -20.69, 65.93, -20.6, 66.0, -25.0, -20.7, -25.6, -25.0, 0.0, 0.0,2020-01-13 13:00:00, 19.0, 19.16,2
None, -20.49, 63.27, -19.8, 63.0, -25.0, -20.5, -25.6, -25.0, 0.0, 0.0,2020-01-13 14:00:00, 19.0, 19.09,2
None, -19.64, 58.79, -19.4, 59.0, -25.0, -19.6, -25.6, -25.0, 0.0, 1.0,2020-01-13 15:00:00, 19.0, 19.4,2
None, -19.36, 60.9, -19.0, 61.0, -24.0, -19.4, -25.6, -24.0, 0.0, 0.0,2020-01-13 16:00:00, 19.0, 19.42,2
None, -20.49, 72.14, -19.0, 72.0, -24.0, -20.5, -25.6, -24.0, 0.0, 0.0,2020-01-13 17:00:00, 19.0, 19.37,2
None, -20.25, 75.07, -19.0, 75.0, -24.0, -20.3, -25.6, -24.0, 0.0, 0.0,2020-01-13 18:00:00, 19.0, 19.35,2
None, -20.31, 75.16, -19.9, 75.0, -24.0, -20.3, -20.6, -24.0, 0.0, 0.0,2020-01-13 19:00:00, 19.0, 19.44,2
None, -19.75, 73.86, -19.6, 74.0, -23.0, -19.8, -20.6, -23.0, 0.0, 0.0,2020-01-13 20:00:00, 20.0, 19.55,2
None, -19.81, 75.24, -19.2, 75.0, -23.0, -19.8, -20.6, -23.0, 0.0, 0.0,2020-01-13 21:00:00, 19.0, 19.44,2
0.8, -19.28, 73.77, -19.2, 74.0, -23.0, -19.3, -20.6, -23.0, 0.0, 0.0,2020-01-13 22:00:00, 19.0, 19.49,2
0.8, -19.35, 73.62, -19.0, 74.0, -22.0, -19.4, -20.6, -22.0, 0.0, 0.0,2020-01-13 23:00:00, 19.0, 19.43,2
0.0, -18.53, 52.45, -18.1, 52.0, -25.0, -18.5, -20.6, -25.0, 0.0, 0.0,2020-01-14 00:00:00, 19.0, 19.4,2
0.0, -18.61, 50.1, -18.0, 50.0, -25.0, -18.6, -20.6, -25.0, 0.0, 0.0,2020-01-14 01:00:00, 19.0, 19.36,2
0.0, -18.43, 49.1, -18.0, 49.0, -26.0, -18.4, -20.6, -26.0, 0.0, 0.0,2020-01-14 02:00:00, 19.0, 19.33,2
0.0, -18.63, 51.08, -18.0, 51.0, -25.0, -18.6, -20.6, -25.0, 0.0, 0.0,2020-01-14 03:00:00, 19.0, 19.29,2
0.0, -18.43, 50.86, -18.0, 51.0, -26.0, -18.4, -20.6, -26.0, 0.0, 0.0,2020-01-14 04:00:00, 19.0, 19.29,2
0.0, -18.59, 50.49, -18.0, 50.0, -26.0, -18.6, -20.6, -26.0, 0.0, 0.0,2020-01-14 05:00:00, 19.0, 19.33,2
0.0, -18.86, 52.16, -18.0, 52.0, -26.0, -18.9, -20.6, -26.0, 0.0, 0.0,2020-01-14 06:00:00, 19.0, 19.27,2
0.0, -19.13, 47.9, -18.6, 48.0, -27.0, -19.1, -19.1, -27.0, 0.0, 0.0,2020-01-14 07:00:00, 19.0, 19.3,2
0.0, -19.4, 52.25, -18.6, 52.0, -26.0, -19.4, -19.4, -26.0, 0.0, 0.0,2020-01-14 08:00:00, 19.0, 19.27,2
0.0, -18.97, 49.59, -18.6, 50.0, -26.0, -19.0, -19.4, -26.0, 0.0, 0.0,2020-01-14 09:00:00, 19.0, 19.29,2
0.0, -18.95, 49.91, -18.6, 50.0, -26.0, -19.0, -19.4, -26.0, 0.0, 0.0,2020-01-14 10:00:00, 19.0, 19.22,2
0.0, -18.57, 51.86, -18.3, 52.0, -25.0, -18.6, -19.4, -25.0, 0.0, 0.0,2020-01-14 11:00:00, 19.0, 19.16,2
0.0, -17.99, 49.95, -17.9, 50.0, -25.0, -18.0, -19.4, -25.0, 0.0, 0.0,2020-01-14 12:00:00, 19.0, 19.17,2
0.0, -17.73, 50.83, -17.3, 51.0, -25.0, -17.7, -19.4, -25.0, 0.0, 0.0,2020-01-14 13:00:00, 19.0, 18.99,2
0.0, -17.77, 52.88, -17.1, 53.0, -24.0, -17.8, -19.4, -24.0, 0.0, 0.0,2020-01-14 14:00:00, 19.0, 19.02,2
0.0, -17.66, 54.83, -17.1, 55.0, -24.0, -17.7, -19.4, -24.0, 0.0, 0.0,2020-01-14 15:00:00, 19.0, 19.08,2
0.0, -18.33, 59.31, -17.1, 59.0, -24.0, -18.3, -19.4, -24.0, 0.0, 0.0,2020-01-14 16:00:00, 19.0, 19.06,2
0.0, -18.95, 63.99, -17.1, 64.0, -24.0, -19.0, -19.4, -24.0, 0.0, 0.0,2020-01-14 17:00:00, 19.0, 19.02,2
0.0, -19.98, 70.84, -17.1, 71.0, -24.0, -20.0, -20.3, -24.0, 0.0, 0.0,2020-01-14 18:00:00, 19.0, 18.91,2
0.0, -21.18, 74.35, -20.0, 74.0, -24.0, -21.2, -21.2, -24.0, 0.0, 0.0,2020-01-14 19:00:00, 19.0, 18.95,2
0.0, -21.73, 76.06, -20.0, 76.0, -25.0, -21.7, -21.9, -25.0, 0.0, 0.0,2020-01-14 20:00:00, 19.0, 18.95,2
0.0, -22.75, 77.71, -20.0, 78.0, -25.0, -22.8, -22.7, -25.0, 0.0, 0.0,2020-01-14 21:00:00, 19.0, 18.86,2
0.0, -23.43, 77.42, -20.0, 77.0, -26.0, -23.4, -23.7, -26.0, 0.0, 0.0,2020-01-14 22:00:00, 19.0, 18.61,2
0.0, -23.57, 77.16, -20.0, 77.0, -26.0, -23.6, -23.9, -26.0, 0.0, 0.0,2020-01-14 23:00:00, 19.0, 18.77,2
