TempC,time,RH,week_of_year
0.715,2019-11-23 11:00:00,98.5,47
0.246,2019-11-23 12:00:00,99.0,47
0.19,2019-11-23 13:00:00,99.4,47
0.19,2019-11-23 14:00:00,99.6,47
1.044,2019-11-23 15:00:00,99.9,47
2.128,2019-11-23 16:00:00,99.8,47
4.22,2019-11-23 17:00:00,96.1,47
4.688,2019-11-23 18:00:00,93.4,47
4.792,2019-11-23 19:00:00,92.3,47
6.026,2019-11-23 20:00:00,86.6,47
6.077,2019-11-23 21:00:00,82.3,47
5.05,2019-11-23 22:00:00,91.4,47
4.74,2019-11-23 23:00:00,87.5,47
3.801,2019-11-24 00:00:00,84.8,47
3.433,2019-11-24 01:00:00,83.7,47
3.301,2019-11-24 02:00:00,79.7,47
3.195,2019-11-24 03:00:00,76.7,47
3.142,2019-11-24 04:00:00,74.4,47
3.036,2019-11-24 05:00:00,72.9,47
2.956,2019-11-24 06:00:00,72.1,47
2.423,2019-11-24 07:00:00,72.0,47
2.021,2019-11-24 08:00:00,71.7,47
2.903,2019-11-24 09:00:00,69.9,47
4.011,2019-11-24 10:00:00,65.7,47
4.272,2019-11-24 11:00:00,62.7,47
5.05,2019-11-24 12:00:00,61.8,47
5.975,2019-11-24 13:00:00,59.7,47
4.089,2019-11-24 14:00:00,59.7,47
3.775,2019-11-24 15:00:00,60.5,47
2.69,2019-11-24 16:00:00,67.0,47
1.153,2019-11-24 17:00:00,81.7,47
0.522,2019-11-24 18:00:00,83.1,47
1.913,2019-11-24 19:00:00,76.9,47
1.425,2019-11-24 20:00:00,68.8,47
0.384,2019-11-24 21:00:00,69.0,47
-0.116,2019-11-24 22:00:00,71.8,47
-1.299,2019-11-24 23:00:00,74.2,47
-2.392,2019-11-25 00:00:00,81.9,47
-3.807,2019-11-25 01:00:00,89.0,47
-4.197,2019-11-25 02:00:00,92.9,47
-2.16,2019-11-25 03:00:00,90.5,47
-2.566,2019-11-25 04:00:00,86.5,47
-4.106,2019-11-25 05:00:00,91.3,47
-3.777,2019-11-25 06:00:00,93.8,47
-2.771,2019-11-25 07:00:00,92.7,47
-2.073,2019-11-25 08:00:00,92.5,47
-1.814,2019-11-25 09:00:00,94.9,47
-1.1,2019-11-25 10:00:00,92.9,47
-0.93,2019-11-25 11:00:00,89.8,47
-0.676,2019-11-25 12:00:00,87.6,47
-0.563,2019-11-25 13:00:00,83.9,47
-1.613,2019-11-25 14:00:00,83.9,47
-1.641,2019-11-25 15:00:00,92.9,47
-2.334,2019-11-25 16:00:00,94.1,47
-3.33,2019-11-25 17:00:00,96.7,47
-2.976,2019-11-25 18:00:00,97.7,47
-2.8,2019-11-25 19:00:00,97.9,47
-3.094,2019-11-25 20:00:00,97.9,47
-2.976,2019-11-25 21:00:00,98.2,47
-3.124,2019-11-25 22:00:00,97.8,47
-4.651,2019-11-25 23:00:00,97.8,47
