air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
-5.3, -5.288, -5.7, 0.0, 0.0, -3.4, 397.12,2021-04-05 01:00:00, 397.0, -53.0, 415.0,14
-5.4, -5.374, -5.7, 0.0, 0.0, -3.4, 396.75,2021-04-05 02:00:00, 397.0, -53.0, 414.0,14
-5.5, -5.516, -5.8, 0.0, 0.0, -3.4, 396.67,2021-04-05 03:00:00, 397.0, -53.0, 413.0,14
-5.9, -5.888, -5.9, 0.0, 0.0, -3.4, 396.5,2021-04-05 04:00:00, 397.0, -53.0, 413.0,14
-6.2, -6.214, -6.3, 0.0, 0.0, -3.4, 396.28,2021-04-05 05:00:00, 396.0, -53.0, 412.0,14
-6.2, -6.214, -6.4, 0.0, 0.0, -3.4, 396.09,2021-04-05 06:00:00, 396.0, -53.0, 411.0,14
-5.8, -5.821, -6.3, 0.0, 0.0, -5.8, 395.92,2021-04-05 07:00:00, 396.0, -53.0, 412.0,14
-5.1, -5.079, -6.3, 0.0, 0.0, -5.1, 395.71,2021-04-05 08:00:00, 396.0, -53.0, 423.0,14
-4.6, -4.643, -6.3, 0.0, 0.0, -4.1, 395.48,2021-04-05 09:00:00, 395.0, -52.0, 452.0,14
-4.0, -4.02, -6.3, 0.0, 0.0, -3.9, 395.34,2021-04-05 10:00:00, 395.0, -52.0, 478.0,14
-2.6, -2.639, -6.3, 0.0, 0.0, -2.6, 394.88,2021-04-05 11:00:00, 395.0, -51.0, 511.0,14
-1.7, -1.734, -6.3, 0.0, 0.0, -0.7, 394.71,2021-04-05 12:00:00, 395.0, -50.0, 627.0,14
0.4, 0.436, -6.3, 0.0, 0.0, 0.7, 394.8,2021-04-05 13:00:00, 395.0, -53.0, 675.0,14
0.9, 0.948, -6.3, 0.0, 0.0, 2.0, 394.82,2021-04-05 14:00:00, 395.0, -53.0, 657.0,14
1.8, 1.836, -6.3, 0.0, -1.0, 2.6, 393.64,2021-04-05 15:00:00, 394.0, -52.0, 665.0,14
1.9, 1.874, -6.3, 0.0, 0.0, 2.6, 393.97,2021-04-05 16:00:00, 394.0, -52.0, 662.0,14
0.4, 0.363, -6.3, 0.0, 0.0, 2.6, 393.63,2021-04-05 17:00:00, 394.0, -53.0, 609.0,14
-0.4, -0.391, -6.3, 0.0, 0.0, 2.6, 393.56,2021-04-05 18:00:00, 394.0, -50.0, 535.0,14
0.0, 0.019, -0.4, 0.0, -1.0, 0.0, 393.02,2021-04-05 19:00:00, 393.0, -53.0, 504.0,14
-0.1, -0.084, -0.4, 0.0, 0.0, 0.0, 392.91,2021-04-05 20:00:00, 393.0, -49.0, 488.0,14
-0.6, -0.568, -1.0, 0.0, 0.0, 0.0, 392.65,2021-04-05 21:00:00, 393.0, -50.0, 476.0,14
-1.6, -1.594, -1.6, 0.0, 0.0, 0.0, 392.3,2021-04-05 22:00:00, 392.0, -50.0, 462.0,14
-1.5, -1.472, -1.8, 0.0, 0.0, 0.0, 392.39,2021-04-05 23:00:00, 392.0, -50.0, 460.0,14
-1.1, -1.062, -1.8, 0.0, 0.0, 0.0, 392.29,2021-04-06 00:00:00, 392.0, -50.0, 464.0,14
-1.4, -1.38, -1.8, 0.0, 0.0, 0.0, 391.97,2021-04-06 01:00:00, 392.0, -50.0, 464.0,14
-2.0, -1.977, -2.0, 0.0, 0.0, 0.0, 391.54,2021-04-06 02:00:00, 392.0, -51.0, 459.0,14
-2.3, -2.285, -2.3, 0.0, 0.0, 0.0, 391.52,2021-04-06 03:00:00, 392.0, -51.0, 456.0,14
-2.6, -2.594, -2.7, 0.0, 0.0, 0.0, 391.47,2021-04-06 04:00:00, 391.0, -51.0, 452.0,14
-2.6, -2.612, -2.7, 0.0, 0.0, 0.0, 391.32,2021-04-06 05:00:00, 391.0, -51.0, 452.0,14
-2.2, -2.247, -2.7, 0.0, 0.0, 0.0, 391.29,2021-04-06 06:00:00, 391.0, -51.0, 454.0,14
-2.5, -2.453, -2.5, 0.0, 1.0, -2.2, 392.22,2021-04-06 07:00:00, 392.0, -51.0, 455.0,14
-2.3, -2.313, -2.5, 0.0, -1.0, -2.2, 391.26,2021-04-06 08:00:00, 391.0, -51.0, 459.0,14
-1.7, -1.697, -2.5, 0.0, 1.0, -1.5, 392.71,2021-04-06 09:00:00, 393.0, -50.0, 477.0,14
-2.4, -2.387, -2.7, 0.0, 0.0, -1.4, 392.92,2021-04-06 10:00:00, 393.0, -51.0, 504.0,14
-1.7, -1.705, -2.7, 0.0, 0.0, -0.4, 392.59,2021-04-06 11:00:00, 393.0, -50.0, 543.0,14
-1.0, -0.979, -2.7, 0.0, 0.0, -0.4, 392.68,2021-04-06 12:00:00, 393.0, -50.0, 561.0,14
-0.9, -0.914, -2.7, 0.0, -1.0, -0.4, 391.66,2021-04-06 13:00:00, 392.0, -50.0, 622.0,14
-0.8, -0.821, -2.7, 0.0, 0.0, -0.3, 391.62,2021-04-06 14:00:00, 392.0, -50.0, 622.0,14
0.3, 0.317, -2.7, 0.0, 0.0, 0.6, 391.3,2021-04-06 15:00:00, 391.0, -53.0, 620.0,14
-0.1, -0.115, -2.7, 0.0, -1.0, 0.8, 389.87,2021-04-06 16:00:00, 390.0, -49.0, 618.0,14
-0.4, -0.42, -2.7, 0.0, -1.0, 0.8, 389.31,2021-04-06 17:00:00, 389.0, -50.0, 595.0,14
-1.2, -1.248, -2.7, 0.0, 0.0, 0.8, 388.9,2021-04-06 18:00:00, 389.0, -50.0, 554.0,14
-1.7, -1.733, -1.7, 0.0, 3.0, -1.2, 391.8,2021-04-06 19:00:00, 392.0, -50.0, 511.0,14
-2.0, -1.976, -2.0, 0.0, 2.0, -1.2, 394.06,2021-04-06 20:00:00, 394.0, -51.0, 489.0,14
-2.0, -1.957, -2.1, 0.0, 1.0, -1.2, 394.73,2021-04-06 21:00:00, 395.0, -51.0, 475.0,14
-2.1, -2.107, -2.2, 0.0, 1.0, -1.2, 395.53,2021-04-06 22:00:00, 396.0, -51.0, 469.0,14
-2.3, -2.284, -2.3, 0.0, 1.0, -1.2, 396.1,2021-04-06 23:00:00, 396.0, -51.0, 466.0,14
-2.5, -2.546, -2.5, 0.0, 0.0, -1.2, 396.45,2021-04-07 00:00:00, 396.0, -51.0, 463.0,14
-2.7, -2.724, -2.7, 0.0, 0.0, -1.2, 396.22,2021-04-07 01:00:00, 396.0, -51.0, 459.0,14
-2.8, -2.771, -2.8, 0.0, 1.0, -1.2, 396.9,2021-04-07 02:00:00, 397.0, -51.0, 456.0,14
-2.9, -2.93, -2.9, 0.0, 0.0, -1.2, 396.81,2021-04-07 03:00:00, 397.0, -51.0, 455.0,14
-3.0, -3.033, -3.1, 0.0, 0.0, -1.2, 396.96,2021-04-07 04:00:00, 397.0, -51.0, 453.0,14
-3.3, -3.305, -3.3, 0.0, 3.0, -1.2, 400.31,2021-04-07 05:00:00, 400.0, -51.0, 452.0,14
-3.6, -3.606, -3.6, 0.0, 1.0, -1.2, 401.75,2021-04-07 06:00:00, 402.0, -52.0, 450.0,14
-4.0, -4.039, -4.1, 0.0, 3.0, -3.6, 404.33,2021-04-07 07:00:00, 404.0, -52.0, 447.0,14
-4.1, -4.077, -4.2, 0.0, 1.0, -3.6, 405.02,2021-04-07 08:00:00, 405.0, -52.0, 446.0,14
-4.0, -3.991, -4.3, 0.0, 3.0, -3.6, 407.77,2021-04-07 09:00:00, 408.0, -52.0, 453.0,14
-4.6, -4.633, -4.7, 0.0, 2.0, -3.6, 409.47,2021-04-07 10:00:00, 409.0, -52.0, 463.0,14
-3.2, -3.174, -4.7, 0.0, 1.0, -2.9, 410.47,2021-04-07 11:00:00, 410.0, -51.0, 490.0,14
-1.9, -1.873, -4.7, 0.0, 0.0, -1.5, 410.45,2021-04-07 12:00:00, 410.0, -51.0, 553.0,14
-1.7, -1.742, -4.7, 0.0, 0.0, -1.1, 410.18,2021-04-07 13:00:00, 410.0, -50.0, 616.0,14
-2.5, -2.482, -4.7, 0.0, -1.0, -0.8, 409.6,2021-04-07 14:00:00, 410.0, -51.0, 607.0,14
-2.6, -2.631, -4.7, 0.0, 1.0, -0.8, 411.07,2021-04-07 15:00:00, 411.0, -51.0, 569.0,14
-2.1, -2.126, -4.7, 0.0, 0.0, -0.8, 411.49,2021-04-07 16:00:00, 411.0, -51.0, 544.0,14
-3.0, -3.042, -4.7, 0.0, -1.0, -0.8, 410.75,2021-04-07 17:00:00, 411.0, -51.0, 523.0,14
-3.3, -3.276, -4.7, 0.0, 2.0, -0.8, 412.39,2021-04-07 18:00:00, 412.0, -51.0, 508.0,14
-4.4, -4.424, -4.5, 0.0, 2.0, -3.3, 414.64,2021-04-07 19:00:00, 415.0, -52.0, 487.0,14
-4.7, -4.728, -4.7, 0.0, 0.0, -3.3, 414.45,2021-04-07 20:00:00, 414.0, -52.0, 466.0,14
-5.2, -5.249, -5.2, 0.0, 0.0, -3.3, 414.3,2021-04-07 21:00:00, 414.0, -53.0, 449.0,14
-5.5, -5.544, -5.5, 0.0, 0.0, -3.3, 414.7,2021-04-07 22:00:00, 415.0, -53.0, 437.0,14
-5.6, -5.573, -5.8, 0.0, -1.0, -3.3, 413.61,2021-04-07 23:00:00, 414.0, -53.0, 431.0,14
-5.8, -5.764, -5.8, 0.0, 0.0, -3.3, 413.16,2021-04-08 00:00:00, 413.0, -53.0, 428.0,14
-5.8, -5.831, -5.9, 0.0, -1.0, -3.3, 412.59,2021-04-08 01:00:00, 413.0, -53.0, 426.0,14
-5.9, -5.907, -5.9, 0.0, 0.0, -3.3, 412.76,2021-04-08 02:00:00, 413.0, -53.0, 426.0,14
-6.1, -6.06, -6.1, 0.0, -1.0, -3.3, 411.71,2021-04-08 03:00:00, 412.0, -53.0, 425.0,14
-6.7, -6.742, -6.8, 0.0, 0.0, -3.3, 411.99,2021-04-08 04:00:00, 412.0, -54.0, 422.0,14
-6.2, -6.175, -6.8, 0.0, 0.0, -3.3, 412.24,2021-04-08 05:00:00, 412.0, -53.0, 419.0,14
-6.5, -6.501, -6.8, 0.0, 0.0, -3.3, 412.35,2021-04-08 06:00:00, 412.0, -54.0, 419.0,14
-6.9, -6.858, -6.9, 0.0, -1.0, -6.5, 411.74,2021-04-08 07:00:00, 412.0, -54.0, 418.0,14
-6.1, -6.08, -6.9, 0.0, 0.0, -6.1, 411.78,2021-04-08 08:00:00, 412.0, -53.0, 422.0,14
-5.2, -5.183, -6.9, 0.0, -1.0, -5.2, 410.62,2021-04-08 09:00:00, 411.0, -53.0, 442.0,14
-4.6, -4.567, -6.9, 0.0, -2.0, -4.5, 408.19,2021-04-08 10:00:00, 408.0, -52.0, 465.0,14
-3.7, -3.671, -6.9, 0.0, 2.0, -3.7, 410.03,2021-04-08 11:00:00, 410.0, -52.0, 500.0,14
-2.6, -2.556, -6.9, 0.0, -1.0, -2.0, 409.32,2021-04-08 12:00:00, 409.0, -51.0, 635.0,14
-2.1, -2.137, -6.9, 0.0, 1.0, -1.0, 410.08,2021-04-08 13:00:00, 410.0, -51.0, 649.0,14
-1.2, -1.175, -6.9, 0.0, -1.0, -1.0, 409.09,2021-04-08 14:00:00, 409.0, -50.0, 638.0,14
-1.5, -1.454, -6.9, 0.0, -3.0, -1.0, 406.57,2021-04-08 15:00:00, 407.0, -50.0, 635.0,14
-2.1, -2.144, -6.9, 0.0, 1.0, -1.0, 407.91,2021-04-08 16:00:00, 408.0, -51.0, 618.0,14
-3.3, -3.333, -6.9, 0.0, 0.0, -1.0, 407.6,2021-04-08 17:00:00, 408.0, -51.0, 561.0,14
-3.7, -3.718, -6.9, 0.0, 0.0, -1.0, 407.22,2021-04-08 18:00:00, 407.0, -52.0, 516.0,14
None, -4.378, None, None, None, None, 407.32,2021-04-08 19:00:00, None, None, None,14
-4.8, -4.794, -4.8, 0.0, 3.0, -3.6, 409.89,2021-04-08 20:00:00, 410.0, -52.0, 461.0,14
-4.8, -4.775, -4.8, 0.0, 1.0, -3.6, 410.55,2021-04-08 21:00:00, 411.0, -52.0, 446.0,14
-4.7, -4.662, -4.8, 0.0, 0.0, -3.6, 410.51,2021-04-08 22:00:00, 411.0, -52.0, 440.0,14
-4.7, -4.747, -4.8, 0.0, 0.0, -3.6, 410.54,2021-04-08 23:00:00, 411.0, -52.0, 437.0,14
