pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
2.0, -9.67, 90.9, -0.3, 91.0, -11.0, -9.7, -10.1, 1011.4, 0.0, -11.0, 914.0, 0.0,2021-04-08 01:00:00, 100.0, 100.0, 914.0,14
2.0, -9.44, 89.3, -0.3, 89.0, -11.0, -9.4, -10.1, 1011.4, 0.0, -11.0, 914.0, 0.0,2021-04-08 02:00:00, 100.0, 100.1, 914.0,14
2.0, -9.71, 89.5, -0.3, 90.0, -11.0, -9.7, -10.1, 1011.4, 0.0, -11.0, 914.0, 0.0,2021-04-08 03:00:00, 100.0, 100.1, 914.0,14
2.0, -9.59, 87.6, -0.3, 88.0, -11.0, -9.6, -10.1, 1010.3, 0.0, -11.0, 913.0, 0.0,2021-04-08 04:00:00, 100.0, 99.9, 913.0,14
2.0, -10.07, 88.8, -0.3, 89.0, -11.0, -10.1, -10.1, 1010.3, 0.0, -11.0, 913.0, 0.0,2021-04-08 05:00:00, 100.0, 99.8, 913.0,14
2.0, -10.61, 89.0, -0.3, 89.0, -12.0, -10.6, -10.6, 1009.3, 0.0, -12.0, 912.0, 0.0,2021-04-08 06:00:00, 99.0, 99.3, 912.0,14
2.0, -10.42, 88.7, -10.4, 89.0, -12.0, -10.4, -10.7, 1009.4, 0.0, -12.0, 912.0, 1.0,2021-04-08 07:00:00, 100.0, 99.6, 912.0,14
2.0, -9.58, 85.5, -9.6, 86.0, -11.0, -9.6, -10.7, 1009.4, 0.0, -11.0, 912.0, 1.0,2021-04-08 08:00:00, 101.0, 100.5, 912.0,14
1.0, -8.15, 79.92, -8.2, 80.0, -11.0, -8.2, -10.7, 1009.3, 0.0, -11.0, 912.0, -1.0,2021-04-08 09:00:00, 100.0, 99.8, 912.0,14
1.0, -5.493, 72.85, -5.6, 73.0, -9.0, -5.5, -10.7, 1009.2, 0.0, -9.0, 912.0, 0.0,2021-04-08 10:00:00, 100.0, 99.9, 912.0,14
0.0, -4.83, 76.82, -4.8, 77.0, -8.0, -4.8, -10.7, 1009.3, 0.0, -8.0, 912.0, 0.0,2021-04-08 11:00:00, 100.0, 99.9, 912.0,14
0.0, -5.221, 84.0, -4.8, 84.0, -7.0, -5.2, -10.7, 1008.4, 0.0, -7.0, 911.0, 0.0,2021-04-08 12:00:00, 100.0, 99.9, 911.0,14
0.3, -3.564, 72.69, -3.6, 73.0, -7.0, -3.6, -10.7, 1007.2, 0.3, -7.0, 910.0, 0.0,2021-04-08 13:00:00, 100.0, 99.8, 910.0,14
0.9, -1.45, 60.49, -1.5, 60.0, -7.0, -1.5, -10.7, 1005.9, 0.6, -7.0, 909.0, 0.0,2021-04-08 14:00:00, 100.0, 100.0, 909.0,14
None, -1.366, 60.4, -1.2, 60.0, -7.0, -1.4, -10.7, 1003.7, -0.1, -7.0, 907.0, 0.0,2021-04-08 15:00:00, 100.0, 99.7, 907.0,14
None, 0.465, 50.35, 0.6, 50.0, -8.0, 0.5, -10.7, 1002.4, 0.1, -8.0, 906.0, -1.0,2021-04-08 16:00:00, 99.0, 99.1, 906.0,14
None, 0.136, 52.13, 0.8, 52.0, -9.0, 0.1, -10.7, 1001.3, -0.6, -9.0, 905.0, 1.0,2021-04-08 17:00:00, 100.0, 99.7, 905.0,14
None, -0.314, 51.25, 0.8, 51.0, -8.0, -0.3, -10.7, 999.2, -0.3, -8.0, 903.0, 0.0,2021-04-08 18:00:00, 99.0, 99.4, 903.0,14
None, -0.798, 51.6, None, None, None, None, None, None, None, -8.0, 902.0, None,2021-04-08 19:00:00, None, 98.6, None,14
None, -1.247, 54.51, 0.2, 55.0, -9.0, -1.2, -1.2, 995.9, 0.0, -9.0, 900.0, 0.0,2021-04-08 20:00:00, 98.0, 98.4, 900.0,14
None, -2.392, 59.56, 0.2, 60.0, -8.0, -2.4, -2.5, 995.9, 0.0, -8.0, 900.0, 0.0,2021-04-08 21:00:00, 98.0, 98.3, 900.0,14
None, -2.212, 59.6, 0.2, 60.0, -8.0, -2.2, -2.5, 994.5, 0.0, -8.0, 899.0, 0.0,2021-04-08 22:00:00, 98.0, 98.3, 899.0,14
None, -2.042, 61.9, 0.2, 62.0, -8.0, -2.0, -2.5, None, None, -8.0, 898.0, None,2021-04-08 23:00:00, None, 98.2, None,14
