pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 8.29, 63.33, 10.5, 63.0, None, None, 2.0, 8.3, 8.3, 2.0, 0.4, None, 0.0,2021-04-05 19:00:00, 0.0, 0.053, None,14
None, 6.964, 68.94, 10.5, 69.0, None, None, 2.0, 7.0, 7.0, 2.0, -0.1, None, 0.0,2021-04-05 20:00:00, 0.0, -0.047, None,14
None, 6.285, 72.35, 10.5, 72.0, None, None, 2.0, 6.3, 6.1, 2.0, -0.3, None, 0.0,2021-04-05 21:00:00, 0.0, -0.202, None,14
None, 5.266, 77.6, 10.5, 78.0, None, None, 2.0, 5.3, 4.8, 2.0, -0.1, None, 0.0,2021-04-05 22:00:00, 0.0, -0.06, None,14
None, 4.891, 81.9, 10.5, 82.0, None, None, 2.0, 4.9, 4.8, 2.0, -0.4, None, 0.0,2021-04-05 23:00:00, 0.0, 0.036, None,14
None, 5.031, 81.6, 10.5, 82.0, None, None, 2.0, 5.0, 4.8, 2.0, -0.2, None, 0.0,2021-04-06 00:00:00, 0.0, 0.0, None,14
None, 4.66, 82.2, 10.5, 82.0, None, None, 2.0, 4.7, 4.7, 2.0, -0.2, None, 0.0,2021-04-06 01:00:00, 0.0, -0.005, None,14
None, 4.65, 83.7, 10.5, 84.0, None, None, 2.0, 4.7, 4.5, 2.0, -0.1, None, 0.0,2021-04-06 02:00:00, 0.0, 0.032, None,14
None, 4.813, 83.4, 10.5, 83.0, None, None, 2.0, 4.8, 4.5, 2.0, -0.1, None, 0.0,2021-04-06 03:00:00, 0.0, -0.045, None,14
None, 4.986, 83.7, 10.5, 84.0, None, None, 2.0, 5.0, 4.5, 2.0, -0.2, None, 0.0,2021-04-06 04:00:00, 0.0, 0.02, None,14
None, 4.987, 83.7, 10.5, 84.0, None, None, 2.0, 5.0, 4.5, 2.0, 0.0, None, 0.0,2021-04-06 05:00:00, 0.0, 0.065, None,14
None, 5.053, 83.6, 10.5, 84.0, None, None, 3.0, 5.1, 4.5, 3.0, 0.0, None, 0.0,2021-04-06 06:00:00, 0.0, -0.011, None,14
None, 4.43, 89.5, 5.1, 90.0, None, None, 3.0, 4.4, 4.4, 3.0, 0.1, None, 0.0,2021-04-06 07:00:00, 0.0, 0.033, None,14
None, 4.774, 90.9, 5.1, 91.0, None, None, 3.0, 4.8, 4.4, 3.0, 0.0, None, 0.0,2021-04-06 08:00:00, 0.0, 0.056, None,14
None, 5.65, 85.4, 5.7, 85.0, None, None, 3.0, 5.7, 4.4, 3.0, -0.1, None, 0.0,2021-04-06 09:00:00, 0.0, 0.071, None,14
None, 6.265, 80.9, 6.4, 81.0, None, None, 3.0, 6.3, 4.4, 3.0, -0.1, None, 0.0,2021-04-06 10:00:00, 0.0, 0.053, None,14
None, 6.908, 71.64, 6.9, 72.0, None, None, 2.0, 6.9, 4.4, 2.0, -0.4, None, 0.0,2021-04-06 11:00:00, 0.0, 0.04, None,14
None, 7.501, 71.51, 7.4, 72.0, None, None, 3.0, 7.5, 4.4, 3.0, 0.0, None, 0.0,2021-04-06 12:00:00, 0.0, 0.097, None,14
None, 8.56, 64.1, 8.6, 64.0, None, None, 2.0, 8.6, 4.4, 2.0, 0.1, None, 0.0,2021-04-06 13:00:00, 0.0, 0.11, None,14
None, 8.59, 64.55, 8.7, 65.0, None, None, 2.0, 8.6, 4.4, 2.0, 0.0, None, 0.0,2021-04-06 14:00:00, 0.0, 0.085, None,14
None, 9.29, 58.43, 9.3, 58.0, None, None, 2.0, 9.3, 4.4, 2.0, 0.0, None, 0.0,2021-04-06 15:00:00, 0.0, 0.053, None,14
None, 9.68, 56.05, 9.7, 56.0, None, None, 1.0, 9.7, 4.4, 1.0, 0.4, None, 0.0,2021-04-06 16:00:00, 0.0, 0.102, None,14
None, 9.44, 56.14, 9.7, 56.0, None, None, 1.0, 9.4, 4.4, 1.0, -0.5, None, 0.0,2021-04-06 17:00:00, 0.0, -0.002, None,14
None, 8.58, 63.25, 9.7, 63.0, None, None, 2.0, 8.6, 4.4, 2.0, 0.1, None, 0.0,2021-04-06 18:00:00, 0.0, 0.029, None,14
None, 6.751, 82.7, 8.6, 83.0, None, None, 4.0, 6.8, 6.8, 4.0, 1.3, None, 0.0,2021-04-06 19:00:00, 0.0, -0.07, None,14
None, 5.755, 89.8, 8.6, 90.0, None, None, 4.0, 5.8, 5.8, 4.0, 0.1, None, 0.0,2021-04-06 20:00:00, 0.0, 0.043, None,14
None, 5.474, 87.7, 8.6, 88.0, None, None, 4.0, 5.5, 5.5, 4.0, 0.8, None, 0.0,2021-04-06 21:00:00, 0.0, 0.002, None,14
None, 5.257, 88.8, 8.6, 89.0, None, None, 4.0, 5.3, 5.2, 4.0, 0.8, None, 0.0,2021-04-06 22:00:00, 0.0, -0.008, None,14
None, 4.861, 89.4, 8.6, 89.0, None, None, 3.0, 4.9, 4.9, 3.0, 0.3, None, 0.0,2021-04-06 23:00:00, 0.0, 0.037, None,14
None, 4.73, 90.9, 8.6, 91.0, None, None, 3.0, 4.7, 4.7, 3.0, 0.3, None, 0.0,2021-04-07 00:00:00, 0.0, 0.032, None,14
None, 4.463, 92.9, 8.6, 93.0, None, None, 3.0, 4.5, 4.5, 3.0, 0.2, None, 0.0,2021-04-07 01:00:00, 0.0, 0.032, None,14
None, 4.298, 93.5, 8.6, 94.0, None, None, 3.0, 4.3, 4.3, 3.0, 0.2, None, 0.0,2021-04-07 02:00:00, 0.0, 0.059, None,14
None, 4.077, 90.2, 8.6, 90.0, None, None, 3.0, 4.1, 4.0, 3.0, 0.4, None, 0.0,2021-04-07 03:00:00, 0.0, 0.115, None,14
None, 3.935, 90.6, 8.6, 91.0, None, None, 3.0, 3.9, 3.9, 3.0, 0.3, None, 0.0,2021-04-07 04:00:00, 0.0, 0.02, None,14
None, 4.059, 86.0, 8.6, 86.0, None, None, 2.0, 4.1, 3.8, 2.0, 0.6, None, 0.0,2021-04-07 05:00:00, 0.0, 0.106, None,14
None, 3.792, 86.6, 8.6, 87.0, None, None, 2.0, 3.8, 3.8, 2.0, 1.1, None, 0.0,2021-04-07 06:00:00, 0.0, 0.074, None,14
None, 3.639, 85.5, 3.8, 86.0, None, None, 1.0, 3.6, 3.5, 1.0, 0.4, None, 0.0,2021-04-07 07:00:00, 0.0, -0.009, None,14
None, 3.491, 87.6, 3.8, 88.0, None, None, 2.0, 3.5, 3.4, 2.0, 0.2, None, 0.0,2021-04-07 08:00:00, 0.0, 0.039, None,14
None, 3.725, 88.7, 3.8, 89.0, None, None, 2.0, 3.7, 3.4, 2.0, 0.4, None, 0.0,2021-04-07 09:00:00, 0.0, 0.038, None,14
None, 4.031, 88.9, 4.0, 89.0, None, None, 2.0, 4.0, 3.4, 2.0, 0.0, None, 0.0,2021-04-07 10:00:00, 0.0, 0.055, None,14
None, 4.85, 79.77, 4.9, 80.0, None, None, 2.0, 4.9, 3.4, 2.0, -0.4, None, 0.0,2021-04-07 11:00:00, 0.0, 0.041, None,14
None, 5.347, 76.59, 5.8, 77.0, None, None, 2.0, 5.3, 3.4, 2.0, -0.1, None, 0.0,2021-04-07 12:00:00, 0.0, 0.102, None,14
None, 6.263, 73.2, 6.4, 73.0, None, None, 2.0, 6.3, 3.4, 2.0, 0.0, None, 0.0,2021-04-07 13:00:00, 0.0, 0.052, None,14
None, 5.769, 71.78, 6.4, 72.0, None, None, 1.0, 5.8, 3.4, 1.0, 0.2, None, 0.0,2021-04-07 14:00:00, 0.0, 0.06, None,14
None, 5.579, 73.41, 6.4, 73.0, None, None, 1.0, 5.6, 3.4, 1.0, 0.0, None, 0.0,2021-04-07 15:00:00, 0.0, 0.058, None,14
None, 4.655, 81.1, 6.4, 81.0, None, None, 2.0, 4.7, 3.4, 2.0, 0.3, None, 0.0,2021-04-07 16:00:00, 0.0, 0.049, None,14
None, 4.798, 84.0, 6.4, 84.0, None, None, 2.0, 4.8, 3.4, 2.0, 0.5, None, 0.0,2021-04-07 17:00:00, 0.0, 0.067, None,14
None, 5.238, 78.27, 6.4, 78.0, None, None, 2.0, 5.2, 3.4, 2.0, 0.0, None, 0.0,2021-04-07 18:00:00, 0.0, 0.075, None,14
None, 4.727, 87.0, 5.2, 87.0, None, None, 3.0, 4.7, 4.6, 3.0, 0.3, None, 0.0,2021-04-07 19:00:00, 0.0, -0.03, None,14
None, 4.637, 78.78, 5.2, 79.0, None, None, 1.0, 4.6, 4.5, 1.0, 0.1, None, 0.0,2021-04-07 20:00:00, 0.0, -0.006, None,14
None, 3.589, 83.0, 5.2, 83.0, None, None, 1.0, 3.6, 3.6, 1.0, 0.1, None, 0.0,2021-04-07 21:00:00, 0.0, -0.13, None,14
None, 3.024, 83.5, 5.2, 84.0, None, None, 0.0, 3.0, 3.0, 0.0, 0.0, None, 0.0,2021-04-07 22:00:00, 0.0, -0.073, None,14
None, 3.53, 79.94, 5.2, 80.0, None, None, 0.0, 3.5, 2.8, 0.0, -0.1, None, 0.0,2021-04-07 23:00:00, 0.0, -0.013, None,14
None, 3.749, 78.35, 5.2, 78.0, None, None, 0.0, 3.7, 2.8, 0.0, -0.2, None, 0.0,2021-04-08 00:00:00, 0.0, 0.042, None,14
None, 3.481, 82.2, 5.2, 82.0, None, None, 1.0, 3.5, 2.8, 1.0, 0.1, None, 0.0,2021-04-08 01:00:00, 0.0, -0.081, None,14
None, 2.286, 89.7, 5.2, 90.0, None, None, 1.0, 2.3, 2.3, 1.0, 0.1, None, 0.0,2021-04-08 02:00:00, 0.0, -0.002, None,14
None, 2.63, 89.7, 5.2, 90.0, None, None, 1.0, 2.6, 2.3, 1.0, 0.0, None, 0.0,2021-04-08 03:00:00, 0.0, 0.029, None,14
None, 2.073, 89.9, 5.2, 90.0, None, None, 1.0, 2.1, 1.9, 1.0, 0.1, None, 0.0,2021-04-08 04:00:00, 0.0, 0.051, None,14
None, 2.599, 83.1, 5.2, 83.0, None, None, 0.0, 2.6, 1.9, 0.0, -0.2, None, 0.0,2021-04-08 05:00:00, 0.0, -0.068, None,14
None, 2.003, 88.9, 5.2, 89.0, None, None, 0.0, 2.0, 1.9, 0.0, 0.1, None, 0.0,2021-04-08 06:00:00, 0.0, 0.054, None,14
None, 1.954, 88.9, 2.0, 89.0, None, None, 0.0, 2.0, 1.9, 0.0, -0.1, None, 0.0,2021-04-08 07:00:00, 0.0, 0.132, None,14
None, 2.942, 76.92, 3.0, 77.0, None, None, -1.0, 2.9, 1.9, -1.0, -0.2, None, 0.0,2021-04-08 08:00:00, 0.0, 0.036, None,14
None, 4.012, 81.1, 4.1, 81.0, None, None, 1.0, 4.0, 1.9, 1.0, -0.2, None, 0.0,2021-04-08 09:00:00, 0.0, 0.03, None,14
None, 4.679, 69.97, 4.7, 70.0, None, None, 0.0, 4.7, 1.9, 0.0, -0.2, None, 0.0,2021-04-08 10:00:00, 0.0, -0.004, None,14
None, 5.31, 64.03, 5.3, 64.0, None, None, -1.0, 5.3, 1.9, -1.0, 0.1, None, 0.0,2021-04-08 11:00:00, 0.0, 0.071, None,14
None, 5.925, 58.55, 5.9, 59.0, None, None, -1.0, 5.9, 1.9, -1.0, -0.2, None, 0.0,2021-04-08 12:00:00, 0.0, 0.065, None,14
None, 6.621, 57.5, 6.6, 58.0, None, None, -1.0, 6.6, 1.9, -1.0, -0.5, None, 0.0,2021-04-08 13:00:00, 0.0, 0.066, None,14
None, 6.761, 57.03, 7.0, 57.0, None, None, -1.0, 6.8, 1.9, -1.0, 0.1, None, 0.0,2021-04-08 14:00:00, 0.0, 0.011, None,14
