BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1020.0, -5.8, 0.107, 74.2, 74.2,2019-02-27 20:00:00, -5.804,9
1020.0, -7.6, 0.339, 79.7, 79.72,2019-02-27 21:00:00, -7.591,9
1020.0, -8.6, 1.037, 82.2, 82.2,2019-02-27 22:00:00, -8.64,9
1021.0, -9.8, 1.261, 80.1, 80.1,2019-02-27 23:00:00, -9.84,9
1021.0, -10.8, 0.717, 81.6, 81.6,2019-02-28 00:00:00, -10.78,9
1022.0, -11.8, 2.067, 85.3, 85.3,2019-02-28 01:00:00, -11.76,9
1022.0, -10.7, 2.188, 86.1, 86.1,2019-02-28 02:00:00, -10.73,9
1021.0, -9.7, 1.867, 86.0, 86.0,2019-02-28 03:00:00, -9.74,9
1021.0, -8.9, 0.814, 90.6, 90.6,2019-02-28 04:00:00, -8.91,9
1021.0, -8.6, 1.0, 89.1, 89.1,2019-02-28 05:00:00, -8.6,9
1020.0, -8.4, 0.347, 93.0, 93.0,2019-02-28 06:00:00, -8.38,9
1020.0, -8.4, 0.369, 93.1, 93.1,2019-02-28 07:00:00, -8.43,9
1020.0, -8.0, 1.217, 93.7, 93.7,2019-02-28 08:00:00, -8.01,9
1020.0, -7.6, 0.588, 92.9, 92.9,2019-02-28 09:00:00, -7.592,9
1020.0, -7.3, 1.385, 89.1, 89.1,2019-02-28 10:00:00, -7.279,9
1020.0, -6.4, 1.285, 82.2, 82.2,2019-02-28 11:00:00, -6.407,9
1020.0, -5.0, 1.484, 78.5, 78.49,2019-02-28 12:00:00, -4.987,9
1020.0, -3.7, 0.993, 75.9, 75.89,2019-02-28 13:00:00, -3.681,9
1020.0, -2.5, 1.717, 68.9, 68.9,2019-02-28 14:00:00, -2.451,9
1019.0, -1.9, 2.972, 54.9, 54.88,2019-02-28 15:00:00, -1.941,9
1020.0, -2.2, 2.762, 52.3, 52.29,2019-02-28 16:00:00, -2.209,9
1020.0, -3.2, 4.266, 51.4, 51.42,2019-02-28 17:00:00, -3.194,9
1021.0, -4.7, 3.783, 40.8, 40.79,2019-02-28 18:00:00, -4.689,9
1022.0, -6.2, 3.688, 37.8, 37.81,2019-02-28 19:00:00, -6.18,9
1023.0, -8.5, 5.386, 36.8, 36.81,2019-02-28 20:00:00, -8.49,9
1025.0, -10.4, 4.351, 42.4, 42.35,2019-02-28 21:00:00, -10.43,9
1027.0, -12.4, 4.51, 50.6, 50.6,2019-02-28 22:00:00, -12.44,9
1029.0, -14.2, 4.051, 52.0, 51.96,2019-02-28 23:00:00, -14.15,9
1030.0, -15.9, 1.782, 57.9, 57.93,2019-03-01 00:00:00, -15.91,9
1032.0, -17.8, 2.952, 62.7, 62.66,2019-03-01 01:00:00, -17.78,9
1033.0, -19.2, 3.579, 63.1, 63.05,2019-03-01 02:00:00, -19.16,9
1034.0, -20.8, 1.911, 65.4, 65.37,2019-03-01 03:00:00, -20.75,9
1034.0, -21.1, 4.47, 68.5, 68.47,2019-03-01 04:00:00, -21.12,9
1035.0, -22.5, 1.559, 69.3, 69.28,2019-03-01 05:00:00, -22.54,9
1036.0, -22.6, 2.841, 70.2, 70.15,2019-03-01 06:00:00, -22.55,9
1036.0, -23.2, 4.238, 68.9, 68.93,2019-03-01 07:00:00, -23.15,9
1037.0, -23.9, 4.292, 67.6, 67.58,2019-03-01 08:00:00, -23.92,9
1037.0, -23.0, 4.2, 64.8, 64.77,2019-03-01 09:00:00, -23.03,9
1038.0, -21.9, 1.414, 60.6, 60.59,2019-03-01 10:00:00, -21.91,9
1038.0, -20.6, 1.043, 59.3, 59.29,2019-03-01 11:00:00, -20.63,9
1038.0, -19.1, 1.132, 58.7, 58.7,2019-03-01 12:00:00, -19.09,9
1037.0, -18.3, 0.946, 51.8, 51.79,2019-03-01 13:00:00, -18.26,9
1037.0, -17.3, 0.865, 47.0, 46.95,2019-03-01 14:00:00, -17.3,9
1037.0, -17.2, 1.639, 48.0, 47.99,2019-03-01 15:00:00, -17.18,9
1036.0, -16.9, 2.188, 44.7, 44.66,2019-03-01 16:00:00, -16.91,9
1036.0, -17.5, 2.888, 44.8, 44.83,2019-03-01 17:00:00, -17.45,9
1037.0, -18.1, 2.593, 44.4, 44.39,2019-03-01 18:00:00, -18.1,9
1037.0, -20.4, 1.283, 48.0, 48.04,2019-03-01 19:00:00, -20.42,9
1038.0, -22.1, 1.104, 55.3, 55.33,2019-03-01 20:00:00, -22.08,9
1038.0, -23.6, 1.307, 60.9, 60.85,2019-03-01 21:00:00, -23.55,9
1038.0, -25.1, 2.051, 63.7, 63.72,2019-03-01 22:00:00, -25.14,9
1039.0, -24.8, 3.08, 60.1, 60.1,2019-03-01 23:00:00, -24.82,9
1039.0, -25.7, 3.027, 60.8, 60.76,2019-03-02 00:00:00, -25.71,9
1039.0, -27.1, 2.344, 62.7, 62.72,2019-03-02 01:00:00, -27.12,9
1040.0, -28.1, 1.296, 63.8, 63.83,2019-03-02 02:00:00, -28.14,9
1040.0, -28.8, 0.812, 65.8, 65.77,2019-03-02 03:00:00, -28.76,9
1040.0, -28.8, 0.534, 69.9, 69.85,2019-03-02 04:00:00, -28.78,9
1040.0, -29.4, 0.596, 68.8, 68.83,2019-03-02 05:00:00, -29.4,9
1041.0, -30.1, 0.814, 67.7, 67.68,2019-03-02 06:00:00, -30.05,9
1041.0, -31.0, 1.168, 66.2, 66.21,2019-03-02 07:00:00, -30.99,9
1041.0, -30.5, 0.649, 64.9, 64.91,2019-03-02 08:00:00, -30.54,9
1041.0, -29.1, 0.439, 68.1, 68.1,2019-03-02 09:00:00, -29.1,9
1042.0, -27.4, 0.414, 62.1, 62.09,2019-03-02 10:00:00, -27.42,9
1042.0, -25.7, 0.384, 65.8, 65.83,2019-03-02 11:00:00, -25.66,9
1042.0, -23.0, 0.386, 58.7, 58.74,2019-03-02 12:00:00, -23.02,9
1041.0, -21.0, 0.268, 54.8, 54.77,2019-03-02 13:00:00, -21.01,9
1041.0, -18.7, 0.236, 59.1, 59.09,2019-03-02 14:00:00, -18.71,9
1040.0, -16.7, 1.345, 58.6, 58.57,2019-03-02 15:00:00, -16.72,9
1040.0, -16.1, 1.462, 43.8, 43.84,2019-03-02 16:00:00, -16.14,9
1040.0, -16.5, 1.557, 42.5, 42.45,2019-03-02 17:00:00, -16.5,9
1039.0, -18.1, 1.863, 45.6, 45.56,2019-03-02 18:00:00, -18.07,9
1039.0, -19.2, 2.015, 47.3, 47.34,2019-03-02 19:00:00, -19.23,9
1039.0, -20.7, 1.066, 56.1, 56.09,2019-03-02 20:00:00, -20.71,9
1039.0, -22.6, 1.215, 64.1, 64.05,2019-03-02 21:00:00, -22.6,9
1039.0, -23.1, 1.448, 65.7, 65.74,2019-03-02 22:00:00, -23.11,9
1039.0, -24.7, 1.513, 64.0, 63.99,2019-03-02 23:00:00, -24.7,9
1039.0, -24.8, 2.214, 64.2, 64.16,2019-03-03 00:00:00, -24.84,9
1040.0, -26.2, 1.775, 68.7, 68.65,2019-03-03 01:00:00, -26.18,9
1039.0, -26.3, 1.375, 69.2, 69.16,2019-03-03 02:00:00, -26.27,9
1039.0, -27.0, 1.183, 69.1, 69.13,2019-03-03 03:00:00, -26.98,9
1039.0, -27.1, 1.35, 65.7, 65.68,2019-03-03 04:00:00, -27.08,9
1039.0, -28.2, 0.435, 65.9, 65.88,2019-03-03 05:00:00, -28.19,9
1038.0, -28.5, 0.718, 69.3, 69.31,2019-03-03 06:00:00, -28.49,9
1038.0, -28.3, 0.998, 68.5, 68.45,2019-03-03 07:00:00, -28.31,9
1038.0, -28.6, 0.882, 66.6, 66.64,2019-03-03 08:00:00, -28.64,9
1038.0, -27.3, 0.367, 67.3, 67.28,2019-03-03 09:00:00, -27.31,9
1038.0, -26.1, 0.749, 66.9, 66.87,2019-03-03 10:00:00, -26.06,9
1037.0, -23.4, 0.458, 70.0, 70.04,2019-03-03 11:00:00, -23.41,9
1037.0, -21.0, 0.334, 67.9, 67.87,2019-03-03 12:00:00, -21.04,9
1036.0, -18.0, 0.396, 66.1, 66.09,2019-03-03 13:00:00, -18.02,9
1035.0, -15.4, 0.618, 61.2, 61.2,2019-03-03 14:00:00, -15.37,9
1035.0, -13.8, 1.377, 52.5, 52.51,2019-03-03 15:00:00, -13.75,9
1034.0, -13.1, 1.605, 50.8, 50.77,2019-03-03 16:00:00, -13.07,9
1033.0, -13.9, 2.151, 55.1, 55.06,2019-03-03 17:00:00, -13.93,9
1032.0, -14.8, 3.006, 55.2, 55.15,2019-03-03 18:00:00, -14.81,9
1032.0, -15.7, 2.634, 62.9, 62.85,2019-03-03 19:00:00, -15.72,9
1032.0, -16.7, 2.381, 66.6, 66.63,2019-03-03 20:00:00, -16.69,9
1033.0, -17.8, 1.579, 63.4, 63.38,2019-03-03 21:00:00, -17.78,9
1033.0, -19.3, 1.045, 66.7, 66.65,2019-03-03 22:00:00, -19.28,9
1033.0, -20.3, 1.222, 64.2, 64.18,2019-03-03 23:00:00, -20.28,9
1033.0, -21.6, 1.379, 62.5, 62.53,2019-03-04 00:00:00, -21.62,9
1033.0, -22.9, 0.661, 65.1, 65.09,2019-03-04 01:00:00, -22.87,9
1033.0, -23.8, 1.105, 70.2, 70.2,2019-03-04 02:00:00, -23.79,9
1033.0, -24.4, 1.063, 74.2, 74.24,2019-03-04 03:00:00, -24.42,9
1034.0, -24.1, 1.139, 77.6, 77.56,2019-03-04 04:00:00, -24.06,9
1034.0, -24.2, 1.043, 78.4, 78.35,2019-03-04 05:00:00, -24.16,9
1034.0, -24.8, 1.145, 76.8, 76.81,2019-03-04 06:00:00, -24.84,9
1034.0, -25.0, 1.399, 76.3, 76.25,2019-03-04 07:00:00, -24.95,9
1034.0, -24.5, 1.215, 77.6, 77.6,2019-03-04 08:00:00, -24.49,9
1035.0, -24.2, 1.482, 76.6, 76.56,2019-03-04 09:00:00, -24.19,9
1035.0, -21.9, 0.592, 77.9, 77.86,2019-03-04 10:00:00, -21.94,9
1034.0, -20.0, 0.148, 80.8, 80.8,2019-03-04 11:00:00, -19.97,9
1034.0, -17.2, 0.139, 67.0, 66.98,2019-03-04 12:00:00, -17.23,9
1034.0, -14.1, 0.143, 63.7, 63.68,2019-03-04 13:00:00, -14.09,9
1033.0, -11.6, 0.437, 62.1, 62.09,2019-03-04 14:00:00, -11.61,9
1032.0, -9.2, 0.611, 52.9, 52.89,2019-03-04 15:00:00, -9.22,9
1032.0, -8.4, 1.312, 56.3, 56.28,2019-03-04 16:00:00, -8.41,9
1031.0, -9.6, 1.37, 58.8, 58.78,2019-03-04 17:00:00, -9.57,9
1030.0, -10.5, 1.28, 61.0, 60.97,2019-03-04 18:00:00, -10.49,9
1030.0, -10.7, 0.757, 59.4, 59.39,2019-03-04 19:00:00, -10.73,9
1030.0, -12.8, 0.425, 60.9, 60.93,2019-03-04 20:00:00, -12.82,9
1030.0, -13.9, 0.517, 64.0, 63.95,2019-03-04 21:00:00, -13.87,9
1031.0, -14.2, 0.255, 69.8, 69.77,2019-03-04 22:00:00, -14.16,9
1031.0, -15.8, 1.002, 73.3, 73.32,2019-03-04 23:00:00, -15.77,9
