time,TEMP_MEAN,HUMIDITY,week_of_year
2021-10-12 14:00:00, None,29.2,41
2021-10-12 15:00:00, None,29.0,41
2021-10-12 16:00:00, None,31.6,41
2021-10-12 17:00:00, None,46.1,41
2021-10-12 18:00:00, None,52.9,41
2021-10-12 19:00:00, None,66.5,41
2021-10-12 20:00:00, None,70.9,41
2021-10-12 21:00:00, None,79.8,41
2021-10-12 22:00:00, None,79.3,41
2021-10-12 23:00:00, None,71.9,41
2021-10-13 00:00:00, None,71.5,41
2021-10-13 01:00:00, None,70.3,41
2021-10-13 02:00:00, None,70.1,41
2021-10-13 03:00:00, None,72.2,41
2021-10-13 04:00:00, None,70.5,41
2021-10-13 05:00:00, None,77.7,41
2021-10-13 06:00:00, None,71.2,41
2021-10-13 07:00:00, None,76.5,41
2021-10-13 08:00:00, None,87.4,41
2021-10-13 09:00:00, None,93.0,41
2021-10-13 10:00:00, None,91.1,41
2021-10-13 11:00:00, None,88.1,41
2021-10-13 12:00:00, None,74.9,41
2021-10-13 13:00:00, None,69.2,41
2021-10-13 14:00:00, None,76.2,41
2021-10-13 15:00:00, None,86.4,41
2021-10-13 16:00:00, None,81.7,41
2021-10-13 17:00:00, None,91.1,41
2021-10-13 18:00:00, None,92.6,41
2021-10-13 19:00:00, None,91.2,41
2021-10-13 20:00:00, None,94.0,41
2021-10-13 21:00:00, None,96.1,41
2021-10-13 22:00:00, None,96.9,41
2021-10-13 23:00:00, None,97.6,41
2021-10-14 00:00:00, None,97.7,41
2021-10-14 01:00:00, None,95.6,41
2021-10-14 02:00:00, None,96.9,41
2021-10-14 03:00:00, None,98.1,41
2021-10-14 04:00:00, None,97.9,41
2021-10-14 05:00:00, None,98.3,41
2021-10-14 06:00:00, None,98.5,41
2021-10-14 07:00:00, None,98.3,41
2021-10-14 08:00:00, None,97.7,41
2021-10-14 09:00:00, None,90.6,41
2021-10-14 10:00:00, None,75.7,41
2021-10-14 11:00:00, None,59.1,41
2021-10-14 12:00:00, None,50.9,41
2021-10-14 13:00:00, None,45.0,41
2021-10-14 14:00:00, None,44.0,41
2021-10-14 15:00:00, None,39.3,41
2021-10-14 16:00:00, None,45.6,41
2021-10-14 17:00:00, None,57.2,41
2021-10-14 18:00:00, None,66.7,41
2021-10-14 19:00:00, None,69.8,41
2021-10-14 20:00:00, None,76.0,41
2021-10-14 21:00:00, None,74.6,41
2021-10-14 22:00:00, None,67.4,41
2021-10-14 23:00:00, None,77.5,41
