BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,38.2, None,2021-10-10 18:00:00, None,41
None, None, None,46.9, None,2021-10-10 19:00:00, None,41
None, None, None,56.2, None,2021-10-10 20:00:00, None,41
None, None, None,65.8, None,2021-10-10 21:00:00, None,41
None, None, None,67.6, None,2021-10-10 22:00:00, None,41
None, None, None,77.5, None,2021-10-10 23:00:00, None,41
None, None, None,81.9, None,2021-10-11 00:00:00, None,41
None, None, None,87.1, None,2021-10-11 01:00:00, None,41
None, None, None,91.2, None,2021-10-11 02:00:00, None,41
None, None, None,93.3, None,2021-10-11 03:00:00, None,41
None, None, None,93.2, None,2021-10-11 04:00:00, None,41
None, None, None,94.6, None,2021-10-11 05:00:00, None,41
None, None, None,95.8, None,2021-10-11 06:00:00, None,41
None, None, None,95.3, None,2021-10-11 07:00:00, None,41
None, None, None,91.8, None,2021-10-11 08:00:00, None,41
None, None, None,84.8, None,2021-10-11 09:00:00, None,41
None, None, None,76.6, None,2021-10-11 10:00:00, None,41
None, None, None,66.2, None,2021-10-11 11:00:00, None,41
None, None, None,56.4, None,2021-10-11 12:00:00, None,41
None, None, None,38.9, None,2021-10-11 13:00:00, None,41
None, None, None,31.7, None,2021-10-11 14:00:00, None,41
None, None, None,29.2, None,2021-10-11 15:00:00, None,41
None, None, None,32.4, None,2021-10-11 16:00:00, None,41
None, None, None,38.4, None,2021-10-11 17:00:00, None,41
None, None, None,46.5, None,2021-10-11 18:00:00, None,41
None, None, None,56.3, None,2021-10-11 19:00:00, None,41
None, None, None,64.0, None,2021-10-11 20:00:00, None,41
None, None, None,69.5, None,2021-10-11 21:00:00, None,41
None, None, None,70.2, None,2021-10-11 22:00:00, None,41
None, None, None,73.0, None,2021-10-11 23:00:00, None,41
None, None, None,78.5, None,2021-10-12 00:00:00, None,41
None, None, None,78.5, None,2021-10-12 01:00:00, None,41
None, None, None,75.9, None,2021-10-12 02:00:00, None,41
None, None, None,67.6, None,2021-10-12 03:00:00, None,41
None, None, None,66.8, None,2021-10-12 04:00:00, None,41
None, None, None,66.0, None,2021-10-12 05:00:00, None,41
None, None, None,65.0, None,2021-10-12 06:00:00, None,41
None, None, None,61.4, None,2021-10-12 07:00:00, None,41
None, None, None,60.1, None,2021-10-12 08:00:00, None,41
None, None, None,58.3, None,2021-10-12 09:00:00, None,41
None, None, None,52.2, None,2021-10-12 10:00:00, None,41
None, None, None,51.1, None,2021-10-12 11:00:00, None,41
None, None, None,47.1, None,2021-10-12 12:00:00, None,41
None, None, None,46.9, None,2021-10-12 13:00:00, None,41
None, None, None,47.3, None,2021-10-12 14:00:00, None,41
None, None, None,48.2, None,2021-10-12 15:00:00, None,41
None, None, None,49.0, None,2021-10-12 16:00:00, None,41
None, None, None,49.8, None,2021-10-12 17:00:00, None,41
None, None, None,51.9, None,2021-10-12 18:00:00, None,41
None, None, None,59.5, None,2021-10-12 19:00:00, None,41
None, None, None,65.5, None,2021-10-12 20:00:00, None,41
None, None, None,65.8, None,2021-10-12 21:00:00, None,41
None, None, None,71.3, None,2021-10-12 22:00:00, None,41
None, None, None,68.8, None,2021-10-12 23:00:00, None,41
None, None, None,70.4, None,2021-10-13 00:00:00, None,41
None, None, None,69.3, None,2021-10-13 01:00:00, None,41
None, None, None,73.4, None,2021-10-13 02:00:00, None,41
None, None, None,73.5, None,2021-10-13 03:00:00, None,41
None, None, None,73.0, None,2021-10-13 04:00:00, None,41
None, None, None,70.1, None,2021-10-13 05:00:00, None,41
None, None, None,73.9, None,2021-10-13 06:00:00, None,41
None, None, None,79.7, None,2021-10-13 07:00:00, None,41
None, None, None,76.1, None,2021-10-13 08:00:00, None,41
None, None, None,67.2, None,2021-10-13 09:00:00, None,41
None, None, None,50.8, None,2021-10-13 10:00:00, None,41
None, None, None,42.8, None,2021-10-13 11:00:00, None,41
None, None, None,37.5, None,2021-10-13 12:00:00, None,41
None, None, None,36.8, None,2021-10-13 13:00:00, None,41
None, None, None,37.6, None,2021-10-13 14:00:00, None,41
None, None, None,38.1, None,2021-10-13 15:00:00, None,41
None, None, None,39.7, None,2021-10-13 16:00:00, None,41
None, None, None,43.3, None,2021-10-13 17:00:00, None,41
None, None, None,53.9, None,2021-10-13 18:00:00, None,41
None, None, None,59.1, None,2021-10-13 19:00:00, None,41
None, None, None,63.6, None,2021-10-13 20:00:00, None,41
None, None, None,67.4, None,2021-10-13 21:00:00, None,41
None, None, None,70.8, None,2021-10-13 22:00:00, None,41
None, None, None,70.9, None,2021-10-13 23:00:00, None,41
None, None, None,81.1, None,2021-10-14 00:00:00, None,41
None, None, None,82.1, None,2021-10-14 01:00:00, None,41
None, None, None,82.5, None,2021-10-14 02:00:00, None,41
None, None, None,87.2, None,2021-10-14 03:00:00, None,41
None, None, None,88.7, None,2021-10-14 04:00:00, None,41
None, None, None,88.6, None,2021-10-14 05:00:00, None,41
None, None, None,87.4, None,2021-10-14 06:00:00, None,41
None, None, None,80.0, None,2021-10-14 07:00:00, None,41
None, None, None,76.5, None,2021-10-14 08:00:00, None,41
None, None, None,67.9, None,2021-10-14 09:00:00, None,41
None, None, None,54.5, None,2021-10-14 10:00:00, None,41
None, None, None,45.0, None,2021-10-14 11:00:00, None,41
None, None, None,38.1, None,2021-10-14 12:00:00, None,41
None, None, None,36.6, None,2021-10-14 13:00:00, None,41
None, None, None,38.9, None,2021-10-14 14:00:00, None,41
None, None, None,43.2, None,2021-10-14 15:00:00, None,41
None, None, None,48.2, None,2021-10-14 16:00:00, None,41
None, None, None,54.0, None,2021-10-14 17:00:00, None,41
None, None, None,60.6, None,2021-10-14 18:00:00, None,41
None, None, None,66.0, None,2021-10-14 19:00:00, None,41
None, None, None,71.6, None,2021-10-14 20:00:00, None,41
None, None, None,71.8, None,2021-10-14 21:00:00, None,41
None, None, None,68.3, None,2021-10-14 22:00:00, None,41
None, None, None,64.7, None,2021-10-14 23:00:00, None,41
