WDIR_VECT,time,HUMIDITY,week_of_year
202.2,2021-10-14 11:00:00,73.8,41
179.3,2021-10-14 12:00:00,73.3,41
195.3,2021-10-14 13:00:00,68.6,41
203.4,2021-10-14 14:00:00,64.7,41
197.3,2021-10-14 15:00:00,65.0,41
203.6,2021-10-14 16:00:00,63.6,41
121.6,2021-10-14 17:00:00,68.2,41
32.9,2021-10-14 18:00:00,77.6,41
107.4,2021-10-14 19:00:00,82.1,41
141.6,2021-10-14 20:00:00,82.4,41
231.8,2021-10-14 21:00:00,81.1,41
104.0,2021-10-14 22:00:00,82.1,41
192.1,2021-10-14 23:00:00,81.8,41
