SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,19.3, None,0.0,5.6, None,2019-07-09 09:45:00,100.0,61.0,28
None,19.5, -1.0,0.0,7.6, None,2019-07-09 10:00:00,126.0,58.0,28
None,19.6, None,0.0,6.8, None,2019-07-09 10:15:00,131.0,59.0,28
None,19.7, None,0.0,7.0, None,2019-07-09 10:30:00,119.0,59.0,28
None,19.9, None,0.0,5.1, None,2019-07-09 10:45:00,83.0,57.0,28
None,19.3, 1.0,0.0,9.1, None,2019-07-09 11:00:00,127.0,60.0,28
None,19.3, None,0.0,10.5, None,2019-07-09 11:15:00,133.0,58.0,28
None,19.5, None,0.0,7.1, None,2019-07-09 11:30:00,148.0,58.0,28
None,19.6, None,0.0,7.4, None,2019-07-09 11:45:00,144.0,58.0,28
None,19.4, -1.0,0.0,5.1, None,2019-07-09 12:00:00,150.0,60.0,28
None,19.7, None,0.0,5.3, None,2019-07-09 12:15:00,145.0,58.0,28
None,19.6, None,0.0,6.4, None,2019-07-09 12:30:00,118.0,58.0,28
None,19.6, None,0.0,7.3, None,2019-07-09 12:45:00,124.0,60.0,28
None,20.1, 0.0,0.0,6.9, None,2019-07-09 13:00:00,131.0,57.0,28
None,20.6, None,0.0,8.4, None,2019-07-09 13:15:00,144.0,54.0,28
None,20.5, None,0.0,6.0, None,2019-07-09 13:30:00,142.0,56.0,28
None,20.3, None,0.0,7.4, None,2019-07-09 13:45:00,161.0,61.0,28
None,19.8, 0.0,0.0,6.8, None,2019-07-09 14:00:00,132.0,58.0,28
None,19.8, None,0.0,8.5, None,2019-07-09 14:15:00,153.0,59.0,28
None,19.7, None,0.0,7.2, None,2019-07-09 14:30:00,154.0,58.0,28
None,19.4, None,0.0,7.6, None,2019-07-09 14:45:00,159.0,59.0,28
None,19.5, 0.0,0.0,6.0, None,2019-07-09 15:00:00,139.0,58.0,28
None,19.2, None,0.0,5.4, None,2019-07-09 15:15:00,159.0,61.0,28
None,19.0, None,0.0,7.2, None,2019-07-09 15:30:00,155.0,65.0,28
None,17.9, None,0.0,6.6, None,2019-07-09 15:45:00,158.0,72.0,28
None,17.6, 0.0,0.0,4.6, None,2019-07-09 16:00:00,284.0,78.0,28
None,17.3, None,0.0,5.7, None,2019-07-09 16:15:00,321.0,79.0,28
None,17.3, None,0.0,6.3, None,2019-07-09 16:30:00,338.0,82.0,28
None,16.6, None,0.0,5.1, None,2019-07-09 16:45:00,340.0,83.0,28
None,16.2, -1.0,0.0,5.6, None,2019-07-09 17:00:00,347.0,88.0,28
None,16.0, None,0.254,7.9, None,2019-07-09 17:15:00,126.0,92.0,28
None,15.7, None,0.255,8.2, None,2019-07-09 17:30:00,135.0,94.0,28
None,15.4, None,0.254,7.6, None,2019-07-09 17:45:00,138.0,94.0,28
None,15.1, 1.0,0.0,5.5, None,2019-07-09 18:00:00,151.0,95.0,28
None,15.0, None,0.254,5.0, None,2019-07-09 18:15:00,152.0,96.0,28
None,15.0, None,0.0,2.8, None,2019-07-09 18:30:00,149.0,97.0,28
None,14.9, None,0.254,4.7, None,2019-07-09 18:45:00,132.0,96.0,28
None,14.7, 1.0,0.254,4.8, None,2019-07-09 19:00:00,110.0,94.0,28
None,14.3, None,0.0,4.7, None,2019-07-09 19:15:00,85.0,94.0,28
None,14.1, None,0.254,3.9, None,2019-07-09 19:30:00,45.0,94.0,28
None,13.9, None,0.254,4.3, None,2019-07-09 19:45:00,68.0,96.0,28
None,13.8, 0.0,0.0,5.6, None,2019-07-09 20:00:00,72.0,95.0,28
None,13.5, None,0.254,4.9, None,2019-07-09 20:15:00,94.0,96.0,28
None,13.4, None,0.0,6.1, None,2019-07-09 20:30:00,105.0,96.0,28
None,13.4, None,0.254,5.1, None,2019-07-09 20:45:00,96.0,97.0,28
None,13.5, 1.0,0.254,4.9, None,2019-07-09 21:00:00,107.0,97.0,28
None,13.5, None,0.509,4.7, None,2019-07-09 21:15:00,109.0,97.0,28
None,13.4, None,0.254,6.6, None,2019-07-09 21:30:00,107.0,96.0,28
None,13.4, None,0.0,3.2, None,2019-07-09 21:45:00,114.0,97.0,28
None,13.3, 1.0,0.254,1.5, None,2019-07-09 22:00:00,231.0,98.0,28
None,13.2, None,0.0,1.9, None,2019-07-09 22:15:00,140.0,99.0,28
None,13.2, None,0.0,1.1, None,2019-07-09 22:30:00,161.0,99.0,28
None,13.1, None,0.0,1.0, None,2019-07-09 22:45:00,45.0,99.0,28
None,13.1, 0.0,0.0,1.7, None,2019-07-09 23:00:00,315.0,100.0,28
None,13.0, None,0.0,0.7, None,2019-07-09 23:15:00,203.0,100.0,28
None,13.1, None,0.0,1.9, None,2019-07-09 23:30:00,296.0,100.0,28
None,13.1, None,0.0,3.1, None,2019-07-09 23:45:00,323.0,100.0,28
None,13.2, 1.0,0.0,2.9, None,2019-07-10 00:00:00,318.0,100.0,28
None,13.2, None,0.0,2.8, None,2019-07-10 00:15:00,321.0,100.0,28
None,13.3, None,0.0,4.6, None,2019-07-10 00:30:00,323.0,100.0,28
None,13.2, None,0.0,4.3, None,2019-07-10 00:45:00,349.0,100.0,28
None,13.2, 0.0,0.0,4.9, None,2019-07-10 01:00:00,336.0,100.0,28
None,13.3, None,0.0,3.8, None,2019-07-10 01:15:00,334.0,100.0,28
None,13.3, None,0.0,2.2, None,2019-07-10 01:30:00,318.0,100.0,28
None,13.2, None,0.0,1.1, None,2019-07-10 01:45:00,189.0,100.0,28
None,13.2, 0.0,0.254,2.1, None,2019-07-10 02:00:00,308.0,100.0,28
None,13.2, None,0.508,4.0, None,2019-07-10 02:15:00,327.0,100.0,28
None,13.2, None,0.508,2.9, None,2019-07-10 02:30:00,318.0,100.0,28
None,13.2, None,0.254,3.4, None,2019-07-10 02:45:00,322.0,100.0,28
None,13.2, 1.0,0.254,2.3, None,2019-07-10 03:00:00,332.0,100.0,28
None,13.1, None,0.0,2.7, None,2019-07-10 03:15:00,4.0,100.0,28
None,13.0, None,0.0,3.0, None,2019-07-10 03:30:00,7.0,100.0,28
None,12.8, None,0.0,2.4, None,2019-07-10 03:45:00,118.0,100.0,28
None,12.7, 0.0,0.0,1.9, None,2019-07-10 04:00:00,47.0,100.0,28
None,12.7, None,0.0,2.6, None,2019-07-10 04:15:00,125.0,100.0,28
None,12.8, None,0.0,7.6, None,2019-07-10 04:30:00,144.0,100.0,28
None,12.9, None,0.0,5.2, None,2019-07-10 04:45:00,136.0,100.0,28
None,13.1, 1.0,0.0,1.8, None,2019-07-10 05:00:00,138.0,100.0,28
None,13.1, None,0.0,5.4, None,2019-07-10 05:15:00,117.0,100.0,28
None,13.4, None,0.0,2.7, None,2019-07-10 05:30:00,146.0,100.0,28
None,13.5, None,0.0,1.3, None,2019-07-10 05:45:00,336.0,100.0,28
None,13.6, 0.0,0.0,1.9, None,2019-07-10 06:00:00,111.0,100.0,28
None,14.2, None,0.0,2.3, None,2019-07-10 06:15:00,88.0,100.0,28
None,14.5, None,0.0,3.1, None,2019-07-10 06:30:00,102.0,100.0,28
None,14.8, None,0.0,5.1, None,2019-07-10 06:45:00,114.0,98.0,28
None,14.8, 0.0,0.0,2.5, None,2019-07-10 07:00:00,7.0,96.0,28
None,14.9, None,0.0,2.3, None,2019-07-10 07:15:00,123.0,96.0,28
None,15.0, None,0.0,1.6, None,2019-07-10 07:30:00,258.0,98.0,28
None,15.3, None,0.0,1.3, None,2019-07-10 07:45:00,306.0,94.0,28
None,16.0, 0.0,0.0,3.1, None,2019-07-10 08:00:00,327.0,95.0,28
None,16.8, None,0.0,4.0, None,2019-07-10 08:15:00,328.0,93.0,28
None,17.1, None,0.0,3.6, None,2019-07-10 08:30:00,328.0,90.0,28
None,17.1, None,0.0,4.8, None,2019-07-10 08:45:00,325.0,93.0,28
None,17.0, 1.0,0.0,5.2, None,2019-07-10 09:00:00,323.0,90.0,28
None,16.2, None,0.255,3.5, None,2019-07-10 09:15:00,322.0,93.0,28
None,16.4, None,0.0,3.2, None,2019-07-10 09:30:00,326.0,92.0,28
None,17.0, None,0.0,4.4, None,2019-07-10 09:45:00,325.0,91.0,28
None,17.6, -1.0,0.0,3.6, None,2019-07-10 10:00:00,315.0,91.0,28
None,17.9, None,0.0,3.4, None,2019-07-10 10:15:00,347.0,88.0,28
None,18.0, None,0.0,5.0, None,2019-07-10 10:30:00,255.0,87.0,28
None,17.5, None,0.254,3.2, None,2019-07-10 10:45:00,293.0,87.0,28
None,16.5, 1.0,0.762,3.7, None,2019-07-10 11:00:00,263.0,93.0,28
None,16.6, None,0.254,3.0, None,2019-07-10 11:15:00,297.0,95.0,28
None,17.0, None,0.0,4.4, None,2019-07-10 11:30:00,306.0,92.0,28
None,16.9, None,0.0,5.5, None,2019-07-10 11:45:00,303.0,94.0,28
None,17.4, 0.0,0.0,6.0, None,2019-07-10 12:00:00,301.0,93.0,28
None,16.6, None,0.0,4.7, None,2019-07-10 12:15:00,286.0,94.0,28
None,15.8, None,1.016,4.1, None,2019-07-10 12:30:00,208.0,94.0,28
None,15.8, None,0.763,2.8, None,2019-07-10 12:45:00,171.0,95.0,28
None,16.5, 2.0,0.254,3.3, None,2019-07-10 13:00:00,217.0,94.0,28
None,17.5, None,0.0,3.5, None,2019-07-10 13:15:00,272.0,91.0,28
None,18.1, None,0.0,4.3, None,2019-07-10 13:30:00,277.0,88.0,28
None,18.1, None,0.0,4.8, None,2019-07-10 13:45:00,216.0,86.0,28
None,19.0, 0.0,0.0,6.6, None,2019-07-10 14:00:00,244.0,81.0,28
None,18.8, None,0.0,6.7, None,2019-07-10 14:15:00,212.0,86.0,28
None,18.5, None,0.0,5.9, None,2019-07-10 14:30:00,224.0,84.0,28
None,18.7, None,0.0,6.3, None,2019-07-10 14:45:00,197.0,79.0,28
None,18.3, 0.0,0.0,3.6, None,2019-07-10 15:00:00,305.0,86.0,28
None,18.6, None,0.0,6.6, None,2019-07-10 15:15:00,293.0,83.0,28
None,18.1, None,0.0,4.5, None,2019-07-10 15:30:00,228.0,85.0,28
None,17.4, None,0.0,8.7, None,2019-07-10 15:45:00,197.0,86.0,28
None,17.5, 0.0,0.0,6.4, None,2019-07-10 16:00:00,200.0,87.0,28
None,16.7, None,0.508,7.5, None,2019-07-10 16:15:00,270.0,93.0,28
None,15.6, None,0.254,8.0, None,2019-07-10 16:30:00,305.0,95.0,28
None,15.3, None,0.0,9.4, None,2019-07-10 16:45:00,303.0,95.0,28
None,15.7, 0.0,0.0,7.1, None,2019-07-10 17:00:00,308.0,94.0,28
None,15.6, None,0.0,9.5, None,2019-07-10 17:15:00,304.0,92.0,28
None,15.4, None,0.0,9.5, None,2019-07-10 17:30:00,314.0,93.0,28
None,15.5, None,0.0,8.2, None,2019-07-10 17:45:00,314.0,95.0,28
None,15.4, 0.0,0.0,9.9, None,2019-07-10 18:00:00,303.0,92.0,28
None,15.1, None,0.0,9.6, None,2019-07-10 18:15:00,311.0,94.0,28
None,15.1, None,0.0,8.1, None,2019-07-10 18:30:00,303.0,89.0,28
None,15.3, None,0.0,8.5, None,2019-07-10 18:45:00,309.0,90.0,28
None,15.0, 0.0,0.0,8.9, None,2019-07-10 19:00:00,308.0,89.0,28
None,14.8, None,0.0,4.2, None,2019-07-10 19:15:00,320.0,94.0,28
None,14.6, None,0.0,5.0, None,2019-07-10 19:30:00,303.0,90.0,28
None,14.6, None,0.0,6.3, None,2019-07-10 19:45:00,308.0,92.0,28
None,14.1, 0.0,0.0,6.5, None,2019-07-10 20:00:00,316.0,96.0,28
None,13.9, None,0.0,5.2, None,2019-07-10 20:15:00,326.0,97.0,28
None,13.7, None,0.0,5.3, None,2019-07-10 20:30:00,312.0,97.0,28
None,13.4, None,0.0,5.4, None,2019-07-10 20:45:00,321.0,97.0,28
None,13.3, 1.0,0.0,4.4, None,2019-07-10 21:00:00,329.0,98.0,28
None,13.3, None,0.0,3.8, None,2019-07-10 21:15:00,323.0,99.0,28
None,13.4, None,0.0,4.6, None,2019-07-10 21:30:00,320.0,98.0,28
None,13.4, None,0.0,6.4, None,2019-07-10 21:45:00,322.0,96.0,28
None,13.2, 0.0,0.0,6.5, None,2019-07-10 22:00:00,314.0,97.0,28
None,13.0, None,0.0,7.4, None,2019-07-10 22:15:00,316.0,97.0,28
None,12.9, None,0.0,6.6, None,2019-07-10 22:30:00,320.0,97.0,28
None,12.8, None,0.0,5.4, None,2019-07-10 22:45:00,321.0,97.0,28
None,12.7, 0.0,0.0,4.8, None,2019-07-10 23:00:00,321.0,98.0,28
None,12.7, None,0.0,5.2, None,2019-07-10 23:15:00,319.0,97.0,28
None,12.6, None,0.0,5.2, None,2019-07-10 23:30:00,320.0,97.0,28
None,12.6, None,0.0,6.5, None,2019-07-10 23:45:00,328.0,97.0,28
None,12.6, 0.0,0.0,3.9, None,2019-07-11 00:00:00,341.0,98.0,28
None,12.6, None,0.0,4.5, None,2019-07-11 00:15:00,332.0,98.0,28
None,12.6, None,0.0,6.6, None,2019-07-11 00:30:00,335.0,98.0,28
None,12.6, None,0.0,5.4, None,2019-07-11 00:45:00,327.0,99.0,28
None,12.6, 0.0,0.0,8.8, None,2019-07-11 01:00:00,327.0,98.0,28
None,12.6, None,0.0,7.8, None,2019-07-11 01:15:00,322.0,98.0,28
None,12.6, None,0.0,6.7, None,2019-07-11 01:30:00,320.0,98.0,28
None,12.6, None,0.0,7.6, None,2019-07-11 01:45:00,319.0,97.0,28
None,12.5, 0.0,0.0,8.5, None,2019-07-11 02:00:00,319.0,97.0,28
None,12.5, None,0.0,7.1, None,2019-07-11 02:15:00,320.0,97.0,28
None,12.5, None,0.0,4.8, None,2019-07-11 02:30:00,322.0,96.0,28
None,12.3, None,0.0,3.7, None,2019-07-11 02:45:00,321.0,96.0,28
None,12.1, 0.0,0.0,3.7, None,2019-07-11 03:00:00,329.0,97.0,28
None,12.0, None,0.0,3.2, None,2019-07-11 03:15:00,341.0,97.0,28
None,11.8, None,0.0,3.1, None,2019-07-11 03:30:00,351.0,97.0,28
None,11.5, None,0.0,2.6, None,2019-07-11 03:45:00,352.0,98.0,28
None,11.3, 0.0,0.0,3.4, None,2019-07-11 04:00:00,331.0,98.0,28
None,11.4, None,0.0,4.5, None,2019-07-11 04:15:00,333.0,99.0,28
None,11.4, None,0.0,5.0, None,2019-07-11 04:30:00,324.0,99.0,28
None,11.3, None,0.0,3.7, None,2019-07-11 04:45:00,333.0,99.0,28
None,11.3, 0.0,0.0,2.3, None,2019-07-11 05:00:00,13.0,99.0,28
None,11.3, None,0.0,3.0, None,2019-07-11 05:15:00,343.0,99.0,28
None,11.3, None,0.0,2.0, None,2019-07-11 05:30:00,345.0,99.0,28
None,11.3, None,0.0,2.2, None,2019-07-11 05:45:00,26.0,99.0,28
None,11.5, 0.0,0.0,4.5, None,2019-07-11 06:00:00,349.0,99.0,28
None,11.8, None,0.0,4.3, None,2019-07-11 06:15:00,329.0,99.0,28
None,12.1, None,0.0,3.6, None,2019-07-11 06:30:00,334.0,99.0,28
None,12.6, None,0.0,3.4, None,2019-07-11 06:45:00,333.0,99.0,28
None,13.5, 0.0,0.0,4.5, None,2019-07-11 07:00:00,323.0,97.0,28
None,14.1, None,0.0,3.4, None,2019-07-11 07:15:00,327.0,93.0,28
None,14.7, None,0.0,3.5, None,2019-07-11 07:30:00,314.0,89.0,28
None,15.3, None,0.0,3.1, None,2019-07-11 07:45:00,297.0,84.0,28
None,15.8, 1.0,0.0,2.4, None,2019-07-11 08:00:00,286.0,81.0,28
None,16.2, None,0.0,3.4, None,2019-07-11 08:15:00,276.0,76.0,28
None,16.5, None,0.0,3.9, None,2019-07-11 08:30:00,290.0,75.0,28
None,17.0, None,0.0,4.0, None,2019-07-11 08:45:00,286.0,74.0,28
None,16.9, 0.0,0.0,6.7, None,2019-07-11 09:00:00,310.0,73.0,28
None,16.7, None,0.0,6.4, None,2019-07-11 09:15:00,286.0,72.0,28
None,17.0, None,0.0,4.1, None,2019-07-11 09:30:00,318.0,75.0,28
None,17.7, None,0.0,4.8, None,2019-07-11 09:45:00,224.0,74.0,28
None,18.4, 0.0,0.0,4.9, None,2019-07-11 10:00:00,238.0,63.0,28
None,18.2, None,0.0,7.0, None,2019-07-11 10:15:00,243.0,68.0,28
None,18.2, None,0.0,5.4, None,2019-07-11 10:30:00,233.0,65.0,28
None,18.3, None,0.0,7.6, None,2019-07-11 10:45:00,289.0,67.0,28
None,18.3, 0.0,0.0,5.2, None,2019-07-11 11:00:00,228.0,72.0,28
None,18.1, None,0.0,6.2, None,2019-07-11 11:15:00,199.0,67.0,28
None,19.1, None,0.0,7.1, None,2019-07-11 11:30:00,237.0,61.0,28
None,20.0, None,0.0,7.5, None,2019-07-11 11:45:00,197.0,56.0,28
None,19.6, -1.0,0.0,5.7, None,2019-07-11 12:00:00,303.0,59.0,28
None,19.4, None,0.0,4.8, None,2019-07-11 12:15:00,209.0,60.0,28
None,19.6, None,0.0,7.5, None,2019-07-11 12:30:00,221.0,57.0,28
None,19.7, None,0.0,9.3, None,2019-07-11 12:45:00,183.0,60.0,28
None,20.1, 1.0,0.0,8.0, None,2019-07-11 13:00:00,184.0,58.0,28
None,19.9, None,0.0,6.9, None,2019-07-11 13:15:00,193.0,60.0,28
None,20.5, None,0.0,6.4, None,2019-07-11 13:30:00,244.0,58.0,28
None,20.7, None,0.0,7.7, None,2019-07-11 13:45:00,215.0,58.0,28
None,20.4, 0.0,0.0,6.2, None,2019-07-11 14:00:00,219.0,57.0,28
None,20.8, None,0.0,6.1, None,2019-07-11 14:15:00,228.0,60.0,28
None,20.1, None,0.0,6.6, None,2019-07-11 14:30:00,210.0,60.0,28
None,20.1, None,0.0,4.6, None,2019-07-11 14:45:00,349.0,59.0,28
None,19.4, -1.0,0.0,5.4, None,2019-07-11 15:00:00,202.0,64.0,28
None,19.2, None,0.0,5.2, None,2019-07-11 15:15:00,225.0,64.0,28
None,19.0, None,0.0,7.0, None,2019-07-11 15:30:00,268.0,61.0,28
None,19.0, None,0.0,7.8, None,2019-07-11 15:45:00,234.0,66.0,28
None,19.5, 0.0,0.0,10.7, None,2019-07-11 16:00:00,239.0,63.0,28
None,18.5, None,0.0,8.1, None,2019-07-11 16:15:00,234.0,69.0,28
None,18.0, None,0.0,6.4, None,2019-07-11 16:30:00,307.0,68.0,28
None,18.3, None,0.0,5.1, None,2019-07-11 16:45:00,261.0,69.0,28
None,18.0, 0.0,0.0,7.6, None,2019-07-11 17:00:00,273.0,68.0,28
None,18.9, None,0.0,6.3, None,2019-07-11 17:15:00,292.0,60.0,28
None,18.8, None,0.0,7.0, None,2019-07-11 17:30:00,239.0,64.0,28
None,19.0, None,0.0,5.9, None,2019-07-11 17:45:00,245.0,65.0,28
None,19.2, 0.0,0.0,6.1, None,2019-07-11 18:00:00,246.0,65.0,28
None,18.1, None,0.0,5.5, None,2019-07-11 18:15:00,235.0,68.0,28
None,17.6, None,0.0,6.3, None,2019-07-11 18:30:00,283.0,68.0,28
None,17.2, None,0.0,4.9, None,2019-07-11 18:45:00,281.0,71.0,28
None,16.8, -1.0,0.0,5.6, None,2019-07-11 19:00:00,300.0,73.0,28
None,16.5, None,0.0,4.4, None,2019-07-11 19:15:00,302.0,74.0,28
None,16.1, None,0.0,3.7, None,2019-07-11 19:30:00,296.0,78.0,28
None,15.7, None,0.0,3.7, None,2019-07-11 19:45:00,300.0,82.0,28
None,15.1, 0.0,0.0,3.9, None,2019-07-11 20:00:00,324.0,84.0,28
None,14.5, None,0.0,2.5, None,2019-07-11 20:15:00,327.0,88.0,28
None,13.9, None,0.0,3.3, None,2019-07-11 20:30:00,346.0,91.0,28
None,13.3, None,0.0,2.8, None,2019-07-11 20:45:00,348.0,92.0,28
None,12.9, -1.0,0.0,2.9, None,2019-07-11 21:00:00,4.0,93.0,28
None,12.6, None,0.0,2.7, None,2019-07-11 21:15:00,5.0,95.0,28
None,12.4, None,0.0,2.1, None,2019-07-11 21:30:00,17.0,95.0,28
None,12.3, None,0.0,2.8, None,2019-07-11 21:45:00,35.0,95.0,28
None,12.2, 1.0,0.0,2.4, None,2019-07-11 22:00:00,22.0,96.0,28
None,12.1, None,0.0,3.1, None,2019-07-11 22:15:00,342.0,97.0,28
None,12.2, None,0.0,3.5, None,2019-07-11 22:30:00,344.0,96.0,28
None,12.2, None,0.0,4.5, None,2019-07-11 22:45:00,344.0,97.0,28
None,12.1, 0.0,0.0,3.6, None,2019-07-11 23:00:00,357.0,97.0,28
None,11.9, None,0.0,3.7, None,2019-07-11 23:15:00,347.0,97.0,28
None,11.9, None,0.0,5.1, None,2019-07-11 23:30:00,343.0,97.0,28
None,12.0, None,0.0,4.5, None,2019-07-11 23:45:00,351.0,97.0,28
None,11.8, 0.0,0.0,4.2, None,2019-07-12 00:00:00,1.0,97.0,28
None,12.0, None,0.0,4.6, None,2019-07-12 00:15:00,352.0,95.0,28
None,12.0, None,0.0,4.9, None,2019-07-12 00:30:00,347.0,96.0,28
None,12.3, None,0.0,5.1, None,2019-07-12 00:45:00,348.0,93.0,28
None,12.3, 0.0,0.0,4.5, None,2019-07-12 01:00:00,1.0,94.0,28
None,12.5, None,0.0,5.5, None,2019-07-12 01:15:00,351.0,92.0,28
None,12.3, None,0.0,5.3, None,2019-07-12 01:30:00,353.0,94.0,28
None,12.1, None,0.0,6.5, None,2019-07-12 01:45:00,348.0,94.0,28
None,12.0, 1.0,0.0,4.0, None,2019-07-12 02:00:00,339.0,94.0,28
None,11.7, None,0.0,2.3, None,2019-07-12 02:15:00,7.0,96.0,28
None,11.3, None,0.0,2.0, None,2019-07-12 02:30:00,355.0,97.0,28
None,11.0, None,0.0,2.1, None,2019-07-12 02:45:00,358.0,97.0,28
None,10.8, -1.0,0.0,1.8, None,2019-07-12 03:00:00,32.0,98.0,28
None,10.7, None,0.0,2.9, None,2019-07-12 03:15:00,20.0,98.0,28
None,10.8, None,0.0,2.0, None,2019-07-12 03:30:00,8.0,99.0,28
None,10.6, None,0.0,1.0, None,2019-07-12 03:45:00,66.0,99.0,28
None,10.4, 0.0,0.0,0.8, None,2019-07-12 04:00:00,6.0,99.0,28
None,10.3, None,0.0,0.9, None,2019-07-12 04:15:00,81.0,99.0,28
None,10.3, None,0.0,1.9, None,2019-07-12 04:30:00,81.0,99.0,28
None,10.4, None,0.0,2.7, None,2019-07-12 04:45:00,89.0,99.0,28
None,10.6, 1.0,0.0,4.2, None,2019-07-12 05:00:00,125.0,99.0,28
None,10.7, None,0.0,2.6, None,2019-07-12 05:15:00,119.0,99.0,28
None,10.9, None,0.0,2.1, None,2019-07-12 05:30:00,80.0,99.0,28
None,11.3, None,0.0,1.2, None,2019-07-12 05:45:00,66.0,98.0,28
None,11.7, 0.0,0.0,1.5, None,2019-07-12 06:00:00,356.0,98.0,28
None,12.2, None,0.0,1.6, None,2019-07-12 06:15:00,139.0,98.0,28
None,12.6, None,0.0,1.1, None,2019-07-12 06:30:00,156.0,97.0,28
None,13.0, None,0.0,2.4, None,2019-07-12 06:45:00,347.0,97.0,28
None,13.5, 0.0,0.0,1.0, None,2019-07-12 07:00:00,157.0,96.0,28
None,13.9, None,0.0,1.9, None,2019-07-12 07:15:00,146.0,95.0,28
None,14.1, None,0.0,0.7, None,2019-07-12 07:30:00,185.0,94.0,28
None,14.4, None,0.0,0.9, None,2019-07-12 07:45:00,132.0,95.0,28
None,15.1, 1.0,0.0,1.5, None,2019-07-12 08:00:00,168.0,89.0,28
None,16.3, None,0.0,5.1, None,2019-07-12 08:15:00,147.0,81.0,28
None,17.5, None,0.0,4.3, None,2019-07-12 08:30:00,199.0,70.0,28
None,18.2, None,0.0,3.4, None,2019-07-12 08:45:00,140.0,71.0,28
None,18.3, 0.0,0.0,3.4, None,2019-07-12 09:00:00,181.0,69.0,28
None,18.5, None,0.0,3.9, None,2019-07-12 09:15:00,165.0,66.0,28
None,19.3, None,0.0,5.9, None,2019-07-12 09:30:00,148.0,69.0,28
None,19.7, None,0.0,5.6, None,2019-07-12 09:45:00,160.0,60.0,28
None,20.2, 0.0,0.0,5.3, None,2019-07-12 10:00:00,197.0,60.0,28
None,20.3, None,0.0,8.7, None,2019-07-12 10:15:00,132.0,58.0,28
None,20.9, None,0.0,7.6, None,2019-07-12 10:30:00,185.0,56.0,28
None,20.5, None,0.0,6.7, None,2019-07-12 10:45:00,156.0,59.0,28
