pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 12.21, 44.45, 12.5, 44.0, 1.0, 12.2, 0.7, 1012.3, 0.1, 1.0, 917.0, None,2020-05-15 14:00:00, None, None, 917.0,20
None, 12.69, 42.67, 12.8, 43.0, 0.0, 12.7, 0.7, 1012.3, -0.1, 0.0, 917.0, None,2020-05-15 15:00:00, None, None, 917.0,20
None, 13.05, 40.16, 13.3, 40.0, 0.0, 13.1, 0.7, 1011.2, 0.1, 0.0, 916.0, None,2020-05-15 16:00:00, None, None, 916.0,20
None, 13.44, 37.93, 13.8, 38.0, 0.0, 13.4, 0.7, 1011.1, 0.0, 0.0, 916.0, None,2020-05-15 17:00:00, None, None, 916.0,20
None, 13.56, 37.28, 13.8, 37.0, -1.0, 13.6, 0.7, 1009.9, -0.1, -1.0, 915.0, None,2020-05-15 18:00:00, None, None, 915.0,20
None, 13.63, 37.09, 13.6, 37.0, -1.0, 13.6, 13.4, 1008.7, 0.0, -1.0, 914.0, None,2020-05-15 19:00:00, None, None, 914.0,20
None, 11.61, 52.26, 13.7, 52.0, 2.0, 11.6, 11.6, 1007.7, -0.1, 2.0, 913.0, None,2020-05-15 20:00:00, None, None, 913.0,20
None, 11.0, 54.95, 13.7, 55.0, 2.0, 11.0, 11.0, 1007.6, -0.1, 2.0, 913.0, None,2020-05-15 21:00:00, None, None, 913.0,20
None, 10.04, 59.36, 13.7, 59.0, 2.0, 10.0, 10.1, 1006.2, 0.0, 2.0, 912.0, None,2020-05-15 22:00:00, None, None, 912.0,20
None, 7.124, 71.74, 13.7, 72.0, 2.0, 7.1, 7.2, 1006.5, -0.1, 2.0, 912.0, None,2020-05-15 23:00:00, None, None, 912.0,20
None, 6.108, 75.92, 13.7, 76.0, 2.0, 6.1, 6.1, 1006.4, 0.0, 2.0, 912.0, None,2020-05-16 00:00:00, None, None, 912.0,20
None, 4.39, 76.11, 13.7, 76.0, 1.0, 4.4, 4.4, 1006.5, 0.0, 1.0, 912.0, None,2020-05-16 01:00:00, None, None, 912.0,20
None, 4.123, 77.82, 13.7, 78.0, 1.0, 4.1, 4.0, 1006.4, 0.1, 1.0, 912.0, None,2020-05-16 02:00:00, None, None, 912.0,20
None, 2.464, 82.1, 13.7, 82.0, 0.0, 2.5, 2.4, 1006.6, 0.0, 0.0, 912.0, None,2020-05-16 03:00:00, None, None, 912.0,20
None, 2.948, 83.0, 13.7, 83.0, 0.0, 2.9, 2.4, 1006.5, 0.1, 0.0, 912.0, None,2020-05-16 04:00:00, None, None, 912.0,20
None, 3.285, 81.8, 13.7, 82.0, 0.0, 3.3, 2.4, 1006.4, 0.0, 0.0, 912.0, None,2020-05-16 05:00:00, None, None, 912.0,20
None, 3.1, 80.6, 13.7, 81.0, 0.0, 3.1, 2.4, 1006.4, 0.0, 0.0, 912.0, None,2020-05-16 06:00:00, None, None, 912.0,20
None, 3.834, 78.6, 3.8, 79.0, 1.0, 3.8, 3.1, 1006.3, -0.2, 1.0, 912.0, None,2020-05-16 07:00:00, None, None, 912.0,20
None, 6.033, 73.19, 5.9, 73.0, 2.0, 6.0, 3.1, 1007.4, -0.1, 2.0, 913.0, None,2020-05-16 08:00:00, None, None, 913.0,20
None, 9.96, 52.26, 10.0, 52.0, 1.0, 10.0, 3.1, 1008.2, 0.1, 1.0, 914.0, None,2020-05-16 09:00:00, None, None, 914.0,20
None, 11.36, 43.55, 11.8, 44.0, -1.0, 11.4, 3.1, 1008.2, 0.1, -1.0, 914.0, None,2020-05-16 10:00:00, None, None, 914.0,20
None, 12.81, 40.42, 12.8, 40.0, 0.0, 12.8, 3.1, 1008.3, 0.1, 0.0, 914.0, None,2020-05-16 11:00:00, None, None, 914.0,20
None, 14.66, 34.97, 14.7, 35.0, -1.0, 14.7, 3.1, 1007.1, 0.0, -1.0, 913.0, None,2020-05-16 12:00:00, None, None, 913.0,20
None, 14.25, 34.17, 15.4, 34.0, -1.0, 14.3, 3.1, 1006.2, -0.2, -1.0, 912.0, None,2020-05-16 13:00:00, None, None, 912.0,20
None, 14.5, 32.22, 15.4, 32.0, -2.0, 14.5, 3.1, 1004.0, 0.0, -2.0, 910.0, None,2020-05-16 14:00:00, None, None, 910.0,20
None, 14.37, 34.1, 15.4, 34.0, -1.0, 14.4, 3.1, 1004.2, -0.1, -1.0, 910.0, None,2020-05-16 15:00:00, None, None, 910.0,20
None, 14.2, 33.59, 15.4, 34.0, -1.0, 14.2, 3.1, 1003.1, 0.1, -1.0, 909.0, None,2020-05-16 16:00:00, None, None, 909.0,20
None, 15.14, 35.37, 15.4, 35.0, -1.0, 15.1, 3.1, 1002.9, 0.1, -1.0, 909.0, None,2020-05-16 17:00:00, None, None, 909.0,20
None, 14.68, 32.48, 15.6, 32.0, -2.0, 14.7, 3.1, 1003.0, 0.1, -2.0, 909.0, None,2020-05-16 18:00:00, None, None, 909.0,20
None, 14.82, 28.99, 15.4, 29.0, -3.0, 14.8, 14.6, 1001.8, -0.1, -3.0, 908.0, None,2020-05-16 19:00:00, None, None, 908.0,20
None, 15.34, 30.0, 15.9, 30.0, -2.0, 15.3, 14.4, 1001.6, -0.1, -2.0, 908.0, None,2020-05-16 20:00:00, None, None, 908.0,20
None, 13.65, 35.02, 15.9, 35.0, -1.0, 13.7, 13.5, 1001.3, -0.1, -1.0, 908.0, None,2020-05-16 21:00:00, None, None, 908.0,20
None, 9.21, 53.69, 15.9, 54.0, 0.0, 9.2, 9.3, 1001.6, 0.0, 0.0, 908.0, None,2020-05-16 22:00:00, None, None, 908.0,20
None, 6.393, 61.54, 15.9, 62.0, 0.0, 6.4, 6.4, 1000.7, -0.3, 0.0, 907.0, None,2020-05-16 23:00:00, None, None, 907.0,20
None, 4.028, 69.27, 15.9, 69.0, -1.0, 4.0, 4.1, 1000.7, 0.0, -1.0, 907.0, None,2020-05-17 00:00:00, None, None, 907.0,20
None, 2.254, 73.42, 15.9, 73.0, -2.0, 2.3, 2.3, 1000.9, 0.1, -2.0, 907.0, None,2020-05-17 01:00:00, None, None, 907.0,20
None, 0.899, 77.05, 15.9, 77.0, -3.0, 0.9, 0.9, 1001.0, 0.1, -3.0, 907.0, None,2020-05-17 02:00:00, None, None, 907.0,20
None, -0.285, 79.74, 15.9, 80.0, -3.0, -0.3, -0.3, 1001.1, 0.0, -3.0, 907.0, None,2020-05-17 03:00:00, None, None, 907.0,20
None, -1.32, 85.0, 15.9, 85.0, -3.0, -1.3, -1.3, 1001.3, 0.1, -3.0, 907.0, None,2020-05-17 04:00:00, None, None, 907.0,20
None, -1.919, 87.3, 15.9, 87.0, -4.0, -1.9, -1.9, 1001.2, 0.0, -4.0, 907.0, None,2020-05-17 05:00:00, None, None, 907.0,20
None, -2.114, 87.7, 15.9, 88.0, -4.0, -2.1, -2.1, 1002.4, 0.1, -4.0, 908.0, None,2020-05-17 06:00:00, None, None, 908.0,20
None, 0.011, 78.56, 0.0, 79.0, -3.0, 0.0, -2.1, 1002.2, -0.3, -3.0, 908.0, None,2020-05-17 07:00:00, None, None, 908.0,20
None, 3.352, 67.83, 3.3, 68.0, -2.0, 3.4, -2.1, 1004.0, 0.2, -2.0, 910.0, None,2020-05-17 08:00:00, None, None, 910.0,20
None, 6.181, 58.01, 6.1, 58.0, -1.0, 6.2, -2.1, 1005.0, -0.1, -1.0, 911.0, None,2020-05-17 09:00:00, None, None, 911.0,20
None, 8.39, 51.38, 8.4, 51.0, -1.0, 8.4, -2.1, 1005.2, 0.0, -1.0, 911.0, None,2020-05-17 10:00:00, None, None, 911.0,20
None, 11.89, 40.41, 11.8, 40.0, -1.0, 11.9, -2.1, 1004.0, 0.1, -1.0, 910.0, None,2020-05-17 11:00:00, None, None, 910.0,20
None, 14.77, 29.97, 14.8, 30.0, -2.0, 14.8, -2.1, 1004.0, 0.2, -2.0, 910.0, None,2020-05-17 12:00:00, None, None, 910.0,20
None, 16.68, 24.72, 16.6, 25.0, -3.0, 16.7, -2.1, 1002.9, 0.1, -3.0, 909.0, None,2020-05-17 13:00:00, None, None, 909.0,20
None, 18.08, 21.34, 18.4, 21.0, -4.0, 18.1, -2.1, 1001.8, 0.1, -4.0, 908.0, None,2020-05-17 14:00:00, None, None, 908.0,20
None, 18.05, 22.48, 19.0, 22.0, -3.0, 18.1, -2.1, 1001.9, -0.1, -3.0, 908.0, None,2020-05-17 15:00:00, None, None, 908.0,20
None, 17.78, 20.79, 19.0, 21.0, -5.0, 17.8, -2.1, 1000.9, 0.0, -5.0, 907.0, None,2020-05-17 16:00:00, None, None, 907.0,20
None, 18.3, 20.5, 19.1, 21.0, -5.0, 18.3, -2.1, 999.8, -0.2, -5.0, 906.0, None,2020-05-17 17:00:00, None, None, 906.0,20
None, 17.15, 23.03, 19.1, 23.0, -4.0, 17.2, -2.1, 999.9, -0.1, -4.0, 906.0, None,2020-05-17 18:00:00, None, None, 906.0,20
None, 17.23, 23.37, 18.1, 23.0, -4.0, 17.2, 17.1, 998.6, -0.1, -4.0, 905.0, None,2020-05-17 19:00:00, None, None, 905.0,20
None, 18.14, 20.63, 18.3, 21.0, -5.0, 18.1, 17.1, 998.2, 0.1, -5.0, 905.0, None,2020-05-17 20:00:00, None, None, 905.0,20
None, 15.39, 24.47, 18.3, 24.0, -5.0, 15.4, 15.4, 998.2, -0.2, -5.0, 905.0, None,2020-05-17 21:00:00, None, None, 905.0,20
None, 11.47, 37.61, 18.3, 38.0, -2.0, 11.5, 11.5, 999.5, 0.0, -2.0, 906.0, None,2020-05-17 22:00:00, None, None, 906.0,20
None, 9.08, 44.42, 18.3, 44.0, -2.0, 9.1, 9.1, 999.4, 0.0, -2.0, 906.0, None,2020-05-17 23:00:00, None, None, 906.0,20
None, 7.106, 52.78, 18.3, 53.0, -2.0, 7.1, 7.1, 999.3, -0.2, -2.0, 906.0, None,2020-05-18 00:00:00, None, None, 906.0,20
None, 5.503, 58.09, 18.3, 58.0, -2.0, 5.5, 5.5, 999.3, 0.0, -2.0, 906.0, None,2020-05-18 01:00:00, None, None, 906.0,20
None, 3.984, 61.85, 18.3, 62.0, -3.0, 4.0, 3.8, 999.3, 0.0, -3.0, 906.0, None,2020-05-18 02:00:00, None, None, 906.0,20
None, 4.337, 64.31, 18.3, 64.0, -2.0, 4.3, 3.8, 999.2, 0.1, -2.0, 906.0, None,2020-05-18 03:00:00, None, None, 906.0,20
None, 4.832, 65.98, 18.3, 66.0, -1.0, 4.8, 3.8, 999.2, 0.1, -1.0, 906.0, None,2020-05-18 04:00:00, None, None, 906.0,20
None, 4.987, 66.12, 18.3, 66.0, -1.0, 5.0, 3.8, 1000.3, 0.0, -1.0, 907.0, None,2020-05-18 05:00:00, None, None, 907.0,20
None, 5.217, 67.06, 18.3, 67.0, 0.0, 5.2, 3.8, 1000.4, 0.1, 0.0, 907.0, None,2020-05-18 06:00:00, None, None, 907.0,20
None, 6.094, 67.9, 6.1, 68.0, 1.0, 6.1, 5.2, 1000.3, 0.1, 1.0, 907.0, None,2020-05-18 07:00:00, None, None, 907.0,20
None, 5.643, 73.62, 6.4, 74.0, 1.0, 5.6, 5.2, 1001.3, 0.0, 1.0, 908.0, None,2020-05-18 08:00:00, None, None, 908.0,20
None, 6.49, 68.95, 6.7, 69.0, 1.0, 6.5, 5.2, 1002.6, 0.0, 1.0, 909.0, None,2020-05-18 09:00:00, None, None, 909.0,20
None, 6.586, 83.7, 7.1, 84.0, 4.0, 6.6, 5.2, 1003.0, 0.4, 4.0, 909.0, None,2020-05-18 10:00:00, None, None, 909.0,20
None, 7.128, 86.6, 7.1, 87.0, 5.0, 7.1, 5.2, 1003.1, 0.3, 5.0, 909.0, None,2020-05-18 11:00:00, None, None, 909.0,20
None, 11.39, 53.37, 11.6, 53.0, 3.0, 11.4, 5.2, 1004.0, -0.1, 3.0, 910.0, None,2020-05-18 12:00:00, None, None, 910.0,20
None, 12.58, 41.97, 12.6, 42.0, 0.0, 12.6, 5.2, 1005.2, 0.2, 0.0, 911.0, None,2020-05-18 13:00:00, None, None, 911.0,20
None, 13.63, 37.54, 13.5, 38.0, -1.0, 13.6, 5.2, 1004.1, -0.2, -1.0, 910.0, None,2020-05-18 14:00:00, None, None, 910.0,20
None, 13.16, 38.04, 14.0, 38.0, -1.0, 13.2, 5.2, 1004.1, 0.1, -1.0, 910.0, None,2020-05-18 15:00:00, None, None, 910.0,20
None, 13.51, 35.34, 14.0, 35.0, -2.0, 13.5, 5.2, 1004.0, 0.0, -2.0, 910.0, None,2020-05-18 16:00:00, None, None, 910.0,20
None, 14.04, 33.54, 14.1, 34.0, -2.0, 14.0, 5.2, 1004.0, 0.1, -2.0, 910.0, None,2020-05-18 17:00:00, None, None, 910.0,20
None, 13.84, 35.44, 14.1, 35.0, -1.0, 13.8, 5.2, 1002.9, 0.0, -1.0, 909.0, None,2020-05-18 18:00:00, None, None, 909.0,20
None, 14.42, 32.26, 14.5, 32.0, -2.0, 14.4, 13.8, 1002.7, -0.1, -2.0, 909.0, None,2020-05-18 19:00:00, None, None, 909.0,20
None, 14.56, 32.07, 15.2, 32.0, -2.0, 14.6, 13.8, 1002.8, 0.1, -2.0, 909.0, None,2020-05-18 20:00:00, None, None, 909.0,20
None, 13.09, 42.6, 15.2, 43.0, 1.0, 13.1, 13.1, 1002.8, 0.0, 1.0, 909.0, None,2020-05-18 21:00:00, None, None, 909.0,20
None, 10.48, 56.61, 15.2, 57.0, 2.0, 10.5, 10.5, 1002.0, -0.2, 2.0, 908.0, None,2020-05-18 22:00:00, None, None, 908.0,20
None, 9.5, 60.04, 15.2, 60.0, 2.0, 9.5, 9.3, 1002.0, -0.1, 2.0, 908.0, None,2020-05-18 23:00:00, None, None, 908.0,20
None, 9.01, 57.29, 15.2, 57.0, 1.0, 9.0, 8.9, 1001.6, 0.0, 1.0, 908.0, None,2020-05-19 00:00:00, None, None, 908.0,20
None, 8.39, 59.05, 15.2, 59.0, 1.0, 8.4, 8.4, 1002.7, 0.0, 1.0, 909.0, None,2020-05-19 01:00:00, None, None, 909.0,20
None, 7.846, 58.73, 15.2, 59.0, 0.0, 7.8, 7.9, 1002.6, 0.0, 0.0, 909.0, None,2020-05-19 02:00:00, None, None, 909.0,20
None, 6.523, 66.26, 15.2, 66.0, 1.0, 6.5, 6.6, 1002.8, 0.0, 1.0, 909.0, None,2020-05-19 03:00:00, None, None, 909.0,20
None, 6.503, 65.39, 15.2, 65.0, 0.0, 6.5, 6.3, 1002.8, 0.1, 0.0, 909.0, None,2020-05-19 04:00:00, None, None, 909.0,20
None, 5.85, 69.01, 15.2, 69.0, 1.0, 5.9, 5.9, 1002.8, 0.0, 1.0, 909.0, None,2020-05-19 05:00:00, None, None, 909.0,20
None, 5.728, 69.23, 15.2, 69.0, 1.0, 5.7, 5.7, 1002.8, 0.1, 1.0, 909.0, None,2020-05-19 06:00:00, None, None, 909.0,20
None, 6.231, 70.36, 6.2, 70.0, 1.0, 6.2, 5.7, 1002.7, -0.1, 1.0, 909.0, None,2020-05-19 07:00:00, None, None, 909.0,20
None, 7.566, 63.48, 7.6, 63.0, 1.0, 7.6, 5.7, 1002.6, 0.1, 1.0, 909.0, None,2020-05-19 08:00:00, None, None, 909.0,20
None, 8.99, 57.68, 9.0, 58.0, 1.0, 9.0, 5.7, 1002.6, -0.1, 1.0, 909.0, None,2020-05-19 09:00:00, None, None, 909.0,20
None, 9.77, 54.58, 10.0, 55.0, 1.0, 9.8, 5.7, 1002.8, 0.1, 1.0, 909.0, None,2020-05-19 10:00:00, None, None, 909.0,20
None, 9.37, 62.98, 10.1, 63.0, 3.0, 9.4, 5.7, 1004.0, 0.0, 3.0, 910.0, None,2020-05-19 11:00:00, None, None, 910.0,20
None, 8.18, 79.23, 10.1, 79.0, 5.0, 8.2, 5.7, 1004.2, 0.3, 5.0, 910.0, None,2020-05-19 12:00:00, None, None, 910.0,20
None, 8.56, 80.7, 10.1, 81.0, 5.0, 8.6, 5.7, 1004.2, 0.3, 5.0, 910.0, None,2020-05-19 13:00:00, None, None, 910.0,20
None, 8.3, 83.8, 10.1, 84.0, 6.0, 8.3, 5.7, 1004.3, 0.1, 6.0, 910.0, None,2020-05-19 14:00:00, None, None, 910.0,20
None, 8.69, 79.47, 10.1, 79.0, 5.0, 8.7, 5.7, 1004.3, 0.0, 5.0, 910.0, None,2020-05-19 15:00:00, None, None, 910.0,20
None, 8.64, 84.2, 10.1, 84.0, 6.0, 8.6, 5.7, 1005.5, 0.3, 6.0, 911.0, None,2020-05-19 16:00:00, None, None, 911.0,20
None, 9.55, 81.9, 10.1, 82.0, 7.0, 9.6, 5.7, 1004.3, 0.0, 7.0, 910.0, None,2020-05-19 17:00:00, None, None, 910.0,20
