pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None,14.92,37.46, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-13 19:00:00, None,20
None,14.32,38.11, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-13 20:00:00, None,20
None,12.84,44.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-13 21:00:00, None,20
None,12.33,46.54, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-13 22:00:00, None,20
None,11.72,46.54, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-13 23:00:00, None,20
None,11.13,49.83, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-14 00:00:00, None,20
None,10.17,56.03, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-14 01:00:00, None,20
None,9.28,62.31, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-14 02:00:00, None,20
None,8.92,61.96, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-14 03:00:00, None,20
None,7.363,69.98, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-14 04:00:00, None,20
None,7.633,68.95, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-14 05:00:00, None,20
None,7.292,70.65, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-14 06:00:00, None,20
None,7.483,69.35, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-14 07:00:00, None,20
None,8.11,66.28, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-14 08:00:00, None,20
None,10.75,55.45, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-14 09:00:00, None,20
None,12.92,51.44, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-14 10:00:00, None,20
None,14.44,46.14, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-14 11:00:00, None,20
None,12.97,55.34, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-14 12:00:00, None,20
None,13.31,52.13, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-14 13:00:00, None,20
None,14.67,43.15, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-14 14:00:00, None,20
None,14.55,39.58, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-14 15:00:00, None,20
None,14.44,51.72, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-14 16:00:00, None,20
None,15.02,42.95, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-14 17:00:00, None,20
None,12.52,58.89, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-14 18:00:00, None,20
None,11.54,63.23, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-14 19:00:00, None,20
None,10.66,65.75, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-14 20:00:00, None,20
None,9.85,68.94, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-14 21:00:00, None,20
None,8.64,75.44, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-14 22:00:00, None,20
None,9.19,71.18, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-14 23:00:00, None,20
None,8.83,74.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-15 00:00:00, None,20
None,7.545,79.75, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-15 01:00:00, None,20
None,6.699,84.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-15 02:00:00, None,20
None,6.657,83.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-15 03:00:00, None,20
None,6.197,85.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-15 04:00:00, None,20
None,6.586,82.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-15 05:00:00, None,20
None,6.277,86.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-15 06:00:00, None,20
None,6.782,83.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-15 07:00:00, None,20
None,8.26,82.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-15 08:00:00, None,20
None,9.27,78.26, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-15 09:00:00, None,20
None,11.0,64.65, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-15 10:00:00, None,20
None,13.32,58.63, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-15 11:00:00, None,20
None,12.2,55.76, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-15 12:00:00, None,20
None,13.33,52.47, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-15 13:00:00, None,20
None,14.18,48.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-15 14:00:00, None,20
None,15.02,50.93, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-15 15:00:00, None,20
None,16.02,44.88, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-15 16:00:00, None,20
None,16.03,42.82, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-15 17:00:00, None,20
None,15.92,43.23, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-15 18:00:00, None,20
None,15.02,44.81, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-15 19:00:00, None,20
None,14.59,45.71, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-15 20:00:00, None,20
None,12.94,40.76, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-15 21:00:00, None,20
None,11.94,44.19, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-15 22:00:00, None,20
None,10.26,51.49, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-15 23:00:00, None,20
None,9.48,58.14, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-16 00:00:00, None,20
None,8.31,61.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-16 01:00:00, None,20
None,7.209,65.64, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-16 02:00:00, None,20
None,6.738,67.68, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-16 03:00:00, None,20
None,6.303,68.41, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-16 04:00:00, None,20
None,6.092,68.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-16 05:00:00, None,20
None,5.868,70.02, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-16 06:00:00, None,20
None,6.219,69.27, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-16 07:00:00, None,20
None,8.77,58.44, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-16 08:00:00, None,20
None,9.59,56.94, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-16 09:00:00, None,20
None,10.58,54.69, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-16 10:00:00, None,20
None,11.94,54.38, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-16 11:00:00, None,20
None,12.51,49.95, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-16 12:00:00, None,20
None,12.36,49.33, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-16 13:00:00, None,20
None,12.67,50.06, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-16 14:00:00, None,20
None,13.33,47.23, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-16 15:00:00, None,20
None,12.69,53.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-16 16:00:00, None,20
None,12.53,52.87, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-16 17:00:00, None,20
None,11.46,60.61, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-16 18:00:00, None,20
None,10.85,64.86, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-16 19:00:00, None,20
None,10.28,68.48, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-16 20:00:00, None,20
None,10.05,68.24, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-16 21:00:00, None,20
None,9.35,73.41, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-16 22:00:00, None,20
None,8.85,77.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-16 23:00:00, None,20
None,8.43,80.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-17 00:00:00, None,20
None,7.556,85.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-17 01:00:00, None,20
None,7.478,86.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-17 02:00:00, None,20
None,7.339,87.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-17 03:00:00, None,20
None,7.259,88.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-17 04:00:00, None,20
None,7.054,91.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-17 05:00:00, None,20
None,6.919,94.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-17 06:00:00, None,20
None,6.797,96.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-17 07:00:00, None,20
None,6.364,96.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-17 08:00:00, None,20
None,6.857,94.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-17 09:00:00, None,20
None,6.879,91.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-17 10:00:00, None,20
None,7.503,91.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-17 11:00:00, None,20
None,8.32,85.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-17 12:00:00, None,20
None,9.67,82.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-17 13:00:00, None,20
None,10.92,73.24, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-17 14:00:00, None,20
None,12.81,65.62, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-17 15:00:00, None,20
None,13.68,55.61, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-17 16:00:00, None,20
None,14.13,49.46, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-17 17:00:00, None,20
None,13.08,61.38, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-17 18:00:00, None,20
None,13.38,53.42, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-17 19:00:00, None,20
None,11.98,59.86, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-17 20:00:00, None,20
None,10.3,74.21, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-17 21:00:00, None,20
None,9.31,79.41, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-17 22:00:00, None,20
None,8.59,82.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-17 23:00:00, None,20
None,8.49,82.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-18 00:00:00, None,20
None,8.03,88.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-18 01:00:00, None,20
None,7.564,91.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-18 02:00:00, None,20
None,7.224,93.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-18 03:00:00, None,20
None,6.6,92.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-18 04:00:00, None,20
None,6.473,94.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-18 05:00:00, None,20
None,6.448,95.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-18 06:00:00, None,20
None,6.32,96.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-18 07:00:00, None,20
None,6.443,96.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-18 08:00:00, None,20
None,6.832,94.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-18 09:00:00, None,20
None,7.568,95.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-18 10:00:00, None,20
None,8.82,91.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-18 11:00:00, None,20
None,9.05,86.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-18 12:00:00, None,20
None,9.4,85.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-18 13:00:00, None,20
None,10.0,76.79, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-18 14:00:00, None,20
None,10.98,75.09, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-18 15:00:00, None,20
None,11.83,65.19, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-18 16:00:00, None,20
None,12.51,63.31, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-18 17:00:00, None,20
None,13.65,59.92, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-18 18:00:00, None,20
None,13.05,64.99, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-18 19:00:00, None,20
None,11.3,74.03, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-18 20:00:00, None,20
None,10.41,76.19, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-18 21:00:00, None,20
None,9.92,75.56, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-18 22:00:00, None,20
None,8.77,77.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-18 23:00:00, None,20
None,7.352,84.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-19 00:00:00, None,20
None,8.25,81.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-19 01:00:00, None,20
None,8.08,83.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-19 02:00:00, None,20
None,7.805,87.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-19 03:00:00, None,20
None,7.962,85.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-19 04:00:00, None,20
None,7.341,88.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-19 05:00:00, None,20
None,7.47,88.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-19 06:00:00, None,20
None,9.17,81.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-19 07:00:00, None,20
None,8.62,86.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-19 08:00:00, None,20
None,10.79,74.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-19 09:00:00, None,20
None,13.11,64.17, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-19 10:00:00, None,20
None,14.06,58.73, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-19 11:00:00, None,20
None,14.79,52.13, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-19 12:00:00, None,20
None,14.63,54.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-19 13:00:00, None,20
None,15.95,44.13, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-19 14:00:00, None,20
None,17.99,35.62, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-19 15:00:00, None,20
None,18.33,36.51, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-19 16:00:00, None,20
None,19.06,36.56, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-19 17:00:00, None,20
None,18.18,32.46, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-19 18:00:00, None,20
None,17.73,38.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-19 19:00:00, None,20
None,14.58,52.02, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-19 20:00:00, None,20
None,13.36,54.24, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-19 21:00:00, None,20
None,12.85,62.34, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-19 22:00:00, None,20
None,12.14,65.27, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-19 23:00:00, None,20
