station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2020-07-22 00:00:00, 8.2, 22.6
None, 5.1, 2020-07-23 00:00:00, 6.4, 18.4
None, 3.0, 2020-07-24 00:00:00, 10.0, 20.4
None, 0.0, 2020-07-25 00:00:00, 10.1, 23.2
None, 0.0, 2020-07-26 00:00:00, 10.7, 24.8
None, 0.5, 2020-07-27 00:00:00, 10.1, 22.0
None, 1.0, 2020-07-28 00:00:00, 6.6, 22.2
None, 0.0, 2020-07-29 00:00:00, 6.7, 24.3
None, 0.0, 2020-07-30 00:00:00, 4.3, 27.5
None, 0.2, 2020-07-31 00:00:00, 5.5, 31.4
None, 2.9, 2020-08-01 00:00:00, 12.9, 26.1
None, 0.0, 2020-08-02 00:00:00, 9.7, 24.3
None, 1.6, 2020-08-03 00:00:00, 10.2, 20.7
None, 0.0, 2020-08-04 00:00:00, 7.1, 21.2
None, 0.0, 2020-08-05 00:00:00, 10.2, 19.9
None, 4.1, 2020-08-06 00:00:00, 9.0, 16.5
None, 0.7, 2020-08-07 00:00:00, 5.2, 16.4
None, 0.6, 2020-08-08 00:00:00, 5.3, 18.7
None, 1.1, 2020-08-09 00:00:00, 1.5, 14.6
None, 1.9, 2020-08-10 00:00:00, 6.0, 16.0
None, 3.4, 2020-08-11 00:00:00, 2.2, 11.0
None, 3.5, 2020-08-12 00:00:00, 6.9, 12.9
None, 1.3, 2020-08-13 00:00:00, 7.1, 16.6
None, 1.3, 2020-08-14 00:00:00, 4.0, 15.9
None, 7.8, 2020-08-15 00:00:00, 10.0, 15.3
None, 0.4, 2020-08-16 00:00:00, 12.4, 22.5
None, 0.3, 2020-08-17 00:00:00, 8.4, 24.2
None, 17.0, 2020-08-18 00:00:00, 6.9, 15.9
None, 0.0, 2020-08-19 00:00:00, 5.0, 18.9
None, 2.2, 2020-08-20 00:00:00, 9.6, 13.6
None, 11.3, 2020-08-21 00:00:00, 10.5, 15.8
None, 18.8, 2020-08-22 00:00:00, 9.1, 12.7
None, 0.6, 2020-08-23 00:00:00, 8.4, 17.9
None, 2.4, 2020-08-24 00:00:00, 7.9, 17.9
None, 0.2, 2020-08-25 00:00:00, 6.5, 18.1
None, 3.2, 2020-08-26 00:00:00, 6.2, 16.5
None, 0.0, 2020-08-27 00:00:00, 4.4, 18.0
None, 3.5, 2020-08-28 00:00:00, 6.4, 15.6
None, 0.0, 2020-08-29 00:00:00, 2.7, 16.4
None, 0.8, 2020-08-30 00:00:00, -0.7, 13.3
None, 0.0, 2020-08-31 00:00:00, 2.9, 18.4
None, 0.0, 2020-09-01 00:00:00, 5.9, 17.2
None, 0.4, 2020-09-02 00:00:00, 4.4, 15.8
None, 0.0, 2020-09-03 00:00:00, 3.2, 18.0
None, 0.0, 2020-09-04 00:00:00, 7.6, 18.2
None, 0.1, 2020-09-05 00:00:00, 7.8, 17.8
None, 0.0, 2020-09-06 00:00:00, 3.2, 18.3
None, 0.0, 2020-09-07 00:00:00, -1.6, 16.0
None, 0.0, 2020-09-08 00:00:00, 4.1, 21.3
None, 0.0, 2020-09-09 00:00:00, 4.0, 23.5
None, 0.6, 2020-09-10 00:00:00, 2.6, 20.9
None, 0.6, 2020-09-11 00:00:00, 4.2, 17.2
None, 0.0, 2020-09-12 00:00:00, 2.1, 15.6
None, 2.8, 2020-09-13 00:00:00, 3.8, 7.8
None, 0.0, 2020-09-14 00:00:00, -0.8, 14.1
None, 0.0, 2020-09-15 00:00:00, -2.4, 15.3
None, 0.0, 2020-09-16 00:00:00, -1.9, 14.5
None, 0.0, 2020-09-17 00:00:00, -0.5, 18.2
None, 0.0, 2020-09-18 00:00:00, 1.3, 17.7
None, 0.0, 2020-09-19 00:00:00, 3.8, 17.0
None, 0.0, 2020-09-20 00:00:00, 0.8, 13.2
None, 0.0, 2020-09-21 00:00:00, 1.3, 12.5
None, 0.3, 2020-09-22 00:00:00, 0.1, 12.8
None, 2.6, 2020-09-23 00:00:00, 5.4, 12.4
None, 1.3, 2020-09-24 00:00:00, 6.6, 14.2
None, 5.0, 2020-09-25 00:00:00, 2.4, 9.0
None, 2.4, 2020-09-26 00:00:00, 0.8, 12.7
None, 3.5, 2020-09-27 00:00:00, -1.0, 7.3
None, 0.3, 2020-09-28 00:00:00, -0.1, 14.5
None, 0.4, 2020-09-29 00:00:00, -2.3, 11.5
None, 0.0, 2020-09-30 00:00:00, -3.0, 11.7
