station_observations
time, ONE_DAY_PRECIPITATION, MAX_TEMP, MIN_TEMP
2020-02-07 00:00:00, 33.3, 2.7, 0.1
2020-02-08 00:00:00, 0.0, 6.1, -0.9
2020-02-09 00:00:00, 0.0, 6.1, -0.9
2020-02-10 00:00:00, 0.0, 6.3, -0.9
2020-02-11 00:00:00, 0.0, 6.5, 1.1
2020-02-12 00:00:00, 0.0, 5.6, 0.7
2020-02-13 00:00:00, 5.6, 6.9, 1.2
2020-02-14 00:00:00, 1.4, 7.5, -1.3
2020-02-15 00:00:00, 2.8, 5.4, -0.7
2020-02-16 00:00:00, 2.8, 5.5, -1.3
2020-02-17 00:00:00, 0.0, 5.8, -2.0
2020-02-18 00:00:00, 1.4, 4.5, -2.5
2020-02-19 00:00:00, 0.0, 5.3, -3.2
2020-02-20 00:00:00, 2.8, 6.3, -2.3
2020-02-21 00:00:00, 2.8, 3.8, -2.4
2020-02-22 00:00:00, 1.4, 7.0, -0.6
2020-02-23 00:00:00, 41.6, 4.1, -0.1
2020-02-24 00:00:00, 1.4, 5.5, -0.9
2020-02-25 00:00:00, 11.1, 3.4, 0.3
2020-02-26 00:00:00, 9.7, 5.6, 1.8
2020-02-27 00:00:00, 8.3, 5.8, 2.7
2020-02-28 00:00:00, 34.7, 5.3, 1.9
2020-02-29 00:00:00, 0.0, 7.5, -1.3
2020-03-01 00:00:00, 2.8, 3.4, 0.2
2020-03-02 00:00:00, 8.3, 3.8, 0.2
2020-03-03 00:00:00, 9.7, 6.7, 0.0
2020-03-04 00:00:00, 2.8, 6.1, -2.4
2020-03-05 00:00:00, 30.5, 5.6, -2.3
2020-03-06 00:00:00, 2.8, 4.6, -2.5
2020-03-07 00:00:00, 1.4, 1.9, -0.7
2020-03-08 00:00:00, 1.4, 4.5, -1.2
2020-03-09 00:00:00, 0.0, 5.7, -1.2
2020-03-10 00:00:00, 19.4, 2.9, 0.0
2020-03-11 00:00:00, 1.4, 7.1, -1.1
2020-03-12 00:00:00, 0.0, 6.3, 0.0
2020-03-13 00:00:00, 0.0, 4.2, -3.5
2020-03-14 00:00:00, 0.0, 3.3, -6.1
2020-03-15 00:00:00, 0.0, 6.2, -8.0
2020-03-16 00:00:00, 1.4, 12.3, -1.7
2020-03-17 00:00:00, 0.0, 12.0, -2.0
2020-03-18 00:00:00, 0.0, 12.7, 0.2
2020-03-19 00:00:00, 0.0, 10.9, -0.9
2020-03-20 00:00:00, 0.0, 14.4, 1.2
2020-03-21 00:00:00, 0.0, 12.0, -1.6
2020-03-22 00:00:00, 0.0, 8.8, 0.0
2020-03-23 00:00:00, 8.3, 5.7, 1.1
2020-03-24 00:00:00, 2.8, 7.4, 0.6
2020-03-25 00:00:00, 0.0, 9.5, 0.0
2020-03-26 00:00:00, 2.8, 5.3, 0.7
2020-03-27 00:00:00, 2.8, 6.2, 2.6
2020-03-28 00:00:00, 11.1, 8.1, 3.4
2020-03-29 00:00:00, 8.3, 10.3, 1.9
2020-03-30 00:00:00, 18.0, 6.6, 1.2
2020-03-31 00:00:00, 4.2, 5.5, 0.7
2020-04-01 00:00:00, 0.0, 8.2, -1.6
2020-04-02 00:00:00, 0.0, 6.5, -1.6
2020-04-03 00:00:00, 0.0, 6.3, -1.0
2020-04-04 00:00:00, 0.0, 5.5, -1.6
2020-04-05 00:00:00, 0.0, 11.0, -2.1
2020-04-06 00:00:00, 0.0, 12.8, -1.2
2020-04-07 00:00:00, 0.0, 12.5, -0.8
2020-04-08 00:00:00, 0.0, 15.7, -1.6
2020-04-09 00:00:00, 0.0, 16.8, 0.1
2020-04-10 00:00:00, 0.0, 16.8, 0.8
2020-04-11 00:00:00, 0.0, 15.3, -0.7
2020-04-12 00:00:00, 0.0, 16.3, 0.6
2020-04-13 00:00:00, 0.0, 16.2, 1.7
2020-04-14 00:00:00, 0.0, 21.5, 1.5
2020-04-15 00:00:00, 0.0, 20.4, 2.9
2020-04-16 00:00:00, 0.0, 19.0, 4.9
2020-04-17 00:00:00, 0.0, 18.3, 5.6
2020-04-18 00:00:00, 2.9, 19.8, 2.6
2020-04-19 00:00:00, 1.3, 15.5, 6.3
2020-04-20 00:00:00, 0.0, 15.9, 5.3
2020-04-21 00:00:00, 0.0, 14.8, 7.4
2020-04-22 00:00:00, 2.8, 12.3, 6.7
2020-04-23 00:00:00, 1.4, 16.7, 6.0
2020-04-24 00:00:00, 0.0, 12.9, 5.8
2020-04-25 00:00:00, 15.3, 13.5, 6.4
2020-04-26 00:00:00, 11.1, 12.4, 2.9
2020-04-27 00:00:00, 5.6, 13.5, 2.8
2020-04-28 00:00:00, 5.6, 8.8, 4.2
2020-04-29 00:00:00, 9.7, 10.2, 5.8
2020-04-30 00:00:00, 8.3, 13.2, 6.1
2020-05-01 00:00:00, 0.0, 13.7, 4.2
2020-05-02 00:00:00, 12.5, 12.1, 5.0
2020-05-03 00:00:00, 0.0, 11.6, 1.2
2020-05-04 00:00:00, 1.4, 11.1, -0.6
2020-05-05 00:00:00, 4.2, 16.9, 2.0
2020-05-06 00:00:00, 0.0, 15.2, 4.8
2020-05-07 00:00:00, 0.0, 18.6, 2.3
2020-05-08 00:00:00, 0.0, 24.2, 4.7
2020-05-09 00:00:00, 0.0, 25.2, 6.7
2020-05-10 00:00:00, 0.0, 27.3, 8.7
2020-05-11 00:00:00, 0.0, 22.0, 9.8
2020-05-12 00:00:00, 16.7, 14.8, 9.1
2020-05-13 00:00:00, 0.0, 14.1, 7.8
2020-05-14 00:00:00, 0.0, 18.2, 5.3
2020-05-15 00:00:00, 0.0, 17.6, 7.8
2020-05-16 00:00:00, 6.9, 12.5, 8.1
2020-05-17 00:00:00, 1.4, 15.2, 6.8
2020-05-18 00:00:00, 2.8, 17.7, 7.3
2020-05-19 00:00:00, 0.0, 19.9, 6.3
2020-05-20 00:00:00, 0.0, 16.2, 6.8
2020-05-21 00:00:00, 0.0, 16.3, 3.1
2020-05-22 00:00:00, 0.0, 16.1, 2.3
2020-05-23 00:00:00, 4.2, 15.4, 3.6
2020-05-24 00:00:00, 5.6, 12.6, 7.5
2020-05-25 00:00:00, 2.8, 15.2, 8.2
2020-05-26 00:00:00, 0.0, 18.9, 3.1
2020-05-27 00:00:00, 0.0, 21.2, 2.9
2020-05-28 00:00:00, 0.0, 25.9, 10.8
2020-05-29 00:00:00, 0.0, 23.3, 9.9
2020-05-30 00:00:00, 0.0, 20.3, 9.0
2020-05-31 00:00:00, 0.0, 16.2, 6.6
2020-06-01 00:00:00, 0.0, 18.4, 5.5
2020-06-02 00:00:00, 4.2, 13.7, 7.3
2020-06-03 00:00:00, 1.4, 16.8, 6.3
2020-06-04 00:00:00, 2.8, 15.6, 8.5
2020-06-05 00:00:00, 4.2, 14.4, 4.3
2020-06-06 00:00:00, 6.9, 14.4, 6.8
2020-06-07 00:00:00, 0.0, 18.8, 5.3
2020-06-08 00:00:00, 1.4, 15.1, 3.0
2020-06-09 00:00:00, 6.9, 13.3, 6.9
2020-06-10 00:00:00, 0.0, 18.4, 9.6
2020-06-11 00:00:00, 0.0, 19.1, 9.8
2020-06-12 00:00:00, 1.4, 16.9, 8.4
2020-06-13 00:00:00, 1.4, 17.0, 7.5
2020-06-14 00:00:00, 1.4, 16.9, 8.9
2020-06-15 00:00:00, 4.2, 15.0, 7.8
2020-06-16 00:00:00, 0.0, 20.6, 7.9
2020-06-17 00:00:00, 0.0, 23.4, 5.6
2020-06-18 00:00:00, 0.0, 24.9, 9.6
2020-06-19 00:00:00, 9.7, 19.7, 13.2
2020-06-20 00:00:00, 2.8, 19.5, 10.4
2020-06-21 00:00:00, 0.0, 19.7, 9.4
2020-06-22 00:00:00, 0.0, 14.6, 10.6
2020-06-23 00:00:00, 12.5, 17.5, 11.4
2020-06-24 00:00:00, 13.9, 21.3, 10.2
2020-06-25 00:00:00, 0.0, 25.2, 7.0
2020-06-26 00:00:00, 2.8, 19.1, 11.1
2020-06-27 00:00:00, 0.0, 19.8, 8.5
2020-06-28 00:00:00, 0.0, 25.7, 6.3
2020-06-29 00:00:00, 0.0, 24.4, 9.2
2020-06-30 00:00:00, 0.0, 19.6, 7.6
2020-07-01 00:00:00, 0.0, 22.1, 7.0
2020-07-02 00:00:00, 0.0, 17.9, 6.9
2020-07-03 00:00:00, 0.0, 16.0, 6.3
2020-07-04 00:00:00, 0.0, 18.9, 9.6
2020-07-05 00:00:00, 0.0, 22.3, 6.9
2020-07-06 00:00:00, 0.0, 20.0, 9.2
2020-07-07 00:00:00, 1.4, 20.2, 11.7
2020-07-08 00:00:00, 0.0, 17.5, 11.4
2020-07-09 00:00:00, 4.2, 18.7, 10.1
2020-07-10 00:00:00, 0.0, 19.7, 11.8
2020-07-11 00:00:00, 19.4, 16.1, 10.5
2020-07-12 00:00:00, 0.0, 19.4, 8.7
2020-07-13 00:00:00, 0.0, 23.9, 6.6
2020-07-14 00:00:00, 0.0, 26.4, 7.6
2020-07-15 00:00:00, 0.0, 27.7, 11.0
2020-07-16 00:00:00, 0.0, 23.6, 12.9
2020-07-17 00:00:00, 0.0, 23.4, 10.6
2020-07-18 00:00:00, 0.0, 26.9, 8.4
2020-07-19 00:00:00, 0.0, 26.7, 11.5
2020-07-20 00:00:00, 0.0, 27.8, 11.0
2020-07-21 00:00:00, 0.0, 28.3, 12.9
2020-07-22 00:00:00, 0.0, 24.6, 11.6
2020-07-23 00:00:00, 0.0, 22.5, 9.9
2020-07-24 00:00:00, 0.0, 22.2, 8.4
2020-07-25 00:00:00, 0.0, 26.1, 5.8
2020-07-26 00:00:00, 0.0, 30.8, 9.4
2020-07-27 00:00:00, 0.0, 29.4, 12.3
2020-07-28 00:00:00, 0.0, 26.7, 11.8
2020-07-29 00:00:00, 0.0, 27.7, 8.7
2020-07-30 00:00:00, 0.0, 33.4, 11.3
2020-07-31 00:00:00, 0.0, 26.7, 15.3
2020-08-01 00:00:00, 0.0, 27.0, 15.4
2020-08-02 00:00:00, 2.8, 21.3, 14.0
2020-08-03 00:00:00, 2.8, 21.2, 13.0
2020-08-04 00:00:00, 0.0, 27.1, 12.6
2020-08-05 00:00:00, 8.3, 26.3, 11.3
2020-08-06 00:00:00, 0.0, 21.0, 9.7
2020-08-07 00:00:00, 0.0, 16.5, 9.9
2020-08-08 00:00:00, 0.0, 21.2, 8.4
2020-08-09 00:00:00, 0.0, 23.9, 6.2
2020-08-10 00:00:00, 0.0, 22.7, 8.5
2020-08-11 00:00:00, 0.0, 19.7, 5.3
2020-08-12 00:00:00, 0.0, 21.0, 4.1
2020-08-13 00:00:00, 0.0, 23.2, 6.8
2020-08-14 00:00:00, 0.0, 25.1, 9.1
2020-08-15 00:00:00, 0.0, 29.3, 11.5
2020-08-16 00:00:00, 0.0, 29.7, 14.0
2020-08-17 00:00:00, 0.0, 30.0, 14.0
2020-08-18 00:00:00, 0.0, 25.8, 15.0
2020-08-19 00:00:00, 13.9, 19.3, 13.3
2020-08-20 00:00:00, 19.4, 18.7, 13.2
2020-08-21 00:00:00, 40.3, 19.8, 11.7
2020-08-22 00:00:00, 0.0, 19.7, 9.2
2020-08-23 00:00:00, 0.0, 19.2, 9.4
2020-08-24 00:00:00, 0.0, 22.2, 7.0
2020-08-25 00:00:00, 0.0, 23.1, 7.0
2020-08-26 00:00:00, 0.0, 23.9, 7.3
2020-08-27 00:00:00, 0.0, 24.1, 8.6
2020-08-28 00:00:00, 0.0, 21.8, 10.6
2020-08-29 00:00:00, 0.0, 20.3, 4.8
2020-08-30 00:00:00, 8.3, 17.4, 5.4
2020-08-31 00:00:00, 0.0, 19.8, 9.4
2020-09-01 00:00:00, 0.0, 21.7, 12.9
2020-09-02 00:00:00, 0.0, 22.5, 10.5
2020-09-03 00:00:00, 0.0, 25.2, 9.7
2020-09-04 00:00:00, 0.0, 27.7, 12.0
2020-09-05 00:00:00, 0.0, 24.7, 10.4
2020-09-06 00:00:00, 0.0, 26.5, 10.1
2020-09-07 00:00:00, 0.0, 26.0, 10.5
2020-09-08 00:00:00, 0.0, 26.8, 9.8
2020-09-09 00:00:00, 0.0, 29.4, 12.7
2020-09-10 00:00:00, 0.0, 30.2, 14.4
2020-09-11 00:00:00, 0.0, 27.0, 11.7
2020-09-12 00:00:00, 0.0, 21.7, 8.0
2020-09-13 00:00:00, 0.0, 15.5, 9.3
2020-09-14 00:00:00, 1.4, 16.2, 11.5
2020-09-15 00:00:00, 0.0, 18.4, 12.3
2020-09-16 00:00:00, 0.0, 22.9, 12.0
2020-09-17 00:00:00, 0.0, 22.4, 12.1
2020-09-18 00:00:00, 1.4, 20.9, 11.4
2020-09-19 00:00:00, 0.0, 19.1, 11.4
2020-09-20 00:00:00, 0.0, 18.3, 9.9
2020-09-21 00:00:00, 5.6, 16.0, 11.4
2020-09-22 00:00:00, 5.6, 16.4, 10.7
2020-09-23 00:00:00, 65.2, 15.7, 9.1
2020-09-24 00:00:00, 31.9, 15.5, 8.3
2020-09-25 00:00:00, 56.9, 16.7, 8.9
2020-09-26 00:00:00, 12.5, 13.6, 5.3
2020-09-27 00:00:00, 8.3, 13.1, 5.5
2020-09-28 00:00:00, 1.4, 19.3, 8.2
2020-09-29 00:00:00, 0.0, 22.9, 11.6
2020-09-30 00:00:00, 0.0, 20.6, 11.4
2020-10-01 00:00:00, 0.0, 20.1, 13.4
2020-10-02 00:00:00, 0.0, 22.1, 12.2
2020-10-03 00:00:00, 0.0, 20.0, 10.3
2020-10-04 00:00:00, 0.0, 18.7, 9.6
2020-10-05 00:00:00, 1.4, 16.4, 9.6
2020-10-06 00:00:00, 0.0, 19.0, 10.9
2020-10-07 00:00:00, 0.0, 19.3, 10.0
2020-10-08 00:00:00, 5.6, 15.7, 9.7
2020-10-09 00:00:00, 59.7, 13.8, 10.1
2020-10-10 00:00:00, 23.6, 13.3, 8.2
2020-10-11 00:00:00, 20.8, 9.7, 4.1
2020-10-12 00:00:00, 4.2, 12.2, 3.3
2020-10-13 00:00:00, 47.2, 12.5, 4.2
2020-10-14 00:00:00, 1.4, 12.0, 3.2
2020-10-15 00:00:00, 5.6, 8.8, 6.4
2020-10-16 00:00:00, 8.3, 12.7, 4.3
2020-10-17 00:00:00, 16.6, 9.7, 3.2
2020-10-18 00:00:00, 5.6, 9.2, 5.5
2020-10-19 00:00:00, 0.0, 12.4, 4.2
2020-10-20 00:00:00, 0.0, 11.4, 2.8
2020-10-21 00:00:00, 0.0, 9.9, 0.3
2020-10-22 00:00:00, 5.6, 8.7, 1.4
2020-10-23 00:00:00, 25.0, 4.5, -1.1
2020-10-24 00:00:00, 0.0, 5.8, -2.7
2020-10-25 00:00:00, 1.4, 5.7, -3.4
2020-10-26 00:00:00, 0.0, 6.5, 1.4
2020-10-27 00:00:00, 2.8, 7.0, 3.8
2020-10-28 00:00:00, 1.4, 9.8, 6.1
2020-10-29 00:00:00, 27.8, 10.7, 8.2
2020-10-30 00:00:00, 6.9, 11.5, 1.1
2020-10-31 00:00:00, 0.0, 9.5, 3.5
2020-11-01 00:00:00, 0.0, 11.1, 2.8
2020-11-02 00:00:00, 40.3, 9.0, 3.1
2020-11-03 00:00:00, 72.2, 9.0, 7.6
2020-11-04 00:00:00, 29.1, 12.2, 7.8
2020-11-05 00:00:00, 12.5, 9.0, 1.4
2020-11-06 00:00:00, 0.0, 6.9, -1.1
2020-11-07 00:00:00, 1.4, 7.0, -1.8
2020-11-08 00:00:00, 0.0, 8.2, -1.5
2020-11-09 00:00:00, 8.3, 3.9, 0.1
2020-11-10 00:00:00, 0.0, 4.0, -1.2
2020-11-11 00:00:00, 0.0, 3.8, -1.4
2020-11-12 00:00:00, 18.0, 3.6, 1.0
2020-11-13 00:00:00, 11.1, 7.0, -0.5
2020-11-14 00:00:00, 9.7, 4.9, -0.5
2020-11-15 00:00:00, 29.1, 6.4, 1.3
2020-11-16 00:00:00, 56.9, 4.2, -0.4
2020-11-17 00:00:00, 25.0, 9.4, 0.5
2020-11-18 00:00:00, 1.4, 6.3, 2.6
2020-11-19 00:00:00, 2.8, 4.8, -0.3
2020-11-20 00:00:00, 8.3, 6.3, 1.0
2020-11-21 00:00:00, 0.0, 4.6, 1.4
2020-11-22 00:00:00, 9.7, 4.2, 2.6
2020-11-23 00:00:00, 4.2, 5.6, 1.8
2020-11-24 00:00:00, 37.5, 5.7, 1.6
2020-11-25 00:00:00, 1.4, 5.6, 0.0
2020-11-26 00:00:00, 9.7, 5.9, 1.3
2020-11-27 00:00:00, 34.7, 8.1, 0.6
2020-11-28 00:00:00, 0.0, 4.6, -0.4
2020-11-29 00:00:00, 16.7, 5.4, 1.4
2020-11-30 00:00:00, 29.1, 7.5, 2.0
2020-12-01 00:00:00, 0.0, 3.9, -1.2
2020-12-02 00:00:00, 1.4, 2.7, -1.5
2020-12-03 00:00:00, 1.4, 4.0, 0.3
2020-12-04 00:00:00, 0.0, 5.7, 3.8
2020-12-05 00:00:00, 0.0, 5.4, 3.6
2020-12-06 00:00:00, 2.8, 7.9, 3.5
2020-12-07 00:00:00, 70.8, 7.3, 6.4
2020-12-08 00:00:00, 0.0, 7.9, 5.2
2020-12-09 00:00:00, 0.0, 6.1, 2.8
2020-12-10 00:00:00, 1.4, 4.8, 2.8
2020-12-11 00:00:00, 0.0, 3.3, 1.8
2020-12-12 00:00:00, 0.0, 2.5, -1.0
2020-12-13 00:00:00, 6.9, 3.1, 1.7
2020-12-14 00:00:00, 5.6, 4.3, 1.9
2020-12-15 00:00:00, 30.5, 5.9, 2.3
2020-12-16 00:00:00, 0.0, 6.2, 3.1
2020-12-17 00:00:00, 1.4, 6.6, 2.1
2020-12-18 00:00:00, 54.1, 5.9, 1.2
2020-12-19 00:00:00, 26.4, 3.8, 0.0
2020-12-20 00:00:00, 5.6, 6.6, 0.3
2020-12-21 00:00:00, 9.7, 4.0, 0.9
2020-12-22 00:00:00, 0.0, 2.3, -1.7
2020-12-23 00:00:00, 0.0, 1.8, -1.4
2020-12-24 00:00:00, 0.0, 2.2, -0.5
2020-12-25 00:00:00, 12.5, 5.9, 0.3
2020-12-26 00:00:00, 6.9, 5.8, 1.5
2020-12-27 00:00:00, 5.6, 4.1, 1.8
2020-12-28 00:00:00, 0.0, 3.8, 1.0
2020-12-29 00:00:00, 16.7, 2.6, 0.0
2020-12-30 00:00:00, 45.8, 4.7, 1.1
2020-12-31 00:00:00, 4.2, 5.0, 2.3
