station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2020-04-11 00:00:00, -5.5, 6.7
None, 0.0, 2020-04-12 00:00:00, -9.6, 7.4
None, 0.0, 2020-04-13 00:00:00, -9.6, 11.0
None, 3.2, 2020-04-14 00:00:00, -0.1, 9.4
None, 1.1, 2020-04-15 00:00:00, -3.5, 11.3
None, 0.0, 2020-04-16 00:00:00, -6.5, 13.9
None, 0.0, 2020-04-17 00:00:00, -0.3, 8.0
None, 0.0, 2020-04-18 00:00:00, -2.0, 14.2
None, 0.0, 2020-04-19 00:00:00, -2.0, 16.7
None, 0.0, 2020-04-20 00:00:00, -3.1, 18.5
None, 0.4, 2020-04-21 00:00:00, -0.9, 14.7
None, 1.4, 2020-04-22 00:00:00, 0.1, 13.4
None, 0.0, 2020-04-23 00:00:00, -1.3, 12.7
None, 0.0, 2020-04-24 00:00:00, -1.5, 14.8
None, 10.0, 2020-04-25 00:00:00, -1.3, 5.8
None, 6.5, 2020-04-26 00:00:00, 0.3, 10.0
None, 8.6, 2020-04-27 00:00:00, 1.2, 7.9
None, 0.7, 2020-04-28 00:00:00, 1.4, 12.6
None, 7.1, 2020-04-29 00:00:00, 1.6, 9.0
None, 7.7, 2020-04-30 00:00:00, -1.6, 13.9
None, 0.0, 2020-05-01 00:00:00, -1.7, 16.0
None, 0.0, 2020-05-02 00:00:00, -1.8, 18.0
None, 0.0, 2020-05-03 00:00:00, -0.9, 11.6
None, 0.0, 2020-05-04 00:00:00, -2.1, 14.6
None, 0.0, 2020-05-05 00:00:00, -2.1, 17.5
None, 8.0, 2020-05-06 00:00:00, -2.2, 8.2
None, 1.0, 2020-05-07 00:00:00, -1.1, 15.4
None, 0.0, 2020-05-08 00:00:00, -1.4, 20.0
None, 0.0, 2020-05-09 00:00:00, -2.3, 20.2
None, 0.0, 2020-05-10 00:00:00, -2.0, 16.2
None, 0.0, 2020-05-11 00:00:00, -2.5, 17.0
None, 0.0, 2020-05-12 00:00:00, -3.0, 17.7
None, 0.0, 2020-05-13 00:00:00, -3.4, 19.7
None, 0.0, 2020-05-14 00:00:00, 0.3, 18.5
None, 0.0, 2020-05-15 00:00:00, 0.7, 20.7
None, 0.0, 2020-05-16 00:00:00, 3.2, 16.1
None, 0.0, 2020-05-17 00:00:00, 3.9, 13.7
None, 0.0, 2020-05-18 00:00:00, 0.8, 16.3
None, 0.0, 2020-05-19 00:00:00, -1.0, 22.9
None, 0.0, 2020-05-20 00:00:00, -1.0, 24.8
None, 11.0, 2020-05-21 00:00:00, 5.8, 10.7
None, 3.0, 2020-05-22 00:00:00, 5.2, 14.9
None, 0.0, 2020-05-23 00:00:00, 4.7, 18.6
None, 9.0, 2020-05-24 00:00:00, 5.1, 20.8
None, 0.0, 2020-05-25 00:00:00, 6.5, 14.8
None, 0.0, 2020-05-26 00:00:00, 1.8, 16.5
None, 0.0, 2020-05-27 00:00:00, -1.3, 19.3
None, 0.0, 2020-05-28 00:00:00, -1.1, 19.5
None, 0.0, 2020-05-29 00:00:00, 1.1, 23.5
None, 0.0, 2020-05-30 00:00:00, 5.9, 19.8
None, 0.0, 2020-05-31 00:00:00, 8.2, 13.9
None, 3.0, 2020-06-01 00:00:00, 6.1, 17.7
None, 13.0, 2020-06-02 00:00:00, 3.7, 12.4
None, 0.0, 2020-06-03 00:00:00, 4.6, 15.6
None, 0.0, 2020-06-04 00:00:00, 2.5, 17.5
None, 1.9, 2020-06-05 00:00:00, 0.1, 21.5
None, 0.0, 2020-06-06 00:00:00, 3.9, 18.7
None, 0.0, 2020-06-07 00:00:00, 2.3, 17.7
None, 0.0, 2020-06-08 00:00:00, 2.6, 18.1
None, 0.0, 2020-06-09 00:00:00, 5.5, 16.6
None, 3.1, 2020-06-10 00:00:00, 8.3, 18.5
None, 17.0, 2020-06-11 00:00:00, 7.2, 19.0
None, 2.0, 2020-06-12 00:00:00, 11.0, 18.4
None, 20.0, 2020-06-13 00:00:00, 10.0, 13.4
None, 8.0, 2020-06-14 00:00:00, 8.1, 12.3
None, 2.0, 2020-06-15 00:00:00, 7.6, 17.1
None, 0.0, 2020-06-16 00:00:00, 7.6, 21.8
None, 0.0, 2020-06-17 00:00:00, 3.8, 23.1
None, 0.0, 2020-06-18 00:00:00, 4.0, 26.6
None, 0.0, 2020-06-19 00:00:00, 10.0, 26.3
None, 0.0, 2020-06-20 00:00:00, 12.3, 18.2
None, 0.0, 2020-06-21 00:00:00, 10.6, 21.4
None, 0.0, 2020-06-22 00:00:00, 8.6, 25.7
None, 0.0, 2020-06-23 00:00:00, 11.4, 21.6
None, 12.0, 2020-06-24 00:00:00, 11.4, 20.3
None, 0.0, 2020-06-25 00:00:00, 9.5, 26.2
None, 31.0, 2020-06-26 00:00:00, 12.0, 17.5
None, 4.0, 2020-06-27 00:00:00, 7.3, 15.6
None, 0.0, 2020-06-28 00:00:00, 7.0, 21.2
None, 2.7, 2020-06-29 00:00:00, 4.3, 26.0
None, 8.6, 2020-06-30 00:00:00, 7.1, 18.9
None, 26.6, 2020-07-01 00:00:00, 9.3, 11.5
None, 13.7, 2020-07-02 00:00:00, 8.9, 13.8
None, 0.1, 2020-07-03 00:00:00, 9.0, 15.1
None, 0.0, 2020-07-04 00:00:00, 8.3, 18.8
None, 0.0, 2020-07-05 00:00:00, 7.0, 23.0
None, 0.0, 2020-07-06 00:00:00, 7.7, 23.7
None, 0.0, 2020-07-07 00:00:00, 11.6, 20.2
None, 0.0, 2020-07-08 00:00:00, 10.0, 22.5
None, 7.4, 2020-07-09 00:00:00, 9.0, 15.9
None, 0.7, 2020-07-10 00:00:00, 9.1, 21.3
None, 3.8, 2020-07-11 00:00:00, 6.7, 24.4
None, 6.8, 2020-07-12 00:00:00, 7.4, 19.8
None, 0.0, 2020-07-13 00:00:00, 5.4, 21.6
None, 0.8, 2020-07-14 00:00:00, 6.3, 25.1
None, 3.5, 2020-07-15 00:00:00, 10.6, 25.1
None, 3.5, 2020-07-16 00:00:00, 9.5, 26.4
None, None, 2020-07-17 00:00:00, 8.5, 21.7
None, 1.0, 2020-07-18 00:00:00, 5.2, 22.0
None, 0.0, 2020-07-19 00:00:00, 9.8, 23.8
None, 0.0, 2020-07-20 00:00:00, 8.5, 27.9
None, 0.0, 2020-07-21 00:00:00, 11.0, 28.3
None, 0.0, 2020-07-22 00:00:00, 12.8, 27.6
None, 21.0, 2020-07-23 00:00:00, 10.9, 19.5
None, 3.0, 2020-07-24 00:00:00, 10.1, 18.5
None, 0.0, 2020-07-25 00:00:00, 7.5, 21.1
None, 0.0, 2020-07-26 00:00:00, 5.1, 28.0
None, 0.0, 2020-07-27 00:00:00, 7.6, 32.9
None, 0.0, 2020-07-28 00:00:00, 10.3, 31.5
None, 0.0, 2020-07-29 00:00:00, 8.9, 31.7
None, 0.0, 2020-07-30 00:00:00, 8.4, 31.9
None, 0.0, 2020-07-31 00:00:00, 9.9, 32.8
None, 0.0, 2020-08-01 00:00:00, 15.5, 33.3
None, 0.0, 2020-08-02 00:00:00, 15.3, 30.9
None, 0.0, 2020-08-03 00:00:00, 14.2, 23.8
None, 0.0, 2020-08-04 00:00:00, 11.4, 27.5
None, 0.0, 2020-08-05 00:00:00, 8.0, 30.0
None, 5.8, 2020-08-06 00:00:00, 9.1, 22.0
None, 3.1, 2020-08-07 00:00:00, 9.4, 18.9
None, 1.7, 2020-08-08 00:00:00, 5.5, 18.9
None, 0.0, 2020-08-09 00:00:00, 2.6, 21.9
None, 0.0, 2020-08-10 00:00:00, 9.2, 24.5
None, 2.6, 2020-08-11 00:00:00, 7.4, 21.3
None, 0.0, 2020-08-12 00:00:00, 5.7, 19.2
None, 0.0, 2020-08-13 00:00:00, 7.5, 20.6
None, 0.8, 2020-08-14 00:00:00, 7.5, 21.4
None, 0.8, 2020-08-15 00:00:00, 10.8, 28.1
None, 0.1, 2020-08-16 00:00:00, 7.3, 30.3
None, 8.1, 2020-08-17 00:00:00, 11.5, 27.4
None, 0.0, 2020-08-18 00:00:00, 10.0, 31.4
None, 0.0, 2020-08-19 00:00:00, 5.8, 29.8
None, 0.0, 2020-08-20 00:00:00, 9.8, 22.9
None, 18.7, 2020-08-21 00:00:00, 9.8, 18.4
None, 0.8, 2020-08-22 00:00:00, 8.8, 20.4
None, 0.4, 2020-08-23 00:00:00, 7.5, 22.6
None, 4.5, 2020-08-24 00:00:00, 11.3, 15.5
None, 0.0, 2020-08-25 00:00:00, 7.3, 21.8
None, 3.2, 2020-08-26 00:00:00, 7.1, 24.1
None, 0.3, 2020-08-27 00:00:00, 6.5, 25.5
None, 0.0, 2020-08-28 00:00:00, 3.4, 22.9
None, 2.1, 2020-08-29 00:00:00, 4.5, 22.2
None, 0.0, 2020-08-30 00:00:00, 0.2, 19.1
None, 0.7, 2020-08-31 00:00:00, 9.0, 16.3
None, 5.2, 2020-09-01 00:00:00, 9.7, 19.6
None, 8.4, 2020-09-02 00:00:00, 10.3, 23.1
None, 0.0, 2020-09-03 00:00:00, 9.7, 18.7
None, 0.0, 2020-09-04 00:00:00, 9.1, 23.7
None, 0.7, 2020-09-05 00:00:00, 9.1, 27.4
None, 0.0, 2020-09-06 00:00:00, 11.2, 23.1
None, 0.0, 2020-09-07 00:00:00, 2.0, 20.3
None, 0.0, 2020-09-08 00:00:00, 1.1, 21.3
None, 0.7, 2020-09-09 00:00:00, 1.7, 23.3
None, 0.0, 2020-09-10 00:00:00, 4.6, 24.7
None, 0.0, 2020-09-11 00:00:00, 5.4, 26.4
None, 0.0, 2020-09-12 00:00:00, 5.6, 25.6
None, 0.0, 2020-09-13 00:00:00, 4.8, 18.1
None, 0.0, 2020-09-14 00:00:00, 8.2, 17.6
None, 0.0, 2020-09-15 00:00:00, 9.1, 17.0
None, 0.1, 2020-09-16 00:00:00, 8.9, 21.0
None, 0.0, 2020-09-17 00:00:00, 9.6, 21.3
None, 0.1, 2020-09-18 00:00:00, 10.1, 18.8
None, 0.8, 2020-09-19 00:00:00, 10.4, 14.3
None, 0.0, 2020-09-20 00:00:00, 9.3, 19.1
None, 0.0, 2020-09-21 00:00:00, 7.3, 18.9
None, 0.6, 2020-09-22 00:00:00, 5.5, 18.0
None, 13.1, 2020-09-23 00:00:00, 9.3, 12.2
None, 17.1, 2020-09-24 00:00:00, 8.1, 12.2
None, 4.7, 2020-09-25 00:00:00, 6.0, 9.9
None, 1.8, 2020-09-26 00:00:00, 4.8, 12.9
None, 0.0, 2020-09-27 00:00:00, 5.7, 13.2
None, 0.4, 2020-09-28 00:00:00, 5.6, 17.4
None, 0.3, 2020-09-29 00:00:00, 5.4, 19.4
None, 0.0, 2020-09-30 00:00:00, 8.1, 18.4
