AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2017-04-17 21:00:00, None, None,16,276.0,532.0, None, None,4.5
,,,2017-04-17 22:00:00, None, None,16,276.0,532.0, None, None,3.8
,,,2017-04-17 23:00:00, None, None,16,276.0,532.0, None, None,4.5
,,,2017-04-18 00:00:00, None, None,16,277.0,532.0, None, None,3.8
,,,2017-04-18 01:00:00, None, None,16,277.0,531.0, None, None,2.8
,,,2017-04-18 02:00:00, None, None,16,277.0,531.0, None, None,1.1
,,,2017-04-18 03:00:00, None, None,16,277.0,531.0, None, None,0.7
,,,2017-04-18 04:00:00, None, None,16,279.0,531.0, None, None,0.7
,,,2017-04-18 05:00:00, None, None,16,280.0,531.0, None, None,0.2
,,,2017-04-18 06:00:00, None, None,16,281.0,532.0, None, None,0.1
,,,2017-04-18 07:00:00, None, None,16,282.0,532.0, None, None,0.1
,,,2017-04-18 08:00:00, None, None,16,282.0,532.0, None, None,0.0
,,,2017-04-18 09:00:00, None, None,16,282.0,532.0, None, None,0.1
,,,2017-04-18 10:00:00, None, None,16,283.0,532.0, None, None,0.2
,,,2017-04-18 11:00:00, None, None,16,283.0,532.0, None, None,0.1
,,,2017-04-18 12:00:00, None, None,16,283.0,532.0, None, None,0.1
,,,2017-04-18 13:00:00, None, None,16,283.0,532.0, None, None,0.0
,,,2017-04-18 14:00:00, None, None,16,283.0,532.0, None, None,0.3
,,,2017-04-18 15:00:00, None, None,16,283.0,532.0, None, None,0.8
,,,2017-04-18 16:00:00, None, None,16,283.0,532.0, 296.0, None,1.6
,,,2017-04-18 17:00:00, None, None,16,283.0,532.0, None, None,4.4
,,,2017-04-18 18:00:00, None, None,16,283.0,532.0, None, None,5.0
,,,2017-04-18 19:00:00, None, None,16,283.0,531.0, None, None,6.4
,,,2017-04-18 20:00:00, None, None,16,282.0,531.0, None, None,5.3
,,,2017-04-18 21:00:00, None, None,16,282.0,531.0, None, None,6.5
,,,2017-04-18 22:00:00, None, None,16,282.0,531.0, None, None,6.3
,,,2017-04-18 23:00:00, None, None,16,283.0,531.0, None, None,2.6
,,,2017-04-19 00:00:00, None, None,16,288.0,531.0, None, None,-0.5
,,,2017-04-19 01:00:00, None, None,16,290.0,531.0, None, None,0.1
,,,2017-04-19 02:00:00, None, None,16,290.0,531.0, None, None,0.1
,,,2017-04-19 03:00:00, None, None,16,290.0,532.0, None, None,-0.7
,,,2017-04-19 04:00:00, None, None,16,290.0,532.0, None, None,-2.1
,,,2017-04-19 05:00:00, None, None,16,290.0,531.0, None, None,-2.7
,,,2017-04-19 06:00:00, None, None,16,290.0,531.0, None, None,-3.5
,,,2017-04-19 07:00:00, None, None,16,290.0,531.0, None, None,-3.9
,,,2017-04-19 08:00:00, None, None,16,290.0,531.0, None, None,-4.2
,,,2017-04-19 09:00:00, None, None,16,290.0,531.0, None, None,-4.6
,,,2017-04-19 10:00:00, None, None,16,290.0,531.0, None, None,-5.0
,,,2017-04-19 11:00:00, None, None,16,290.0,531.0, None, None,-5.0
,,,2017-04-19 12:00:00, None, None,16,290.0,531.0, None, None,-4.3
,,,2017-04-19 13:00:00, None, None,16,290.0,531.0, None, None,-4.5
,,,2017-04-19 14:00:00, None, None,16,290.0,531.0, None, None,-3.7
,,,2017-04-19 15:00:00, None, None,16,290.0,531.0, None, None,-1.5
,,,2017-04-19 16:00:00, None, None,16,290.0,530.0, 266.0, None,-0.4
,,,2017-04-19 17:00:00, None, None,16,290.0,530.0, None, None,1.9
,,,2017-04-19 18:00:00, None, None,16,290.0,529.0, None, None,4.1
,,,2017-04-19 19:00:00, None, None,16,289.0,529.0, None, None,5.5
,,,2017-04-19 20:00:00, None, None,16,289.0,529.0, None, None,4.6
,,,2017-04-19 21:00:00, None, None,16,289.0,529.0, None, None,6.6
,,,2017-04-19 22:00:00, None, None,16,289.0,529.0, None, None,5.1
,,,2017-04-19 23:00:00, None, None,16,289.0,529.0, None, None,5.8
,,,2017-04-20 00:00:00, None, None,16,289.0,529.0, None, None,4.8
,,,2017-04-20 01:00:00, None, None,16,289.0,529.0, None, None,4.4
,,,2017-04-20 02:00:00, None, None,16,289.0,529.0, None, None,3.4
,,,2017-04-20 03:00:00, None, None,16,290.0,529.0, None, None,2.4
,,,2017-04-20 04:00:00, None, None,16,290.0,529.0, None, None,1.2
,,,2017-04-20 06:00:00, None, None,16,290.0,529.0, None, None,1.1
,,,2017-04-20 07:00:00, None, None,16,290.0,529.0, None, None,0.6
,,,2017-04-20 08:00:00, None, None,16,290.0,529.0, None, None,0.4
,,,2017-04-20 09:00:00, None, None,16,290.0,529.0, None, None,0.3
,,,2017-04-20 10:00:00, None, None,16,290.0,529.0, None, None,0.2
,,,2017-04-20 11:00:00, None, None,16,291.0,530.0, None, None,0.2
,,,2017-04-20 12:00:00, None, None,16,291.0,531.0, None, None,0.0
,,,2017-04-20 13:00:00, None, None,16,291.0,531.0, None, None,0.0
,,,2017-04-20 14:00:00, None, None,16,291.0,531.0, None, None,0.2
,,,2017-04-20 15:00:00, None, None,16,291.0,531.0, None, None,0.4
,,,2017-04-20 16:00:00, None, None,16,293.0,531.0, 240.0, None,0.8
,,,2017-04-20 17:00:00, None, None,16,294.0,531.0, None, None,1.1
,,,2017-04-20 18:00:00, None, None,16,293.0,531.0, None, None,1.6
,,,2017-04-20 19:00:00, None, None,16,294.0,531.0, None, None,2.3
,,,2017-04-20 20:00:00, None, None,16,295.0,531.0, None, None,1.8
,,,2017-04-20 21:00:00, None, None,16,297.0,531.0, None, None,0.9
,,,2017-04-20 22:00:00, None, None,16,298.0,531.0, None, None,0.8
,,,2017-04-20 23:00:00, None, None,16,299.0,531.0, None, None,1.1
,,,2017-04-21 00:00:00, None, None,16,300.0,530.0, None, None,0.6
,,,2017-04-21 01:00:00, None, None,16,300.0,530.0, None, None,0.5
,,,2017-04-21 02:00:00, None, None,16,300.0,530.0, None, None,0.1
,,,2017-04-21 03:00:00, None, None,16,301.0,530.0, None, None,0.0
,,,2017-04-21 04:00:00, None, None,16,301.0,529.0, None, None,-0.1
,,,2017-04-21 05:00:00, None, None,16,301.0,529.0, None, None,-0.3
,,,2017-04-21 06:00:00, None, None,16,302.0,529.0, None, None,-0.6
,,,2017-04-21 07:00:00, None, None,16,303.0,529.0, None, None,-0.7
,,,2017-04-21 08:00:00, None, None,16,303.0,529.0, None, None,-0.7
,,,2017-04-21 09:00:00, None, None,16,304.0,529.0, None, None,-0.7
,,,2017-04-21 10:00:00, None, None,16,305.0,529.0, None, None,-0.7
,,,2017-04-21 11:00:00, None, None,16,305.0,529.0, None, None,-0.8
,,,2017-04-21 12:00:00, None, None,16,306.0,529.0, None, None,-0.8
,,,2017-04-21 13:00:00, None, None,16,306.0,529.0, None, None,-0.9
,,,2017-04-21 14:00:00, None, None,16,306.0,529.0, None, None,-0.7
,,,2017-04-21 15:00:00, None, None,16,306.0,529.0, None, None,-0.2
,,,2017-04-21 16:00:00, None, None,16,307.0,529.0, 206.0, None,0.3
,,,2017-04-21 17:00:00, None, None,16,307.0,529.0, None, None,1.7
,,,2017-04-21 18:00:00, None, None,16,307.0,529.0, None, None,3.0
,,,2017-04-21 19:00:00, None, None,16,306.0,528.0, None, None,4.9
,,,2017-04-21 20:00:00, None, None,16,306.0,529.0, None, None,3.8
,,,2017-04-21 21:00:00, None, None,16,306.0,529.0, None, None,4.5
,,,2017-04-21 22:00:00, None, None,16,306.0,529.0, None, None,5.5
,,,2017-04-21 23:00:00, None, None,16,306.0,529.0, None, None,5.3
,,,2017-04-22 00:00:00, None, None,16,306.0,530.0, None, None,5.0
,,,2017-04-22 01:00:00, None, None,16,306.0,531.0, None, None,4.1
,,,2017-04-22 02:00:00, None, None,16,306.0,532.0, None, None,1.8
,,,2017-04-22 03:00:00, None, None,16,306.0,532.0, None, None,-0.2
,,,2017-04-22 04:00:00, None, None,16,307.0,533.0, None, None,-1.1
,,,2017-04-22 05:00:00, None, None,16,307.0,533.0, None, None,-0.8
,,,2017-04-22 06:00:00, None, None,16,307.0,533.0, None, None,-1.5
,,,2017-04-22 07:00:00, None, None,16,307.0,534.0, None, None,-1.8
,,,2017-04-22 08:00:00, None, None,16,307.0,536.0, None, None,-1.8
,,,2017-04-22 09:00:00, None, None,16,307.0,539.0, None, None,-1.8
,,,2017-04-22 10:00:00, None, None,16,307.0,542.0, None, None,-2.1
,,,2017-04-22 11:00:00, None, None,16,307.0,542.0, None, None,-1.5
,,,2017-04-22 12:00:00, None, None,16,307.0,546.0, None, None,-1.1
,,,2017-04-22 13:00:00, None, None,16,307.0,547.0, None, None,-1.0
,,,2017-04-22 14:00:00, None, None,16,307.0,548.0, None, None,-0.8
,,,2017-04-22 15:00:00, None, None,16,307.0,548.0, None, None,-0.2
,,,2017-04-22 16:00:00, None, None,16,307.0,548.0, 188.0, None,2.3
,,,2017-04-22 17:00:00, None, None,16,307.0,549.0, None, None,3.8
,,,2017-04-22 18:00:00, None, None,16,306.0,550.0, None, None,4.8
,,,2017-04-22 19:00:00, None, None,16,306.0,551.0, None, None,5.9
,,,2017-04-22 20:00:00, None, None,16,306.0,551.0, None, None,7.7
,,,2017-04-22 21:00:00, None, None,16,306.0,551.0, None, None,8.1
,,,2017-04-22 22:00:00, None, None,16,306.0,552.0, None, None,8.9
,,,2017-04-22 23:00:00, None, None,16,306.0,552.0, None, None,7.2
