ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2017-04-18 11:00:00,,,16,,,,,,,,,,,,,, None,2.271, None, None,13.28
,,,,2017-04-18 12:00:00,,,16,,,,,,,,,,,,,, None,2.38, None, None,14.21
,,,,2017-04-18 13:00:00,,,16,,,,,,,,,,,,,, None,5.756, None, None,11.93
,,,,2017-04-18 14:00:00,,,16,,,,,,,,,,,,,, None,3.81, None, None,10.79
,,,,2017-04-18 15:00:00,,,16,,,,,,,,,,,,,, None,3.323, None, None,10.73
,,,,2017-04-18 16:00:00,,,16,,,,,,,,,,,,,, None,1.964, None, None,11.33
,,,,2017-04-18 17:00:00,,,16,,,,,,,,,,,,,, None,2.37, None, None,10.88
,,,,2017-04-18 18:00:00,,,16,,,,,,,,,,,,,, None,2.398, None, None,11.04
,,,,2017-04-18 19:00:00,,,16,,,,,,,,,,,,,, None,2.335, None, None,9.52
,,,,2017-04-18 20:00:00,,,16,,,,,,,,,,,,,, None,1.781, None, None,9.07
,,,,2017-04-18 21:00:00,,,16,,,,,,,,,,,,,, None,1.83, None, None,8.2
,,,,2017-04-18 22:00:00,,,16,,,,,,,,,,,,,, None,2.842, None, None,7.781
,,,,2017-04-18 23:00:00,,,16,,,,,,,,,,,,,, None,1.796, None, None,7.17
,,,,2017-04-19 00:00:00,,,16,,,,,,,,,,,,,, None,1.752, None, None,6.512
,,,,2017-04-19 01:00:00,,,16,,,,,,,,,,,,,, None,2.225, None, None,5.845
,,,,2017-04-19 02:00:00,,,16,,,,,,,,,,,,,, None,1.228, None, None,5.597
,,,,2017-04-19 03:00:00,,,16,,,,,,,,,,,,,, None,1.351, None, None,4.772
,,,,2017-04-19 04:00:00,,,16,,,,,,,,,,,,,, None,1.124, None, None,4.857
,,,,2017-04-19 05:00:00,,,16,,,,,,,,,,,,,, None,1.716, None, None,4.111
,,,,2017-04-19 06:00:00,,,16,,,,,,,,,,,,,, None,0.651, None, None,4.372
,,,,2017-04-19 07:00:00,,,16,,,,,,,,,,,,,, None,0.901, None, None,5.488
,,,,2017-04-19 08:00:00,,,16,,,,,,,,,,,,,, None,0.691999, None, None,7.688
,,,,2017-04-19 09:00:00,,,16,,,,,,,,,,,,,, None,1.422, None, None,8.5
,,,,2017-04-19 10:00:00,,,16,,,,,,,,,,,,,, None,1.875, None, None,9.55
,,,,2017-04-19 11:00:00,,,16,,,,,,,,,,,,,, None,2.484, None, None,9.31
,,,,2017-04-19 12:00:00,,,16,,,,,,,,,,,,,, None,3.094, None, None,10.42
,,,,2017-04-19 13:00:00,,,16,,,,,,,,,,,,,, None,2.787, None, None,11.75
,,,,2017-04-19 14:00:00,,,16,,,,,,,,,,,,,, None,2.863, None, None,13.31
,,,,2017-04-19 15:00:00,,,16,,,,,,,,,,,,,, None,1.469, None, None,14.22
,,,,2017-04-19 16:00:00,,,16,,,,,,,,,,,,,, None,1.22, None, None,15.72
,,,,2017-04-19 17:00:00,,,16,,,,,,,,,,,,,, None,1.468, None, None,15.08
,,,,2017-04-19 18:00:00,,,16,,,,,,,,,,,,,, None,1.762, None, None,14.35
,,,,2017-04-19 19:00:00,,,16,,,,,,,,,,,,,, None,2.452, None, None,13.86
,,,,2017-04-19 20:00:00,,,16,,,,,,,,,,,,,, None,0.792999, None, None,12.63
,,,,2017-04-19 21:00:00,,,16,,,,,,,,,,,,,, None,1.407, None, None,11.94
,,,,2017-04-19 22:00:00,,,16,,,,,,,,,,,,,, None,1.311, None, None,10.42
,,,,2017-04-19 23:00:00,,,16,,,,,,,,,,,,,, None,0.630999, None, None,9.58
,,,,2017-04-20 00:00:00,,,16,,,,,,,,,,,,,, None,1.084, None, None,9.26
,,,,2017-04-20 01:00:00,,,16,,,,,,,,,,,,,, None,1.147, None, None,9.14
,,,,2017-04-20 02:00:00,,,16,,,,,,,,,,,,,, None,0.739, None, None,8.72
,,,,2017-04-20 03:00:00,,,16,,,,,,,,,,,,,, None,0.939998, None, None,8.64
,,,,2017-04-20 04:00:00,,,16,,,,,,,,,,,,,, None,1.435, None, None,8.31
,,,,2017-04-20 05:00:00,,,16,,,,,,,,,,,,,, None,0.634998, None, None,8.19
,,,,2017-04-20 06:00:00,,,16,,,,,,,,,,,,,, None,0.652, None, None,8.06
,,,,2017-04-20 07:00:00,,,16,,,,,,,,,,,,,, None,2.123, None, None,7.97
,,,,2017-04-20 08:00:00,,,16,,,,,,,,,,,,,, None,3.282, None, None,7.211
,,,,2017-04-20 09:00:00,,,16,,,,,,,,,,,,,, None,2.717, None, None,7.156
,,,,2017-04-20 10:00:00,,,16,,,,,,,,,,,,,, None,1.542, None, None,7.668
,,,,2017-04-20 11:00:00,,,16,,,,,,,,,,,,,, None,1.402, None, None,8.13
,,,,2017-04-20 12:00:00,,,16,,,,,,,,,,,,,, None,1.538, None, None,8.67
,,,,2017-04-20 13:00:00,,,16,,,,,,,,,,,,,, None,2.103, None, None,9.7
,,,,2017-04-20 14:00:00,,,16,,,,,,,,,,,,,, None,3.835, None, None,11.11
,,,,2017-04-20 15:00:00,,,16,,,,,,,,,,,,,, None,2.883, None, None,12.45
,,,,2017-04-20 16:00:00,,,16,,,,,,,,,,,,,, None,1.48, None, None,13.34
,,,,2017-04-20 17:00:00,,,16,,,,,,,,,,,,,, None,2.176, None, None,13.43
,,,,2017-04-20 18:00:00,,,16,,,,,,,,,,,,,, None,2.678, None, None,11.9
,,,,2017-04-20 19:00:00,,,16,,,,,,,,,,,,,, None,1.777, None, None,11.9
,,,,2017-04-20 20:00:00,,,16,,,,,,,,,,,,,, None,1.87, None, None,10.21
,,,,2017-04-20 21:00:00,,,16,,,,,,,,,,,,,, None,1.452, None, None,9.97
,,,,2017-04-20 22:00:00,,,16,,,,,,,,,,,,,, None,2.275, None, None,10.73
,,,,2017-04-20 23:00:00,,,16,,,,,,,,,,,,,, None,1.253, None, None,9.93
,,,,2017-04-21 00:00:00,,,16,,,,,,,,,,,,,, None,1.024, None, None,9.13
,,,,2017-04-21 01:00:00,,,16,,,,,,,,,,,,,, None,1.125, None, None,8.78
,,,,2017-04-21 02:00:00,,,16,,,,,,,,,,,,,, None,1.649, None, None,8.16
,,,,2017-04-21 03:00:00,,,16,,,,,,,,,,,,,, None,0.819998, None, None,7.676
,,,,2017-04-21 04:00:00,,,16,,,,,,,,,,,,,, None,1.16, None, None,7.461
,,,,2017-04-21 05:00:00,,,16,,,,,,,,,,,,,, None,1.75, None, None,7.465
,,,,2017-04-21 06:00:00,,,16,,,,,,,,,,,,,, None,1.712, None, None,7.238
,,,,2017-04-21 07:00:00,,,16,,,,,,,,,,,,,, None,1.264, None, None,7.689
,,,,2017-04-21 08:00:00,,,16,,,,,,,,,,,,,, None,1.1, None, None,8.65
,,,,2017-04-21 09:00:00,,,16,,,,,,,,,,,,,, None,0.99, None, None,10.36
,,,,2017-04-21 10:00:00,,,16,,,,,,,,,,,,,, None,1.505, None, None,12.02
,,,,2017-04-21 11:00:00,,,16,,,,,,,,,,,,,, None,1.504, None, None,14.38
,,,,2017-04-21 12:00:00,,,16,,,,,,,,,,,,,, None,2.902, None, None,14.52
,,,,2017-04-21 13:00:00,,,16,,,,,,,,,,,,,, None,2.879, None, None,14.93
,,,,2017-04-21 14:00:00,,,16,,,,,,,,,,,,,, None,2.24, None, None,15.61
,,,,2017-04-21 15:00:00,,,16,,,,,,,,,,,,,, None,2.091, None, None,15.61
,,,,2017-04-21 16:00:00,,,16,,,,,,,,,,,,,, None,1.39, None, None,16.0
,,,,2017-04-21 17:00:00,,,16,,,,,,,,,,,,,, None,1.526, None, None,16.56
,,,,2017-04-21 18:00:00,,,16,,,,,,,,,,,,,, None,2.637, None, None,16.38
,,,,2017-04-21 19:00:00,,,16,,,,,,,,,,,,,, None,2.982, None, None,14.91
,,,,2017-04-21 20:00:00,,,16,,,,,,,,,,,,,, None,1.739, None, None,13.47
,,,,2017-04-21 21:00:00,,,16,,,,,,,,,,,,,, None,0.472, None, None,11.67
,,,,2017-04-21 22:00:00,,,16,,,,,,,,,,,,,, None,2.103, None, None,9.89
,,,,2017-04-21 23:00:00,,,16,,,,,,,,,,,,,, None,2.149, None, None,9.05
,,,,2017-04-22 00:00:00,,,16,,,,,,,,,,,,,, None,1.639, None, None,8.34
,,,,2017-04-22 01:00:00,,,16,,,,,,,,,,,,,, None,0.950999, None, None,7.897
,,,,2017-04-22 02:00:00,,,16,,,,,,,,,,,,,, None,0.907998, None, None,6.989
,,,,2017-04-22 03:00:00,,,16,,,,,,,,,,,,,, None,1.388, None, None,6.316
,,,,2017-04-22 04:00:00,,,16,,,,,,,,,,,,,, None,0.652, None, None,5.902
,,,,2017-04-22 05:00:00,,,16,,,,,,,,,,,,,, None,0.783999, None, None,5.907
,,,,2017-04-22 06:00:00,,,16,,,,,,,,,,,,,, None,0.416, None, None,5.546
,,,,2017-04-22 07:00:00,,,16,,,,,,,,,,,,,, None,0.308999, None, None,6.584
,,,,2017-04-22 08:00:00,,,16,,,,,,,,,,,,,, None,0.686999, None, None,8.02
,,,,2017-04-22 09:00:00,,,16,,,,,,,,,,,,,, None,1.501, None, None,8.83
,,,,2017-04-22 10:00:00,,,16,,,,,,,,,,,,,, None,1.448, None, None,9.57
,,,,2017-04-22 11:00:00,,,16,,,,,,,,,,,,,, None,1.214, None, None,10.45
,,,,2017-04-22 12:00:00,,,16,,,,,,,,,,,,,, None,1.193, None, None,11.8
,,,,2017-04-22 13:00:00,,,16,,,,,,,,,,,,,, None,1.125, None, None,12.07
,,,,2017-04-22 14:00:00,,,16,,,,,,,,,,,,,, None,0.998, None, None,11.82
,,,,2017-04-22 15:00:00,,,16,,,,,,,,,,,,,, None,1.67, None, None,11.68
,,,,2017-04-22 16:00:00,,,16,,,,,,,,,,,,,, None,2.017, None, None,11.31
,,,,2017-04-22 17:00:00,,,16,,,,,,,,,,,,,, None,1.688, None, None,12.15
,,,,2017-04-22 18:00:00,,,16,,,,,,,,,,,,,, None,2.076, None, None,12.23
,,,,2017-04-22 19:00:00,,,16,,,,,,,,,,,,,, None,1.842, None, None,11.81
,,,,2017-04-22 20:00:00,,,16,,,,,,,,,,,,,, None,1.203, None, None,10.76
,,,,2017-04-22 21:00:00,,,16,,,,,,,,,,,,,, None,0.819, None, None,9.44
,,,,2017-04-22 22:00:00,,,16,,,,,,,,,,,,,, None,1.268, None, None,8.26
,,,,2017-04-22 23:00:00,,,16,,,,,,,,,,,,,, None,0.697, None, None,7.087
