station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2020-03-20 00:00:00, -5.1, 13.4
None, 0.0, 2020-03-21 00:00:00, -5.5, 15.9
None, 0.0, 2020-03-22 00:00:00, -3.4, 13.0
None, 0.0, 2020-03-23 00:00:00, 3.7, 13.8
None, 0.1, 2020-03-24 00:00:00, 0.9, 9.6
None, 0.2, 2020-03-25 00:00:00, -2.6, 10.8
None, 0.0, 2020-03-26 00:00:00, -6.3, 10.7
None, 0.0, 2020-03-27 00:00:00, 2.0, 11.0
None, 0.0, 2020-03-28 00:00:00, 4.0, 12.8
None, 0.0, 2020-03-29 00:00:00, 5.2, 14.0
None, 2.5, 2020-03-30 00:00:00, 2.1, 8.9
None, 0.2, 2020-03-31 00:00:00, -2.6, 7.1
None, 0.1, 2020-04-01 00:00:00, -3.5, 2.0
None, 0.0, 2020-04-02 00:00:00, -4.3, 3.4
None, 1.2, 2020-04-03 00:00:00, -0.6, 3.9
None, 0.3, 2020-04-04 00:00:00, -3.3, 6.4
None, 0.2, 2020-04-05 00:00:00, -4.5, 5.5
None, 0.0, 2020-04-06 00:00:00, 1.8, 13.8
None, 0.0, 2020-04-07 00:00:00, 1.9, 16.8
None, 0.0, 2020-04-08 00:00:00, -3.2, 16.6
None, 0.0, 2020-04-09 00:00:00, -0.1, 19.8
None, 0.0, 2020-04-10 00:00:00, 0.1, 21.4
None, 0.0, 2020-04-11 00:00:00, 0.7, 8.5
None, 0.0, 2020-04-12 00:00:00, -4.0, 8.5
None, 0.0, 2020-04-13 00:00:00, -6.2, 12.2
None, 0.0, 2020-04-14 00:00:00, -0.7, 16.1
None, 0.0, 2020-04-15 00:00:00, 1.0, 10.9
None, 0.0, 2020-04-16 00:00:00, -4.2, 15.4
None, 0.0, 2020-04-17 00:00:00, -1.8, 15.4
None, 0.0, 2020-04-18 00:00:00, 4.6, 13.2
None, 3.1, 2020-04-19 00:00:00, 5.5, 19.1
None, 0.0, 2020-04-20 00:00:00, -0.3, 23.2
None, 0.2, 2020-04-21 00:00:00, 3.0, 23.0
None, 0.0, 2020-04-22 00:00:00, 5.1, 19.3
None, 0.3, 2020-04-23 00:00:00, 5.9, 19.6
None, 0.0, 2020-04-24 00:00:00, 0.3, 18.7
None, 4.1, 2020-04-25 00:00:00, 1.7, 14.5
None, 0.3, 2020-04-26 00:00:00, 1.1, 18.1
None, 0.7, 2020-04-27 00:00:00, 4.7, 13.3
None, 2.1, 2020-04-28 00:00:00, 0.4, 19.1
None, 0.1, 2020-04-29 00:00:00, 3.5, 20.9
None, 0.0, 2020-04-30 00:00:00, 7.9, 18.8
None, 0.0, 2020-05-01 00:00:00, 3.4, 17.2
None, 5.2, 2020-05-02 00:00:00, 1.0, 21.2
None, 3.3, 2020-05-03 00:00:00, 8.3, 16.6
None, 0.1, 2020-05-04 00:00:00, 3.9, 18.5
None, 0.1, 2020-05-05 00:00:00, 1.1, 21.2
None, 4.7, 2020-05-06 00:00:00, 4.6, 11.3
None, 6.4, 2020-05-07 00:00:00, 7.3, 10.4
None, 1.2, 2020-05-08 00:00:00, 7.9, 18.1
None, 0.0, 2020-05-09 00:00:00, 7.8, 19.5
None, 0.0, 2020-05-10 00:00:00, 5.9, 16.0
None, 0.0, 2020-05-11 00:00:00, 6.4, 16.3
None, 0.0, 2020-05-12 00:00:00, 2.0, 17.9
None, 1.0, 2020-05-13 00:00:00, 6.8, 20.1
None, 0.1, 2020-05-14 00:00:00, 4.3, 22.4
None, 0.2, 2020-05-15 00:00:00, 7.2, 20.0
None, 0.0, 2020-05-16 00:00:00, 8.7, 20.1
None, 2.4, 2020-05-17 00:00:00, 9.2, 17.7
None, 0.5, 2020-05-18 00:00:00, 10.0, 19.6
None, 0.4, 2020-05-19 00:00:00, 9.9, 21.0
None, 5.5, 2020-05-20 00:00:00, 8.8, 14.8
None, 4.9, 2020-05-21 00:00:00, 11.4, 14.3
None, 0.0, 2020-05-22 00:00:00, 8.6, 13.6
None, 1.3, 2020-05-23 00:00:00, 7.0, 17.9
None, 0.0, 2020-05-24 00:00:00, 6.2, 22.5
None, 0.4, 2020-05-25 00:00:00, 9.4, 17.6
None, 0.1, 2020-05-26 00:00:00, 7.7, 24.8
None, 0.0, 2020-05-27 00:00:00, 7.0, 23.6
None, 0.0, 2020-05-28 00:00:00, 5.2, 26.8
None, 0.0, 2020-05-29 00:00:00, 9.4, 31.3
None, 0.0, 2020-05-30 00:00:00, 11.4, 30.7
None, 23.1, 2020-05-31 00:00:00, 11.1, 18.6
None, 0.4, 2020-06-01 00:00:00, 6.4, 19.7
None, 0.0, 2020-06-02 00:00:00, 7.5, 23.0
None, 0.3, 2020-06-03 00:00:00, 10.0, 23.7
None, 4.0, 2020-06-04 00:00:00, 8.6, 15.7
None, 6.2, 2020-06-05 00:00:00, 6.3, 18.8
None, 1.7, 2020-06-06 00:00:00, 11.7, 18.9
None, 0.0, 2020-06-07 00:00:00, 10.6, 16.5
None, 1.2, 2020-06-08 00:00:00, 7.9, 18.6
None, 0.0, 2020-06-09 00:00:00, 4.4, 17.0
None, 0.0, 2020-06-10 00:00:00, 10.3, 23.7
None, 0.0, 2020-06-11 00:00:00, 8.9, 25.4
None, 0.2, 2020-06-12 00:00:00, 12.5, 25.5
None, 5.9, 2020-06-13 00:00:00, 10.8, 25.1
None, 1.4, 2020-06-14 00:00:00, 10.2, 17.9
None, 0.0, 2020-06-15 00:00:00, 9.8, 17.2
None, 0.0, 2020-06-16 00:00:00, 6.1, 23.3
None, 0.0, 2020-06-17 00:00:00, 8.0, 24.2
None, 0.0, 2020-06-18 00:00:00, 10.8, 26.4
None, 0.0, 2020-06-19 00:00:00, 10.1, 27.0
None, 0.0, 2020-06-20 00:00:00, 13.7, 20.6
None, 0.0, 2020-06-21 00:00:00, 14.1, 23.1
None, 0.0, 2020-06-22 00:00:00, 12.2, 28.7
None, 5.3, 2020-06-23 00:00:00, 13.0, 32.7
None, 0.5, 2020-06-24 00:00:00, 14.5, 22.5
None, 0.0, 2020-06-25 00:00:00, 11.3, 28.2
None, 1.9, 2020-06-26 00:00:00, 13.7, 30.5
None, 9.9, 2020-06-27 00:00:00, 11.8, 25.0
None, 0.0, 2020-06-28 00:00:00, 9.0, 18.6
None, 2.2, 2020-06-29 00:00:00, 9.9, 23.0
None, 5.4, 2020-06-30 00:00:00, 11.4, 20.9
None, 0.8, 2020-07-01 00:00:00, 12.6, 17.1
None, 0.1, 2020-07-02 00:00:00, 10.9, 17.0
None, 0.7, 2020-07-03 00:00:00, 6.5, 27.0
None, 0.0, 2020-07-04 00:00:00, 9.7, 26.3
None, 0.0, 2020-07-05 00:00:00, 9.2, 25.9
None, 0.0, 2020-07-06 00:00:00, 9.2, 28.0
None, 2.4, 2020-07-07 00:00:00, 11.7, 20.1
None, 0.3, 2020-07-08 00:00:00, 11.7, 23.7
None, 3.7, 2020-07-09 00:00:00, 9.3, 25.4
None, 0.1, 2020-07-10 00:00:00, 13.2, 26.7
None, 0.0, 2020-07-11 00:00:00, 10.8, 30.0
None, 0.7, 2020-07-12 00:00:00, 12.4, 25.1
None, 0.0, 2020-07-13 00:00:00, 7.8, 25.1
None, 0.0, 2020-07-14 00:00:00, 7.2, 28.3
None, 0.0, 2020-07-15 00:00:00, 9.9, 30.3
None, 0.0, 2020-07-16 00:00:00, 10.9, 30.6
None, 1.2, 2020-07-17 00:00:00, 13.5, 24.7
None, 0.0, 2020-07-18 00:00:00, 10.2, 29.0
None, 0.4, 2020-07-19 00:00:00, 12.7, 30.9
None, 0.0, 2020-07-20 00:00:00, 12.0, 30.7
None, 0.0, 2020-07-21 00:00:00, 11.2, 32.7
None, 0.0, 2020-07-22 00:00:00, 14.2, 34.4
None, 0.0, 2020-07-23 00:00:00, 16.6, 30.6
None, 0.0, 2020-07-24 00:00:00, 11.9, 25.5
None, 0.0, 2020-07-25 00:00:00, 7.9, 28.1
None, 0.0, 2020-07-26 00:00:00, 11.8, 33.0
None, 0.0, 2020-07-27 00:00:00, 11.0, 34.6
None, 0.0, 2020-07-28 00:00:00, 12.1, 35.5
None, 0.0, 2020-07-29 00:00:00, 13.9, 34.8
None, 0.0, 2020-07-30 00:00:00, 12.7, 36.3
None, 0.0, 2020-07-31 00:00:00, 14.6, 36.8
None, 0.0, 2020-08-01 00:00:00, 19.9, 37.6
None, 0.0, 2020-08-02 00:00:00, 17.8, 35.3
None, 0.0, 2020-08-03 00:00:00, 15.6, 31.5
None, 0.0, 2020-08-04 00:00:00, 12.1, 33.0
None, 0.0, 2020-08-05 00:00:00, 12.2, 34.1
None, 10.0, 2020-08-06 00:00:00, 13.7, 20.9
None, 0.4, 2020-08-07 00:00:00, 13.2, 24.1
None, 0.0, 2020-08-08 00:00:00, 16.1, 25.6
None, 0.0, 2020-08-09 00:00:00, 10.2, 27.3
None, 0.2, 2020-08-10 00:00:00, 8.3, 30.7
None, 0.0, 2020-08-11 00:00:00, 14.4, 30.1
None, 0.0, 2020-08-12 00:00:00, 16.8, 25.8
None, 0.0, 2020-08-13 00:00:00, 8.7, 25.7
None, 0.0, 2020-08-14 00:00:00, 7.5, 28.7
None, 0.0, 2020-08-15 00:00:00, 9.9, 32.9
None, 0.0, 2020-08-16 00:00:00, 11.4, 35.5
None, 0.0, 2020-08-17 00:00:00, 17.9, 36.1
None, 0.0, 2020-08-18 00:00:00, 17.7, 34.0
None, 0.0, 2020-08-19 00:00:00, 12.2, 33.9
None, 0.0, 2020-08-20 00:00:00, 10.7, 29.7
None, 0.0, 2020-08-21 00:00:00, 10.9, 30.9
None, 0.0, 2020-08-22 00:00:00, 14.9, 28.6
None, 0.0, 2020-08-23 00:00:00, 8.0, 30.1
None, 0.0, 2020-08-24 00:00:00, 7.2, 32.0
None, 0.0, 2020-08-25 00:00:00, 16.3, 29.5
None, 0.0, 2020-08-26 00:00:00, 9.8, 30.2
None, 0.0, 2020-08-27 00:00:00, 8.1, 29.9
None, 0.0, 2020-08-28 00:00:00, 7.4, 31.0
None, 0.0, 2020-08-29 00:00:00, 10.1, 28.2
None, 0.0, 2020-08-30 00:00:00, 6.5, 25.3
None, 0.0, 2020-08-31 00:00:00, 11.2, 19.9
None, 0.0, 2020-09-01 00:00:00, 11.8, 29.0
None, 0.2, 2020-09-02 00:00:00, 12.7, 28.5
None, 0.0, 2020-09-03 00:00:00, 6.9, 29.4
None, 0.0, 2020-09-04 00:00:00, 8.6, 32.2
None, 0.1, 2020-09-05 00:00:00, 9.7, 34.6
None, 0.0, 2020-09-06 00:00:00, 10.1, 32.1
None, 3.0, 2020-09-07 00:00:00, 6.1, 20.0
None, 0.0, 2020-09-08 00:00:00, 0.4, 22.1
None, 0.0, 2020-09-09 00:00:00, 1.9, 27.2
None, 0.0, 2020-09-10 00:00:00, 4.5, 28.7
None, 0.0, 2020-09-11 00:00:00, 5.5, 30.7
None, 0.0, 2020-09-12 00:00:00, 9.0, 30.3
None, 0.0, 2020-09-13 00:00:00, 7.9, 22.9
None, 0.0, 2020-09-14 00:00:00, 9.6, 23.2
None, 0.0, 2020-09-15 00:00:00, 10.4, 26.9
None, 0.0, 2020-09-16 00:00:00, 8.6, 26.1
None, 0.0, 2020-09-17 00:00:00, 7.4, 25.7
None, 0.0, 2020-09-18 00:00:00, 6.8, 24.3
None, 0.0, 2020-09-19 00:00:00, 15.2, 22.3
None, 0.1, 2020-09-20 00:00:00, 10.8, 21.5
None, 0.0, 2020-09-21 00:00:00, 8.2, 23.1
None, 0.0, 2020-09-22 00:00:00, 8.8, 21.4
None, 0.2, 2020-09-23 00:00:00, 8.7, 22.2
None, 1.5, 2020-09-24 00:00:00, 10.3, 18.9
None, 4.0, 2020-09-25 00:00:00, 7.0, 14.4
None, 0.5, 2020-09-26 00:00:00, 5.4, 17.1
None, 0.0, 2020-09-27 00:00:00, 0.5, 18.7
None, 0.0, 2020-09-28 00:00:00, 2.1, 20.4
None, 0.1, 2020-09-29 00:00:00, 3.0, 26.0
None, 0.0, 2020-09-30 00:00:00, 5.0, 25.1
