pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, -5.9, 106.0, None, None, 474.0, 338.0,2020-02-20 12:00:00, None,8
None, None, None, None, None, -5.8, 106.0, None, None, 474.0, 338.0,2020-02-20 13:00:00, None,8
None, None, None, None, None, -5.9, 107.0, None, None, 474.0, 338.0,2020-02-20 14:00:00, None,8
None, None, None, None, None, -5.8, 106.0, None, None, 474.0, 338.0,2020-02-20 15:00:00, None,8
None, 233.0, None, None, None, -5.8, 105.0, None, None, 474.0, 338.0,2020-02-20 16:00:00, None,8
None, None, None, None, None, -5.4, 105.0, None, None, 474.0, 338.0,2020-02-20 17:00:00, None,8
None, None, None, None, None, -5.2, 105.0, None, None, 474.0, 338.0,2020-02-20 18:00:00, None,8
None, None, None, None, None, -4.7, 105.0, None, None, 474.0, 338.0,2020-02-20 19:00:00, None,8
None, None, None, None, None, -4.3, 105.0, None, None, 474.0, 338.0,2020-02-20 20:00:00, None,8
None, None, None, None, None, -4.1, 105.0, None, None, 474.0, 338.0,2020-02-20 21:00:00, None,8
None, None, None, None, None, -4.1, 106.0, None, None, 473.0, 338.0,2020-02-20 22:00:00, None,8
None, None, None, None, None, -4.5, 104.0, None, None, 473.0, 338.0,2020-02-20 23:00:00, None,8
None, None, None, None, None, -5.0, 107.0, None, None, 474.0, 339.0,2020-02-21 00:00:00, None,8
None, None, None, None, None, -5.2, 108.0, None, None, 474.0, 339.0,2020-02-21 01:00:00, None,8
None, None, None, None, None, -5.2, 108.0, None, None, 474.0, 339.0,2020-02-21 02:00:00, None,8
None, None, None, None, None, -5.1, 109.0, None, None, 474.0, 340.0,2020-02-21 03:00:00, None,8
None, None, None, None, None, -5.0, 108.0, None, None, 474.0, 341.0,2020-02-21 04:00:00, None,8
None, None, None, None, None, -4.9, 113.0, None, None, 474.0, 342.0,2020-02-21 05:00:00, None,8
None, None, None, None, None, -4.9, 107.0, None, None, 474.0, 342.0,2020-02-21 06:00:00, None,8
None, None, None, None, None, -4.7, 109.0, None, None, 474.0, 343.0,2020-02-21 07:00:00, None,8
None, None, None, None, None, -4.4, 112.0, None, None, 473.0, 344.0,2020-02-21 08:00:00, None,8
None, None, None, None, None, -4.3, 112.0, None, None, 474.0, 344.0,2020-02-21 09:00:00, None,8
None, None, None, None, None, -4.1, 114.0, None, None, 474.0, 345.0,2020-02-21 10:00:00, None,8
None, None, None, None, None, -3.9, 115.0, None, None, 474.0, 346.0,2020-02-21 11:00:00, None,8
None, None, None, None, None, -3.9, 115.0, None, None, 474.0, 346.0,2020-02-21 12:00:00, None,8
None, None, None, None, None, -3.7, 113.0, None, None, 474.0, 347.0,2020-02-21 13:00:00, None,8
None, None, None, None, None, -3.6, 116.0, None, None, 474.0, 347.0,2020-02-21 14:00:00, None,8
None, None, None, None, None, -3.7, 116.0, None, None, 474.0, 347.0,2020-02-21 15:00:00, None,8
None, 218.0, None, None, None, -3.5, 115.0, None, None, 473.0, 347.0,2020-02-21 16:00:00, None,8
None, None, None, None, None, -3.4, 113.0, None, None, 474.0, 348.0,2020-02-21 17:00:00, None,8
None, None, None, None, None, -3.0, 114.0, None, None, 473.0, 348.0,2020-02-21 18:00:00, None,8
None, None, None, None, None, -2.8, 110.0, None, None, 473.0, 348.0,2020-02-21 19:00:00, None,8
None, None, None, None, None, -2.3, 112.0, None, None, 473.0, 349.0,2020-02-21 20:00:00, None,8
None, None, None, None, None, -2.4, 116.0, None, None, 473.0, 349.0,2020-02-21 21:00:00, None,8
None, None, None, None, None, -2.4, 114.0, None, None, 473.0, 349.0,2020-02-21 22:00:00, None,8
None, None, None, None, None, -2.8, 114.0, None, None, 473.0, 349.0,2020-02-21 23:00:00, None,8
None, None, None, None, None, -3.2, 113.0, None, None, 473.0, 350.0,2020-02-22 00:00:00, None,8
None, None, None, None, None, -3.6, 115.0, None, None, 473.0, 350.0,2020-02-22 01:00:00, None,8
None, None, None, None, None, -4.2, 115.0, None, None, 473.0, 350.0,2020-02-22 02:00:00, None,8
None, None, None, None, None, -4.3, 115.0, None, None, 473.0, 350.0,2020-02-22 03:00:00, None,8
None, None, None, None, None, -4.5, 115.0, None, None, 473.0, 350.0,2020-02-22 04:00:00, None,8
None, None, None, None, None, -5.0, 116.0, None, None, None, 350.0,2020-02-22 05:00:00, None,8
None, None, None, None, None, -5.0, 116.0, None, None, None, 350.0,2020-02-22 06:00:00, None,8
None, None, None, None, None, -5.0, 115.0, None, None, None, 350.0,2020-02-22 07:00:00, None,8
None, None, None, None, None, -6.1, 115.0, None, None, 473.0, 350.0,2020-02-22 08:00:00, None,8
None, None, None, None, None, -6.3, 116.0, None, None, 474.0, 350.0,2020-02-22 09:00:00, None,8
None, None, None, None, None, -6.7, 116.0, None, None, 474.0, 350.0,2020-02-22 10:00:00, None,8
None, None, None, None, None, -7.0, 115.0, None, None, None, 350.0,2020-02-22 11:00:00, None,8
None, None, None, None, None, -7.0, 114.0, None, None, None, 349.0,2020-02-22 12:00:00, None,8
None, None, None, None, None, -7.0, 114.0, None, None, None, 349.0,2020-02-22 13:00:00, None,8
None, None, None, None, None, -7.0, 114.0, None, None, None, 349.0,2020-02-22 14:00:00, None,8
None, None, None, None, None, -7.0, 114.0, None, None, None, 349.0,2020-02-22 15:00:00, None,8
None, 210.0, None, None, None, -7.0, 114.0, None, None, None, 349.0,2020-02-22 16:00:00, None,8
None, None, None, None, None, -7.0, 114.0, None, None, None, 349.0,2020-02-22 17:00:00, None,8
None, None, None, None, None, -5.9, 113.0, None, None, 474.0, 349.0,2020-02-22 18:00:00, None,8
None, None, None, None, None, -5.1, 113.0, None, None, 474.0, 349.0,2020-02-22 19:00:00, None,8
None, None, None, None, None, -3.8, 113.0, None, None, 474.0, 349.0,2020-02-22 20:00:00, None,8
None, None, None, None, None, -2.1, 112.0, None, None, 474.0, 349.0,2020-02-22 21:00:00, None,8
None, None, None, None, None, -3.7, 113.0, None, None, 473.0, 349.0,2020-02-22 22:00:00, None,8
None, None, None, None, None, -4.0, 113.0, None, None, 473.0, 350.0,2020-02-22 23:00:00, None,8
None, None, None, None, None, -4.6, 113.0, None, None, 473.0, 350.0,2020-02-23 00:00:00, None,8
None, None, None, None, None, -5.4, 113.0, None, None, 474.0, 350.0,2020-02-23 01:00:00, None,8
None, None, None, None, None, -6.1, 113.0, None, None, 474.0, 350.0,2020-02-23 02:00:00, None,8
None, None, None, None, None, -6.6, 113.0, None, None, 474.0, 350.0,2020-02-23 03:00:00, None,8
None, None, None, None, None, -6.6, 112.0, None, None, 474.0, 350.0,2020-02-23 04:00:00, None,8
None, None, None, None, None, -7.2, 112.0, None, None, 474.0, 350.0,2020-02-23 05:00:00, None,8
None, None, None, None, None, -7.4, 112.0, None, None, 474.0, 350.0,2020-02-23 06:00:00, None,8
None, None, None, None, None, -9.1, 112.0, None, None, 474.0, 350.0,2020-02-23 07:00:00, None,8
None, None, None, None, None, -11.3, 112.0, None, None, 474.0, 349.0,2020-02-23 08:00:00, None,8
None, None, None, None, None, -12.8, 112.0, None, None, 474.0, 349.0,2020-02-23 09:00:00, None,8
None, None, None, None, None, -12.8, 112.0, None, None, 475.0, 349.0,2020-02-23 10:00:00, None,8
None, None, None, None, None, -12.5, 113.0, None, None, 475.0, 349.0,2020-02-23 11:00:00, None,8
None, None, None, None, None, -12.3, 112.0, None, None, 475.0, 349.0,2020-02-23 12:00:00, None,8
None, None, None, None, None, -12.4, 112.0, None, None, 475.0, 349.0,2020-02-23 13:00:00, None,8
None, None, None, None, None, -12.2, 112.0, None, None, 475.0, 349.0,2020-02-23 14:00:00, None,8
None, None, None, None, None, -12.1, 112.0, None, None, 475.0, 348.0,2020-02-23 15:00:00, None,8
None, 188.0, None, None, None, -11.9, 112.0, None, None, 475.0, 348.0,2020-02-23 16:00:00, None,8
None, None, None, None, None, -11.3, 112.0, None, None, 474.0, 348.0,2020-02-23 17:00:00, None,8
None, None, None, None, None, -9.2, 111.0, None, None, 475.0, 348.0,2020-02-23 18:00:00, None,8
None, None, None, None, None, -6.7, 111.0, None, None, 474.0, 348.0,2020-02-23 19:00:00, None,8
None, None, None, None, None, -5.2, 111.0, None, None, 474.0, 348.0,2020-02-23 20:00:00, None,8
None, None, None, None, None, -4.0, 110.0, None, None, 474.0, 348.0,2020-02-23 21:00:00, None,8
None, None, None, None, None, -4.1, 110.0, None, None, 473.0, 349.0,2020-02-23 22:00:00, None,8
None, None, None, None, None, -3.5, 110.0, None, None, 473.0, 349.0,2020-02-23 23:00:00, None,8
None, None, None, None, None, -4.3, 110.0, None, None, 473.0, 349.0,2020-02-24 00:00:00, None,8
None, None, None, None, None, -5.3, 111.0, None, None, 473.0, 349.0,2020-02-24 01:00:00, None,8
None, None, None, None, None, -5.9, 105.0, None, None, 473.0, 350.0,2020-02-24 02:00:00, None,8
None, None, None, None, None, -6.2, 106.0, None, None, 473.0, 350.0,2020-02-24 03:00:00, None,8
None, None, None, None, None, -6.5, 106.0, None, None, 474.0, 350.0,2020-02-24 04:00:00, None,8
None, None, None, None, None, -7.0, 106.0, None, None, 474.0, 350.0,2020-02-24 05:00:00, None,8
None, None, None, None, None, -7.6, 107.0, None, None, 474.0, 350.0,2020-02-24 06:00:00, None,8
None, None, None, None, None, -7.7, 113.0, None, None, 474.0, 350.0,2020-02-24 07:00:00, None,8
None, None, None, None, None, -6.9, 107.0, None, None, 474.0, 350.0,2020-02-24 08:00:00, None,8
None, None, None, None, None, -6.5, 113.0, None, None, 474.0, 350.0,2020-02-24 09:00:00, None,8
None, None, None, None, None, -6.9, 113.0, None, None, 474.0, 350.0,2020-02-24 10:00:00, None,8
None, None, None, None, None, -7.5, 112.0, None, None, 474.0, 350.0,2020-02-24 11:00:00, None,8
None, None, None, None, None, -7.9, 112.0, None, None, 474.0, 350.0,2020-02-24 12:00:00, None,8
None, None, None, None, None, -8.2, 110.0, None, None, 474.0, 350.0,2020-02-24 13:00:00, None,8
None, None, None, None, None, -8.6, 109.0, None, None, 474.0, 350.0,2020-02-24 14:00:00, None,8
None, None, None, None, None, -8.7, 109.0, None, None, 474.0, 350.0,2020-02-24 15:00:00, None,8
None, 180.0, None, None, None, -8.8, 109.0, None, None, 474.0, 350.0,2020-02-24 16:00:00, None,8
None, None, None, None, None, -9.0, 109.0, None, None, 474.0, 350.0,2020-02-24 17:00:00, None,8
None, None, None, None, None, -5.9, 108.0, None, None, 474.0, 350.0,2020-02-24 18:00:00, None,8
None, None, None, None, None, -4.6, 108.0, None, None, 474.0, 350.0,2020-02-24 19:00:00, None,8
None, None, None, None, None, -3.9, 108.0, None, None, 474.0, 350.0,2020-02-24 20:00:00, None,8
None, None, None, None, None, -3.7, 108.0, None, None, 474.0, 350.0,2020-02-24 21:00:00, None,8
None, None, None, None, None, -5.6, 108.0, None, None, 473.0, 350.0,2020-02-24 22:00:00, None,8
None, None, None, None, None, -5.9, 108.0, None, None, 473.0, 350.0,2020-02-24 23:00:00, None,8
None, None, None, None, None, -6.8, 108.0, None, None, 474.0, 350.0,2020-02-25 00:00:00, None,8
None, None, None, None, None, -7.7, 108.0, None, None, 474.0, 350.0,2020-02-25 01:00:00, None,8
None, None, None, None, None, -8.5, 108.0, None, None, 474.0, 350.0,2020-02-25 02:00:00, None,8
None, None, None, None, None, -8.7, 108.0, None, None, 474.0, 350.0,2020-02-25 03:00:00, None,8
None, None, None, None, None, -10.6, 108.0, None, None, 474.0, 350.0,2020-02-25 04:00:00, None,8
None, None, None, None, None, -11.3, 108.0, None, None, 474.0, 350.0,2020-02-25 05:00:00, None,8
None, None, None, None, None, -11.4, 108.0, None, None, 474.0, 350.0,2020-02-25 06:00:00, None,8
None, None, None, None, None, -11.1, 108.0, None, None, 474.0, 350.0,2020-02-25 07:00:00, None,8
None, None, None, None, None, -10.9, 108.0, None, None, 474.0, 350.0,2020-02-25 08:00:00, None,8
None, None, None, None, None, -10.8, 111.0, None, None, 474.0, 350.0,2020-02-25 09:00:00, None,8
None, None, None, None, None, -10.7, 111.0, None, None, 474.0, 350.0,2020-02-25 10:00:00, None,8
None, None, None, None, None, -10.4, 111.0, None, None, 474.0, 350.0,2020-02-25 11:00:00, None,8
None, None, None, None, None, -10.4, 114.0, None, None, 474.0, 350.0,2020-02-25 12:00:00, None,8
None, None, None, None, None, -10.4, 111.0, None, None, 474.0, 350.0,2020-02-25 13:00:00, None,8
None, None, None, None, None, -10.1, 112.0, None, None, 474.0, 350.0,2020-02-25 14:00:00, None,8
None, None, None, None, None, -9.9, 112.0, None, None, 474.0, 351.0,2020-02-25 15:00:00, None,8
None, 161.0, None, None, None, -10.0, 113.0, None, None, 474.0, 351.0,2020-02-25 16:00:00, None,8
None, None, None, None, None, -9.3, 113.0, None, None, 474.0, 351.0,2020-02-25 17:00:00, None,8
None, None, None, None, None, -7.8, 112.0, None, None, 474.0, 351.0,2020-02-25 18:00:00, None,8
None, None, None, None, None, -6.1, 116.0, None, None, 474.0, 352.0,2020-02-25 19:00:00, None,8
None, None, None, None, None, -5.3, 117.0, None, None, 474.0, 352.0,2020-02-25 20:00:00, None,8
None, None, None, None, None, -1.8, 110.0, None, None, 474.0, 352.0,2020-02-25 21:00:00, None,8
None, None, None, None, None, -2.2, 112.0, None, None, 473.0, 353.0,2020-02-25 22:00:00, None,8
None, None, None, None, None, -1.5, 112.0, None, None, 473.0, 353.0,2020-02-25 23:00:00, None,8
