time,TEMP_MEAN,HUMIDITY,week_of_year
2018-11-14 23:00:00,-0.6, None,46
2018-11-15 00:00:00,-0.7, 100.0,46
2018-11-15 01:00:00,-1.3, 100.0,46
2018-11-15 02:00:00,-1.4, 100.0,46
2018-11-15 03:00:00,-1.7, 100.0,46
2018-11-15 04:00:00,-1.9, 100.0,46
2018-11-15 05:00:00,-2.5, 100.0,46
2018-11-15 06:00:00,-2.6, None,46
2018-11-15 07:00:00,-2.5, None,46
2018-11-15 08:00:00,-2.7, None,46
2018-11-15 09:00:00,-2.8, None,46
2018-11-15 10:00:00,-2.7, None,46
2018-11-15 11:00:00,-2.2, None,46
2018-11-15 12:00:00,-1.3, None,46
2018-11-15 13:00:00,0.3, None,46
2018-11-15 14:00:00,2.0, 92.8,46
2018-11-15 15:00:00,2.9, 93.1,46
2018-11-15 16:00:00,5.8, 67.6,46
2018-11-15 17:00:00,5.9, 64.9,46
2018-11-15 18:00:00,5.5, 66.7,46
2018-11-15 19:00:00,5.1, 68.8,46
2018-11-15 20:00:00,5.2, 68.3,46
2018-11-15 21:00:00,5.4, 67.7,46
2018-11-15 22:00:00,5.1, 68.3,46
2018-11-15 23:00:00,5.4, 66.8,46
2018-11-16 00:00:00,4.8, 69.6,46
2018-11-16 01:00:00,2.8, 79.1,46
2018-11-16 02:00:00,1.6, 87.7,46
2018-11-16 03:00:00,2.2, 87.9,46
2018-11-16 04:00:00,1.1, 99.6,46
2018-11-16 05:00:00,1.2, 100.0,46
2018-11-16 06:00:00,1.4, 100.0,46
2018-11-16 07:00:00,1.7, 100.0,46
2018-11-16 08:00:00,1.9, 99.9,46
2018-11-16 09:00:00,2.1, 99.2,46
2018-11-16 10:00:00,2.7, 88.8,46
2018-11-16 11:00:00,3.3, 81.2,46
2018-11-16 12:00:00,3.4, 79.7,46
2018-11-16 13:00:00,3.6, 79.7,46
2018-11-16 14:00:00,2.9, 78.8,46
2018-11-16 15:00:00,1.6, 97.6,46
2018-11-16 16:00:00,1.1, 100.0,46
2018-11-16 17:00:00,1.0, 100.0,46
2018-11-16 18:00:00,0.7, 100.0,46
2018-11-16 19:00:00,0.6, 100.0,46
2018-11-16 20:00:00,0.1, 100.0,46
2018-11-16 21:00:00,0.0, 100.0,46
2018-11-16 22:00:00,-0.1, 93.4,46
2018-11-16 23:00:00,-0.2, 79.9,46
2018-11-17 00:00:00,-0.3, 72.0,46
2018-11-17 01:00:00,-0.5, 64.1,46
2018-11-17 02:00:00,-0.7, 60.6,46
2018-11-17 03:00:00,-1.1, 57.8,46
2018-11-17 04:00:00,-1.2, 56.8,46
2018-11-17 05:00:00,-1.7, 63.7,46
2018-11-17 06:00:00,-1.9, 80.7,46
2018-11-17 07:00:00,-2.1, 83.0,46
2018-11-17 08:00:00,-3.0, 78.0,46
2018-11-17 09:00:00,-3.3, 75.6,46
2018-11-17 10:00:00,-2.9, 78.4,46
2018-11-17 11:00:00,-2.4, 80.3,46
2018-11-17 12:00:00,-2.0, 78.4,46
2018-11-17 13:00:00,-1.8, 73.1,46
2018-11-17 14:00:00,-1.6, 69.5,46
2018-11-17 15:00:00,-1.3, 68.9,46
2018-11-17 16:00:00,-1.4, 65.4,46
2018-11-17 17:00:00,-1.5, 65.4,46
2018-11-17 18:00:00,-1.8, 71.5,46
2018-11-17 19:00:00,-2.0, 76.0,46
2018-11-17 20:00:00,-1.8, 77.9,46
2018-11-17 21:00:00,-2.0, 76.3,46
2018-11-17 22:00:00,-2.1, 76.2,46
2018-11-17 23:00:00,-2.3, 76.2,46
2018-11-18 00:00:00,-2.5, 76.4,46
2018-11-18 01:00:00,-2.6, 76.5,46
2018-11-18 02:00:00,-2.7, 77.4,46
2018-11-18 03:00:00,-2.9, 77.6,46
2018-11-18 04:00:00,-3.0, 78.5,46
2018-11-18 05:00:00,-3.0, 79.7,46
2018-11-18 06:00:00,-3.0, 80.8,46
2018-11-18 07:00:00,-3.1, 81.6,46
2018-11-18 08:00:00,-3.2, 82.0,46
2018-11-18 09:00:00,-3.2, 84.2,46
2018-11-18 10:00:00,-3.0, 81.3,46
2018-11-18 11:00:00,-2.7, 76.4,46
2018-11-18 12:00:00,-2.3, 73.6,46
2018-11-18 13:00:00,-1.6, 70.3,46
2018-11-18 14:00:00,-0.4, 65.7,46
2018-11-18 15:00:00,-0.1, 62.8,46
2018-11-18 16:00:00,0.8, 60.0,46
2018-11-18 17:00:00,-0.2, 64.4,46
2018-11-18 18:00:00,-1.6, 71.6,46
2018-11-18 19:00:00,-2.4, 78.2,46
2018-11-18 20:00:00,-3.0, 81.1,46
2018-11-18 21:00:00,-3.6, 83.3,46
2018-11-18 22:00:00,-3.8, 83.5,46
2018-11-18 23:00:00,-5.3, 87.5,46
