TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
-14.3, 1.96, 76.0, 76.01,2018-11-16 04:00:00, -14.28,46
-14.7, 1.622, 77.4, 77.38,2018-11-16 05:00:00, -14.7,46
-15.2, 1.293, 79.3, 79.3,2018-11-16 06:00:00, -15.24,46
-15.5, 1.093, 80.4, 80.4,2018-11-16 07:00:00, -15.49,46
-15.7, 0.895, 82.7, 82.7,2018-11-16 08:00:00, -15.74,46
-15.1, 0.874, 83.0, 83.0,2018-11-16 09:00:00, -15.09,46
-14.2, 0.926, 81.3, 81.3,2018-11-16 10:00:00, -14.21,46
-14.1, 1.725, 79.8, 79.77,2018-11-16 11:00:00, -14.05,46
-13.4, 1.845, 75.5, 75.53,2018-11-16 12:00:00, -13.35,46
-12.3, 1.665, 71.1, 71.05,2018-11-16 13:00:00, -12.25,46
-11.5, 2.533, 69.3, 69.33,2018-11-16 14:00:00, -11.49,46
-11.1, 2.368, 70.1, 70.13,2018-11-16 15:00:00, -11.1,46
-11.4, 1.62, 71.4, 71.43,2018-11-16 16:00:00, -11.36,46
-12.3, 1.588, 73.6, 73.56,2018-11-16 17:00:00, -12.28,46
-13.0, 1.651, 74.9, 74.89,2018-11-16 18:00:00, -13.02,46
-13.7, 1.669, 79.6, 79.61,2018-11-16 19:00:00, -13.68,46
-14.1, 1.711, 83.2, 83.2,2018-11-16 20:00:00, -14.06,46
-14.7, 1.619, 86.8, 86.8,2018-11-16 21:00:00, -14.69,46
-15.0, 1.248, 85.1, 85.1,2018-11-16 22:00:00, -14.98,46
-15.6, 1.105, 86.0, 86.0,2018-11-16 23:00:00, -15.57,46
-16.0, 0.683, 85.5, 85.5,2018-11-17 00:00:00, -16.02,46
-16.2, 1.076, 84.5, 84.5,2018-11-17 01:00:00, -16.21,46
-16.3, 0.949, 84.1, 84.1,2018-11-17 02:00:00, -16.28,46
-16.3, 0.608, 83.8, 83.8,2018-11-17 03:00:00, -16.33,46
-16.2, 0.228, 83.8, 83.8,2018-11-17 04:00:00, -16.22,46
-16.5, 0.28, 83.5, 83.5,2018-11-17 05:00:00, -16.5,46
-16.4, 0.488, 83.7, 83.7,2018-11-17 06:00:00, -16.36,46
-16.7, 0.074, 83.4, 83.4,2018-11-17 07:00:00, -16.65,46
-16.9, 0.221, 83.2, 83.2,2018-11-17 08:00:00, -16.93,46
-16.6, 0.098, 83.4, 83.4,2018-11-17 09:00:00, -16.6,46
-13.3, 0.2, 85.8, 85.8,2018-11-17 10:00:00, -13.33,46
-14.1, 0.651, 84.2, 84.2,2018-11-17 11:00:00, -14.05,46
-14.3, 1.55, 84.8, 84.8,2018-11-17 12:00:00, -14.28,46
-12.9, 0.759, 86.4, 86.4,2018-11-17 13:00:00, -12.88,46
-11.9, 1.295, 87.3, 87.3,2018-11-17 14:00:00, -11.94,46
-9.9, 1.007, 89.2, 89.2,2018-11-17 15:00:00, -9.93,46
-5.8, 2.502, 88.7, 88.7,2018-11-17 16:00:00, -5.785,46
-2.0, 3.351, 77.1, 77.13,2018-11-17 17:00:00, -1.972,46
0.5, 5.62, 67.7, 67.66,2018-11-17 18:00:00, 0.488,46
1.5, 4.475, 61.7, 61.68,2018-11-17 19:00:00, 1.476,46
1.9, 4.564, 59.4, 59.42,2018-11-17 20:00:00, 1.889,46
1.9, 5.436, 60.6, 60.61,2018-11-17 21:00:00, 1.871,46
2.2, 5.865, 61.8, 61.84,2018-11-17 22:00:00, 2.234,46
2.9, 7.074, 60.8, 60.81,2018-11-17 23:00:00, 2.875,46
3.2, 6.939, 61.1, 61.05,2018-11-18 00:00:00, 3.165,46
3.6, 4.869, 60.6, 60.57,2018-11-18 01:00:00, 3.593,46
3.8, 3.989, 61.3, 61.27,2018-11-18 02:00:00, 3.788,46
4.0, 3.906, 61.7, 61.7,2018-11-18 03:00:00, 4.0,46
4.7, 4.818, 61.1, 61.08,2018-11-18 04:00:00, 4.696,46
4.8, 3.274, 60.8, 60.83,2018-11-18 05:00:00, 4.81,46
4.7, 3.73, 61.4, 61.42,2018-11-18 06:00:00, 4.731,46
4.7, 3.926, 62.4, 62.4,2018-11-18 07:00:00, 4.663,46
4.6, 3.724, 63.3, 63.25,2018-11-18 08:00:00, 4.638,46
4.4, 2.792, 64.7, 64.71,2018-11-18 09:00:00, 4.429,46
4.2, 1.812, 66.6, 66.62,2018-11-18 10:00:00, 4.214,46
4.8, 1.515, 64.9, 64.93,2018-11-18 11:00:00, 4.782,46
5.6, 0.569, 62.0, 62.03,2018-11-18 12:00:00, 5.649,46
5.7, 0.225, 62.2, 62.23,2018-11-18 13:00:00, 5.683,46
4.9, 0.811, 65.3, 65.26,2018-11-18 14:00:00, 4.94,46
5.1, 0.515, 64.5, 64.5,2018-11-18 15:00:00, 5.109,46
5.3, 1.567, 64.1, 64.05,2018-11-18 16:00:00, 5.324,46
4.4, 1.798, 68.1, 68.1,2018-11-18 17:00:00, 4.416,46
4.5, 1.566, 68.3, 68.28,2018-11-18 18:00:00, 4.505,46
5.0, 2.593, 66.5, 66.47,2018-11-18 19:00:00, 5.029,46
4.4, 2.027, 68.5, 68.54,2018-11-18 20:00:00, 4.443,46
3.8, 2.04, 71.0, 70.96,2018-11-18 21:00:00, 3.816,46
3.1, 1.905, 74.3, 74.27,2018-11-18 22:00:00, 3.136,46
3.5, 1.783, 73.2, 73.2,2018-11-18 23:00:00, 3.486,46
