AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
-2.7, None,418.6,2022-02-14 15:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-2.6, None,418.6,2022-02-14 16:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-2.9, None,418.6,2022-02-14 16:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.2, None,418.6,2022-02-14 16:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.2, None,419.6,2022-02-14 16:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.3, None,419.6,2022-02-14 17:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.5, None,419.6,2022-02-14 17:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.5, None,419.6,2022-02-14 17:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.6, None,419.6,2022-02-14 17:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.5, None,419.6,2022-02-14 18:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.5, None,419.6,2022-02-14 18:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.6, None,419.6,2022-02-14 18:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.7, None,419.6,2022-02-14 18:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.6, None,419.6,2022-02-14 19:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.7, None,419.6,2022-02-14 19:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.7, None,419.6,2022-02-14 19:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.8, None,419.6,2022-02-14 19:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.9, None,419.6,2022-02-14 20:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.2, None,419.6,2022-02-14 20:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.2, None,419.6,2022-02-14 20:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.1, None,419.6,2022-02-14 20:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.1, None,419.6,2022-02-14 21:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.1, None,419.6,2022-02-14 21:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.0, None,419.6,2022-02-14 21:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.9, None,419.6,2022-02-14 21:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.9, None,419.6,2022-02-14 22:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.7, None,419.6,2022-02-14 22:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.6, None,419.6,2022-02-14 22:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.4, None,419.6,2022-02-14 22:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.2, None,419.6,2022-02-14 23:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.3, None,419.6,2022-02-14 23:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.3, None,419.6,2022-02-14 23:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.3, None,419.6,2022-02-14 23:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.3, 10.3,419.6,2022-02-15 00:00:00, -4.2, -0.4,7,,,,,,,,,,,,,,,,,,,,,,
-3.3, None,419.6,2022-02-15 00:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.3, None,419.6,2022-02-15 00:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.4, None,419.6,2022-02-15 00:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.4, None,419.6,2022-02-15 01:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.4, None,419.6,2022-02-15 01:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.4, None,419.6,2022-02-15 01:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.4, None,419.6,2022-02-15 01:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.4, None,419.6,2022-02-15 02:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.4, None,419.6,2022-02-15 02:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.4, None,419.6,2022-02-15 02:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.4, None,419.6,2022-02-15 02:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.4, None,419.6,2022-02-15 03:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.4, None,419.6,2022-02-15 03:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.4, None,419.6,2022-02-15 03:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.4, None,419.6,2022-02-15 03:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.4, None,419.6,2022-02-15 04:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.4, None,419.6,2022-02-15 04:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.5, None,419.6,2022-02-15 04:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.5, None,419.6,2022-02-15 04:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.6, None,419.6,2022-02-15 05:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.6, None,419.6,2022-02-15 05:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.7, None,419.6,2022-02-15 05:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.7, None,419.6,2022-02-15 05:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.8, None,419.6,2022-02-15 06:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.8, None,419.6,2022-02-15 06:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.9, None,419.6,2022-02-15 06:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.0, None,419.6,2022-02-15 06:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.1, None,419.6,2022-02-15 07:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.1, None,419.6,2022-02-15 07:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.1, None,419.6,2022-02-15 07:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.1, None,419.6,2022-02-15 07:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.0, None,419.6,2022-02-15 08:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.0, None,419.6,2022-02-15 08:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.1, None,419.6,2022-02-15 08:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.2, None,419.6,2022-02-15 08:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.2, None,419.6,2022-02-15 09:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.0, None,419.6,2022-02-15 09:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.8, None,419.6,2022-02-15 09:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.6, None,419.6,2022-02-15 09:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.4, None,419.6,2022-02-15 10:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.2, None,419.6,2022-02-15 10:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.2, None,419.6,2022-02-15 10:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-2.6, None,419.6,2022-02-15 10:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-2.7, None,419.6,2022-02-15 11:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-2.7, None,419.6,2022-02-15 11:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-2.0, None,419.6,2022-02-15 11:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-1.9, None,419.6,2022-02-15 11:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-1.6, None,419.6,2022-02-15 12:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-2.1, None,419.6,2022-02-15 12:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-2.3, None,419.6,2022-02-15 12:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-1.6, None,419.6,2022-02-15 12:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-2.0, None,419.6,2022-02-15 13:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-1.9, None,419.6,2022-02-15 13:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-2.0, None,419.6,2022-02-15 13:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-1.9, None,419.6,2022-02-15 13:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-1.5, None,419.6,2022-02-15 14:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-1.7, None,419.6,2022-02-15 14:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-1.3, None,419.6,2022-02-15 14:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-0.4, None,419.6,2022-02-15 14:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-0.9, None,419.6,2022-02-15 15:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-1.6, None,419.6,2022-02-15 15:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-1.7, None,419.6,2022-02-15 15:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-1.8, None,419.6,2022-02-15 15:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-1.9, None,419.6,2022-02-15 16:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-2.0, None,419.6,2022-02-15 16:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-2.2, None,419.6,2022-02-15 16:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-2.4, None,419.6,2022-02-15 16:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-2.7, None,419.6,2022-02-15 17:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.0, None,419.6,2022-02-15 17:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.1, None,419.6,2022-02-15 17:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.2, None,419.6,2022-02-15 17:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.4, None,419.6,2022-02-15 18:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.6, None,419.6,2022-02-15 18:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.7, None,419.6,2022-02-15 18:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.8, None,420.7,2022-02-15 18:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.8, None,420.7,2022-02-15 19:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.8, None,420.7,2022-02-15 19:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.8, None,421.7,2022-02-15 19:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.8, None,421.7,2022-02-15 19:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.8, None,421.7,2022-02-15 20:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.8, None,422.8,2022-02-15 20:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.8, None,422.8,2022-02-15 20:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.8, None,423.9,2022-02-15 20:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.7, None,423.9,2022-02-15 21:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.6, None,424.9,2022-02-15 21:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.6, None,426.0,2022-02-15 21:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.6, None,426.0,2022-02-15 21:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.5, None,427.0,2022-02-15 22:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.5, None,428.1,2022-02-15 22:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.5, None,429.1,2022-02-15 22:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.5, None,430.2,2022-02-15 22:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.5, None,431.3,2022-02-15 23:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.5, None,431.3,2022-02-15 23:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.5, None,432.3,2022-02-15 23:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.4, None,432.3,2022-02-15 23:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.4, 3.8,432.3,2022-02-16 00:00:00, -10.9, -3.3,7,,,,,,,,,,,,,,,,,,,,,,
-3.4, None,433.4,2022-02-16 00:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.4, None,433.4,2022-02-16 00:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.4, None,434.4,2022-02-16 00:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.5, None,434.4,2022-02-16 01:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.6, None,434.4,2022-02-16 01:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.6, None,435.5,2022-02-16 01:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.7, None,435.5,2022-02-16 01:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.9, None,435.5,2022-02-16 02:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.0, None,435.5,2022-02-16 02:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.0, None,436.5,2022-02-16 02:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.1, None,436.5,2022-02-16 02:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.2, None,436.5,2022-02-16 03:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.2, None,436.5,2022-02-16 03:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.3, None,436.5,2022-02-16 03:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.4, None,436.5,2022-02-16 03:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.5, None,436.5,2022-02-16 04:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.5, None,436.5,2022-02-16 04:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.5, None,436.5,2022-02-16 04:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.4, None,436.5,2022-02-16 04:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.5, None,436.5,2022-02-16 05:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.6, None,436.5,2022-02-16 05:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.6, None,436.5,2022-02-16 05:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.7, None,436.5,2022-02-16 05:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.7, None,436.5,2022-02-16 06:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.7, None,436.5,2022-02-16 06:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.8, None,436.5,2022-02-16 06:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.8, None,436.5,2022-02-16 06:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.8, None,436.5,2022-02-16 07:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.9, None,436.5,2022-02-16 07:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-5.0, None,436.5,2022-02-16 07:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-5.0, None,436.5,2022-02-16 07:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-5.0, None,436.5,2022-02-16 08:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-5.0, None,436.5,2022-02-16 08:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-5.1, None,436.5,2022-02-16 08:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-5.1, None,436.5,2022-02-16 08:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.9, None,436.5,2022-02-16 09:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.7, None,436.5,2022-02-16 09:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.8, None,436.5,2022-02-16 09:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.7, None,436.5,2022-02-16 09:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.7, None,436.5,2022-02-16 10:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.8, None,436.5,2022-02-16 10:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.8, None,436.5,2022-02-16 10:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.6, None,436.5,2022-02-16 10:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.4, None,436.5,2022-02-16 11:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.2, None,436.5,2022-02-16 11:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.3, None,436.5,2022-02-16 11:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.0, None,436.5,2022-02-16 11:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.3, None,436.5,2022-02-16 12:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.0, None,436.5,2022-02-16 12:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.2, None,436.5,2022-02-16 12:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.2, None,436.5,2022-02-16 12:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.9, None,436.5,2022-02-16 13:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.2, None,436.5,2022-02-16 13:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.1, None,436.5,2022-02-16 13:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.8, None,436.5,2022-02-16 13:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.6, None,436.5,2022-02-16 14:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.6, None,436.5,2022-02-16 14:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.5, None,436.5,2022-02-16 14:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.8, None,436.5,2022-02-16 14:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.7, None,436.5,2022-02-16 15:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.7, None,436.5,2022-02-16 15:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.8, None,436.5,2022-02-16 15:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.2, None,436.5,2022-02-16 15:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-3.9, None,436.5,2022-02-16 16:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.0, None,436.5,2022-02-16 16:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.3, None,436.5,2022-02-16 16:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-5.0, None,436.5,2022-02-16 16:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-5.4, None,436.5,2022-02-16 17:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-5.9, None,436.5,2022-02-16 17:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-6.2, None,436.5,2022-02-16 17:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-7.0, None,436.5,2022-02-16 17:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-7.9, None,436.5,2022-02-16 18:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-8.6, None,436.5,2022-02-16 18:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-8.3, None,436.5,2022-02-16 18:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-7.9, None,436.5,2022-02-16 18:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-8.1, None,436.5,2022-02-16 19:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-8.8, None,436.5,2022-02-16 19:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-9.4, None,436.5,2022-02-16 19:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-9.8, None,436.5,2022-02-16 19:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-10.1, None,436.5,2022-02-16 20:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-10.5, None,436.5,2022-02-16 20:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-10.7, None,436.5,2022-02-16 20:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-10.7, None,436.5,2022-02-16 20:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-10.7, None,436.5,2022-02-16 21:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-10.7, None,436.5,2022-02-16 21:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-10.7, None,436.5,2022-02-16 21:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-10.7, None,436.5,2022-02-16 21:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-10.8, None,436.5,2022-02-16 22:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-10.8, None,436.5,2022-02-16 22:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-10.9, None,436.5,2022-02-16 22:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-10.9, None,436.5,2022-02-16 22:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-10.8, None,436.5,2022-02-16 23:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-10.8, None,436.5,2022-02-16 23:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-10.8, None,436.5,2022-02-16 23:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-10.9, None,436.5,2022-02-16 23:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-10.7, 12.0,436.5,2022-02-17 00:00:00, -10.7, -1.0,7,,,,,,,,,,,,,,,,,,,,,,
-10.2, None,436.5,2022-02-17 00:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-9.9, None,436.5,2022-02-17 00:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-9.8, None,436.5,2022-02-17 00:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-9.7, None,436.5,2022-02-17 01:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-9.2, None,436.5,2022-02-17 01:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-8.6, None,436.5,2022-02-17 01:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-8.4, None,436.5,2022-02-17 01:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-8.0, None,436.5,2022-02-17 02:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-7.6, None,436.5,2022-02-17 02:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-7.5, None,436.5,2022-02-17 02:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-7.2, None,436.5,2022-02-17 02:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-6.7, None,436.5,2022-02-17 03:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-6.8, None,436.5,2022-02-17 03:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-6.5, None,436.5,2022-02-17 03:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-6.7, None,436.5,2022-02-17 03:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-6.7, None,436.5,2022-02-17 04:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-6.7, None,436.5,2022-02-17 04:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-6.7, None,436.5,2022-02-17 04:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-6.4, None,436.5,2022-02-17 04:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-6.1, None,436.5,2022-02-17 05:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-6.3, None,436.5,2022-02-17 05:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-6.3, None,436.5,2022-02-17 05:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-6.3, None,436.5,2022-02-17 05:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-6.2, None,436.5,2022-02-17 06:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-6.1, None,436.5,2022-02-17 06:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-5.9, None,436.5,2022-02-17 06:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-5.7, None,436.5,2022-02-17 06:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-5.5, None,436.5,2022-02-17 07:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-5.7, None,437.6,2022-02-17 07:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-5.4, None,437.6,2022-02-17 07:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-5.1, None,438.7,2022-02-17 07:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.9, None,438.7,2022-02-17 08:00:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.8, None,439.7,2022-02-17 08:15:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.7, None,440.8,2022-02-17 08:30:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
-4.5, None,440.8,2022-02-17 08:45:00, None, None,7,,,,,,,,,,,,,,,,,,,,,,
