wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
0.0,2022-03-24 15:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,12
0.0,2022-03-24 16:00:00, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,12
0.0,2022-03-24 17:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,12
16.3,2022-03-24 18:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,12
22.3,2022-03-24 19:00:00, 3.0, 4.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,12
22.2,2022-03-24 20:00:00, 3.0, 4.0, 0.0, 0.0, 0.0, 0.0, 16.3, 0.0,12
17.3,2022-03-24 21:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 22.3, 0.0,12
16.1,2022-03-24 22:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 22.2, 0.0,12
None,2022-03-24 23:00:00, 4.0, None, 0.0, None, 0.0, 0.0, 17.3, None,12
29.0,2022-03-25 00:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 16.1, 0.0,12
27.0,2022-03-25 01:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 28.6, 0.0,12
24.3,2022-03-25 02:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,12
27.8,2022-03-25 03:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,12
21.4,2022-03-25 04:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 24.3, 0.0,12
31.8,2022-03-25 05:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 27.8, 0.0,12
27.9,2022-03-25 06:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 21.4, 0.0,12
32.8,2022-03-25 07:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 31.8, 0.0,12
29.7,2022-03-25 08:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 27.9, 0.0,12
32.1,2022-03-25 09:00:00, None, 3.0, None, 0.0, None, None, None, 0.0,12
24.0,2022-03-25 10:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 29.7, 0.0,12
21.7,2022-03-25 11:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 32.1, 0.0,12
18.4,2022-03-25 12:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,12
17.6,2022-03-25 13:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 21.7, 0.0,12
11.4,2022-03-25 14:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 18.4, 0.0,12
0.0,2022-03-25 15:00:00, 3.0, 4.0, 0.0, 0.0, 0.0, 0.0, 17.6, 0.0,12
18.8,2022-03-25 16:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 11.4, 0.0,12
25.0,2022-03-25 17:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,12
18.8,2022-03-25 18:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 18.8, 0.0,12
13.7,2022-03-25 19:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,12
13.4,2022-03-25 20:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 18.8, 0.0,12
16.7,2022-03-25 21:00:00, None, 4.0, None, 0.0, None, None, None, 0.0,12
16.0,2022-03-25 22:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 13.4, 0.0,12
None,2022-03-25 23:00:00, 4.0, None, 0.0, None, 0.0, 0.0, 16.7, None,12
