WDIR_VECT,time,HUMIDITY,week_of_year
160.1,2021-03-30 07:00:00,68.3,13
121.3,2021-03-30 08:00:00,63.6,13
176.4,2021-03-30 09:00:00,45.9,13
241.5,2021-03-30 10:00:00,37.7,13
235.5,2021-03-30 11:00:00,35.1,13
237.5,2021-03-30 12:00:00,31.4,13
240.0,2021-03-30 13:00:00,30.9,13
249.4,2021-03-30 14:00:00,29.4,13
275.5,2021-03-30 15:00:00,27.2,13
351.7,2021-03-30 16:00:00,26.8,13
101.0,2021-03-30 17:00:00,30.2,13
43.6,2021-03-30 18:00:00,38.3,13
60.1,2021-03-30 19:00:00,41.9,13
48.3,2021-03-30 20:00:00,46.5,13
61.5,2021-03-30 21:00:00,56.7,13
347.5,2021-03-30 22:00:00,61.9,13
58.4,2021-03-30 23:00:00,67.3,13
73.8,2021-03-31 00:00:00,68.9,13
169.8,2021-03-31 01:00:00,72.5,13
45.7,2021-03-31 02:00:00,75.4,13
123.8,2021-03-31 03:00:00,77.6,13
224.3,2021-03-31 04:00:00,79.8,13
245.7,2021-03-31 05:00:00,83.7,13
15.3,2021-03-31 06:00:00,86.1,13
58.2,2021-03-31 07:00:00,85.3,13
138.8,2021-03-31 08:00:00,80.2,13
207.0,2021-03-31 09:00:00,61.2,13
270.1,2021-03-31 10:00:00,48.0,13
232.3,2021-03-31 11:00:00,34.7,13
248.8,2021-03-31 12:00:00,29.7,13
222.6,2021-03-31 13:00:00,27.7,13
229.4,2021-03-31 14:00:00,25.7,13
267.4,2021-03-31 15:00:00,24.4,13
243.9,2021-03-31 16:00:00,24.1,13
275.8,2021-03-31 17:00:00,26.4,13
290.0,2021-03-31 18:00:00,32.2,13
55.6,2021-03-31 19:00:00,42.8,13
51.2,2021-03-31 20:00:00,50.4,13
353.8,2021-03-31 21:00:00,50.1,13
350.7,2021-03-31 22:00:00,55.3,13
57.5,2021-03-31 23:00:00,61.9,13
130.1,2021-04-01 00:00:00,68.4,13
93.3,2021-04-01 01:00:00,72.0,13
64.5,2021-04-01 02:00:00,75.8,13
61.1,2021-04-01 03:00:00,80.4,13
17.8,2021-04-01 04:00:00,85.5,13
51.4,2021-04-01 05:00:00,87.4,13
39.6,2021-04-01 06:00:00,87.7,13
102.2,2021-04-01 07:00:00,87.2,13
345.4,2021-04-01 08:00:00,81.0,13
284.2,2021-04-01 09:00:00,68.1,13
278.6,2021-04-01 10:00:00,54.0,13
264.9,2021-04-01 11:00:00,47.6,13
259.1,2021-04-01 12:00:00,43.8,13
244.4,2021-04-01 13:00:00,38.5,13
257.6,2021-04-01 14:00:00,36.9,13
266.6,2021-04-01 15:00:00,35.6,13
330.1,2021-04-01 16:00:00,36.5,13
282.1,2021-04-01 17:00:00,39.9,13
58.0,2021-04-01 18:00:00,47.4,13
36.2,2021-04-01 19:00:00,54.7,13
29.8,2021-04-01 20:00:00,59.6,13
59.4,2021-04-01 21:00:00,61.5,13
73.7,2021-04-01 22:00:00,66.8,13
61.6,2021-04-01 23:00:00,69.5,13
