BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,77.3, None,2021-03-30 01:00:00, None,13
None, None, None,80.0, None,2021-03-30 02:00:00, None,13
None, None, None,80.8, None,2021-03-30 03:00:00, None,13
None, None, None,82.6, None,2021-03-30 04:00:00, None,13
None, None, None,84.1, None,2021-03-30 05:00:00, None,13
None, None, None,85.4, None,2021-03-30 06:00:00, None,13
None, None, None,85.8, None,2021-03-30 07:00:00, None,13
None, None, None,86.1, None,2021-03-30 08:00:00, None,13
None, None, None,81.1, None,2021-03-30 09:00:00, None,13
None, None, None,75.0, None,2021-03-30 10:00:00, None,13
None, None, None,62.9, None,2021-03-30 11:00:00, None,13
None, None, None,44.4, None,2021-03-30 12:00:00, None,13
None, None, None,40.2, None,2021-03-30 13:00:00, None,13
None, None, None,39.1, None,2021-03-30 14:00:00, None,13
None, None, None,38.9, None,2021-03-30 15:00:00, None,13
None, None, None,41.3, None,2021-03-30 16:00:00, None,13
None, None, None,43.2, None,2021-03-30 17:00:00, None,13
None, None, None,48.4, None,2021-03-30 18:00:00, None,13
None, None, None,54.2, None,2021-03-30 19:00:00, None,13
None, None, None,58.7, None,2021-03-30 20:00:00, None,13
None, None, None,63.8, None,2021-03-30 21:00:00, None,13
None, None, None,60.6, None,2021-03-30 22:00:00, None,13
None, None, None,61.5, None,2021-03-30 23:00:00, None,13
None, None, None,59.5, None,2021-03-31 00:00:00, None,13
None, None, None,58.0, None,2021-03-31 01:00:00, None,13
None, None, None,60.5, None,2021-03-31 02:00:00, None,13
None, None, None,62.8, None,2021-03-31 03:00:00, None,13
None, None, None,61.7, None,2021-03-31 04:00:00, None,13
None, None, None,59.9, None,2021-03-31 05:00:00, None,13
None, None, None,55.1, None,2021-03-31 06:00:00, None,13
None, None, None,54.3, None,2021-03-31 07:00:00, None,13
None, None, None,53.4, None,2021-03-31 08:00:00, None,13
None, None, None,51.9, None,2021-03-31 09:00:00, None,13
None, None, None,47.6, None,2021-03-31 10:00:00, None,13
None, None, None,45.3, None,2021-03-31 11:00:00, None,13
None, None, None,42.4, None,2021-03-31 12:00:00, None,13
None, None, None,40.5, None,2021-03-31 13:00:00, None,13
None, None, None,39.3, None,2021-03-31 14:00:00, None,13
None, None, None,40.4, None,2021-03-31 15:00:00, None,13
None, None, None,40.2, None,2021-03-31 16:00:00, None,13
None, None, None,40.9, None,2021-03-31 17:00:00, None,13
None, None, None,45.7, None,2021-03-31 18:00:00, None,13
None, None, None,54.4, None,2021-03-31 19:00:00, None,13
None, None, None,63.1, None,2021-03-31 20:00:00, None,13
None, None, None,63.9, None,2021-03-31 21:00:00, None,13
None, None, None,53.6, None,2021-03-31 22:00:00, None,13
None, None, None,53.1, None,2021-03-31 23:00:00, None,13
None, None, None,66.0, None,2021-04-01 00:00:00, None,13
None, None, None,73.6, None,2021-04-01 01:00:00, None,13
None, None, None,81.0, None,2021-04-01 02:00:00, None,13
None, None, None,82.2, None,2021-04-01 03:00:00, None,13
None, None, None,88.6, None,2021-04-01 04:00:00, None,13
None, None, None,84.9, None,2021-04-01 05:00:00, None,13
None, None, None,73.2, None,2021-04-01 06:00:00, None,13
None, None, None,71.9, None,2021-04-01 07:00:00, None,13
None, None, None,65.9, None,2021-04-01 08:00:00, None,13
None, None, None,58.4, None,2021-04-01 09:00:00, None,13
None, None, None,52.2, None,2021-04-01 10:00:00, None,13
None, None, None,56.9, None,2021-04-01 11:00:00, None,13
None, None, None,60.3, None,2021-04-01 12:00:00, None,13
None, None, None,34.2, None,2021-04-01 13:00:00, None,13
None, None, None,34.6, None,2021-04-01 14:00:00, None,13
None, None, None,34.1, None,2021-04-01 15:00:00, None,13
None, None, None,31.5, None,2021-04-01 16:00:00, None,13
None, None, None,30.2, None,2021-04-01 17:00:00, None,13
None, None, None,35.1, None,2021-04-01 18:00:00, None,13
None, None, None,41.1, None,2021-04-01 19:00:00, None,13
None, None, None,44.8, None,2021-04-01 20:00:00, None,13
None, None, None,60.3, None,2021-04-01 21:00:00, None,13
None, None, None,64.4, None,2021-04-01 22:00:00, None,13
None, None, None,65.2, None,2021-04-01 23:00:00, None,13
