WDIR_VECT,time,week_of_year
324.3,2021-03-29 12:00:00,13
324.5,2021-03-29 13:00:00,13
327.3,2021-03-29 14:00:00,13
325.2,2021-03-29 15:00:00,13
327.0,2021-03-29 16:00:00,13
320.8,2021-03-29 17:00:00,13
315.8,2021-03-29 18:00:00,13
310.0,2021-03-29 19:00:00,13
288.0,2021-03-29 20:00:00,13
295.2,2021-03-29 21:00:00,13
306.1,2021-03-29 22:00:00,13
311.2,2021-03-29 23:00:00,13
308.0,2021-03-30 00:00:00,13
309.8,2021-03-30 01:00:00,13
307.0,2021-03-30 02:00:00,13
296.6,2021-03-30 03:00:00,13
275.5,2021-03-30 04:00:00,13
285.7,2021-03-30 05:00:00,13
256.1,2021-03-30 06:00:00,13
254.6,2021-03-30 07:00:00,13
218.3,2021-03-30 08:00:00,13
2.2,2021-03-30 09:00:00,13
6.9,2021-03-30 10:00:00,13
14.0,2021-03-30 11:00:00,13
6.3,2021-03-30 12:00:00,13
355.2,2021-03-30 13:00:00,13
3.3,2021-03-30 14:00:00,13
48.3,2021-03-30 15:00:00,13
52.9,2021-03-30 16:00:00,13
112.7,2021-03-30 17:00:00,13
137.8,2021-03-30 18:00:00,13
153.7,2021-03-30 19:00:00,13
157.5,2021-03-30 20:00:00,13
171.5,2021-03-30 21:00:00,13
185.2,2021-03-30 22:00:00,13
151.5,2021-03-30 23:00:00,13
171.6,2021-03-31 00:00:00,13
169.1,2021-03-31 01:00:00,13
175.1,2021-03-31 02:00:00,13
181.7,2021-03-31 03:00:00,13
177.7,2021-03-31 04:00:00,13
185.9,2021-03-31 05:00:00,13
183.5,2021-03-31 06:00:00,13
163.2,2021-03-31 07:00:00,13
175.0,2021-03-31 08:00:00,13
166.4,2021-03-31 09:00:00,13
138.4,2021-03-31 10:00:00,13
146.1,2021-03-31 11:00:00,13
131.0,2021-03-31 12:00:00,13
123.0,2021-03-31 13:00:00,13
73.1,2021-03-31 14:00:00,13
42.6,2021-03-31 15:00:00,13
120.2,2021-03-31 16:00:00,13
111.1,2021-03-31 17:00:00,13
80.5,2021-03-31 18:00:00,13
98.5,2021-03-31 19:00:00,13
255.2,2021-03-31 20:00:00,13
195.5,2021-03-31 21:00:00,13
152.5,2021-03-31 22:00:00,13
140.3,2021-03-31 23:00:00,13
159.0,2021-04-01 00:00:00,13
193.7,2021-04-01 01:00:00,13
215.5,2021-04-01 02:00:00,13
189.3,2021-04-01 03:00:00,13
140.8,2021-04-01 04:00:00,13
200.4,2021-04-01 05:00:00,13
205.9,2021-04-01 06:00:00,13
115.1,2021-04-01 07:00:00,13
182.1,2021-04-01 08:00:00,13
355.1,2021-04-01 09:00:00,13
256.4,2021-04-01 10:00:00,13
22.1,2021-04-01 11:00:00,13
16.3,2021-04-01 12:00:00,13
75.0,2021-04-01 13:00:00,13
135.5,2021-04-01 14:00:00,13
139.4,2021-04-01 15:00:00,13
123.1,2021-04-01 16:00:00,13
109.8,2021-04-01 17:00:00,13
136.1,2021-04-01 18:00:00,13
241.2,2021-04-01 19:00:00,13
243.0,2021-04-01 20:00:00,13
235.2,2021-04-01 21:00:00,13
224.8,2021-04-01 22:00:00,13
197.6,2021-04-01 23:00:00,13
