IGNITION_DATE,FIRE_SIZE_HA,LATITUDE,LONGITUDE
2018-07-31,0.009,51.8994,-121.8643
2018-07-31,0.1,51.6364,-121.148
2018-07-31,34.0,50.8487,-117.9895
2018-07-31,40.0,52.527649,-125.762764
2018-07-31,0.009,52.0297,-121.722
2018-07-31,0.009,52.0437,-121.7227
2018-07-31,338.0,51.6693,-118.5318
2018-07-31,0.009,51.8879,-121.7511
2018-07-31,0.8,51.6151,-121.6161
2018-07-31,0.3,49.9809,-119.9553
2018-07-31,0.009,51.7449,-121.6728
2018-07-31,0.009,49.854,-120.0452
2018-07-31,0.0,51.7793,-121.5591
2018-07-31,1.2,51.60635,-119.82205
2018-07-31,0.1,51.8517,-121.6783
2018-07-31,0.03,51.6581,-118.5963
2018-07-31,0.009,51.942,-121.6857
2018-07-31,0.009,52.294785,-120.841187
2018-07-31,0.9,52.693016,-120.487236
2018-07-31,0.009,51.0056,-117.2192
2018-07-31,15.0,51.7994,-120.8046
2018-07-31,497.0,51.9851,-121.0548
2018-07-31,0.009,50.9399,-117.2226
2018-07-31,0.009,53.30505,-122.60495
2018-07-31,0.85,51.9311,-121.0655
2018-07-31,0.009,51.801,-120.8226
2018-07-31,0.2,54.398315,-126.351616
2018-07-31,587.0,51.9308,-120.9417
2018-07-31,26.9,50.7347,-118.62173333
2018-07-31,2.83,50.26538333,-118.69188333
2018-07-31,407.0,52.0337,-120.6839
2018-07-31,0.009,51.9574,-120.9429
2018-07-31,0.009,51.8323,-120.7041
2018-07-31,0.1,51.8218,-120.7784
2018-07-31,0.15,51.1592,-116.8572
2018-07-31,19.5,51.6785,-121.1071
2018-07-31,0.009,51.2017,-116.9595
2018-07-31,0.009,50.8144,-118.61903333
2018-07-31,0.009,51.8783,-121.1022
2018-07-31,0.009,51.9555,-121.0908
2018-07-31,0.04,53.63805,-124.949448
2018-07-31,50.0,50.7905,-117.5558
2018-07-31,0.5,53.336033,-122.677902
2018-07-31,50.0,50.790482,-117.555801
2018-07-31,10.0,51.9574,-121.0943
2018-07-31,0.009,51.8079,-121.1425
2018-07-31,0.2,52.776833,-119.0494
2018-07-31,0.009,51.8291,-120.5816
2018-08-01,34.0,52.2565,-118.1277
2018-08-01,3531.0,58.4927,-130.9213
2018-08-01,15.0,51.837334,-122.421684
2018-08-01,177.0,51.3185,-118.1916
2018-08-01,0.009,50.686199,-123.674065
2018-08-01,0.009,50.827351,-119.110367
2018-08-01,0.0,51.1762,-116.8396
2018-08-01,1.0,49.9196,-119.7947
2018-08-01,3015.0,50.670883,-115.763
2018-08-01,1.2,51.656349,-121.681664
2018-08-01,114.6,50.43311667,-119.85151667
2018-08-01,0.009,55.166832,-125.198303
2018-08-01,0.1,50.1626,-124.818
2018-08-01,3015.0,50.6709,-115.763
2018-08-01,0.009,56.2512,-127.9522
2018-08-01,0.004,51.8949,-124.7575
2018-08-01,0.0,55.5192,-126.3477
2018-08-01,1.0,53.7494,-125.2089
2018-08-01,0.009,51.564266,-121.657448
2018-08-01,21381.0,53.9302333,-125.3635667
2018-08-01,0.009,53.424667,-122.151169
2018-08-01,0.009,50.171,-124.8081
2018-08-01,113.0,56.8563,-130.0389
2018-08-01,1500.0,55.7462,-125.8108
2018-08-01,0.1,50.162552,-124.818031
2018-08-01,32.0,50.8989,-117.8699
2018-08-01,2900.0,50.90395,-124.144119
2018-08-01,234.0,50.475933,-117.825233
2018-08-01,0.0,56.2512,-127.9522
2018-08-01,0.1,50.6952,-117.6267
2018-08-01,0.009,51.9296,-124.7461
2018-08-01,0.009,54.0946,-124.127
2018-08-01,0.13,51.9573,-117.7954
2018-08-01,8277.5,53.17313333,-123.52538333
2018-08-01,0.01,51.9069,-124.7277
2018-08-01,0.5,51.2879,-118.3179
2018-08-01,0.1,50.6782,-117.6605
2018-08-01,10851.0,55.6199,-127.2565
2018-08-01,0.7,55.5875,-126.8472
2018-08-01,0.3,55.5519,-126.864
2018-08-01,0.009,52.335751,-121.552116
2018-08-01,0.3,50.5658,-118.0418
2018-08-01,2370.0,55.6935,-127.8297
2018-08-01,0.009,50.8489,-120.2001
2018-08-01,0.6,51.576485,-121.62915
2018-08-01,562.0,55.5625,-127.806
2018-08-01,16398.5,58.9445,-120.7005
2018-08-01,0.1,51.51255,-118.5784
2018-08-01,411.0,55.5802,-127.203
2018-08-01,0.0,54.1827,-125.3077
2018-08-01,3.0,50.8833,-117.872
2018-08-01,114.0,50.6608,-117.6579
2018-08-01,0.009,50.68,-120.3916
2018-08-01,0.07,51.060966,-116.6688
2018-08-01,114.0,50.660767,-117.657867
2018-08-01,16.0,50.56521667,-118.59413333
2018-08-01,0.5,54.5443333,-125.5554833
2018-08-01,60631.828,53.3605667,-126.7467167
2018-08-01,110.0,52.05036545,-120.83306885
2018-08-01,3.2,50.97778333,-120.41368333
2018-08-01,3.0,58.0573,-131.7352
2018-08-01,114.6,50.4331,-119.8515
2018-08-01,2.7,51.69986667,-119.88773333
2018-08-01,10.0,51.8427,-118.0758
2018-08-01,0.009,54.453918,-122.535667
2018-08-01,113.0,56.8562851,-130.03894043
2018-08-01,0.13,51.957317,-117.795418
2018-08-01,0.009,50.682652,-122.198303
2018-08-01,0.0,58.0939,-130.9152
2018-08-01,0.009,50.174835,-124.805252
2018-08-01,245.0,51.269283,-120.858284
2018-08-01,0.0,58.0607,-131.5708
2018-08-01,120.0,52.09651566,-124.62631989
2018-08-01,0.04,49.93475,-117.418968
2018-08-01,0.098,52.6881,-124.9919
2018-08-01,0.2,48.46671677,-123.53253174
2018-08-01,0.45,51.6637,-118.3607
2018-08-01,0.009,51.549717,-121.6502
2018-08-01,13433.1,53.1239,-123.824
2018-08-01,0.0,52.7934,-126.1531
2018-08-01,177.0,51.318501,-118.191582
2018-08-01,0.0,52.9835,-126.3459
2018-08-01,12284.0,52.9205,-125.2018
2018-08-01,32.0,50.898933,-117.869949
2018-08-01,481.0,51.6408,-118.4137
2018-08-01,234.0,50.4759,-117.8252
2018-08-01,0.2,50.0045,-117.099
2018-08-01,34.0,52.25655,-118.127716
2018-08-01,21381.0,53.9302,-125.3636
2018-08-01,0.1,50.683868,-123.671982
2018-08-01,195.0,50.9445,-117.8265
2018-08-01,1.0,49.919617,-119.79467
2018-08-01,0.1,50.6951828,-117.62666321
2018-08-01,0.009,53.413,-121.383
2018-08-01,485.0,53.040001,-119.815063
2018-08-01,0.009,54.4877,-126.7775
2018-08-01,0.15,51.93246841,-119.63059998
2018-08-01,134.0,57.9714,-128.554
2018-08-01,0.009,50.6800167,-120.3915833
2018-08-01,0.07,51.061,-116.6688
2018-08-01,0.96,50.0712,-119.937
2018-08-01,121215.0,57.9006,-131.252
2018-08-01,0.009,54.387501,-122.049583
2018-08-01,0.009,55.315567,-125.29425
2018-08-01,0.02,51.0672,-116.7447
2018-08-01,0.009,53.4836,-121.6993
2018-08-01,0.009,54.4743,-126.4047
2018-08-01,0.009,51.0322,-116.3879
2018-08-01,0.009,56.2511667,-127.95215
2018-08-01,0.009,51.289349,-120.886047
2018-08-01,0.009,54.0682,-126.1997
2018-08-01,0.0,58.0687,-131.568
2018-08-01,0.45,51.663734,-118.360664
2018-08-01,0.0,53.9415,-126.8129
2018-08-01,0.2,54.3983,-126.3516
2018-08-01,0.009,50.1748,-124.8053
2018-08-01,0.01,52.103035,-118.720482
2018-08-01,0.2,50.004467,-117.098953
2018-08-01,0.1,50.5686,-118.0068
2018-08-01,0.009,50.5388,-118.3775
2018-08-01,0.6,51.5134,-121.529
2018-08-01,12.0,50.882534,-124.006035
2018-08-01,0.009,50.6827,-122.1983
2018-08-01,884.0,55.5305333,-126.8278167
2018-08-01,0.1,51.293098,-121.740448
2018-08-01,2900.0,50.9039,-124.1441
2018-08-01,0.009,54.309032,-128.556107
2018-08-01,0.009,51.3862,-120.6804
2018-08-01,0.0,51.3452,-120.7623
2018-08-01,0.1,51.7899,-122.5011
2018-08-01,0.009,51.7893,-122.5018
2018-08-01,8.0,54.5346667,-126.5894833
2018-08-01,245.0,51.2693,-120.8583
2018-08-01,0.009,51.2893,-120.886
2018-08-01,12284.0,52.9205,-125.20183333
2018-08-01,0.009,52.3034,-123.9045
2018-08-01,0.009,52.3313,-123.9243
2018-08-01,0.009,52.3026,-124.019
2018-08-01,0.009,51.52285,-121.736534
2018-08-01,0.009,52.1353,-123.8547
2018-08-01,0.3,52.3825,-123.6497
2018-08-01,3.4,52.3827,-123.6512
2018-08-01,15.0,51.8371,-122.4233
2018-08-01,0.009,52.340248,-121.551781
2018-08-01,0.009,50.1765,-124.7953
2018-08-01,4.88,52.34181595,-124.26678467
2018-08-01,0.009,54.6071167,-126.1864
2018-08-01,0.02,51.067184,-116.744652
2018-08-01,0.2,58.7357,-122.1803
2018-08-01,10.0,51.842667,-118.075783
2018-08-01,0.15,51.9325,-119.6306
2018-08-01,0.009,50.648518,-123.466164
2018-08-01,2.7,51.6999,-119.8877
2018-08-01,0.009,51.032215,-116.387901
2018-08-01,0.004,51.89493179,-124.75748444
2018-08-01,0.009,50.4903,-122.20413333
2018-08-01,12.0,50.8825,-124.006
2018-08-01,0.009,50.171017,-124.808052
2018-08-01,0.009,50.6676,-123.9581
2018-08-01,0.02,50.6857,-123.6589
2018-08-01,0.1,50.6931,-123.6646
2018-08-01,0.1,50.6839,-123.672
2018-08-01,0.009,50.6862,-123.6741
2018-08-01,0.009,50.6824,-123.4623
2018-08-01,0.009,50.6485,-123.4662
2018-08-01,0.009,51.704151,-121.17128
2018-08-01,609.0,51.250732,-121.291168
2018-08-01,0.5,52.3782,-123.8532
2018-08-01,0.009,50.765667,-121.817833
2018-08-01,0.009,52.164,-123.6487
2018-08-01,0.009,52.297234,-121.72052
2018-08-01,1.2,51.6563,-121.6817
2018-08-01,0.3,51.673,-118.5226
2018-08-01,0.009,51.488667,-121.6623
2018-08-01,195.0,50.94455,-117.826469
2018-08-01,0.1,50.693085,-123.664635
2018-08-01,0.3,49.075817,-115.815453
2018-08-01,0.0,49.8163,-124.1938
2018-08-01,481.0,51.640835,-118.41375
2018-08-01,0.1,51.789867,-122.501099
2018-08-01,0.15,54.806049,-122.697067
2018-08-01,0.02,50.685734,-123.658867
2018-08-01,0.009,51.5643,-121.6574
2018-08-01,0.1,51.03026667,-119.80411667
2018-08-01,0.009,51.4887,-121.6623
2018-08-01,0.009,51.67486572,-124.40666962
2018-08-01,0.009,51.5497,-121.6502
2018-08-01,0.1,51.2931,-121.7404
2018-08-01,0.009,51.5368,-121.6466
2018-08-01,0.009,51.514,-121.7482
2018-08-01,0.6,51.5765,-121.6292
2018-08-01,0.01,55.567451,-126.908699
2018-08-01,0.5,51.287933,-118.317886
2018-08-01,9.5,52.355583,-123.012703
2018-08-01,0.2,48.4667,-123.5325
2018-08-01,9.5,52.3556,-123.0127
2018-08-01,0.009,52.1904,-122.4397
2018-08-01,0.1,51.5126,-118.5784
2018-08-01,0.0,51.8724,-120.7754
2018-08-01,0.009,50.667648,-123.958099
2018-08-01,134.0,57.97135162,-128.55395508
2018-08-01,0.009,52.2972,-121.7205
2018-08-01,110.0,52.0504,-120.8331
2018-08-01,0.009,52.3402,-121.5518
2018-08-01,0.009,52.3358,-121.5521
2018-08-01,133.5,52.241817,-119.019516
2018-08-01,0.0,50.3516,-118.8801
2018-08-01,87684.961,53.15065,-126.5613833
2018-08-01,0.009,51.5356,-118.5805
2018-08-01,0.04,49.9347,-117.419
2018-08-01,0.009,51.6194,-120.9743
2018-08-01,0.0,51.5783,-118.5374
2018-08-01,0.009,51.4424,-121.1618
2018-08-01,609.0,51.2507,-121.2912
2018-08-01,0.009,52.3093,-120.8483
2018-08-01,0.009,51.7042,-121.1713
2018-08-01,0.05,52.3408,-123.7116
2018-08-01,0.009,51.535633,-118.580452
2018-08-01,4.4,52.10545,-119.192802
2018-08-01,0.009,52.723282,-119.1334
2018-08-01,0.009,52.745,-119.1496
2018-08-01,0.1,53.354,-122.598969
2018-08-01,873.0,50.7,-124.7304
2018-08-01,0.009,51.61945,-120.974335
2018-08-01,0.009,50.7839,-119.1636
2018-08-01,0.009,54.094551,-124.126968
2018-08-01,0.0,52.7442,-119.1488
2018-08-01,0.009,55.1668,-125.1983
2018-08-01,0.37,52.727,-119.4493
2018-08-01,0.009,50.8927,-118.4632
2018-08-01,0.009,50.82546667,-120.47398333
2018-08-01,0.009,52.190434,-122.43972
2018-08-01,0.15,54.806,-122.6971
2018-08-01,0.0,55.8478,-122.4234
2018-08-01,0.009,55.6628,-124.478
2018-08-01,0.009,52.7233,-119.1334
2018-08-01,0.009,51.5229,-121.7365
2018-08-01,0.6,51.51335144,-121.52895355
2018-08-01,3.0,50.883301,-117.872017
2018-08-01,0.1,55.367668,-125.084984
2018-08-01,0.009,52.094334,-118.645386
2018-08-01,0.009,51.536751,-121.646553
2018-08-01,0.009,50.682365,-123.462318
2018-08-01,0.009,50.8274,-119.1104
2018-08-01,83.0,53.4663,-123.3205
2018-08-01,0.009,50.7657,-121.8178
2018-08-01,0.009,52.309319,-120.848297
2018-08-01,3531.0,58.49268341,-130.92127991
2018-08-01,0.37,52.726967,-119.449318
2018-08-01,19050.2,51.7617,-125.4193
2018-08-01,0.009,54.4539,-122.5357
2018-08-01,0.009,54.3875,-122.0496
2018-08-01,873.0,50.699966,-124.7304
2018-08-01,3.4,52.38266754,-123.65119934
2018-08-01,0.01,52.103,-118.7205
2018-08-01,0.3,49.0758,-115.8155
2018-08-01,0.1,50.678249,-117.6605
2018-08-01,0.009,52.0943,-118.6454
2018-08-01,0.03,58.1957,-121.9673
2018-08-01,121215.0,57.9006348,-131.2520294
2018-08-01,0.009,51.51395,-121.748154
2018-08-01,0.009,51.38615,-120.68042
2018-08-01,1500.0,55.746166,-125.810837
2018-08-01,0.009,51.789349,-122.501801
2018-08-01,0.0,58.1774,-122.0041
2018-08-01,10622.0,52.367817,-118.5952
2018-08-01,13433.1,53.12391667,-123.82396667
2018-08-01,0.009,50.176483,-124.795334
2018-08-01,19050.199,51.7617,-125.419266
2018-08-01,0.009,51.11716667,-119.54065
2018-08-02,14.7,58.649868,-122.135551
2018-08-02,0.009,50.9084,-120.1383
2018-08-02,0.009,49.87,-118.612
2018-08-02,0.009,49.8865,-118.5673
2018-08-02,82.0,51.9645,-118.6472
2018-08-02,3.75,50.1233,-120.8203
2018-08-02,0.009,51.817081,-118.63752
2018-08-02,0.0,51.5471,-121.375
2018-08-02,0.009,51.053967,-116.320885
2018-08-02,0.009,51.76241667,-120.05565
2018-08-02,0.0,49.4791,-121.2798
2018-08-02,0.009,50.0626,-123.3317
2018-08-02,0.009,58.998016,-122.938065
2018-08-02,0.009,54.6071,-126.1864
2018-08-02,0.1,51.6487,-121.0612
2018-08-02,0.009,50.587151,-124.062317
2018-08-02,1045.0,50.23275,-117.155533
2018-08-02,0.009,50.96175,-120.469017
2018-08-02,0.009,53.303,-122.382
2018-08-02,0.0,57.951,-131.0158
2018-08-02,0.009,54.309,-128.5561
2018-08-02,624.0,50.080433,-117.602386
2018-08-02,7.0,51.9982,-118.1619
2018-08-02,19.7,59.2245,-123.078
2018-08-02,4.75,51.7545,-118.721
2018-08-02,82.0,51.964451,-118.647232
2018-08-02,0.12,50.295834,-118.651733
2018-08-02,0.009,50.56471667,-122.43016667
2018-08-02,884.0,55.5305,-126.8278
2018-08-02,4.3,52.01081848,-123.44670105
2018-08-02,0.1,52.301498,-119.204834
2018-08-02,0.15,55.5856,-126.9394
2018-08-02,0.2,50.145683,-118.018051
2018-08-02,0.562,58.554882,-122.582802
2018-08-02,0.009,49.886517,-118.567268
2018-08-02,0.009,50.892284,-119.12262
2018-08-02,0.009,54.087,-124.087
2018-08-02,0.01,50.143101,-117.84185
2018-08-02,1.3,51.753502,-118.590263
2018-08-02,1.3,51.7535,-118.5903
2018-08-02,0.009,50.908352,-120.138268
2018-08-02,0.0,53.5943,-123.372
2018-08-02,0.1,51.648666,-121.061203
2018-08-02,0.009,52.740868,-119.19725
2018-08-02,0.009,58.300667,-122.671432
2018-08-02,2.1,52.055515,-121.749603
2018-08-02,0.05,51.8176,-118.6281
2018-08-02,2.1,52.0555,-121.7496
2018-08-02,0.3,52.0587,-118.1584
2018-08-02,0.009,51.8171,-118.6375
2018-08-02,0.009,51.241535,-120.253052
2018-08-02,7.0,51.998199,-118.161949
2018-08-02,0.3,52.2319,-121.5288
2018-08-02,0.009,52.7409,-119.1973
2018-08-02,0.009,51.6749,-124.4067
2018-08-02,0.009,50.140949,-117.86377
2018-08-02,23042.0,57.44869995,-121.12310028
2018-08-02,224.0,53.5361167,-124.4760667
2018-08-02,0.2,50.1457,-118.0181
2018-08-02,16.0,50.5652,-118.5941
2018-08-02,0.009,51.2415,-120.2531
2018-08-02,0.009,50.062599,-123.33168
2018-08-02,3.75,50.123318,-120.820267
2018-08-02,0.009,50.9618,-120.469
2018-08-02,3.2,50.9778,-120.4137
2018-08-02,0.3,51.43196667,-118.86645
2018-08-02,100.0,50.91715,-118.3661
2018-08-02,624.0,50.0804,-117.6024
2018-08-02,4.75,51.754467,-118.721046
2018-08-02,0.0,50.8986,-122.3691
2018-08-02,0.009,50.4903,-122.2041
2018-08-02,0.0,50.3698,-122.4993
2018-08-02,0.66,51.78466797,-124.11799622
2018-08-02,10622.0,52.3678,-118.5952
2018-08-02,0.009,51.7624,-120.0557
2018-08-02,0.009,51.054,-116.3209
2018-08-02,1045.0,50.2327,-117.1555
2018-08-02,300.0,51.88850021,-122.22534943
2018-08-02,0.009,50.71971667,-120.13345
2018-08-02,0.009,53.4247,-122.1512
2018-08-02,1.0,50.160751,-114.805183
2018-08-02,1.5,52.7338,-119.5021
2018-08-02,4.3,52.0108,-123.4467
2018-08-02,0.1,50.806118,-117.1679
2018-08-02,120.0,52.0965,-124.6263
2018-08-02,0.3,52.231865,-121.528801
2018-08-02,0.009,50.5872,-124.0623
2018-08-02,0.1,50.8061,-117.1679
2018-08-02,0.12,50.2958,-118.6517
2018-08-02,0.009,49.869984,-118.612
2018-08-02,0.0,56.5999,-129.7286
2018-08-02,0.0,50.8805,-120.7759
2018-08-02,0.01,50.1431,-117.8419
2018-08-02,224.0,53.5361,-124.4761
2018-08-02,2.2,50.4102,-118.6404
2018-08-02,100.0,50.9172,-118.3661
2018-08-02,1.0,50.1608,-114.8052
2018-08-02,23042.0,57.4487,-121.1231
2018-08-02,0.009,50.1409,-117.8638
2018-08-02,300.0,51.8885,-122.2253
2018-08-02,0.009,50.6898,-123.6655
2018-08-02,0.009,58.466667,-124.06665
2018-08-02,0.009,50.8923,-119.1226
2018-08-02,0.05,51.817616,-118.628098
2018-08-02,0.3,52.058716,-118.158401
2018-08-02,0.009,50.68985,-123.665466
2018-08-03,0.009,55.037418,-125.008133
2018-08-03,0.009,50.4955,-125.6441
2018-08-03,0.0,59.3845,-128.448
2018-08-03,0.0,59.2582,-128.4802
2018-08-03,0.5,53.93145,-124.591637
2018-08-03,12.0,57.498,-130.2358
2018-08-03,0.009,55.5627,-127.7882
2018-08-03,0.0,59.258232,-128.480179
2018-08-03,0.5,53.581566,-124.990433
2018-08-03,3.4,51.255383,-118.174767
2018-08-03,0.009,49.3365167,-119.4125167
2018-08-03,0.47,49.8488,-115.1478
2018-08-03,504.0,50.5934333,-118.5664667
2018-08-03,0.01,50.1963,-115.8095
2018-08-03,60631.83,53.3606,-126.7467
2018-08-03,0.009,51.2451,-118.1777
2018-08-03,0.009,50.3557,-118.6151
2018-08-03,17896.6,58.9445,-120.7005
2018-08-03,0.0,51.078,-119.8022
2018-08-03,0.4,53.1426,-123.6643
2018-08-03,0.009,50.7295,-118.5284
2018-08-03,0.01,50.196266,-115.809502
2018-08-03,1.5,57.497967,-130.235809
2018-08-03,0.009,49.3365,-119.4125
2018-08-03,0.009,50.3867,-119.8664
2018-08-03,0.47,49.848766,-115.147751
2018-08-03,0.009,55.0374,-125.0081
2018-08-03,0.3,52.958317,-123.548866
2018-08-03,2.0,51.6778,-118.0357
2018-08-03,40.0,50.5897,-118.5873
2018-08-03,0.009,53.1744,-123.8555
2018-08-03,0.1,48.8055,-123.4454
2018-08-03,0.009,58.998,-122.9381
2018-08-03,504.0,50.5934,-118.5665
2018-08-03,2.0,51.677834,-118.035667
2018-08-03,0.5,53.9315,-124.5916
2018-08-03,0.5,53.5816,-124.9904
2018-08-03,0.009,51.245117,-118.17775
2018-08-03,0.3,52.9583,-123.5489
2018-08-03,0.009,53.9402,-124.1109
2018-08-03,0.0,59.384449,-128.448029
2018-08-03,26.9,50.7347,-118.6217
2018-08-03,0.009,50.3867,-119.86638333
2018-08-03,0.009,50.8144,-118.619
2018-08-03,0.009,50.5647,-122.4302
2018-08-03,0.009,50.7197,-120.1335
2018-08-03,0.009,50.495483,-125.64415
2018-08-03,3.4,51.2554,-118.1748
2018-08-03,0.4,53.142582,-123.664284
2018-08-03,0.1,48.80545,-123.445419
2018-08-03,2.1,50.74323333,-118.38086667
2018-08-03,0.0,49.9061,-119.5601
2018-08-03,43.5,50.68375,-118.3844
2018-08-03,0.0,53.4998,-122.8508
2018-08-03,14.1,50.78968333,-118.37678333
2018-08-03,0.009,53.174416,-123.855453
2018-08-04,0.0,54.2326,-130.064
2018-08-04,0.0,54.0576,-124.5622
2018-08-04,0.009,49.78148333,-121.04481667
2018-08-04,5949.0,49.143135,-121.185966
2018-08-04,4.88,52.3418,-124.2668
2018-08-04,0.009,49.430183,-121.200363
2018-08-04,0.009,49.167618,-121.162483
2018-08-04,0.0,52.4798,-119.3441
2018-08-04,0.009,49.1221,-121.3183
2018-08-04,0.0,54.5067,-124.8972
2018-08-04,0.009,49.1676,-121.1625
2018-08-04,15.0,50.3311,-121.7064
2018-08-04,0.009,54.187,-122.9141
2018-08-04,43.0,52.50998333,-120.0161
2018-08-04,3.5,49.1842,-119.5712
2018-08-04,0.02,53.1819,-123.649315
2018-08-04,410.6,49.6921,-121.5444
2018-08-04,39.4,50.71091667,-118.57795
2018-08-04,0.009,53.886,-123.9763
2018-08-04,5949.0,49.1431,-121.186
2018-08-04,0.009,49.895485,-116.932053
2018-08-04,2432.0,49.7773,-121.15845
2018-08-04,0.009,51.1172,-119.5407
2018-08-04,0.009,53.885983,-123.976318
2018-08-04,281.7,49.7387,-121.2168
2018-08-04,0.1,52.6602667,-120.2580333
2018-08-04,0.009,52.5142,-119.468
2018-08-04,0.2,49.468666,-115.756866
2018-08-04,156775.0,59.4452,-128.6512
2018-08-04,0.02,53.1819,-123.6493
2018-08-04,0.83,52.736401,-125.109467
2018-08-04,0.2,49.4687,-115.7569
2018-08-04,0.009,49.46701667,-120.69175
2018-08-04,43.5,50.6838,-118.3844
2018-08-04,0.009,49.4302,-121.2004
2018-08-04,0.009,49.588,-115.8883
2018-08-04,1.4,50.31725,-121.41528333
2018-08-04,15.0,50.3311,-121.70641667
2018-08-04,0.64,49.5417,-120.7001
2018-08-04,0.9,55.0241,-127.3421
2018-08-04,0.64,49.541733,-120.70015
2018-08-04,8.5,49.1432,-119.34938333
2018-08-04,3.5,49.1842,-119.57115
2018-08-04,0.1,51.0518,-117.9983
2018-08-04,14.1,50.7897,-118.3768
2018-08-04,0.1,50.6321333,-118.5106667
2018-08-04,410.6,49.69213486,-121.54443359
2018-08-04,0.009,50.0825,-119.077
2018-08-04,0.9,55.024101,-127.342064
2018-08-04,0.009,49.8955,-116.9321
2018-08-04,1.4,50.3173,-121.4153
2018-08-04,0.3,49.1138,-119.7285
2018-08-04,0.1,50.6321,-118.5107
2018-08-04,0.83,52.7364,-125.1095
2018-08-04,0.0,51.0281,-119.6968
2018-08-04,0.0,50.9055,-123.9946
2018-08-04,0.3,49.1138,-119.72845
2018-08-04,0.0,54.9571,-124.7353
2018-08-04,0.009,49.122066,-121.318314
2018-08-04,2.1,50.7432,-118.3809
2018-08-04,281.7,49.738701,-121.216766
2018-08-04,0.009,49.467,-120.6918
2018-08-04,2568.0,57.91,-130.6285
2018-08-04,0.1,52.6603,-120.258
2018-08-04,43.0,52.51,-120.0161
2018-08-04,0.009,51.9259,-120.0808
2018-08-05,236.0,52.2945,-118.7266
2018-08-05,0.009,49.690235,-115.960983
2018-08-05,0.009,52.246033,-118.61702
2018-08-05,0.1,54.677933,-126.751831
2018-08-05,0.03,53.977951,-125.695282
2018-08-05,0.009,49.4953,-120.7128
2018-08-05,0.009,51.575,-117.4733
2018-08-05,0.009,53.622833,-124.942581
2018-08-05,0.009,51.2128,-118.9933
2018-08-05,0.009,49.7815,-121.0448
2018-08-05,0.009,52.252,-120.1458
2018-08-05,0.009,53.021149,-122.810768
2018-08-05,0.009,49.0974,-121.64
2018-08-05,39.4,50.7109,-118.578
2018-08-05,0.03,53.978,-125.6953
2018-08-05,0.0,49.0851,-121.8168
2018-08-05,0.009,49.097435,-121.64003
2018-08-05,0.009,53.0211,-122.8108
2018-08-05,1050.0,51.9564,-120.3083
2018-08-05,0.009,51.6305,-121.164
2018-08-05,0.009,51.3073,-120.1906
2018-08-05,0.2,52.0244,-120.1275
2018-08-05,0.009,51.3073,-120.1906
2018-08-05,50.0,51.7573,-125.5837
2018-08-05,0.009,52.2297,-120.1871
2018-08-05,0.009,49.9552,-119.2496
2018-08-05,182.0,49.081,-124.0716
2018-08-05,2.0,52.998,-120.3771
2018-08-05,0.009,52.246,-118.617
2018-08-05,0.05,51.06113333,-119.47026667
2018-08-05,1050.0,51.9564,-120.30825
2018-08-05,0.05,51.0611,-119.4703
2018-08-05,0.2,50.0021,-124.6984
2018-08-05,0.0,49.4964,-121.8506
2018-08-05,0.009,52.2296833,-120.18705
2018-08-05,0.009,49.1359,-118.2426
2018-08-05,0.009,49.6902,-115.961
2018-08-05,0.2,50.002068,-124.698364
2018-08-05,0.009,49.495335,-120.712784
2018-08-05,0.0,60.0609,-134.148
2018-08-05,0.009,53.6228,-124.9426
2018-08-05,182.0,49.08098221,-124.07161713
2018-08-05,2524.0,55.1115,-126.653
2018-08-05,0.009,52.2519667,-120.1457833
