AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
-3.5, None,2021-12-08 18:00:00, None, None,49
-5.4, None,2021-12-08 19:00:00, None, None,49
-5.9, None,2021-12-08 20:00:00, None, None,49
-7.4, None,2021-12-08 21:00:00, None, None,49
-9.1, None,2021-12-08 22:00:00, None, None,49
-10.6, None,2021-12-08 23:00:00, None, None,49
-11.4, 0.0,2021-12-09 00:00:00, -16.6, -9.6,49
-12.0, None,2021-12-09 01:00:00, None, None,49
-12.0, None,2021-12-09 02:00:00, None, None,49
-11.9, None,2021-12-09 03:00:00, None, None,49
-11.6, None,2021-12-09 04:00:00, None, None,49
-11.8, None,2021-12-09 05:00:00, None, None,49
-12.3, None,2021-12-09 06:00:00, None, None,49
-12.4, None,2021-12-09 07:00:00, None, None,49
-12.4, None,2021-12-09 08:00:00, None, None,49
-12.6, None,2021-12-09 09:00:00, None, None,49
-12.0, None,2021-12-09 10:00:00, None, None,49
-11.4, None,2021-12-09 11:00:00, None, None,49
-10.5, None,2021-12-09 12:00:00, None, None,49
-9.9, None,2021-12-09 13:00:00, None, None,49
-9.6, None,2021-12-09 14:00:00, None, None,49
-10.4, None,2021-12-09 15:00:00, None, None,49
-11.8, None,2021-12-09 16:00:00, None, None,49
-12.8, None,2021-12-09 17:00:00, None, None,49
-13.7, None,2021-12-09 18:00:00, None, None,49
-14.4, None,2021-12-09 19:00:00, None, None,49
-15.2, None,2021-12-09 20:00:00, None, None,49
-15.9, None,2021-12-09 21:00:00, None, None,49
-16.5, None,2021-12-09 22:00:00, None, None,49
-16.6, None,2021-12-09 23:00:00, None, None,49
