WDIR_VECT,time,HUMIDITY,week_of_year
7.8,2022-11-14 16:00:00,70.8,46
22.2,2022-11-14 17:00:00,73.7,46
3.3,2022-11-14 18:00:00,77.1,46
351.2,2022-11-14 19:00:00,81.3,46
347.1,2022-11-14 20:00:00,86.2,46
333.5,2022-11-14 21:00:00,88.1,46
209.2,2022-11-14 22:00:00,85.3,46
183.3,2022-11-14 23:00:00,83.7,46
159.0,2022-11-15 00:00:00,83.3,46
162.9,2022-11-15 01:00:00,83.6,46
165.3,2022-11-15 02:00:00,84.5,46
167.3,2022-11-15 03:00:00,86.3,46
162.3,2022-11-15 04:00:00,86.4,46
160.4,2022-11-15 05:00:00,85.8,46
149.1,2022-11-15 06:00:00,86.1,46
158.4,2022-11-15 07:00:00,84.7,46
156.0,2022-11-15 08:00:00,84.5,46
160.5,2022-11-15 09:00:00,82.5,46
172.5,2022-11-15 10:00:00,82.0,46
173.5,2022-11-15 11:00:00,81.0,46
183.9,2022-11-15 12:00:00,78.7,46
186.7,2022-11-15 13:00:00,75.9,46
264.5,2022-11-15 14:00:00,73.2,46
35.9,2022-11-15 15:00:00,70.8,46
39.9,2022-11-15 16:00:00,69.0,46
16.1,2022-11-15 17:00:00,70.0,46
21.1,2022-11-15 18:00:00,71.7,46
23.0,2022-11-15 19:00:00,72.4,46
25.9,2022-11-15 20:00:00,73.1,46
31.6,2022-11-15 21:00:00,73.2,46
343.8,2022-11-15 22:00:00,73.1,46
328.6,2022-11-15 23:00:00,72.3,46
330.9,2022-11-16 00:00:00,71.4,46
8.7,2022-11-16 01:00:00,70.3,46
7.8,2022-11-16 02:00:00,72.2,46
354.2,2022-11-16 03:00:00,72.3,46
353.0,2022-11-16 04:00:00,71.7,46
20.6,2022-11-16 05:00:00,71.7,46
42.6,2022-11-16 06:00:00,72.8,46
23.8,2022-11-16 07:00:00,74.1,46
41.7,2022-11-16 08:00:00,75.9,46
54.5,2022-11-16 09:00:00,75.7,46
159.7,2022-11-16 10:00:00,74.5,46
182.8,2022-11-16 11:00:00,72.8,46
185.6,2022-11-16 12:00:00,69.2,46
182.8,2022-11-16 13:00:00,67.5,46
26.6,2022-11-16 14:00:00,66.6,46
146.1,2022-11-16 15:00:00,64.9,46
37.8,2022-11-16 16:00:00,66.2,46
16.7,2022-11-16 17:00:00,69.0,46
12.0,2022-11-16 18:00:00,71.9,46
12.2,2022-11-16 19:00:00,74.3,46
355.2,2022-11-16 20:00:00,76.7,46
356.1,2022-11-16 21:00:00,89.4,46
357.8,2022-11-16 22:00:00,90.2,46
352.1,2022-11-16 23:00:00,88.2,46
356.1,2022-11-17 00:00:00,87.8,46
358.3,2022-11-17 01:00:00,86.6,46
355.9,2022-11-17 02:00:00,83.8,46
353.5,2022-11-17 03:00:00,83.6,46
355.6,2022-11-17 04:00:00,84.6,46
325.7,2022-11-17 05:00:00,89.4,46
320.3,2022-11-17 06:00:00,88.7,46
316.7,2022-11-17 07:00:00,86.6,46
348.9,2022-11-17 08:00:00,86.0,46
342.0,2022-11-17 09:00:00,86.6,46
350.9,2022-11-17 10:00:00,79.5,46
1.0,2022-11-17 11:00:00,65.1,46
15.2,2022-11-17 12:00:00,56.3,46
337.4,2022-11-17 13:00:00,43.6,46
308.6,2022-11-17 14:00:00,37.7,46
313.4,2022-11-17 15:00:00,41.9,46
329.6,2022-11-17 16:00:00,47.9,46
8.3,2022-11-17 17:00:00,55.2,46
349.3,2022-11-17 18:00:00,68.4,46
339.3,2022-11-17 19:00:00,71.2,46
329.1,2022-11-17 20:00:00,69.6,46
336.4,2022-11-17 21:00:00,68.1,46
285.3,2022-11-17 22:00:00,70.3,46
338.2,2022-11-17 23:00:00,75.6,46
348.7,2022-11-18 00:00:00,78.7,46
70.1,2022-11-18 01:00:00,83.3,46
330.5,2022-11-18 02:00:00,85.4,46
26.0,2022-11-18 03:00:00,85.7,46
298.9,2022-11-18 04:00:00,86.1,46
322.8,2022-11-18 05:00:00,82.4,46
311.9,2022-11-18 06:00:00,82.0,46
29.2,2022-11-18 07:00:00,87.6,46
67.9,2022-11-18 08:00:00,88.4,46
134.9,2022-11-18 09:00:00,87.6,46
69.3,2022-11-18 10:00:00,82.2,46
74.6,2022-11-18 11:00:00,70.6,46
344.0,2022-11-18 12:00:00,63.0,46
0.8,2022-11-18 13:00:00,55.7,46
357.5,2022-11-18 14:00:00,52.8,46
328.4,2022-11-18 15:00:00,54.6,46
1.8,2022-11-18 16:00:00,65.5,46
6.4,2022-11-18 17:00:00,64.7,46
350.6,2022-11-18 18:00:00,70.4,46
336.4,2022-11-18 19:00:00,79.1,46
336.4,2022-11-18 20:00:00,81.2,46
342.6,2022-11-18 21:00:00,80.7,46
339.4,2022-11-18 22:00:00,82.3,46
346.4,2022-11-18 23:00:00,82.8,46
