time,TEMP_MEAN,HUMIDITY,week_of_year
2022-11-15 18:00:00, None,72.8,46
2022-11-15 19:00:00, None,76.6,46
2022-11-15 20:00:00, None,75.4,46
2022-11-15 21:00:00, None,76.8,46
2022-11-15 22:00:00, None,74.8,46
2022-11-15 23:00:00, None,73.9,46
2022-11-16 00:00:00, None,74.8,46
2022-11-16 01:00:00, None,75.0,46
2022-11-16 02:00:00, None,75.3,46
2022-11-16 03:00:00, None,75.4,46
2022-11-16 04:00:00, None,75.6,46
2022-11-16 05:00:00, None,76.7,46
2022-11-16 06:00:00, None,76.6,46
2022-11-16 07:00:00, None,75.8,46
2022-11-16 08:00:00, None,75.0,46
2022-11-16 09:00:00, None,74.4,46
2022-11-16 10:00:00, None,74.4,46
2022-11-16 11:00:00, None,74.2,46
2022-11-16 12:00:00, None,72.2,46
2022-11-16 13:00:00, None,72.8,46
2022-11-16 14:00:00, None,75.0,46
2022-11-16 15:00:00, None,85.4,46
2022-11-16 16:00:00, None,89.4,46
2022-11-16 17:00:00, None,91.1,46
2022-11-16 18:00:00, None,90.1,46
2022-11-16 19:00:00, None,92.2,46
2022-11-16 20:00:00, None,92.8,46
2022-11-16 21:00:00, None,88.0,46
2022-11-16 22:00:00, None,86.6,46
2022-11-16 23:00:00, None,88.2,46
2022-11-17 00:00:00, None,93.5,46
2022-11-17 01:00:00, None,92.8,46
2022-11-17 02:00:00, None,84.9,46
2022-11-17 03:00:00, None,86.3,46
2022-11-17 04:00:00, None,85.1,46
2022-11-17 05:00:00, None,85.5,46
2022-11-17 06:00:00, None,85.5,46
2022-11-17 07:00:00, None,82.6,46
2022-11-17 08:00:00, None,88.8,46
2022-11-17 09:00:00, None,79.8,46
2022-11-17 10:00:00, None,72.3,46
2022-11-17 11:00:00, None,66.0,46
2022-11-17 12:00:00, None,59.1,46
2022-11-17 13:00:00, None,52.6,46
2022-11-17 14:00:00, None,50.1,46
2022-11-17 15:00:00, None,50.4,46
2022-11-17 16:00:00, None,56.3,46
2022-11-17 17:00:00, None,67.3,46
2022-11-17 18:00:00, None,84.5,46
2022-11-17 19:00:00, None,89.5,46
2022-11-17 20:00:00, None,88.4,46
2022-11-17 21:00:00, None,85.1,46
2022-11-17 22:00:00, None,86.7,46
2022-11-17 23:00:00, None,85.4,46
2022-11-18 00:00:00, None,83.9,46
2022-11-18 01:00:00, None,84.4,46
2022-11-18 02:00:00, None,83.1,46
2022-11-18 03:00:00, None,81.0,46
2022-11-18 04:00:00, None,79.8,46
2022-11-18 05:00:00, None,80.2,46
2022-11-18 06:00:00, None,79.9,46
2022-11-18 07:00:00, None,80.5,46
2022-11-18 08:00:00, None,83.5,46
2022-11-18 09:00:00, None,81.0,46
2022-11-18 10:00:00, None,74.0,46
2022-11-18 11:00:00, None,66.6,46
2022-11-18 12:00:00, None,62.6,46
2022-11-18 13:00:00, None,59.0,46
2022-11-18 14:00:00, None,53.7,46
2022-11-18 15:00:00, None,55.8,46
2022-11-18 16:00:00, None,67.3,46
2022-11-18 17:00:00, None,82.5,46
2022-11-18 18:00:00, None,83.8,46
2022-11-18 19:00:00, None,86.4,46
2022-11-18 20:00:00, None,86.0,46
2022-11-18 21:00:00, None,84.2,46
2022-11-18 22:00:00, None,82.8,46
2022-11-18 23:00:00, None,83.4,46
