CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 3.137,85.1, None, None, None, None, 17.62, None, 2.869, 230.3, None, None, None, None, None, None, None, None, None,2017-06-14 18:00:00, None, 150.4,24
None, 3.023,86.2, None, None, None, None, 20.09, None, 2.447, 237.7, None, None, None, None, None, None, None, None, None,2017-06-14 19:00:00, None, 151.2,24
None, 2.205,92.1, None, None, None, None, 26.36, None, 2.902, 238.5, None, None, None, None, None, None, None, None, None,2017-06-14 20:00:00, None, 152.9,24
None, 1.556,95.1, None, None, None, None, 13.37, None, 3.829, 222.2, None, None, None, None, None, None, None, None, None,2017-06-14 21:00:00, None, 153.1,24
None, 0.985,95.7, None, None, None, None, 14.15, None, 2.777, 225.6, None, None, None, None, None, None, None, None, None,2017-06-14 22:00:00, None, 153.0,24
None, 1.1,97.2, None, None, None, None, 11.49, None, 1.854, 218.1, None, None, None, None, None, None, None, None, None,2017-06-14 23:00:00, None, 153.1,24
None, 1.357,96.7, None, None, None, None, 7.795, None, 1.612, 222.0, None, None, None, None, None, None, None, None, None,2017-06-15 00:00:00, None, 153.0,24
None, 1.461,94.8, None, None, None, None, 8.33, None, 2.676, 220.9, None, None, None, None, None, None, None, None, None,2017-06-15 01:00:00, None, 153.0,24
None, 0.946,95.3, None, None, None, None, 11.43, None, 1.868, 229.4, None, None, None, None, None, None, None, None, None,2017-06-15 02:00:00, None, 153.1,24
None, 1.571,93.5, None, None, None, None, 8.19, None, 1.496, 226.1, None, None, None, None, None, None, None, None, None,2017-06-15 03:00:00, None, 153.4,24
None, 1.607,92.8, None, None, None, None, 62.98, None, 0.843, 222.5, None, None, None, None, None, None, None, None, None,2017-06-15 04:00:00, None, 153.3,24
None, 1.769,91.5, None, None, None, None, 30.22, None, 0.392, 232.4, None, None, None, None, None, None, None, None, None,2017-06-15 05:00:00, None, 153.3,24
None, 2.442,89.3, None, None, None, None, 10.53, None, 0.548, 224.2, None, None, None, None, None, None, None, None, None,2017-06-15 06:00:00, None, 153.0,24
None, 2.692,90.8, None, None, None, None, 3.055, None, 1.112, 236.4, None, None, None, None, None, None, None, None, None,2017-06-15 07:00:00, None, 152.4,24
None, 2.63,91.1, None, None, None, None, 59.96, None, 1.541, 229.2, None, None, None, None, None, None, None, None, None,2017-06-15 08:00:00, None, 152.4,24
None, 2.622,90.3, None, None, None, None, 38.15, None, 2.937, 18.26, None, None, None, None, None, None, None, None, None,2017-06-15 09:00:00, None, 154.7,24
None, 5.52,77.73, None, None, None, None, 20.1, None, 8.95, 51.42, None, None, None, None, None, None, None, None, None,2017-06-15 10:00:00, None, 152.5,24
None, 7.293,69.12, None, None, None, None, 70.6, None, 5.336, 21.89, None, None, None, None, None, None, None, None, None,2017-06-15 11:00:00, None, 152.3,24
None, 8.17,68.83, None, None, None, None, 73.28, None, 3.295, 14.07, None, None, None, None, None, None, None, None, None,2017-06-15 12:00:00, None, 153.2,24
None, 6.6,83.6, None, None, None, None, 50.34, None, 4.58, 28.55, None, None, None, None, None, None, None, None, None,2017-06-15 14:00:00, None, 152.3,24
None, 7.214,81.9, None, None, None, None, 46.59, None, 5.328, 38.27, None, None, None, None, None, None, None, None, None,2017-06-15 15:00:00, None, 149.1,24
None, 6.341,91.0, None, None, None, None, 59.57, None, 2.775, 226.1, None, None, None, None, None, None, None, None, None,2017-06-15 16:00:00, None, 149.9,24
None, 5.504,95.3, None, None, None, None, 53.7, None, 3.023, 242.1, None, None, None, None, None, None, None, None, None,2017-06-15 17:00:00, None, 148.0,24
None, 5.826,94.3, None, None, None, None, 71.34, None, 2.145, 349.0, None, None, None, None, None, None, None, None, None,2017-06-15 18:00:00, None, 148.9,24
None, 4.978,95.8, None, None, None, None, 28.51, None, 3.18, 223.8, None, None, None, None, None, None, None, None, None,2017-06-15 19:00:00, None, 149.5,24
None, 4.769,96.5, None, None, None, None, 19.52, None, 4.129, 221.9, None, None, None, None, None, None, None, None, None,2017-06-15 20:00:00, None, 150.6,24
None, 4.435,97.0, None, None, None, None, 17.19, None, 5.933, 218.7, None, None, None, None, None, None, None, None, None,2017-06-15 21:00:00, None, 149.6,24
None, 4.466,97.3, None, None, None, None, 17.31, None, 5.74, 218.5, None, None, None, None, None, None, None, None, None,2017-06-15 22:00:00, None, 146.6,24
None, 4.713,97.4, None, None, None, None, 16.49, None, 6.865, 216.9, None, None, None, None, None, None, None, None, None,2017-06-15 23:00:00, None, 150.4,24
None, 4.988,97.6, None, None, None, None, 18.07, None, 8.3, 222.6, None, None, None, None, None, None, None, None, None,2017-06-16 00:00:00, None, 150.6,24
None, 4.774,97.5, None, None, None, None, 18.13, None, 8.99, 222.8, None, None, None, None, None, None, None, None, None,2017-06-16 01:00:00, None, 148.9,24
None, 4.604,97.6, None, None, None, None, 19.9, None, 8.35, 222.2, None, None, None, None, None, None, None, None, None,2017-06-16 02:00:00, None, 149.8,24
None, 4.049,97.6, None, None, None, None, 23.63, None, 7.305, 227.0, None, None, None, None, None, None, None, None, None,2017-06-16 03:00:00, None, 147.8,24
None, 3.975,97.6, None, None, None, None, 20.92, None, 6.546, 225.7, None, None, None, None, None, None, None, None, None,2017-06-16 04:00:00, None, 147.9,24
None, 3.305,97.5, None, None, None, None, 22.97, None, 6.739, 226.9, None, None, None, None, None, None, None, None, None,2017-06-16 05:00:00, None, 147.8,24
None, 2.808,97.7, None, None, None, None, 22.33, None, 3.99, 227.5, None, None, None, None, None, None, None, None, None,2017-06-16 06:00:00, None, 149.5,24
None, 2.539,97.8, None, None, None, None, 28.89, None, 4.017, 228.0, None, None, None, None, None, None, None, None, None,2017-06-16 07:00:00, None, 147.4,24
None, 2.621,97.7, None, None, None, None, 25.44, None, 3.058, 232.4, None, None, None, None, None, None, None, None, None,2017-06-16 08:00:00, None, 149.2,24
None, 2.634,97.5, None, None, None, None, 23.13, None, 3.137, 232.2, None, None, None, None, None, None, None, None, None,2017-06-16 09:00:00, None, 148.7,24
None, 2.389,96.7, None, None, None, None, 19.99, None, 3.133, 234.6, None, None, None, None, None, None, None, None, None,2017-06-16 10:00:00, None, 146.6,24
None, 2.351,96.3, None, None, None, None, 23.67, None, 3.576, 233.5, None, None, None, None, None, None, None, None, None,2017-06-16 11:00:00, None, 147.5,24
None, 2.249,95.7, None, None, None, None, 30.68, None, 4.005, 234.2, None, None, None, None, None, None, None, None, None,2017-06-16 12:00:00, None, 144.4,24
None, 2.729,95.1, None, None, None, None, 18.24, None, 5.68, 226.1, None, None, None, None, None, None, None, None, None,2017-06-16 13:00:00, None, 144.4,24
None, 2.413,96.6, None, None, None, None, 18.41, None, 5.211, 226.1, None, None, None, None, None, None, None, None, None,2017-06-16 14:00:00, None, 144.5,24
None, 3.363,95.0, None, None, None, None, 19.3, None, 5.402, 227.9, None, None, None, None, None, None, None, None, None,2017-06-16 15:00:00, None, 146.7,24
None, 3.779,94.5, None, None, None, None, 23.65, None, 4.52, 230.9, None, None, None, None, None, None, None, None, None,2017-06-16 16:00:00, None, 145.8,24
None, 2.876,96.0, None, None, None, None, 21.04, None, 4.448, 230.3, None, None, None, None, None, None, None, None, None,2017-06-16 17:00:00, None, 143.7,24
None, 2.974,96.2, None, None, None, None, 21.51, None, 5.341, 230.9, None, None, None, None, None, None, None, None, None,2017-06-16 18:00:00, None, 142.2,24
None, 2.736,96.5, None, None, None, None, 21.92, None, 5.775, 228.0, None, None, None, None, None, None, None, None, None,2017-06-16 19:00:00, None, 143.3,24
None, 2.468,97.0, None, None, None, None, 22.38, None, 5.6, 228.7, None, None, None, None, None, None, None, None, None,2017-06-16 20:00:00, None, 142.5,24
None, 2.089,97.4, None, None, None, None, 22.29, None, 5.53, 227.1, None, None, None, None, None, None, None, None, None,2017-06-16 21:00:00, None, 143.5,24
None, 2.199,97.6, None, None, None, None, 18.52, None, 4.285, 228.7, None, None, None, None, None, None, None, None, None,2017-06-16 22:00:00, None, 142.9,24
None, 2.24,97.7, None, None, None, None, 20.31, None, 3.928, 229.4, None, None, None, None, None, None, None, None, None,2017-06-16 23:00:00, None, 142.6,24
None, 1.967,97.8, None, None, None, None, 30.94, None, 1.983, 232.7, None, None, None, None, None, None, None, None, None,2017-06-17 00:00:00, None, 147.1,24
None, 1.957,97.9, None, None, None, None, 34.7, None, 1.612, 235.8, None, None, None, None, None, None, None, None, None,2017-06-17 01:00:00, None, 145.6,24
None, 2.075,97.8, None, None, None, None, 16.23, None, 3.357, 226.1, None, None, None, None, None, None, None, None, None,2017-06-17 02:00:00, None, 145.7,24
None, 1.908,98.0, None, None, None, None, 14.66, None, 2.147, 229.3, None, None, None, None, None, None, None, None, None,2017-06-17 03:00:00, None, 143.9,24
None, 1.859,98.0, None, None, None, None, 13.47, None, 1.722, 230.2, None, None, None, None, None, None, None, None, None,2017-06-17 04:00:00, None, 144.4,24
None, 1.642,98.1, None, None, None, None, 12.92, None, 1.955, 228.4, None, None, None, None, None, None, None, None, None,2017-06-17 05:00:00, None, 144.5,24
None, 1.909,98.0, None, None, None, None, 12.36, None, 1.391, 231.8, None, None, None, None, None, None, None, None, None,2017-06-17 06:00:00, None, 144.5,24
None, 2.414,97.8, None, None, None, None, 11.42, None, 1.907, 230.1, None, None, None, None, None, None, None, None, None,2017-06-17 07:00:00, None, 145.5,24
None, 3.149,97.3, None, None, None, None, 14.61, None, 1.304, 238.2, None, None, None, None, None, None, None, None, None,2017-06-17 08:00:00, None, 142.6,24
None, 3.674,92.1, None, None, None, None, 15.95, None, 1.44, 235.4, None, None, None, None, None, None, None, None, None,2017-06-17 09:00:00, None, 142.1,24
None, 4.614,88.0, None, None, None, None, 38.81, None, 0.852, 251.1, None, None, None, None, None, None, None, None, None,2017-06-17 10:00:00, None, 143.6,24
None, 5.348,83.5, None, None, None, None, 40.09, None, 1.16, 243.8, None, None, None, None, None, None, None, None, None,2017-06-17 11:00:00, None, 139.3,24
None, 6.106,81.0, None, None, None, None, 44.03, None, 1.393, 249.4, None, None, None, None, None, None, None, None, None,2017-06-17 12:00:00, None, 143.1,24
None, 5.993,81.3, None, None, None, None, 23.25, None, 2.588, 231.5, None, None, None, None, None, None, None, None, None,2017-06-17 13:00:00, None, 138.8,24
None, 7.189,74.01, None, None, None, None, 17.88, None, 3.419, 226.9, None, None, None, None, None, None, None, None, None,2017-06-17 14:00:00, None, 141.3,24
None, 9.32,64.66, None, None, None, None, 24.8, None, 3.688, 236.3, None, None, None, None, None, None, None, None, None,2017-06-17 15:00:00, None, 137.1,24
None, 8.39,66.56, None, None, None, None, 19.78, None, 4.428, 229.4, None, None, None, None, None, None, None, None, None,2017-06-17 16:00:00, None, 139.2,24
None, 7.596,71.1, None, None, None, None, 17.48, None, 3.58, 230.3, None, None, None, None, None, None, None, None, None,2017-06-17 17:00:00, None, 136.8,24
None, 5.945,75.04, None, None, None, None, 21.66, None, 3.931, 227.5, None, None, None, None, None, None, None, None, None,2017-06-17 18:00:00, None, 138.3,24
None, 5.163,74.32, None, None, None, None, 17.85, None, 3.945, 228.2, None, None, None, None, None, None, None, None, None,2017-06-17 19:00:00, None, 139.4,24
None, 3.851,85.9, None, None, None, None, 18.48, None, 3.007, 226.6, None, None, None, None, None, None, None, None, None,2017-06-17 20:00:00, None, 136.3,24
None, 2.516,88.3, None, None, None, None, 25.73, None, 3.792, 230.8, None, None, None, None, None, None, None, None, None,2017-06-17 21:00:00, None, 139.6,24
None, 2.237,92.3, None, None, None, None, 28.45, None, 2.357, 230.1, None, None, None, None, None, None, None, None, None,2017-06-17 22:00:00, None, 139.5,24
None, 2.249,93.8, None, None, None, None, 19.86, None, 3.121, 231.5, None, None, None, None, None, None, None, None, None,2017-06-17 23:00:00, None, 139.2,24
