WDIR_VECT,time,HUMIDITY,week_of_year
75.6,2021-07-07 15:00:00,50.6,27
62.2,2021-07-07 16:00:00,58.0,27
49.7,2021-07-07 17:00:00,45.7,27
61.6,2021-07-07 18:00:00,45.2,27
79.4,2021-07-07 19:00:00,51.6,27
84.8,2021-07-07 20:00:00,58.0,27
71.1,2021-07-07 21:00:00,68.5,27
68.7,2021-07-07 22:00:00,78.1,27
60.4,2021-07-07 23:00:00,78.7,27
66.4,2021-07-08 00:00:00,81.0,27
70.8,2021-07-08 01:00:00,85.1,27
49.5,2021-07-08 02:00:00,87.0,27
53.9,2021-07-08 03:00:00,89.6,27
53.0,2021-07-08 04:00:00,91.3,27
93.1,2021-07-08 05:00:00,94.0,27
130.0,2021-07-08 06:00:00,92.5,27
230.2,2021-07-08 07:00:00,79.2,27
256.9,2021-07-08 08:00:00,66.0,27
144.2,2021-07-08 09:00:00,58.7,27
189.7,2021-07-08 10:00:00,47.0,27
232.3,2021-07-08 11:00:00,37.2,27
216.1,2021-07-08 12:00:00,31.6,27
235.5,2021-07-08 14:00:00,26.6,27
283.8,2021-07-08 15:00:00,25.6,27
279.8,2021-07-08 16:00:00,22.8,27
286.0,2021-07-08 17:00:00,21.5,27
301.7,2021-07-08 18:00:00,22.8,27
299.6,2021-07-08 19:00:00,27.7,27
52.8,2021-07-08 20:00:00,38.3,27
82.1,2021-07-08 21:00:00,41.0,27
50.9,2021-07-08 22:00:00,49.6,27
55.6,2021-07-08 23:00:00,51.5,27
